,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,Covertype,NoChange_basic_F,0.9506136716860782,0.9207400518385955,00:00:55,1.39 KB,[]
1,Covertype,MajClass_basic_F,0.487586293546938,0.015124900743787447,00:00:57,1.22 KB,[]
2,Covertype,NB_basic_F,0.4876981675045739,0.0003925399867821782,00:05:23,1.24 MB,[]
3,Covertype,NB_ADWIN_F,0.6938164681907916,0.49356136531215855,00:04:59,268.46 KB,"[1471, 2079, 2463, 3231, 4415, 6719, 8927, 9439, 11039, 11487, 11935, 13215, 14111, 14559, 15071, 15199, 16031, 16959, 17119, 17247, 17439, 17663, 17887, 18111, 18335, 18527, 18943, 19103, 19423, 19935, 20191, 20415, 20543, 20959, 21279, 21503, 21727, 22143, 22719, 23007, 23455, 23743, 23999, 24287, 24575, 24863, 25151, 25407, 25695, 25983, 26271, 26591, 26911, 27391, 27711, 28031, 28767, 29503, 29759, 31711, 31903, 32351, 32735, 33119, 33471, 33887, 34271, 34751, 34911, 35295, 35679, 35807, 36031, 36223, 36607, 36927, 37279, 37599, 37791, 38143, 38271, 38527, 38655, 38943, 39295, 39423, 39711, 39871, 40095, 40255, 40479, 40639, 40863, 41023, 41247, 41375, 41663, 41823, 42047, 42239, 42431, 42911, 43071, 43295, 43455, 43679, 43839, 44063, 44223, 44447, 44607, 44831, 44991, 45215, 45599, 45983, 46367, 46847, 47103, 47231, 47519, 47903, 48287, 48415, 48671, 48959, 49279, 49631, 49823, 50175, 51167, 51295, 51647, 51999, 52351, 52703, 53119, 54399, 54751, 55039, 55903, 56063, 56639, 57311, 58271, 58623, 58879, 59135, 59423, 59711, 59999, 60255, 60543, 60959, 61119, 61439, 61727, 61887, 62111, 62335, 62527, 62751, 63007, 63295, 63519, 63839, 64127, 64415, 64703, 65023, 65247, 65503, 65631, 65791, 65919, 66143, 66431, 66655, 66911, 67199, 67519, 67871, 68127, 68255, 68511, 68863, 69119, 69439, 69759, 70335, 70623, 70847, 71039, 71199, 71423, 71647, 71903, 72031, 72223, 72543, 72735, 73023, 73279, 73631, 74047, 74335, 74463, 74591, 74815, 75103, 75391, 75583, 75839, 76127, 76415, 76991, 77311, 77567, 77855, 78111, 78495, 78719, 79007, 79263, 79551, 79807, 80095, 80383, 80671, 80927, 81215, 81535, 81791, 82111, 82367, 82687, 82975, 83263, 83583, 83903, 84223, 84511, 84799, 85279, 85695, 85983, 86239, 86527, 86815, 87103, 87391, 87679, 87839, 87967, 88127, 88703, 88991, 89343, 89471, 89727, 90047, 90207, 90623, 91263, 91711, 97503, 97823, 98079, 98527, 98815, 99103, 99263, 99647, 99807, 100191, 100319, 100575, 100895, 101151, 101439, 101695, 101951, 102079, 102271, 102559, 102847, 103103, 103231, 103423, 103647, 103839, 104031, 104319, 104575, 104863, 105183, 105503, 105759, 105983, 106239, 106591, 106911, 107231, 107775, 108607, 108959, 109311, 109887, 110303, 110655, 110975, 111103, 111359, 111711, 112063, 112415, 112767, 113343, 114047, 114303, 114783, 115167, 115455, 115839, 116383, 116671, 116895, 117183, 118111, 119263, 119519, 119743, 119903, 120063, 120351, 120575, 121055, 121279, 121855, 122111, 122367, 123103, 123487, 124447, 125727, 125855, 126079, 126303, 126783, 127391, 127551, 127839, 128063, 128895, 129183, 129919, 130079, 130367, 130815, 131103, 131615, 131839, 132095, 132287, 132575, 132927, 133183, 133375, 133663, 133919, 134207, 134495, 134751, 135231, 135775, 136639, 137023, 137375, 137727, 138111, 138559, 138815, 139103, 139455, 139807, 140159, 141215, 141471, 141887, 142175, 142335, 142591, 142879, 143103, 143231, 143551, 143839, 144031, 144255, 144511, 144671, 144959, 145119, 145311, 145439, 145663, 145823, 146079, 146367, 146719, 147007, 147263, 147583, 147807, 147935, 148127, 148255, 148383, 148575, 148703, 148831, 149023, 149151, 149343, 149471, 149599, 149759, 149951, 150175, 150367, 150527, 150655, 150879, 151071, 151199, 151327, 151455, 151679, 151871, 152095, 152319, 152767, 153087, 153343, 153599, 153855, 154111, 154335, 154591, 154847, 155103, 156127, 156383, 156639, 156863, 157119, 157439, 157631, 158015, 158303, 158559, 158783, 159039, 159295, 159551, 159775, 160031, 160319, 160639, 160895, 161087, 161279, 161727, 162015, 162399, 162623, 162847, 163071, 163391, 163711, 164191, 165087, 165343, 165599, 165823, 166079, 166239, 166431, 166783, 166975, 167327, 167551, 167839, 168127, 168415, 168703, 168991, 169279, 169567, 170143, 170527, 170975, 171327, 171615, 172063, 172415, 172703, 172991, 173279, 173535, 173823, 174111, 174335, 174943, 175231, 175455, 175775, 175967, 176447, 176639, 176831, 177087, 177343, 177535, 178943, 179199, 179423, 179647, 179839, 180127, 180255, 180383, 180639, 181023, 181343, 182303, 182527, 182783, 183071, 183327, 183615, 183871, 183999, 184255, 184447, 184639, 184959, 185183, 185343, 185631, 185919, 186015, 186239, 186591, 186847, 187391, 187647, 187903, 188447, 188703, 188895, 189247, 189503, 189759, 190015, 190591, 191007, 191519, 191839, 192063, 192319, 192607, 192895, 193055, 193183, 193343, 193471, 193759, 193951, 194207, 194367, 194559, 194815, 195039, 195519, 195711, 195903, 196063, 196255, 196543, 196767, 197055, 197471, 197695, 197983, 198271, 198527, 198687, 199007, 199135, 199391, 199647, 199935, 200159, 200415, 200543, 200799, 200959, 201119, 201375, 201631, 201919, 202175, 202463, 202719, 202975, 203231, 203487, 203743, 203967, 204223, 204479, 204991, 205247, 205567, 205855, 206047, 206303, 207007, 207135, 207391, 207647, 207871, 207999, 208191, 208735, 209023, 209311, 209599, 209855, 210239, 210495, 210783, 211071, 211359, 211551, 211807, 211935, 212127, 212383, 212511, 212703, 212831, 213023, 213151, 213343, 213663, 213919, 214111, 214367, 214687, 214975, 215199, 215327, 215583, 215775, 215967, 216159, 216351, 216479, 216703, 217055, 217247, 217375, 217631, 217791, 217919, 218175, 218367, 218655, 218943, 219071, 219263, 219455, 219583, 219711, 219935, 220063, 220287, 220511, 220639, 220831, 221023, 221343, 221823, 222015, 222207, 222495, 222815, 223039, 223359, 223679, 223935, 224255, 224447, 224639, 224863, 225055, 225343, 225535, 225823, 226047, 226303, 226527, 226751, 226943, 227231, 227423, 227711, 227903, 228191, 228383, 228671, 228863, 229151, 229343, 229663, 229887, 230143, 230367, 230623, 230943, 231103, 231327, 231583, 231807, 232063, 232287, 232543, 232863, 233055, 233183, 233535, 233759, 234015, 234271, 234527, 234719, 235007, 235199, 235487, 235743, 235903, 236031, 236383, 236895, 237183, 237343, 237791, 237983, 238367, 238719, 238911, 239039, 239263, 239743, 240031, 240287, 240447, 240607, 240735, 241119, 241311, 241663, 242047, 242335, 242463, 242687, 243039, 243167, 243519, 243647, 244031, 244351, 244543, 245023, 245151, 245535, 245663, 246079, 246207, 246591, 246783, 247135, 247359, 247647, 247839, 248191, 248383, 248767, 248991, 249343, 249567, 249951, 250143, 250399, 250591, 250815, 251199, 251423, 251647, 251839, 251999, 252319, 252447, 252639, 252927, 253055, 253247, 253535, 253663, 253887, 254271, 254463, 254847, 255071, 255455, 255679, 256095, 256351, 256607, 256767, 257055, 257279, 257503, 257887, 258015, 258239, 258463, 258687, 258975, 259167, 259551, 259711, 260095, 260351, 260639, 260767, 261055, 261311, 261567, 261823, 262111, 262335, 262591, 262847, 263071, 263327, 263551, 263807, 264031, 264255, 264479, 264703, 264831, 265151, 265407, 265599, 265855, 266079, 266303, 266527, 266719, 266911, 267167, 267359, 267647, 267839, 268159, 268351, 268639, 268831, 269119, 269247, 269503, 269887, 270143, 270335, 270559, 270815, 271039, 271231, 271359, 271487, 271775, 272031, 272287, 272575, 272703, 272927, 273215, 273407, 273599, 273855, 274047, 274239, 274527, 274687, 275007, 275167, 275455, 275647, 275839, 276063, 276319, 276543, 276799, 276991, 277119, 277311, 277535, 277759, 277951, 278143, 278335, 278623, 278911, 279167, 279295, 279487, 279743, 279871, 280063, 280351, 280479, 280607, 280799, 281023, 281215, 281503, 281759, 281951, 282079, 282239, 282463, 282655, 282943, 283135, 283327, 283455, 283679, 283903, 284031, 284287, 284479, 284767, 284927, 285087, 285407, 285599, 285791, 285983, 286207, 286399, 286591, 286783, 286943, 287135, 287327, 287519, 287711, 287903, 288351, 288639, 288895, 289183, 289311, 289471, 289695, 289919, 290079, 290367, 290591, 290783, 291071, 291263, 291551, 291807, 292031, 292287, 292415, 292607, 292767, 292991, 293247, 293471, 293663, 293919, 294175, 294399, 294655, 294879, 295135, 295359, 295551, 295807, 296063, 296287, 296511, 296735, 296927, 297183, 297375, 297663, 297887, 298143, 298367, 298559, 298847, 299007, 299231, 299423, 299679, 300191, 300447, 300767, 300895, 301119, 301343, 301567, 301759, 302015, 302239, 302591, 302783, 303039, 303263, 303455, 303615, 303743, 304031, 304255, 304415, 304543, 304767, 305055, 305247, 305407, 305631, 305951, 306239, 306623, 306815, 306943, 307135, 307263, 307455, 307679, 307999, 308223, 308447, 308671, 308927, 309151, 309439, 309727, 309951, 310271, 310495, 310783, 311071, 311359, 311583, 311743, 311999, 312223, 312543, 312767, 313055, 313343, 313983, 314335, 314527, 314943, 315167, 315391, 315519, 315743, 315967, 316191, 316383, 316703, 316927, 317311, 317567, 317759, 318079, 318527, 318815, 318943, 319167, 319455, 319679, 320127, 320351, 320607, 320735, 320927, 321151, 321343, 321727, 322015, 322367, 322815, 323071, 323519, 323935, 324255, 324703, 324895, 325279, 325727, 325951, 326335, 326655, 327039, 327327, 327711, 328095, 328383, 328767, 329055, 329343, 329759, 330015, 330207, 330463, 330879, 331167, 331551, 331807, 332191, 332511, 332927, 333215, 333631, 333919, 334335, 334591, 334719, 335167, 335295, 335615, 335743, 335871, 336191, 336447, 336575, 336767, 337055, 337247, 337503, 337663, 337855, 338239, 338495, 338623, 338847, 339199, 339327, 339615, 340031, 340287, 340671, 340927, 341087, 341279, 341599, 341983, 342239, 342527, 342783, 343103, 343487, 343615, 343839, 344063, 344383, 344703, 344991, 345247, 345439, 345663, 345919, 346367, 346687, 347103, 347455, 347679, 347935, 348223, 348511, 348767, 349055, 349247, 349535, 349791, 350015, 350303, 350399, 350591, 351039, 351231, 351519, 351679, 351999, 352127, 352287, 352415, 352863, 353023, 353151, 353439, 353663, 353951, 354143, 354431, 354687, 354879, 355135, 355359, 355487, 355679, 355903, 356127, 356319, 356447, 356767, 356927, 357247, 357375, 357535, 357727, 357983, 358175, 358495, 358879, 359007, 359231, 359359, 359487, 359647, 359839, 359967, 360127, 360415, 360543, 360863, 361087, 361343, 361599, 361727, 362047, 362271, 362431, 362591, 362783, 362911, 363039, 363359, 363519, 363711, 363935, 364063, 364191, 364511, 364639, 364767, 365087, 365215, 365503, 365631, 365823, 366047, 366367, 366751, 366911, 367103, 367295, 367487, 367647, 367839, 368095, 368351, 368543, 368735, 368927, 369183, 369439, 369823, 370015, 370367, 370559, 370911, 371103, 371199, 371455, 371647, 372095, 372415, 372863, 373087, 373343, 373535, 373727, 373919, 374175, 374303, 374495, 374783, 374911, 375135, 375391, 375583, 375775, 376191, 376447, 376799, 376927, 377151, 377439, 377567, 377791, 378079, 378271, 378463, 378783, 378911, 379135, 379519, 379679, 379903, 380127, 380255, 380447, 380895, 381119, 381503, 381791, 382175, 382431, 382751, 382911, 383103, 383359, 383583, 383775, 384031, 384255, 384447, 384703, 384895, 385087, 385343, 385567, 385759, 386175, 386399, 386623, 386847, 387039, 387391, 387519, 387711, 387903, 388159, 388351, 388799, 389023, 389215, 389471, 389663, 389951, 390143, 390271, 390623, 390751, 390943, 391167, 391391, 391615, 391999, 392223, 392351, 392639, 392831, 393279, 393471, 393823, 393983, 394207, 394431, 394623, 394815, 395135, 395455, 395679, 396031, 396223, 396351, 396703, 396895, 397151, 397471, 397727, 398015, 398143, 398367, 398591, 398719, 398847, 399103, 399295, 399455, 399743, 399967, 400191, 400383, 400639, 400895, 401151, 401407, 401599, 401727, 401983, 402239, 402463, 402687, 402815, 402943, 403135, 403327, 403487, 403679, 403999, 404159, 404287, 404671, 404831, 404959, 405343, 405503, 405631, 406015, 406175, 406303, 406719, 407007, 407423, 407615, 407871, 408095, 408287, 408607, 408991, 409279, 409503, 409663, 409887, 410175, 410367, 410687, 410943, 411167, 411359, 411519, 411839, 412095, 412319, 412543, 412671, 412959, 413119, 413439, 413791, 414143, 414463, 414687, 415007, 415263, 415487, 415807, 416031, 416191, 416543, 417151, 417279, 417535, 417759, 417951, 418111, 418367, 418655, 418879, 419007, 419327, 419551, 420031, 420159, 420383, 420607, 420735, 420991, 421215, 421343, 421599, 421823, 422015, 422175, 422367, 422687, 422879, 423039, 423295, 423519, 423743, 423999, 424543, 424991, 425215, 425663, 426047, 426175, 426559, 426687, 427103, 427423, 427711, 427999, 428223, 428543, 428735, 428991, 429247, 429503, 429727, 430175, 430687, 431007, 431135, 431487, 431903, 432095, 432383, 432767, 433183, 433567, 434367, 434655, 435007, 435359, 435743, 436063, 436287, 436415, 436671, 436799, 437119, 437343, 437471, 437791, 438175, 438463, 438783, 439103, 439423, 439711, 439839, 440031, 440415, 440575, 440735, 440991, 441151, 441471, 441759, 442079, 442431, 442783, 443007, 443295, 443487, 443743, 444031, 444159, 444447, 444831, 444991, 445215, 445343, 445631, 445919, 446143, 446495, 446783, 446975, 447327, 447647, 447903, 448319, 448511, 448863, 449151, 449343, 449791, 449919, 450047, 450271, 450399, 450495, 450751, 450943, 451263, 451487, 451743, 451967, 452223, 452447, 452735, 452959, 453247, 453567, 453791, 454271, 454399, 454655, 454847, 455295, 455647, 455839, 456127, 456351, 456671, 456863, 457087, 457343, 457567, 457855, 458079, 458399, 458687, 458911, 459039, 459231, 459423, 459551, 459679, 459903, 460127, 460415, 460735, 460959, 461343, 461471, 461663, 461919, 462047, 462303, 462431, 462655, 462911, 463199, 463391, 463519, 463743, 463967, 464127, 464351, 464511, 464767, 465311, 465567, 465695, 465887, 466111, 466239, 466367, 466495, 466943, 467359, 467583, 467807, 467967, 468255, 468671, 468959, 469183, 469567, 469823, 470111, 470399, 470623, 471135, 471519, 471711, 471967, 472543, 473055, 473375, 473535, 473759, 474175, 474527, 474879, 475199, 475583, 475871, 476191, 476479, 476895, 477087, 477599, 477791, 478335, 478623, 478943, 479423, 479711, 479967, 480159, 480383, 480671, 480959, 481215, 481503, 481759, 482015, 482367, 482751, 483007, 483391, 483647, 483967, 484287, 484607, 484991, 485247, 485631, 485887, 486111, 486335, 486559, 486815, 487039, 487231, 487423, 487583, 487807, 487999, 488191, 488383, 488799, 489151, 489535, 489855, 490079, 490335, 490687, 490911, 491167, 491615, 492031, 492159, 492447, 492767, 492959, 493343, 493503, 493759, 494207, 494335, 494719, 494943, 495167, 495391, 495679, 495999, 496191, 496319, 496575, 496703, 496927, 497311, 497599, 497823, 498111, 498367, 498559, 498911, 499167, 499327, 499551, 499775, 499967, 500191, 500351, 500607, 500735, 500895, 501087, 501311, 501471, 501759, 501887, 502111, 502335, 502559, 502751, 503007, 503295, 503551, 503839, 504031, 504383, 504575, 504799, 504927, 505119, 505311, 505503, 505631, 505759, 506015, 506239, 506591, 506783, 507135, 507359, 507647, 507871, 508063, 508191, 508383, 508511, 508735, 508927, 509215, 509407, 509599, 509791, 510015, 510207, 510335, 510527, 510783, 511039, 511231, 511423, 511647, 511839, 512031, 512223, 512639, 512767, 512991, 513215, 513567, 514015, 514399, 514527, 514719, 514975, 515199, 515455, 515679, 515935, 516447, 516799, 516927, 517151, 517407, 517919, 518399, 518879, 519199, 519391, 519679, 519871, 520127, 520319, 520607, 521119, 521247, 521375, 521695, 521983, 522143, 522591, 522879, 523071, 523359, 523615, 523839, 523967, 524127, 524415, 524543, 524895, 525183, 525375, 525663, 525855, 526143, 526335, 526719, 526847, 527167, 527295, 527679, 527807, 528127, 528255, 528479, 528703, 528927, 529119, 529343, 529631, 530079, 530399, 530527, 530687, 530815, 531135, 531359, 531519, 531647, 531775, 532063, 532191, 532479, 532607, 532895, 533023, 533279, 533407, 533663, 533791, 534015, 534303, 535007, 535455, 535679, 535903, 536287, 536575, 536799, 537087, 537375, 537631, 537919, 538143, 538495, 538783, 539039, 539167, 539359, 539583, 539711, 539999, 540127, 540319, 540511, 540671, 540799, 540927, 541055, 541183, 541407, 541535, 541791, 541983, 542175, 542303, 542527, 542751, 542879, 543007, 543199, 543423, 543743, 543903, 544287, 544543, 544831, 545023, 545311, 545599, 545759, 545983, 546239, 546559, 546815, 546943, 547199, 547519, 547743, 548639, 548895, 549151, 549407, 549695, 549887, 550175, 550367, 550495, 550687, 550911, 551103, 551359, 551647, 551839, 552031, 552223, 552415, 552607, 552799, 552991, 553215, 553407, 553631, 553919, 554175, 554367, 554591, 554815, 555007, 555199, 555391, 555583, 555775, 555967, 556127, 556575, 556959, 557343, 557631, 557855, 558431, 558847, 558975, 559231, 559455, 559967, 560223, 560447, 560703, 560927, 561183, 561631, 561919, 562527, 562655, 562783, 562975, 563103, 563327, 563455, 563583, 563711, 563839, 563967, 564095, 564255, 564383, 564511, 564639, 564895, 565503, 566399, 566751, 567551, 567839, 568127, 568383, 568671, 568959, 569247, 569567, 570271, 570847, 572255, 572767, 577279, 577919, 578815, 579615, 580127, 580639]"
