,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal1_abrupt_100K_0,BOLE_basic_F,0.8014180141801418,0.5993074542223792,00:02:07,133.3 MB,[]
1,agrawal1_abrupt_100K_0,BOLE_ADWIN_F,0.7273672736727367,0.4454674817538044,00:03:35,4.58 MB,[]
2,agrawal1_abrupt_100K_0,BOLE_CUSUM_F,0.8029480294802948,0.5991937968960875,00:02:44,14.2 MB,[]
3,agrawal1_abrupt_100K_0,BOLE_DDM_F,0.8085780857808578,0.6105822270606386,00:03:08,29.09 MB,[]
4,agrawal1_abrupt_100K_0,BOLE_ECDD_F,0.6819868198681986,0.3578807517337934,00:02:55,1.95 MB,[]
5,agrawal1_abrupt_100K_0,BOLE_EDDM_F,0.8007480074800748,0.5941944087852835,00:02:38,14.79 MB,[]
6,agrawal1_abrupt_100K_0,BOLE_GMA_F,0.8014180141801418,0.5993074542223792,00:02:51,133.31 MB,[]
7,agrawal1_abrupt_100K_0,BOLE_HDDMA_F,0.7527275272752727,0.49939585736015224,00:03:08,0.98 MB,[]
8,agrawal1_abrupt_100K_0,BOLE_HDDMW_F,0.7135671356713568,0.4187923640479537,00:03:04,1.75 MB,[]
9,agrawal1_abrupt_100K_0,BOLE_KSWIN1_F,0.7823378233782338,0.5584057025964889,00:09:26,2.52 MB,[]
10,agrawal1_abrupt_100K_0,BOLE_KSWIN51_F,0.7837478374783747,0.561407126432076,00:09:28,3.52 MB,[]
11,agrawal1_abrupt_100K_0,BOLE_KSWIN101_F,0.7794777947779478,0.5522279110891697,00:09:33,642.27 KB,[]
12,agrawal1_abrupt_100K_0,BOLE_KSWIN151_F,0.7723277232772328,0.5372439983457182,00:09:48,3.41 MB,[]
13,agrawal1_abrupt_100K_0,BOLE_KSWIN201_F,0.7829478294782948,0.5599642913117967,00:09:58,2.52 MB,[]
14,agrawal1_abrupt_100K_0,BOLE_PH_F,0.7924679246792468,0.5773308188467247,00:02:51,11.76 MB,[]
15,agrawal1_abrupt_100K_0,BOLE_RDDM_F,0.7799177991779918,0.5539053868108714,00:02:59,4.03 MB,[]
16,agrawal1_abrupt_100K_0,BOLE_STEPD_F,0.6917769177691777,0.3769131971835958,00:04:55,1.17 MB,[]
17,agrawal1_abrupt_100K_2,BOLE_basic_F,0.7973979739797398,0.5913669358313859,00:02:27,148.66 MB,[]
18,agrawal1_abrupt_100K_2,BOLE_ADWIN_F,0.7215372153721538,0.43226151461558737,00:03:43,9.99 MB,[]
19,agrawal1_abrupt_100K_2,BOLE_CUSUM_F,0.7888978889788898,0.5713868390503691,00:02:52,12.34 MB,[]
20,agrawal1_abrupt_100K_2,BOLE_DDM_F,0.7853678536785368,0.5622604350391894,00:03:18,21.64 MB,[]
21,agrawal1_abrupt_100K_2,BOLE_ECDD_F,0.6798367983679837,0.3529524423522973,00:03:11,922.76 KB,[]
22,agrawal1_abrupt_100K_2,BOLE_EDDM_F,0.7778177781777817,0.546907526497531,00:02:53,23.39 MB,[]
23,agrawal1_abrupt_100K_2,BOLE_GMA_F,0.7973979739797398,0.5913669358313859,00:03:09,148.68 MB,[]
24,agrawal1_abrupt_100K_2,BOLE_HDDMA_F,0.6981569815698156,0.3870477815206874,00:03:23,4.87 MB,[]
25,agrawal1_abrupt_100K_2,BOLE_HDDMW_F,0.7093570935709357,0.4101320279670827,00:03:16,901.22 KB,[]
26,agrawal1_abrupt_100K_2,BOLE_KSWIN1_F,0.7841878418784188,0.5617611652733341,00:10:12,5.29 MB,[]
27,agrawal1_abrupt_100K_2,BOLE_KSWIN51_F,0.7478574785747858,0.48820623432227217,00:10:05,649.96 KB,[]
28,agrawal1_abrupt_100K_2,BOLE_KSWIN101_F,0.7744577445774458,0.5430949354762684,00:10:03,4.41 MB,[]
29,agrawal1_abrupt_100K_2,BOLE_KSWIN151_F,0.7705977059770598,0.5343563597183368,00:09:49,2.3 MB,[]
30,agrawal1_abrupt_100K_2,BOLE_KSWIN201_F,0.7524475244752448,0.497426895086112,00:09:56,1.58 MB,[]
31,agrawal1_abrupt_100K_2,BOLE_PH_F,0.7866678666786668,0.5664630777880201,00:02:49,14.1 MB,[]
32,agrawal1_abrupt_100K_2,BOLE_RDDM_F,0.7881278812788128,0.5696553071727047,00:03:02,7.14 MB,[]
33,agrawal1_abrupt_100K_2,BOLE_STEPD_F,0.6928969289692897,0.3782161765932181,00:04:55,938.9 KB,[]
34,agrawal1_abrupt_100K_4,BOLE_basic_F,0.7945679456794568,0.5836799742909244,00:02:26,141.95 MB,[]
