,dataset,model,accuracy,cohen kappa,time,memory,drifts
17,agrawal1_gradual_100K_34,HT_BOCD_F,0.7395873958739587,0.4645002698943778,01:17:43,259.44 MB,"[1830, 3506, 5376, 7562, 9212, 11368, 12984, 14829, 16799, 18626, 20130, 25888, 31477, 39520, 43100, 45066, 46997, 49039, 51070, 53135, 54582, 57524, 61032, 63974, 66945, 70462, 73529, 77140, 80289, 88055, 95878]"
18,agrawal1_gradual_100K_36,HT_BOCD_F,0.7371273712737128,0.45746968182582365,01:12:30,236.81 MB,"[2242, 3830, 5727, 7706, 10692, 12494, 14395, 16528, 18333, 20193, 24782, 32881, 38441, 41965, 44512, 47970, 49792, 52945, 56101, 57554, 60609, 64131, 67349, 70924, 74186, 77043, 79508, 81145, 88390, 96062]"
19,agrawal1_gradual_100K_38,HT_BOCD_F,0.7440974409744098,0.47243675941051666,01:17:39,134.98 MB,"[1638, 3309, 5634, 8106, 10282, 12315, 15162, 17062, 18760, 20146, 24471, 29519, 35873, 40539, 43210, 46147, 47951, 49472, 51119, 52699, 55520, 57725, 61278, 64906, 68612, 74573, 77382, 80602, 88642, 97027]"
20,agrawal1_gradual_100K_40,HT_BOCD_F,0.7354973549735497,0.4529708989264287,01:19:43,101.75 MB,"[2430, 5311, 7551, 9725, 11563, 13840, 15591, 17380, 20046, 23290, 29899, 36488, 40477, 42883, 44432, 46431, 49156, 50954, 52788, 55111, 56954, 58409, 63960, 67855, 71180, 73969, 78946, 81118, 88882, 97419]"
21,agrawal1_gradual_100K_42,HT_BOCD_F,0.7386773867738677,0.4630756115740379,01:17:01,109.62 MB,"[2542, 4130, 6089, 7926, 9706, 11762, 13416, 16054, 18568, 20247, 26023, 34198, 40213, 42615, 44590, 46403, 48382, 50899, 53001, 54691, 56106, 58495, 60592, 62830, 65510, 68016, 72030, 74756, 76960, 79341, 81409, 89095, 97321]"
22,agrawal1_gradual_100K_44,HT_BOCD_F,0.7411674116741167,0.4687285696669667,01:15:04,113.74 MB,"[1579, 3571, 5454, 7388, 10465, 12622, 14717, 16521, 18499, 20188, 26891, 32763, 39341, 42378, 45725, 47409, 49398, 51496, 53529, 55901, 57742, 59899, 62696, 65082, 68060, 70630, 72930, 75638, 79009, 81150, 89220, 97271]"
23,agrawal1_gradual_100K_46,HT_BOCD_F,0.7363073630736308,0.45537816929642283,01:08:03,234.29 MB,"[2356, 4974, 7604, 10567, 12456, 14264, 15928, 18769, 20122, 26515, 32298, 38381, 40820, 44122, 46689, 48793, 50665, 52517, 54929, 57294, 61339, 64002, 67197, 70083, 73088, 76284, 78996, 80980, 88849, 96083]"
24,agrawal1_gradual_100K_48,HT_BOCD_F,0.7391173911739117,0.46540120089402925,01:10:45,105.81 MB,"[2130, 4215, 6326, 8043, 9600, 11382, 13504, 15793, 17284, 19226, 20242, 25798, 30496, 36674, 40612, 44075, 47027, 48714, 50796, 52143, 53387, 55633, 58421, 62207, 65829, 68924, 72352, 76853, 81681, 89289, 97368]"
25,agrawal1_gradual_100K_50,HT_BOCD_F,0.7399673996739967,0.46491630826783753,01:13:02,58 MB,"[2421, 4334, 5946, 8700, 11483, 13529, 15479, 18220, 20165, 25456, 33880, 39558, 42560, 45428, 48050, 49571, 51234, 53647, 55323, 57269, 59253, 61917, 64268, 67746, 70267, 73747, 76243, 79249, 82445, 90064, 98052]"
26,agrawal1_gradual_100K_52,HT_BOCD_F,0.7375673756737567,0.4584367736817179,01:11:31,342.04 MB,"[2718, 5858, 7794, 9573, 12153, 14146, 16682, 19341, 20219, 27913, 33858, 40105, 41719, 43992, 45002, 46333, 49330, 51970, 55582, 57777, 59423, 61040, 66334, 69106, 72526, 75787, 79114, 81330, 89109, 95273]"
27,agrawal1_gradual_100K_54,HT_BOCD_F,0.7429974299742997,0.4671565888906451,01:14:13,119.56 MB,"[2234, 4176, 6415, 8139, 10237, 12758, 15261, 17130, 20103, 25433, 32439, 38280, 40908, 42844, 44382, 46614, 48464, 51095, 53543, 55955, 57751, 59670, 61916, 64508, 67153, 70377, 73391, 77170, 80221, 88533, 97202]"
28,agrawal1_gradual_100K_56,HT_BOCD_F,0.7412174121741217,0.46770549994059113,01:15:35,217.05 MB,"[1547, 3436, 5238, 8062, 10041, 12062, 13922, 16506, 18321, 20186, 25809, 34051, 38734, 42255, 44452, 46470, 49817, 51378, 53999, 56415, 58430, 60725, 64004, 67433, 70215, 72726, 76144, 80847, 89329, 96230]"
29,agrawal1_gradual_100K_58,HT_BOCD_F,0.7419074190741908,0.46904916241711003,01:05:24,97.08 MB,"[1597, 4272, 6939, 9415, 11503, 14227, 16226, 18423, 20254, 25080, 31074, 37675, 40574, 43381, 45783, 48084, 50591, 52649, 56168, 58788, 62188, 64828, 67648, 69461, 71837, 75286, 77862, 82106, 89662, 97479]"
