,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal1_abrupt_100K_0,BOLE_basic_F,0.7834278342783428,0.5632943159731978,00:02:28,147.34 MB,[]
1,agrawal1_abrupt_100K_0,BOLE_ADWIN_F,0.7262072620726208,0.44347508742702213,00:03:48,2.56 MB,[]
2,agrawal1_abrupt_100K_0,BOLE_CUSUM_F,0.8116981169811698,0.6174118143008793,00:02:57,7.54 MB,[]
3,agrawal1_abrupt_100K_0,BOLE_DDM_F,0.7791277912779128,0.5503341338367699,00:03:19,14.51 MB,[]
4,agrawal1_abrupt_100K_0,BOLE_ECDD_F,0.6822668226682267,0.3589538504264559,00:03:13,3.8 MB,[]
5,agrawal1_abrupt_100K_0,BOLE_EDDM_F,0.7706977069770697,0.5328171949590871,00:02:48,29.63 MB,[]
6,agrawal1_abrupt_100K_0,BOLE_GMA_F,0.7834278342783428,0.5632943159731978,00:02:44,147.35 MB,[]
7,agrawal1_abrupt_100K_0,BOLE_HDDMA_F,0.7002870028700287,0.392544795358842,00:03:23,0.99 MB,[]
8,agrawal1_abrupt_100K_0,BOLE_HDDMW_F,0.7062370623706237,0.4050473593923889,00:03:05,1.72 MB,[]
9,agrawal1_abrupt_100K_0,BOLE_KSWIN1_F,0.7867778677786778,0.5667033532633644,00:08:56,3.54 MB,[]
10,agrawal1_abrupt_100K_0,BOLE_KSWIN51_F,0.7810178101781018,0.5551683262100446,00:08:36,3.55 MB,[]
11,agrawal1_abrupt_100K_0,BOLE_KSWIN101_F,0.7844278442784428,0.5616587361082813,00:08:14,1.57 MB,[]
12,agrawal1_abrupt_100K_0,BOLE_KSWIN151_F,0.7817378173781738,0.5570662092151069,00:08:17,3.52 MB,[]
13,agrawal1_abrupt_100K_0,BOLE_KSWIN201_F,0.7820478204782048,0.5573887884298963,00:08:22,5.44 MB,[]
14,agrawal1_abrupt_100K_0,BOLE_PH_F,0.8161181611816118,0.6249056305309771,00:02:18,11.01 MB,[]
