,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal1_abrupt_100K_0,HT_basic_F,0.8028280282802828,0.6039133443945797,00:00:19,4.81 MB,[]
1,agrawal1_abrupt_100K_0,HT_ADWIN_F,0.7420374203742037,0.4725218181551217,00:00:30,2.16 MB,"[1887, 3423, 5215, 7519, 9055, 10591, 12383, 13919, 15711, 17439, 19391, 20127, 34527, 40799, 43743, 46079, 48383, 50015, 53119, 56127, 57791, 60607, 63007, 75295, 77343, 82207]"
2,agrawal1_abrupt_100K_0,HT_CUSUM_F,0.8397783977839779,0.6704090455631668,00:00:23,2.04 MB,"[20106, 40483, 60115, 80185]"
3,agrawal1_abrupt_100K_0,HT_DDM_F,0.8364283642836429,0.663956082104663,00:00:23,2.09 MB,"[20069, 41343, 60124, 80451]"
4,agrawal1_abrupt_100K_0,HT_ECDD_F,0.7128271282712827,0.4105314584411061,00:00:26,96.92 KB,"[66, 1119, 2057, 2833, 3419, 4443, 5087, 5495, 10874, 11785, 12651, 13470, 14626, 14943, 15922, 16569, 17356, 17646, 17854, 18049, 18184, 20003, 20144, 20876, 21590, 23332, 24591, 25880, 27023, 27928, 28331, 29269, 29876, 30678, 31260, 31345, 32025, 32658, 33213, 33700, 34021, 35740, 37257, 37499, 37980, 38405, 38847, 39109, 40012, 41527, 43498, 44457, 46495, 47678, 48555, 49234, 49611, 50698, 52155, 53147, 53451, 54109, 55069, 56242, 57916, 59532, 62730, 63495, 63722, 63919, 64756, 65051, 66034, 66683, 67404, 68059, 68455, 69031, 69181, 69531, 70118, 70190, 70326, 70939, 71908, 72174, 74323, 74990, 75384, 75924, 76406, 77703, 78015, 78848, 82420, 84503, 86942, 88621, 90372, 90919, 91469, 92286, 93391, 94549, 95043, 95939, 97191, 97741, 98133, 98306, 98493, 99026, 99817]"
5,agrawal1_abrupt_100K_0,HT_EDDM_F,0.8129981299812998,0.6187059346301638,00:00:23,2.21 MB,"[200, 315, 462, 20110, 20238, 20329, 20454, 20526, 20583, 20672, 20753, 20838, 47167, 47275, 60326, 60400, 60474, 60564, 60655, 60749, 60835, 61035, 61134, 61227, 61307, 82616]"
6,agrawal1_abrupt_100K_0,HT_GMA_F,0.8028280282802828,0.6039133443945797,00:00:23,4.81 MB,[]
7,agrawal1_abrupt_100K_0,HT_HDDMA_F,0.8506185061850619,0.6945550310241295,00:00:25,2.04 MB,"[20008, 35073, 40180, 60008, 80077]"
8,agrawal1_abrupt_100K_0,HT_HDDMW_F,0.8358483584835849,0.6614659289377484,00:00:24,66.64 KB,"[20040, 22008, 24871, 25647, 27786, 28558, 29526, 32620, 33833, 37970, 38848, 40077, 40222, 41851, 60015, 80047, 83793, 98306]"
9,agrawal1_abrupt_100K_0,HT_KSWIN1_F,0.8776087760877609,0.7547606160822223,00:00:56,1.88 MB,"[40040, 60019]"
10,agrawal1_abrupt_100K_0,HT_KSWIN51_F,0.8777187771877719,0.7549752514233345,00:00:56,1.88 MB,"[40042, 60019]"
11,agrawal1_abrupt_100K_0,HT_KSWIN101_F,0.8776087760877609,0.7547631860991192,00:00:56,1.88 MB,"[40041, 60019]"
12,agrawal1_abrupt_100K_0,HT_KSWIN151_F,0.8776087760877609,0.7547631860991192,00:00:56,1.88 MB,"[40041, 60019]"
13,agrawal1_abrupt_100K_0,HT_KSWIN201_F,0.8776087760877609,0.7547631860991192,00:00:56,1.88 MB,"[40041, 60019]"
