,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal1_gradual_100K_0,BOLE_basic_F,0.8066580665806659,0.6084103946606462,00:01:58,147.51 MB,[]
1,agrawal1_gradual_100K_0,BOLE_ADWIN_F,0.7279772797727977,0.445816566799397,00:02:59,6.55 MB,[]
2,agrawal1_gradual_100K_0,BOLE_CUSUM_F,0.7930479304793048,0.5787506326983997,00:02:21,6.35 MB,[]
3,agrawal1_gradual_100K_0,BOLE_DDM_F,0.7904179041790418,0.5742829882256238,00:02:41,38.57 MB,[]
4,agrawal1_gradual_100K_0,BOLE_ECDD_F,0.6820368203682037,0.35778423553502336,00:02:25,1.11 MB,[]
5,agrawal1_gradual_100K_0,BOLE_EDDM_F,0.7826878268782688,0.5574891370341736,00:02:13,30.63 MB,[]
6,agrawal1_gradual_100K_0,BOLE_GMA_F,0.8066580665806659,0.6084103946606462,00:02:28,147.52 MB,[]
7,agrawal1_gradual_100K_0,BOLE_HDDMA_F,0.7445774457744577,0.4836381099399628,00:02:32,2.07 MB,[]
8,agrawal1_gradual_100K_0,BOLE_HDDMW_F,0.7369273692736927,0.4672738284396726,00:02:29,806.69 KB,[]
9,agrawal1_gradual_100K_0,BOLE_KSWIN1_F,0.7765577655776558,0.5457977859357482,00:07:48,3.46 MB,[]
10,agrawal1_gradual_100K_0,BOLE_KSWIN51_F,0.7675476754767547,0.5278287162541265,00:07:37,5.19 MB,[]
11,agrawal1_gradual_100K_0,BOLE_KSWIN101_F,0.7663376633766338,0.5267465233081957,00:07:59,2.46 MB,[]
12,agrawal1_gradual_100K_0,BOLE_KSWIN151_F,0.7723677236772367,0.5387053841436943,00:08:17,1.59 MB,[]
13,agrawal1_gradual_100K_0,BOLE_KSWIN201_F,0.7673476734767347,0.5273499519614835,00:08:42,4.34 MB,[]
14,agrawal1_gradual_100K_0,BOLE_PH_F,0.8086480864808648,0.6107378021500814,00:02:38,11.44 MB,[]
