,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal1_gradual_100K_0,BOLE_basic_F,0.7798977989779898,0.5572815897332684,00:02:55,141.07 MB,[]
1,agrawal1_gradual_100K_0,BOLE_ADWIN_F,0.7235072350723507,0.4370757457702538,00:04:35,7.46 MB,[]
2,agrawal1_gradual_100K_0,BOLE_CUSUM_F,0.7851878518785188,0.5641769388563016,00:03:22,1.51 MB,[]
3,agrawal1_gradual_100K_0,BOLE_DDM_F,0.7895178951789518,0.572470661630046,00:04:05,30.36 MB,[]
4,agrawal1_gradual_100K_0,BOLE_ECDD_F,0.6801268012680127,0.3534417873166879,00:03:27,0.96 MB,[]
5,agrawal1_gradual_100K_0,BOLE_EDDM_F,0.7789377893778938,0.5498135775185418,00:03:12,10.32 MB,[]
6,agrawal1_gradual_100K_0,BOLE_GMA_F,0.7798977989779898,0.5572815897332684,00:03:36,141.08 MB,[]
7,agrawal1_gradual_100K_0,BOLE_HDDMA_F,0.7013470134701347,0.3950284392398567,00:03:30,3.86 MB,[]
8,agrawal1_gradual_100K_0,BOLE_HDDMW_F,0.7156571565715657,0.4256838862540021,00:03:19,919.93 KB,[]
9,agrawal1_gradual_100K_0,BOLE_KSWIN1_F,0.7613376133761338,0.5164231538418171,00:10:20,2.55 MB,[]
10,agrawal1_gradual_100K_0,BOLE_KSWIN51_F,0.7973979739797398,0.5899882962708984,00:10:46,4.19 MB,[]
11,agrawal1_gradual_100K_0,BOLE_KSWIN101_F,0.7853978539785398,0.5645926505807566,00:11:27,2.55 MB,[]
12,agrawal1_gradual_100K_0,BOLE_KSWIN151_F,0.7749477494774948,0.5430825651472994,00:12:07,4.4 MB,[]
13,agrawal1_gradual_100K_0,BOLE_KSWIN201_F,0.7662676626766267,0.525677809702607,00:10:47,3.5 MB,[]
14,agrawal1_gradual_100K_0,BOLE_PH_F,0.8147881478814788,0.6229187271659327,00:03:08,10.72 MB,[]
15,agrawal1_gradual_100K_0,BOLE_RDDM_F,0.7806078060780608,0.5551502811776307,00:03:13,5.4 MB,[]
16,agrawal1_gradual_100K_0,BOLE_STEPD_F,0.6932769327693277,0.37868933549019473,00:05:30,1.05 MB,[]
17,agrawal1_gradual_100K_2,BOLE_basic_F,0.7777177771777718,0.552328016301549,00:02:43,145.02 MB,[]
18,agrawal1_gradual_100K_2,BOLE_ADWIN_F,0.7168571685716857,0.423540122668745,00:04:00,5.64 MB,[]
19,agrawal1_gradual_100K_2,BOLE_CUSUM_F,0.7871978719787198,0.5671775668196867,00:03:11,9.67 MB,[]
20,agrawal1_gradual_100K_2,BOLE_DDM_F,0.7791177911779118,0.5509956900444589,00:03:46,30.74 MB,[]
21,agrawal1_gradual_100K_2,BOLE_ECDD_F,0.6721467214672147,0.33824926305496983,00:03:04,1.01 MB,[]
22,agrawal1_gradual_100K_2,BOLE_EDDM_F,0.7774577745777458,0.5471687675342916,00:02:50,9.43 MB,[]
