,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal1_abrupt_100K_0,BOLE_basic_F,0.7982279822798228,0.5930392747532126,00:02:31,154.36 MB,[]
1,agrawal1_abrupt_100K_0,BOLE_ADWIN_F,0.7248972489724897,0.4406799877086949,00:03:59,9.34 MB,[]
2,agrawal1_abrupt_100K_0,BOLE_CUSUM_F,0.7893778937789377,0.572275632721852,00:03:07,4.37 MB,[]
3,agrawal1_abrupt_100K_0,BOLE_DDM_F,0.7846878468784688,0.5618472653389405,00:03:42,31.82 MB,[]
4,agrawal1_abrupt_100K_0,BOLE_ECDD_F,0.6832468324683247,0.36117712290270343,00:03:00,0.97 MB,[]
5,agrawal1_abrupt_100K_0,BOLE_EDDM_F,0.7753077530775307,0.542081662061678,00:02:58,20.67 MB,[]
6,agrawal1_abrupt_100K_0,BOLE_GMA_F,0.7982279822798228,0.5930392747532126,00:03:12,154.37 MB,[]
7,agrawal1_abrupt_100K_0,BOLE_HDDMA_F,0.7232172321723217,0.4385717102168304,00:03:13,1.82 MB,[]
8,agrawal1_abrupt_100K_0,BOLE_HDDMW_F,0.6943769437694377,0.38193401570692587,00:03:06,799.97 KB,[]
9,agrawal1_abrupt_100K_0,BOLE_KSWIN1_F,0.7515675156751568,0.4955411353297015,00:09:50,3.8 MB,[]
10,agrawal1_abrupt_100K_0,BOLE_KSWIN51_F,0.7820878208782088,0.5581411262296965,00:09:46,1.58 MB,[]
11,agrawal1_abrupt_100K_0,BOLE_KSWIN101_F,0.7823578235782358,0.558766986853755,00:10:33,5.21 MB,[]
12,agrawal1_abrupt_100K_0,BOLE_KSWIN151_F,0.7728977289772898,0.5382172517717495,00:09:58,3.46 MB,[]
13,agrawal1_abrupt_100K_0,BOLE_KSWIN201_F,0.7809478094780948,0.5557588658073002,00:09:54,4.43 MB,[]
14,agrawal1_abrupt_100K_0,BOLE_PH_F,0.7948579485794858,0.5827994954360727,00:03:01,10.79 MB,[]
15,agrawal1_abrupt_100K_0,BOLE_RDDM_F,0.7867278672786728,0.5670170640123119,00:03:16,5.52 MB,[]
16,agrawal1_abrupt_100K_0,BOLE_STEPD_F,0.6926569265692657,0.378465460602081,00:05:07,0.96 MB,[]
17,agrawal1_abrupt_100K_2,BOLE_basic_F,0.8029380293802938,0.6020380224818179,00:02:42,145.18 MB,[]
18,agrawal1_abrupt_100K_2,BOLE_ADWIN_F,0.7186871868718687,0.42631263638185307,00:04:06,7.44 MB,[]
19,agrawal1_abrupt_100K_2,BOLE_CUSUM_F,0.7939979399793998,0.5808880130471176,00:03:11,4.54 MB,[]
20,agrawal1_abrupt_100K_2,BOLE_DDM_F,0.7704077040770407,0.5344810789564525,00:03:38,37.2 MB,[]
21,agrawal1_abrupt_100K_2,BOLE_ECDD_F,0.6781467814678147,0.35025317767816566,00:03:01,2.74 MB,[]
22,agrawal1_abrupt_100K_2,BOLE_EDDM_F,0.7743677436774368,0.5417903522948212,00:02:59,18.2 MB,[]
23,agrawal1_abrupt_100K_2,BOLE_GMA_F,0.8029380293802938,0.6020380224818179,00:03:24,145.2 MB,[]
24,agrawal1_abrupt_100K_2,BOLE_HDDMA_F,0.7522275222752227,0.49827527022787627,00:03:19,1.07 MB,[]
25,agrawal1_abrupt_100K_2,BOLE_HDDMW_F,0.7119071190711908,0.41678868354960963,00:03:14,766.59 KB,[]
26,agrawal1_abrupt_100K_2,BOLE_KSWIN1_F,0.7768277682776827,0.546343523304173,00:11:12,3.46 MB,[]
27,agrawal1_abrupt_100K_2,BOLE_KSWIN51_F,0.7814978149781497,0.5557563298134227,00:11:13,2.55 MB,[]
28,agrawal1_abrupt_100K_2,BOLE_KSWIN101_F,0.7766077660776608,0.5455162269446822,00:11:00,1.58 MB,[]
29,agrawal1_abrupt_100K_2,BOLE_KSWIN151_F,0.7869478694786948,0.5672958473202389,00:10:49,5.36 MB,[]
30,agrawal1_abrupt_100K_2,BOLE_KSWIN201_F,0.7808278082780827,0.5551826601875779,00:11:00,4.58 MB,[]
31,agrawal1_abrupt_100K_2,BOLE_PH_F,0.8011580115801158,0.5951513220014998,00:03:27,10.76 MB,[]
32,agrawal1_abrupt_100K_2,BOLE_RDDM_F,0.7832178321783217,0.5591819854126064,00:03:36,7.55 MB,[]
33,agrawal1_abrupt_100K_2,BOLE_STEPD_F,0.6867668676686767,0.36646699229693563,00:05:33,1.19 MB,[]
34,agrawal1_abrupt_100K_4,BOLE_basic_F,0.7739277392773928,0.5437385770012647,00:02:52,147.86 MB,[]
35,agrawal1_abrupt_100K_4,BOLE_ADWIN_F,0.7177271772717727,0.42296727385072785,00:04:23,7.17 MB,[]
36,agrawal1_abrupt_100K_4,BOLE_CUSUM_F,0.7949379493794938,0.5825290307005385,00:03:24,8.34 MB,[]
37,agrawal1_abrupt_100K_4,BOLE_DDM_F,0.7557075570755708,0.5042787862052593,00:03:47,27.3 MB,[]
38,agrawal1_abrupt_100K_4,BOLE_ECDD_F,0.6850168501685017,0.3633042555237477,00:03:20,1.57 MB,[]
39,agrawal1_abrupt_100K_4,BOLE_EDDM_F,0.7743077430774308,0.5390899866584586,00:03:14,17.45 MB,[]
40,agrawal1_abrupt_100K_4,BOLE_GMA_F,0.7739277392773928,0.5437385770012647,00:03:37,147.88 MB,[]
41,agrawal1_abrupt_100K_4,BOLE_HDDMA_F,0.7356273562735627,0.46433268670946737,00:03:36,2.8 MB,[]
42,agrawal1_abrupt_100K_4,BOLE_HDDMW_F,0.7043770437704377,0.40188557827283306,00:03:29,1.49 MB,[]
43,agrawal1_abrupt_100K_4,BOLE_KSWIN1_F,0.7902379023790238,0.5734066001428825,00:11:09,2.67 MB,[]
44,agrawal1_abrupt_100K_4,BOLE_KSWIN51_F,0.7804578045780458,0.5541896975491212,00:11:21,2.55 MB,[]
45,agrawal1_abrupt_100K_4,BOLE_KSWIN101_F,0.7717877178771788,0.536913899032113,00:11:35,644.73 KB,[]
46,agrawal1_abrupt_100K_4,BOLE_KSWIN151_F,0.7866278662786628,0.5672021398773861,00:11:11,5.33 MB,[]
47,agrawal1_abrupt_100K_4,BOLE_KSWIN201_F,0.7682776827768277,0.5286171850013989,00:11:25,2.52 MB,[]
48,agrawal1_abrupt_100K_4,BOLE_PH_F,0.8061280612806128,0.6053393360674493,00:03:40,15.11 MB,[]
49,agrawal1_abrupt_100K_4,BOLE_RDDM_F,0.7724377243772438,0.5372797436009942,00:03:34,6 MB,[]
50,agrawal1_abrupt_100K_4,BOLE_STEPD_F,0.6891868918689187,0.3712224750090768,00:05:48,1.09 MB,[]
51,agrawal1_abrupt_100K_6,BOLE_basic_F,0.7950579505795058,0.5855340331140401,00:03:03,149.76 MB,[]
52,agrawal1_abrupt_100K_6,BOLE_ADWIN_F,0.7237372373723737,0.4372949213706076,00:04:33,6.91 MB,[]
53,agrawal1_abrupt_100K_6,BOLE_CUSUM_F,0.7858878588785888,0.565200268392246,00:03:29,4.96 MB,[]
54,agrawal1_abrupt_100K_6,BOLE_DDM_F,0.7705877058770587,0.5345755510650402,00:04:06,30.12 MB,[]
55,agrawal1_abrupt_100K_6,BOLE_ECDD_F,0.6711367113671137,0.3373311578883491,00:03:26,2.04 MB,[]
56,agrawal1_abrupt_100K_6,BOLE_EDDM_F,0.7718577185771858,0.5373560014925441,00:03:16,8.49 MB,[]
57,agrawal1_abrupt_100K_6,BOLE_GMA_F,0.7950579505795058,0.5855340331140401,00:03:42,149.78 MB,[]
58,agrawal1_abrupt_100K_6,BOLE_HDDMA_F,0.6972769727697277,0.38682931912983226,00:03:33,843.41 KB,[]
59,agrawal1_abrupt_100K_6,BOLE_HDDMW_F,0.6932569325693257,0.38025996036406623,00:03:27,801.32 KB,[]
60,agrawal1_abrupt_100K_6,BOLE_KSWIN1_F,0.7634576345763457,0.5183517128368932,00:11:02,2.63 MB,[]
61,agrawal1_abrupt_100K_6,BOLE_KSWIN51_F,0.7707077070770708,0.5341371371063821,00:11:17,1.74 MB,[]
62,agrawal1_abrupt_100K_6,BOLE_KSWIN101_F,0.7763777637776378,0.5457143431496337,00:11:27,1.83 MB,[]
63,agrawal1_abrupt_100K_6,BOLE_KSWIN151_F,0.7841178411784118,0.5622250084775038,00:11:42,622.5 KB,[]
64,agrawal1_abrupt_100K_6,BOLE_KSWIN201_F,0.7722777227772277,0.5373777396055924,00:11:19,1.61 MB,[]
65,agrawal1_abrupt_100K_6,BOLE_PH_F,0.7957379573795738,0.5841122212963532,00:03:34,14.46 MB,[]
66,agrawal1_abrupt_100K_6,BOLE_RDDM_F,0.7745677456774568,0.5433940630170414,00:03:49,5.66 MB,[]
67,agrawal1_abrupt_100K_6,BOLE_STEPD_F,0.6843168431684317,0.36270266297347165,00:05:42,1.02 MB,[]
68,agrawal1_abrupt_100K_8,BOLE_basic_F,0.8049480494804948,0.6071932838119334,00:02:55,160.38 MB,[]
69,agrawal1_abrupt_100K_8,BOLE_ADWIN_F,0.7273272732727327,0.4443537732805124,00:04:34,4.05 MB,[]
70,agrawal1_abrupt_100K_8,BOLE_CUSUM_F,0.7794377943779438,0.5513892490524308,00:03:35,5.34 MB,[]
71,agrawal1_abrupt_100K_8,BOLE_DDM_F,0.7701177011770117,0.5325004933299846,00:03:53,15.67 MB,[]
72,agrawal1_abrupt_100K_8,BOLE_ECDD_F,0.6794267942679427,0.35268734722935713,00:03:27,951.62 KB,[]
73,agrawal1_abrupt_100K_8,BOLE_EDDM_F,0.7782577825778257,0.548395096007075,00:03:29,38.48 MB,[]
74,agrawal1_abrupt_100K_8,BOLE_GMA_F,0.8049480494804948,0.6071932838119334,00:03:37,160.39 MB,[]
75,agrawal1_abrupt_100K_8,BOLE_HDDMA_F,0.7323673236732368,0.4582612519456013,00:03:37,2.87 MB,[]
76,agrawal1_abrupt_100K_8,BOLE_HDDMW_F,0.7046870468704687,0.40196594130770164,00:03:31,720.8 KB,[]
77,agrawal1_abrupt_100K_8,BOLE_KSWIN1_F,0.7710577105771058,0.536546897726869,00:11:24,2.33 MB,[]
