,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal1_gradual_100K_0,BOLE_basic_F,0.7791277912779128,0.5558781806206365,00:02:25,141.43 MB,[]
1,agrawal1_gradual_100K_0,BOLE_ADWIN_F,0.7267472674726747,0.44337124215024426,00:03:44,3.51 MB,[]
2,agrawal1_gradual_100K_0,BOLE_CUSUM_F,0.7804278042780428,0.5543263921063739,00:02:53,3.64 MB,[]
3,agrawal1_gradual_100K_0,BOLE_DDM_F,0.7816978169781698,0.554981140705152,00:03:14,15.98 MB,[]
4,agrawal1_gradual_100K_0,BOLE_ECDD_F,0.6820268202682027,0.3575224073494368,00:02:59,1.08 MB,[]
5,agrawal1_gradual_100K_0,BOLE_EDDM_F,0.7912579125791258,0.5747520264509248,00:02:44,21.99 MB,[]
6,agrawal1_gradual_100K_0,BOLE_GMA_F,0.7791277912779128,0.5558781806206365,00:02:57,141.44 MB,[]
7,agrawal1_gradual_100K_0,BOLE_HDDMA_F,0.7458974589745897,0.48572994837343714,00:03:11,1.87 MB,[]
8,agrawal1_gradual_100K_0,BOLE_HDDMW_F,0.7223572235722358,0.4388063751638227,00:03:05,1.71 MB,[]
9,agrawal1_gradual_100K_0,BOLE_KSWIN1_F,0.7771777717777177,0.5476926253677679,00:09:51,3.55 MB,[]
10,agrawal1_gradual_100K_0,BOLE_KSWIN51_F,0.7568875688756888,0.5068300756709904,00:09:41,6.05 MB,[]
11,agrawal1_gradual_100K_0,BOLE_KSWIN101_F,0.7842178421784218,0.5615660902406783,00:10:25,4.07 MB,[]
12,agrawal1_gradual_100K_0,BOLE_KSWIN151_F,0.7823878238782388,0.5565654887335482,00:10:19,4.33 MB,[]
13,agrawal1_gradual_100K_0,BOLE_KSWIN201_F,0.7721577215772157,0.5369050783639627,00:10:12,3.13 MB,[]
14,agrawal1_gradual_100K_0,BOLE_PH_F,0.7959379593795938,0.5848390339225144,00:02:59,12.17 MB,[]
15,agrawal1_gradual_100K_0,BOLE_RDDM_F,0.7854878548785488,0.5642998611920141,00:03:05,5.29 MB,[]
16,agrawal1_gradual_100K_0,BOLE_STEPD_F,0.7049170491704917,0.40302069306102994,00:04:36,1.07 MB,[]
17,agrawal1_gradual_100K_2,BOLE_basic_F,0.7830178301783017,0.5624777684489894,00:02:29,170.29 MB,[]
18,agrawal1_gradual_100K_2,BOLE_ADWIN_F,0.7162871628716287,0.4216083658409309,00:03:44,8.38 MB,[]
19,agrawal1_gradual_100K_2,BOLE_CUSUM_F,0.7796177961779618,0.5523481707317064,00:02:59,5.25 MB,[]
20,agrawal1_gradual_100K_2,BOLE_DDM_F,0.7961579615796158,0.5854823146695174,00:03:37,46.73 MB,[]
21,agrawal1_gradual_100K_2,BOLE_ECDD_F,0.6774167741677417,0.3479966014343781,00:03:07,1.84 MB,[]
22,agrawal1_gradual_100K_2,BOLE_EDDM_F,0.7674476744767448,0.5265940707927695,00:02:54,18.03 MB,[]
23,agrawal1_gradual_100K_2,BOLE_GMA_F,0.7830178301783017,0.5624777684489894,00:03:10,170.31 MB,[]
