,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,stagger_gradual_500K_0,BOLE_basic_F,0.9976339952679906,0.9950739145245571,00:02:59,1.93 MB,[]
1,stagger_gradual_500K_0,BOLE_ADWIN_F,0.7633015266030532,0.4885752777204275,00:06:45,355.89 KB,[]
2,stagger_gradual_500K_0,BOLE_CUSUM_F,0.9974479948959898,0.9946876174862179,00:03:54,477.85 KB,[]
3,stagger_gradual_500K_0,BOLE_DDM_F,0.9937739875479751,0.987041576447934,00:03:52,884.38 KB,[]
4,stagger_gradual_500K_0,BOLE_ECDD_F,0.9533719067438134,0.9026104704857989,00:04:38,1.72 MB,[]
5,stagger_gradual_500K_0,BOLE_EDDM_F,0.9609059218118436,0.9186122021554087,00:04:17,1.39 MB,[]
6,stagger_gradual_500K_0,BOLE_GMA_F,0.9976339952679906,0.9950739145245571,00:03:48,1.95 MB,[]
7,stagger_gradual_500K_0,BOLE_HDDMA_F,0.9861239722479445,0.9711014561975205,00:04:51,1.25 MB,[]
8,stagger_gradual_500K_0,BOLE_HDDMW_F,0.9959519919039838,0.9915727107617773,00:04:58,601.67 KB,[]
9,stagger_gradual_500K_0,BOLE_KSWIN1_F,0.9960719921439843,0.9918228421821281,00:14:30,573.36 KB,[]
10,stagger_gradual_500K_0,BOLE_KSWIN51_F,0.9960519921039842,0.9917811255244667,00:14:21,577.45 KB,[]
11,stagger_gradual_500K_0,BOLE_KSWIN101_F,0.9959859919719839,0.9916438038231776,00:14:19,586.02 KB,[]
12,stagger_gradual_500K_0,BOLE_KSWIN151_F,0.995743991487983,0.9911405365829028,00:15:02,608.31 KB,[]
13,stagger_gradual_500K_0,BOLE_KSWIN201_F,0.9962359924719849,0.9921642380718266,00:14:07,556.64 KB,[]
14,stagger_gradual_500K_0,BOLE_PH_F,0.9978739957479915,0.9955743109904692,00:03:46,562.18 KB,[]
15,stagger_gradual_500K_0,BOLE_RDDM_F,0.9931919863839728,0.9858270189818348,00:05:46,1.28 MB,[]
16,stagger_gradual_500K_0,BOLE_STEPD_F,0.7415714831429663,0.4387927422788518,00:19:53,1.3 MB,[]
17,stagger_gradual_500K_2,BOLE_basic_F,0.9971239942479885,0.9940139235382935,00:05:12,1.99 MB,[]
18,stagger_gradual_500K_2,BOLE_ADWIN_F,0.7700095400190801,0.5013704151965875,00:10:25,386.81 KB,[]
19,stagger_gradual_500K_2,BOLE_CUSUM_F,0.9960899921799844,0.9918607110908068,00:06:29,476.49 KB,[]
20,stagger_gradual_500K_2,BOLE_DDM_F,0.992979985959972,0.9853909380217862,00:10:43,831.92 KB,[]
21,stagger_gradual_500K_2,BOLE_ECDD_F,0.9604499208998418,0.9176195906216073,00:13:44,1.94 MB,[]
22,stagger_gradual_500K_2,BOLE_EDDM_F,0.9721079442158884,0.9419419488171991,00:08:37,1.2 MB,[]
23,stagger_gradual_500K_2,BOLE_GMA_F,0.9971239942479885,0.9940139235382935,00:06:02,2 MB,[]
24,stagger_gradual_500K_2,BOLE_HDDMA_F,0.9866839733679468,0.9722831172009516,00:07:25,1.31 MB,[]
25,stagger_gradual_500K_2,BOLE_HDDMW_F,0.9950899901799803,0.9897790515232381,00:06:58,640.32 KB,[]
