,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,stagger_abrupt_500K_0,BOLE_basic_F,0.9438678877357755,0.8857526511349586,00:03:50,1.7 MB,[]
1,stagger_abrupt_500K_0,BOLE_ADWIN_F,0.7670255340510681,0.49301044084749907,00:09:18,357.13 KB,[]
2,stagger_abrupt_500K_0,BOLE_CUSUM_F,0.9994599989199978,0.9988758823722572,00:04:39,316.63 KB,[]
3,stagger_abrupt_500K_0,BOLE_DDM_F,0.9960039920079841,0.991679565169351,00:05:34,742.42 KB,[]
4,stagger_abrupt_500K_0,BOLE_ECDD_F,0.9649379298758598,0.9267839038766842,00:06:20,1.56 MB,[]
5,stagger_abrupt_500K_0,BOLE_EDDM_F,0.9871739743479487,0.9733092243167237,00:04:42,898.95 KB,[]
6,stagger_abrupt_500K_0,BOLE_GMA_F,0.9438678877357755,0.8857526511349586,00:04:50,1.72 MB,[]
7,stagger_abrupt_500K_0,BOLE_HDDMA_F,0.9779479558959118,0.9541121704911133,00:07:20,1.54 MB,[]
8,stagger_abrupt_500K_0,BOLE_HDDMW_F,0.9937199874399749,0.9869328611035275,00:07:05,632.34 KB,[]
9,stagger_abrupt_500K_0,BOLE_KSWIN1_F,0.9951939903879807,0.9900026238189145,00:17:19,478.79 KB,[]
10,stagger_abrupt_500K_0,BOLE_KSWIN51_F,0.9984539969079939,0.9967816530148019,00:16:27,449.76 KB,[]
11,stagger_abrupt_500K_0,BOLE_KSWIN101_F,0.9986219972439945,0.9971313259949406,00:16:28,443.48 KB,[]
12,stagger_abrupt_500K_0,BOLE_KSWIN151_F,0.9974539949079898,0.9946998666732974,00:18:23,509.5 KB,[]
13,stagger_abrupt_500K_0,BOLE_KSWIN201_F,0.9983599967199934,0.9965860413126294,00:17:32,447.06 KB,[]
14,stagger_abrupt_500K_0,BOLE_PH_F,0.999503999007998,0.9989674890745868,00:04:03,333.67 KB,[]
15,stagger_abrupt_500K_0,BOLE_RDDM_F,0.9959659919319839,0.9916030003106879,00:05:48,1.23 MB,[]
16,stagger_abrupt_500K_0,BOLE_STEPD_F,0.6549633099266199,0.24454849260152453,00:13:48,1.26 MB,[]
17,stagger_abrupt_500K_2,BOLE_basic_F,0.921489842979686,0.8416348408262259,00:03:57,1.76 MB,[]
