,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,stagger_gradual_500K_0,BOLE_basic_F,0.9983619967239934,0.9965899034717866,00:03:48,1.96 MB,[]
1,stagger_gradual_500K_0,BOLE_ADWIN_F,0.7770655541311082,0.5169502222556288,00:08:33,360.07 KB,[]
2,stagger_gradual_500K_0,BOLE_CUSUM_F,0.9974379948759897,0.9946666820479031,00:04:57,451.16 KB,[]
3,stagger_gradual_500K_0,BOLE_DDM_F,0.9936819873639747,0.9868483994807615,00:05:03,859.36 KB,[]
4,stagger_gradual_500K_0,BOLE_ECDD_F,0.9639399278798557,0.9249067673494824,00:06:33,1.98 MB,[]
5,stagger_gradual_500K_0,BOLE_EDDM_F,0.9590679181358363,0.9147889302470493,00:04:35,1.36 MB,[]
6,stagger_gradual_500K_0,BOLE_GMA_F,0.9983619967239934,0.9965899034717866,00:04:59,1.98 MB,[]
7,stagger_gradual_500K_0,BOLE_HDDMA_F,0.9812419624839249,0.9609749744111847,00:06:45,1.4 MB,[]
8,stagger_gradual_500K_0,BOLE_HDDMW_F,0.9948019896039793,0.9891793182220924,00:06:07,620.13 KB,[]
9,stagger_gradual_500K_0,BOLE_KSWIN1_F,0.9957199914399829,0.9910903712309719,00:15:20,600.41 KB,[]
10,stagger_gradual_500K_0,BOLE_KSWIN51_F,0.995741991483983,0.9911370684712476,00:15:09,597.68 KB,[]
11,stagger_gradual_500K_0,BOLE_KSWIN101_F,0.9960379920759842,0.9917524232281902,00:16:13,560.54 KB,[]
12,stagger_gradual_500K_0,BOLE_KSWIN151_F,0.9943799887599776,0.9883070096044203,00:14:54,582.64 KB,[]
13,stagger_gradual_500K_0,BOLE_KSWIN201_F,0.996013992027984,0.9917020520746025,00:15:29,574.69 KB,[]
14,stagger_gradual_500K_0,BOLE_PH_F,0.9978359956719913,0.9954951878860007,00:03:51,705.48 KB,[]
15,stagger_gradual_500K_0,BOLE_RDDM_F,0.9931859863719728,0.9858148443505688,00:05:02,1.26 MB,[]
16,stagger_gradual_500K_0,BOLE_STEPD_F,0.8113476226952454,0.6140554243185956,00:11:19,1.44 MB,[]
17,stagger_gradual_500K_2,BOLE_basic_F,0.9970679941359882,0.993900106910114,00:03:26,1.92 MB,[]
18,stagger_gradual_500K_2,BOLE_ADWIN_F,0.7794495588991178,0.5220111857811137,00:07:11,404.72 KB,[]
19,stagger_gradual_500K_2,BOLE_CUSUM_F,0.9974819949639899,0.9947581300269259,00:04:10,486.58 KB,[]
20,stagger_gradual_500K_2,BOLE_DDM_F,0.9888879777759556,0.9768738531280035,00:03:41,968.33 KB,[]
21,stagger_gradual_500K_2,BOLE_ECDD_F,0.9567059134118269,0.9095608685522689,00:04:53,1.76 MB,[]
22,stagger_gradual_500K_2,BOLE_EDDM_F,0.9606219212438425,0.9180851223329554,00:03:39,1.35 MB,[]
23,stagger_gradual_500K_2,BOLE_GMA_F,0.9970679941359882,0.993900106910114,00:03:55,1.93 MB,[]
24,stagger_gradual_500K_2,BOLE_HDDMA_F,0.9800459600919201,0.9584542585274197,00:04:32,1.41 MB,[]
25,stagger_gradual_500K_2,BOLE_HDDMW_F,0.9953299906599813,0.9902794207895683,00:04:28,591.39 KB,[]
26,stagger_gradual_500K_2,BOLE_KSWIN1_F,0.9946459892919786,0.988856249339066,00:14:02,595.88 KB,[]
27,stagger_gradual_500K_2,BOLE_KSWIN51_F,0.9944039888079776,0.9883510041874181,00:14:36,616.74 KB,[]
28,stagger_gradual_500K_2,BOLE_KSWIN101_F,0.994499988999978,0.9885543995093015,00:12:18,561.66 KB,[]
29,stagger_gradual_500K_2,BOLE_KSWIN151_F,0.9958059916119832,0.9912691879657825,00:13:45,555.29 KB,[]
30,stagger_gradual_500K_2,BOLE_KSWIN201_F,0.9962999925999853,0.9922974205040309,00:13:48,573.84 KB,[]
31,stagger_gradual_500K_2,BOLE_PH_F,0.9978199956399912,0.9954620083870549,00:03:27,558.14 KB,[]
32,stagger_gradual_500K_2,BOLE_RDDM_F,0.9922879845759691,0.9839467851909166,00:04:16,1.33 MB,[]
33,stagger_gradual_500K_2,BOLE_STEPD_F,0.8831217662435324,0.7522365809654998,00:09:32,1.29 MB,[]
34,stagger_gradual_500K_4,BOLE_basic_F,0.9970699941399883,0.9938986900296763,00:02:56,2.06 MB,[]
35,stagger_gradual_500K_4,BOLE_ADWIN_F,0.7654355308710618,0.4925840354561352,00:06:19,364.22 KB,[]
36,stagger_gradual_500K_4,BOLE_CUSUM_F,0.9965799931599864,0.9928785995796923,00:03:39,583.72 KB,[]
37,stagger_gradual_500K_4,BOLE_DDM_F,0.993229986459973,0.9859070979917701,00:03:43,842.78 KB,[]
38,stagger_gradual_500K_4,BOLE_ECDD_F,0.9673979347958696,0.9320914003908334,00:04:06,1.51 MB,[]
39,stagger_gradual_500K_4,BOLE_EDDM_F,0.9881039762079524,0.9752448757169649,00:03:18,909.97 KB,[]
40,stagger_gradual_500K_4,BOLE_GMA_F,0.9970699941399883,0.9938986900296763,00:03:50,2.08 MB,[]
41,stagger_gradual_500K_4,BOLE_HDDMA_F,0.9804339608679218,0.9592529354871602,00:04:49,1.49 MB,[]
42,stagger_gradual_500K_4,BOLE_HDDMW_F,0.9934139868279737,0.9862914177382378,00:04:52,700.02 KB,[]
43,stagger_gradual_500K_4,BOLE_KSWIN1_F,0.993741987483975,0.986976488952256,00:12:52,619.36 KB,[]
44,stagger_gradual_500K_4,BOLE_KSWIN51_F,0.9957879915759832,0.9912311453088163,00:12:27,584.35 KB,[]
45,stagger_gradual_500K_4,BOLE_KSWIN101_F,0.9955219910439821,0.9906772047919193,00:12:06,584.35 KB,[]
46,stagger_gradual_500K_4,BOLE_KSWIN151_F,0.9937659875319751,0.9870245255317031,00:12:13,616.84 KB,[]
47,stagger_gradual_500K_4,BOLE_KSWIN201_F,0.9947819895639791,0.9891387293073842,00:11:39,658.68 KB,[]
48,stagger_gradual_500K_4,BOLE_PH_F,0.9973399946799894,0.9944609680302106,00:03:20,572.25 KB,[]
49,stagger_gradual_500K_4,BOLE_RDDM_F,0.9924519849039698,0.9842871822934449,00:03:44,1.28 MB,[]
50,stagger_gradual_500K_4,BOLE_STEPD_F,0.8181676363352727,0.6239446166452047,00:09:40,1.47 MB,[]
51,stagger_gradual_500K_6,BOLE_basic_F,0.9959679919359838,0.9915999614468259,00:02:55,2.03 MB,[]
52,stagger_gradual_500K_6,BOLE_ADWIN_F,0.7786755573511147,0.5204847210331337,00:06:18,386.05 KB,[]
53,stagger_gradual_500K_6,BOLE_CUSUM_F,0.9965999931999864,0.9929168114835718,00:03:33,501.96 KB,[]
54,stagger_gradual_500K_6,BOLE_DDM_F,0.9908059816119632,0.980859434067206,00:03:35,937.15 KB,[]
55,stagger_gradual_500K_6,BOLE_ECDD_F,0.9640799281598563,0.9250950641362328,00:04:41,1.93 MB,[]
56,stagger_gradual_500K_6,BOLE_EDDM_F,0.9810379620759242,0.9605228963227419,00:03:25,1 MB,[]
57,stagger_gradual_500K_6,BOLE_GMA_F,0.9959679919359838,0.9915999614468259,00:03:47,2.05 MB,[]
58,stagger_gradual_500K_6,BOLE_HDDMA_F,0.9855579711159422,0.9699109306816425,00:04:42,1.37 MB,[]
59,stagger_gradual_500K_6,BOLE_HDDMW_F,0.9951439902879806,0.9898841479495231,00:04:45,622.31 KB,[]
60,stagger_gradual_500K_6,BOLE_KSWIN1_F,0.99500399000798,0.9895928521283454,00:13:10,599.04 KB,[]
61,stagger_gradual_500K_6,BOLE_KSWIN51_F,0.9951859903719807,0.989972084384242,00:12:23,575.55 KB,[]
62,stagger_gradual_500K_6,BOLE_KSWIN101_F,0.9953679907359815,0.9903502939211462,00:12:36,586.09 KB,[]
63,stagger_gradual_500K_6,BOLE_KSWIN151_F,0.9956419912839826,0.9909227535715447,00:11:35,544.18 KB,[]
64,stagger_gradual_500K_6,BOLE_KSWIN201_F,0.995731991463983,0.9911086486743338,00:12:38,592 KB,[]
65,stagger_gradual_500K_6,BOLE_PH_F,0.9969699939399879,0.9936862328548636,00:03:15,577.92 KB,[]
66,stagger_gradual_500K_6,BOLE_RDDM_F,0.9934099868199736,0.9862734163787513,00:03:55,1.28 MB,[]
67,stagger_gradual_500K_6,BOLE_STEPD_F,0.8307016614033228,0.6510054219691447,00:09:20,1.37 MB,[]
68,stagger_gradual_500K_8,BOLE_basic_F,0.9970319940639881,0.9938181305421548,00:02:56,2.08 MB,[]
69,stagger_gradual_500K_8,BOLE_ADWIN_F,0.7838375676751353,0.5302460562186962,00:06:17,407.22 KB,[]
70,stagger_gradual_500K_8,BOLE_CUSUM_F,0.9969539939079878,0.9936555059273828,00:03:39,510.55 KB,[]
71,stagger_gradual_500K_8,BOLE_DDM_F,0.9916399832799666,0.982591815962054,00:03:42,939.48 KB,[]
72,stagger_gradual_500K_8,BOLE_ECDD_F,0.965995931991864,0.9291501954293888,00:04:29,1.84 MB,[]
73,stagger_gradual_500K_8,BOLE_EDDM_F,0.9585439170878342,0.9136784029378227,00:03:47,1.45 MB,[]
74,stagger_gradual_500K_8,BOLE_GMA_F,0.9970319940639881,0.9938181305421548,00:03:52,2.09 MB,[]
75,stagger_gradual_500K_8,BOLE_HDDMA_F,0.9757859515719032,0.9496200408918554,00:04:32,1.55 MB,[]
76,stagger_gradual_500K_8,BOLE_HDDMW_F,0.9935899871799744,0.9866581439933367,00:04:24,647.08 KB,[]
77,stagger_gradual_500K_8,BOLE_KSWIN1_F,0.9945919891839784,0.9887415272753647,00:12:22,576.15 KB,[]
78,stagger_gradual_500K_8,BOLE_KSWIN51_F,0.9952159904319808,0.9900393765516199,00:12:30,580.49 KB,[]
79,stagger_gradual_500K_8,BOLE_KSWIN101_F,0.9946639893279786,0.9888912892893632,00:12:06,605.23 KB,[]
