,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,stagger_abrupt_500K_0,BOLE_basic_F,0.964011928023856,0.9261288849377679,00:03:42,1.68 MB,[]
1,stagger_abrupt_500K_0,BOLE_ADWIN_F,0.7585935171870344,0.48066196332164807,00:08:48,374.43 KB,[]
2,stagger_abrupt_500K_0,BOLE_CUSUM_F,0.9981379962759925,0.9961235910873782,00:04:18,344.38 KB,[]
3,stagger_abrupt_500K_0,BOLE_DDM_F,0.9939299878599758,0.9873647631558494,00:05:07,868.01 KB,[]
4,stagger_abrupt_500K_0,BOLE_ECDD_F,0.9689099378198757,0.9352360758691549,00:06:54,1.9 MB,[]
5,stagger_abrupt_500K_0,BOLE_EDDM_F,0.9762459524919049,0.950579831062797,00:05:07,1.11 MB,[]
6,stagger_abrupt_500K_0,BOLE_GMA_F,0.964011928023856,0.9261288849377679,00:04:39,1.69 MB,[]
7,stagger_abrupt_500K_0,BOLE_HDDMA_F,0.9726659453318907,0.9430776389390244,00:06:38,1.76 MB,[]
8,stagger_abrupt_500K_0,BOLE_HDDMW_F,0.9974419948839898,0.9946748505156098,00:06:39,518.68 KB,[]
9,stagger_abrupt_500K_0,BOLE_KSWIN1_F,0.9969099938199877,0.9935692956320835,00:16:41,442.26 KB,[]
10,stagger_abrupt_500K_0,BOLE_KSWIN51_F,0.9970799941599883,0.9939232037741388,00:15:40,451.46 KB,[]
11,stagger_abrupt_500K_0,BOLE_KSWIN101_F,0.9972579945159891,0.9942930875822099,00:15:28,461.86 KB,[]
12,stagger_abrupt_500K_0,BOLE_KSWIN151_F,0.9953679907359815,0.9903643934524609,00:15:23,479.71 KB,[]
13,stagger_abrupt_500K_0,BOLE_KSWIN201_F,0.9964619929239859,0.9926366923329539,00:15:13,464.84 KB,[]
14,stagger_abrupt_500K_0,BOLE_PH_F,0.9984279968559937,0.9967270391281428,00:03:50,327.68 KB,[]
15,stagger_abrupt_500K_0,BOLE_RDDM_F,0.9929819859639719,0.9853961676645806,00:05:23,1.28 MB,[]
16,stagger_abrupt_500K_0,BOLE_STEPD_F,0.7573735147470295,0.49479341957660616,00:12:39,1.41 MB,[]
17,stagger_abrupt_500K_2,BOLE_basic_F,0.9519859039718079,0.9019228029534194,00:03:38,1.75 MB,[]
18,stagger_abrupt_500K_2,BOLE_ADWIN_F,0.7793475586951174,0.5227881361900155,00:08:39,368.83 KB,[]
19,stagger_abrupt_500K_2,BOLE_CUSUM_F,0.9983619967239934,0.9965893624494635,00:04:16,357.33 KB,[]
20,stagger_abrupt_500K_2,BOLE_DDM_F,0.9944699889399778,0.9884858350626662,00:05:04,792.17 KB,[]
21,stagger_abrupt_500K_2,BOLE_ECDD_F,0.9719679439358879,0.9415289916031628,00:05:46,1.43 MB,[]
22,stagger_abrupt_500K_2,BOLE_EDDM_F,0.9799339598679198,0.9582752023746456,00:04:50,1.03 MB,[]
23,stagger_abrupt_500K_2,BOLE_GMA_F,0.9519859039718079,0.9019228029534194,00:04:38,1.76 MB,[]
24,stagger_abrupt_500K_2,BOLE_HDDMA_F,0.9878779757559515,0.9747786681402508,00:06:38,1.22 MB,[]
25,stagger_abrupt_500K_2,BOLE_HDDMW_F,0.9968019936039872,0.9933443265815257,00:06:12,522.05 KB,[]
26,stagger_abrupt_500K_2,BOLE_KSWIN1_F,0.9981359962719926,0.9961197321140469,00:15:00,464.97 KB,[]
27,stagger_abrupt_500K_2,BOLE_KSWIN51_F,0.9976339952679906,0.9950749400228996,00:15:17,443.46 KB,[]
28,stagger_abrupt_500K_2,BOLE_KSWIN101_F,0.9974679949359899,0.9947292249792191,00:15:50,484.62 KB,[]
29,stagger_abrupt_500K_2,BOLE_KSWIN151_F,0.9973999947999896,0.9945874392295887,00:17:01,478.91 KB,[]
30,stagger_abrupt_500K_2,BOLE_KSWIN201_F,0.9974179948359897,0.9946257323275446,00:16:12,455.7 KB,[]
31,stagger_abrupt_500K_2,BOLE_PH_F,0.9991559983119966,0.9982430488628906,00:03:53,324.56 KB,[]
32,stagger_abrupt_500K_2,BOLE_RDDM_F,0.9931339862679726,0.985705624860874,00:05:42,1.3 MB,[]
33,stagger_abrupt_500K_2,BOLE_STEPD_F,0.9299138598277197,0.8540519915218597,00:12:51,1.34 MB,[]
34,stagger_abrupt_500K_4,BOLE_basic_F,0.9600159200318401,0.9180649861166218,00:03:45,1.75 MB,[]
35,stagger_abrupt_500K_4,BOLE_ADWIN_F,0.7640095280190561,0.4859777072390589,00:08:32,382.05 KB,[]
36,stagger_abrupt_500K_4,BOLE_CUSUM_F,0.9979239958479917,0.9956796798344552,00:04:13,336.13 KB,[]
37,stagger_abrupt_500K_4,BOLE_DDM_F,0.9927799855599712,0.9849783848407365,00:04:31,688.63 KB,[]
38,stagger_abrupt_500K_4,BOLE_ECDD_F,0.9716919433838868,0.940988104991143,00:06:09,1.69 MB,[]
39,stagger_abrupt_500K_4,BOLE_EDDM_F,0.9801739603479207,0.9587333950168307,00:04:45,1.06 MB,[]
40,stagger_abrupt_500K_4,BOLE_GMA_F,0.9600159200318401,0.9180649861166218,00:04:48,1.76 MB,[]
41,stagger_abrupt_500K_4,BOLE_HDDMA_F,0.9790379580759162,0.9563569703344478,00:07:05,1.6 MB,[]
42,stagger_abrupt_500K_4,BOLE_HDDMW_F,0.9966379932759866,0.9930033369346295,00:05:27,529.5 KB,[]
43,stagger_abrupt_500K_4,BOLE_KSWIN1_F,0.9989679979359959,0.9978512923999623,00:14:37,461.39 KB,[]
44,stagger_abrupt_500K_4,BOLE_KSWIN51_F,0.9972739945479892,0.994325566202712,00:16:52,458.71 KB,[]
45,stagger_abrupt_500K_4,BOLE_KSWIN101_F,0.9981659963319927,0.996181750861293,00:17:04,438.14 KB,[]
46,stagger_abrupt_500K_4,BOLE_KSWIN151_F,0.996483992967986,0.9926817278694676,00:15:58,486.03 KB,[]
47,stagger_abrupt_500K_4,BOLE_KSWIN201_F,0.9970239940479881,0.993806309215839,00:11:05,426.16 KB,[]
48,stagger_abrupt_500K_4,BOLE_PH_F,0.9978979957959916,0.9956252064397146,00:03:01,333.22 KB,[]
49,stagger_abrupt_500K_4,BOLE_RDDM_F,0.9959799919599839,0.9916301451292898,00:04:13,1.2 MB,[]
50,stagger_abrupt_500K_4,BOLE_STEPD_F,0.6981733963467927,0.3503143482005442,00:10:10,1.38 MB,[]
51,stagger_abrupt_500K_6,BOLE_basic_F,0.9184058368116736,0.8354742738338531,00:02:45,1.73 MB,[]
52,stagger_abrupt_500K_6,BOLE_ADWIN_F,0.7702115404230808,0.5022147791210433,00:06:37,366.96 KB,[]
53,stagger_abrupt_500K_6,BOLE_CUSUM_F,0.9990239980479961,0.9979660191975515,00:03:18,306.46 KB,[]
54,stagger_abrupt_500K_6,BOLE_DDM_F,0.9970299940599882,0.9938121565581716,00:03:30,632.95 KB,[]
