,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,stagger_abrupt_500K_0,BOLE_basic_F,0.9455118910237821,0.8890374814083173,00:02:53,1.72 MB,[]
1,stagger_abrupt_500K_0,BOLE_ADWIN_F,0.7618815237630475,0.48421888270487246,00:07:04,369.44 KB,[]
2,stagger_abrupt_500K_0,BOLE_CUSUM_F,0.9992919985839972,0.9985262980060312,00:03:12,336.17 KB,[]
3,stagger_abrupt_500K_0,BOLE_DDM_F,0.9957719915439831,0.9911992436931099,00:04:02,698.38 KB,[]
4,stagger_abrupt_500K_0,BOLE_ECDD_F,0.9473998947997896,0.8900442380114031,00:05:21,1.96 MB,[]
5,stagger_abrupt_500K_0,BOLE_EDDM_F,0.9771719543439087,0.9524452863215447,00:03:50,1.1 MB,[]
6,stagger_abrupt_500K_0,BOLE_GMA_F,0.9455118910237821,0.8890374814083173,00:03:45,1.74 MB,[]
7,stagger_abrupt_500K_0,BOLE_HDDMA_F,0.9905199810399621,0.9802628836715462,00:04:54,1.06 MB,[]
8,stagger_abrupt_500K_0,BOLE_HDDMW_F,0.9961879923759848,0.9920667626416436,00:04:54,553.37 KB,[]
9,stagger_abrupt_500K_0,BOLE_KSWIN1_F,0.9980779961559924,0.9959989706221293,00:11:59,463.64 KB,[]
10,stagger_abrupt_500K_0,BOLE_KSWIN51_F,0.9985979971959944,0.9970814262459925,00:14:03,424.33 KB,[]
11,stagger_abrupt_500K_0,BOLE_KSWIN101_F,0.9981459962919926,0.996140456199268,00:12:59,477.08 KB,[]
12,stagger_abrupt_500K_0,BOLE_KSWIN151_F,0.9976839953679907,0.9951787047974349,00:12:27,481.09 KB,[]
13,stagger_abrupt_500K_0,BOLE_KSWIN201_F,0.9985779971559943,0.9970398064748957,00:12:25,414.2 KB,[]
14,stagger_abrupt_500K_0,BOLE_PH_F,0.9993139986279973,0.9985720827554606,00:02:54,332.69 KB,[]
15,stagger_abrupt_500K_0,BOLE_RDDM_F,0.9939599879199759,0.9874263078142298,00:04:44,1.31 MB,[]
16,stagger_abrupt_500K_0,BOLE_STEPD_F,0.8414656829313658,0.6701925122892527,00:10:13,1.49 MB,[]
17,stagger_abrupt_500K_2,BOLE_basic_F,0.9534039068078136,0.904771220799822,00:02:49,1.77 MB,[]
18,stagger_abrupt_500K_2,BOLE_ADWIN_F,0.7736915473830948,0.5097510547754447,00:06:42,385.51 KB,[]
19,stagger_abrupt_500K_2,BOLE_CUSUM_F,0.9984019968039937,0.9966742664675711,00:03:16,367.83 KB,[]
20,stagger_abrupt_500K_2,BOLE_DDM_F,0.9880359760719521,0.975111661440151,00:04:21,1.18 MB,[]
21,stagger_abrupt_500K_2,BOLE_ECDD_F,0.9681759363518727,0.9337888808188347,00:04:49,1.86 MB,[]
22,stagger_abrupt_500K_2,BOLE_EDDM_F,0.9881799763599527,0.9753961869209491,00:03:30,955.88 KB,[]
23,stagger_abrupt_500K_2,BOLE_GMA_F,0.9534039068078136,0.904771220799822,00:03:37,1.79 MB,[]
24,stagger_abrupt_500K_2,BOLE_HDDMA_F,0.9888859777719555,0.9768662326020238,00:04:44,1.09 MB,[]
25,stagger_abrupt_500K_2,BOLE_HDDMW_F,0.9972639945279891,0.9943038688309453,00:04:46,507.94 KB,[]
26,stagger_abrupt_500K_2,BOLE_KSWIN1_F,0.9972759945519891,0.9943311191470708,00:12:22,458.02 KB,[]
27,stagger_abrupt_500K_2,BOLE_KSWIN51_F,0.9979619959239918,0.9957575498145201,00:11:20,435.52 KB,[]
28,stagger_abrupt_500K_2,BOLE_KSWIN101_F,0.9969499938999878,0.9936520398468447,00:11:36,471.33 KB,[]
29,stagger_abrupt_500K_2,BOLE_KSWIN151_F,0.9976859953719908,0.9951824666367699,00:11:01,456.24 KB,[]
30,stagger_abrupt_500K_2,BOLE_KSWIN201_F,0.9982659965319931,0.9963901876106007,00:11:37,452.75 KB,[]
31,stagger_abrupt_500K_2,BOLE_PH_F,0.997753995507991,0.9953259057355828,00:03:10,354.88 KB,[]
32,stagger_abrupt_500K_2,BOLE_RDDM_F,0.9892999785999572,0.9777244576275634,00:05:13,1.43 MB,[]
33,stagger_abrupt_500K_2,BOLE_STEPD_F,0.8716317432634866,0.7329093033167268,00:10:29,1.47 MB,[]
34,stagger_abrupt_500K_4,BOLE_basic_F,0.9494438988877978,0.8968729321601577,00:02:45,1.72 MB,[]
35,stagger_abrupt_500K_4,BOLE_ADWIN_F,0.7718235436470873,0.5047169787503699,00:06:40,352.76 KB,[]
36,stagger_abrupt_500K_4,BOLE_CUSUM_F,0.9994279988559978,0.9988090989209462,00:03:21,366.02 KB,[]
37,stagger_abrupt_500K_4,BOLE_DDM_F,0.9956439912879825,0.9909306201840802,00:03:42,686.33 KB,[]
38,stagger_abrupt_500K_4,BOLE_ECDD_F,0.9587259174518349,0.9139884123629843,00:04:42,1.73 MB,[]
39,stagger_abrupt_500K_4,BOLE_EDDM_F,0.9699719399438799,0.9374706849707206,00:03:52,1.22 MB,[]
40,stagger_abrupt_500K_4,BOLE_GMA_F,0.9494438988877978,0.8968729321601577,00:03:32,1.73 MB,[]
41,stagger_abrupt_500K_4,BOLE_HDDMA_F,0.9845459690919381,0.9678058631382235,00:04:24,1.33 MB,[]
42,stagger_abrupt_500K_4,BOLE_HDDMW_F,0.9968779937559875,0.9935007914788897,00:04:14,511.69 KB,[]
43,stagger_abrupt_500K_4,BOLE_KSWIN1_F,0.998977997955996,0.9978722135395518,00:11:28,448.31 KB,[]
44,stagger_abrupt_500K_4,BOLE_KSWIN51_F,0.9983339966679934,0.9965314797126356,00:11:46,475.91 KB,[]
45,stagger_abrupt_500K_4,BOLE_KSWIN101_F,0.9988939977879956,0.9976973269811588,00:11:23,389.54 KB,[]
46,stagger_abrupt_500K_4,BOLE_KSWIN151_F,0.9980999961999923,0.996044196613562,00:12:18,461.84 KB,[]
47,stagger_abrupt_500K_4,BOLE_KSWIN201_F,0.998495996991994,0.99686867968025,00:11:19,421.29 KB,[]
48,stagger_abrupt_500K_4,BOLE_PH_F,0.9995519991039982,0.9990672647446263,00:03:02,330.6 KB,[]
