,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,Elec2,BOLE_basic_F,0.8548255390523273,0.7021513540344586,00:00:40,17.17 MB,[]
1,Elec2,BOLE_ADWIN_F,0.9128909094921763,0.8212609902243441,00:01:04,1.4 MB,[]
2,Elec2,BOLE_BOCD_F,0.9152302972788064,0.8262606790598114,00:13:45,83.38 MB,[]
3,Elec2,BOLE_CUSUM_F,0.9136633488556862,0.8227550966497444,00:00:51,1.99 MB,[]
4,Elec2,BOLE_DDM_F,0.9201739092052702,0.8362721114308821,00:00:53,3.01 MB,[]
5,Elec2,BOLE_ECDD_F,0.9094038975083313,0.8145066378064434,00:00:53,925.95 KB,[]
6,Elec2,BOLE_EDDM_F,0.9155834124164111,0.8270198335444151,00:00:44,748.82 KB,[]
7,Elec2,BOLE_GMA_F,0.8548255390523273,0.7021513540344586,00:00:52,17.19 MB,[]
8,Elec2,BOLE_HDDMA_F,0.9141930215620931,0.8242103453401831,00:00:56,956.99 KB,[]
9,Elec2,BOLE_HDDMW_F,0.9200414910286685,0.8360923423875987,00:00:58,1.07 MB,[]
10,Elec2,BOLE_KSWIN1_F,0.9195559577144623,0.8351105545364984,00:02:41,628.21 KB,[]
11,Elec2,BOLE_KSWIN51_F,0.9186290304782503,0.8331148785873286,00:02:45,1.2 MB,[]
12,Elec2,BOLE_KSWIN101_F,0.9190262850080554,0.8340452587825068,00:02:43,959.53 KB,[]
13,Elec2,BOLE_KSWIN151_F,0.92015183950917,0.836404563219732,00:02:55,956.9 KB,[]
14,Elec2,BOLE_KSWIN201_F,0.9184083335172475,0.8327056782334408,00:03:42,624.25 KB,[]
15,Elec2,BOLE_PH_F,0.908057646046214,0.8113784337212454,00:01:02,2.33 MB,[]
16,Elec2,BOLE_RDDM_F,0.9200856304208691,0.8361492588970816,00:01:03,1.83 MB,[]
17,Elec2,BOLE_STEPD_F,0.9180772880757432,0.8320968611407692,00:01:36,934.82 KB,[]
