,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,Elec2,BOLE_basic_F,0.8578932268102668,0.7085706836503712,00:00:49,17.92 MB,[]
1,Elec2,BOLE_ADWIN_F,0.9114563792456578,0.8184155296612389,00:01:17,886.78 KB,[]
2,Elec2,BOLE_BOCD_F,0.9177903820264395,0.8313971837606146,00:14:23,28.38 MB,[]
3,Elec2,BOLE_CUSUM_F,0.9114343095495575,0.8181354593346085,00:00:52,2.01 MB,[]
4,Elec2,BOLE_DDM_F,0.9204387455584737,0.836997947711449,00:00:53,1.82 MB,[]
5,Elec2,BOLE_ECDD_F,0.9106618701860475,0.8170261496698171,00:01:08,0.99 MB,[]
6,Elec2,BOLE_EDDM_F,0.9164441305643222,0.8288174381896269,00:00:50,685.64 KB,[]
7,Elec2,BOLE_GMA_F,0.8578932268102668,0.7085706836503712,00:02:04,17.93 MB,[]
8,Elec2,BOLE_HDDMA_F,0.9156275518086116,0.8272046380752012,00:01:18,822.92 KB,[]
9,Elec2,BOLE_HDDMW_F,0.9201077001169694,0.836251545973846,00:01:17,725.5 KB,[]
10,Elec2,BOLE_KSWIN1_F,0.9188055880470526,0.8335202029269214,00:03:31,648.77 KB,[]
11,Elec2,BOLE_KSWIN51_F,0.9190262850080554,0.8339749845472485,00:03:35,956.32 KB,[]
12,Elec2,BOLE_KSWIN101_F,0.9178345214186401,0.8314554683789055,00:03:34,0.96 MB,[]
13,Elec2,BOLE_KSWIN151_F,0.9189821456158549,0.8337913975207759,00:03:36,624.54 KB,[]
14,Elec2,BOLE_KSWIN201_F,0.9188055880470526,0.8335997588827524,00:03:36,1.6 MB,[]
15,Elec2,BOLE_PH_F,0.9087418066253228,0.8126398807911109,00:01:00,2.95 MB,[]
16,Elec2,BOLE_RDDM_F,0.9198870031559665,0.8357610769369618,00:01:01,1.38 MB,[]
17,Elec2,BOLE_STEPD_F,0.9181434971640441,0.8321466116300128,00:01:36,906.28 KB,[]
