,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,Insects_gradual_bal,BOLE_basic_F,0.6494678868690215,0.5793611398057039,00:03:18,15.91 MB,[]
1,Insects_gradual_bal,BOLE_ADWIN_F,0.7316244979088161,0.677949180240241,00:04:18,2.26 MB,[]
2,Insects_gradual_bal,BOLE_BOCD_F,0.7368006956809806,0.6841606087588881,00:50:10,70.16 MB,[]
3,Insects_gradual_bal,BOLE_CUSUM_F,0.7364280094413848,0.6837134324614782,00:04:21,3.41 MB,[]
4,Insects_gradual_bal,BOLE_DDM_F,0.7202368628100543,0.6642838016618916,00:05:16,12.44 MB,[]
5,Insects_gradual_bal,BOLE_ECDD_F,0.7129073667646694,0.655488339041269,00:05:03,12.08 MB,[]
6,Insects_gradual_bal,BOLE_EDDM_F,0.7068615677667812,0.6482338010955591,00:03:58,4.54 MB,[]
7,Insects_gradual_bal,BOLE_GMA_F,0.6494678868690215,0.5793611398057039,00:04:39,15.92 MB,[]
8,Insects_gradual_bal,BOLE_HDDMA_F,0.7276491780197938,0.6731789532107425,00:04:35,3.16 MB,[]
9,Insects_gradual_bal,BOLE_HDDMW_F,0.7187875274338482,0.6625449469328961,00:04:30,3.26 MB,[]
10,Insects_gradual_bal,BOLE_KSWIN1_F,0.7338192057642139,0.6805827505995384,00:06:45,2.23 MB,[]
11,Insects_gradual_bal,BOLE_KSWIN51_F,0.7334879291067953,0.6801852860245756,00:06:47,2.78 MB,[]
12,Insects_gradual_bal,BOLE_KSWIN101_F,0.7334051099424407,0.6800857996048035,00:06:46,3.45 MB,[]
13,Insects_gradual_bal,BOLE_KSWIN151_F,0.7332394716137314,0.6798871625087242,00:06:29,2.56 MB,[]
14,Insects_gradual_bal,BOLE_KSWIN201_F,0.7278976355128577,0.6734768361898017,00:06:33,3.65 MB,[]
15,Insects_gradual_bal,BOLE_PH_F,0.7234254006377075,0.6681101441940146,00:04:12,4.07 MB,[]
16,Insects_gradual_bal,BOLE_RDDM_F,0.7266967576297155,0.6720360633781459,00:04:17,4 MB,[]
17,Insects_gradual_bal,BOLE_STEPD_F,0.7171725537289328,0.6606069682159903,00:04:40,2.39 MB,[]
