,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,Insects_gradual_bal,BOLE_basic_F,0.6512899084848234,0.581547464104785,00:03:33,20.43 MB,[]
1,Insects_gradual_bal,BOLE_ADWIN_F,0.7331152428671994,0.6797379989524918,00:04:21,1.72 MB,[]
2,Insects_gradual_bal,BOLE_BOCD_F,0.7349786740651787,0.6819741753653844,00:39:51,89.34 MB,[]
3,Insects_gradual_bal,BOLE_CUSUM_F,0.7259099755683465,0.671091769786449,00:04:19,2.86 MB,[]
4,Insects_gradual_bal,BOLE_DDM_F,0.7239223156238354,0.6687063118946976,00:05:00,6.96 MB,[]
5,Insects_gradual_bal,BOLE_ECDD_F,0.7199055861526357,0.6638861502001303,00:05:01,12.44 MB,[]
6,Insects_gradual_bal,BOLE_EDDM_F,0.7062818336162988,0.6475380887700332,00:03:56,3.63 MB,[]
7,Insects_gradual_bal,BOLE_GMA_F,0.6512899084848234,0.581547464104785,00:04:39,20.45 MB,[]
8,Insects_gradual_bal,BOLE_HDDMA_F,0.7234254006377075,0.6681104200982492,00:04:42,4.32 MB,[]
9,Insects_gradual_bal,BOLE_HDDMW_F,0.724791916849559,0.6697502575206845,00:04:51,2.6 MB,[]
10,Insects_gradual_bal,BOLE_KSWIN1_F,0.7313346308335749,0.6776012665411195,00:07:20,2.78 MB,[]
11,Insects_gradual_bal,BOLE_KSWIN51_F,0.7378359352354135,0.6854027954796539,00:07:09,2.23 MB,[]
12,Insects_gradual_bal,BOLE_KSWIN101_F,0.735144312393888,0.6821728545244818,00:06:57,2.23 MB,[]
13,Insects_gradual_bal,BOLE_KSWIN151_F,0.7310447637583337,0.677253488828607,00:06:42,2.45 MB,[]
14,Insects_gradual_bal,BOLE_KSWIN201_F,0.7349372644830013,0.68192444652345,00:06:53,2.78 MB,[]
15,Insects_gradual_bal,BOLE_PH_F,0.7244606401921405,0.6693525683138298,00:04:31,3.4 MB,[]
16,Insects_gradual_bal,BOLE_RDDM_F,0.7251646030891549,0.6701974749582971,00:04:41,5.38 MB,[]
17,Insects_gradual_bal,BOLE_STEPD_F,0.7199884053169904,0.6639859986856124,00:05:02,3.73 MB,[]
