,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,Insects_gradual_imbal,BOLE_basic_F,0.6752836270774899,0.5901031268724849,00:18:57,66.49 MB,[]
1,Insects_gradual_imbal,BOLE_ADWIN_F,0.6855960703869608,0.6062942919780492,00:27:57,6.76 MB,[]
2,Insects_gradual_imbal,BOLE_BOCD_F,0.6822051045896652,0.602771887487434,07:46:04,829.21 MB,[]
3,Insects_gradual_imbal,BOLE_CUSUM_F,0.700520506272589,0.622099170922393,00:24:48,6.84 MB,[]
4,Insects_gradual_imbal,BOLE_DDM_F,0.6961736509398417,0.6198256017790233,00:26:56,35.34 MB,[]
5,Insects_gradual_imbal,BOLE_ECDD_F,0.6745649656019314,0.5922210478396944,00:26:12,41.62 MB,[]
6,Insects_gradual_imbal,BOLE_EDDM_F,0.6984412721005847,0.613286647769929,00:24:05,7.76 MB,[]
7,Insects_gradual_imbal,BOLE_GMA_F,0.6752836270774899,0.5901031268724849,00:20:36,66.5 MB,[]
8,Insects_gradual_imbal,BOLE_HDDMA_F,0.7086839424512635,0.6278633707344399,00:28:01,8.42 MB,[]
9,Insects_gradual_imbal,BOLE_HDDMW_F,0.7048603843094571,0.6222476310621452,00:27:05,7.07 MB,[]
10,Insects_gradual_imbal,BOLE_KSWIN1_F,0.6742509872873669,0.5934088676931554,00:40:14,6.84 MB,[]
11,Insects_gradual_imbal,BOLE_KSWIN51_F,0.6793374359833103,0.5992864616279285,00:39:05,6.84 MB,[]
12,Insects_gradual_imbal,BOLE_KSWIN101_F,0.6788978663429202,0.5985809332516432,00:40:32,6.84 MB,[]
13,Insects_gradual_imbal,BOLE_KSWIN151_F,0.6725764362763568,0.5910222063966531,00:40:04,6.85 MB,[]
14,Insects_gradual_imbal,BOLE_KSWIN201_F,0.6720042980142616,0.5910164410804475,00:39:35,6.84 MB,[]
15,Insects_gradual_imbal,BOLE_PH_F,0.7053069312457264,0.628574535762895,00:24:48,10.9 MB,[]
16,Insects_gradual_imbal,BOLE_RDDM_F,0.7058372057325463,0.62447672875356,00:26:46,9.24 MB,[]
17,Insects_gradual_imbal,BOLE_STEPD_F,0.704525474107255,0.6213319852421051,00:28:56,8.31 MB,[]
