,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal2_gradual_100K_0,BOLE_basic_F,0.8372283722837228,0.6015365842517867,00:01:56,52.7 MB,[]
1,agrawal2_gradual_100K_0,BOLE_ADWIN_F,0.8912389123891239,0.726769232633715,00:02:38,609.36 KB,[]
2,agrawal2_gradual_100K_0,BOLE_CUSUM_F,0.9023690236902369,0.7553653739208755,00:02:10,2.75 MB,[]
3,agrawal2_gradual_100K_0,BOLE_DDM_F,0.8974089740897409,0.7426853536489646,00:02:25,6.33 MB,[]
4,agrawal2_gradual_100K_0,BOLE_ECDD_F,0.8617486174861748,0.654718095298853,00:02:03,840.27 KB,[]
5,agrawal2_gradual_100K_0,BOLE_EDDM_F,0.8926589265892659,0.7299334768778851,00:02:18,31.32 MB,[]
6,agrawal2_gradual_100K_0,BOLE_GMA_F,0.8372283722837228,0.6015365842517867,00:02:18,52.71 MB,[]
7,agrawal2_gradual_100K_0,BOLE_HDDMA_F,0.8748487484874848,0.6858561457550086,00:02:08,763.96 KB,[]
8,agrawal2_gradual_100K_0,BOLE_HDDMW_F,0.8740087400874009,0.6840922123537799,00:02:09,787.52 KB,[]
9,agrawal2_gradual_100K_0,BOLE_KSWIN1_F,0.8921289212892128,0.7285364024641313,00:06:40,708.17 KB,[]
10,agrawal2_gradual_100K_0,BOLE_KSWIN51_F,0.8902789027890279,0.7240685518290196,00:06:52,757.35 KB,[]
11,agrawal2_gradual_100K_0,BOLE_KSWIN101_F,0.8920889208892089,0.7286537495505646,00:07:11,616.24 KB,[]
12,agrawal2_gradual_100K_0,BOLE_KSWIN151_F,0.8908289082890829,0.7265525246315424,00:07:07,911.44 KB,[]
13,agrawal2_gradual_100K_0,BOLE_KSWIN201_F,0.8900289002890029,0.724101309365483,00:07:06,859.21 KB,[]
14,agrawal2_gradual_100K_0,BOLE_PH_F,0.9074490744907449,0.7693247242877664,00:02:14,15.21 MB,[]
15,agrawal2_gradual_100K_0,BOLE_RDDM_F,0.9015690156901569,0.7529490489957142,00:02:12,1.48 MB,[]
16,agrawal2_gradual_100K_0,BOLE_STEPD_F,0.8676086760867608,0.6685312927259007,00:03:26,851.79 KB,[]
17,agrawal2_gradual_100K_2,BOLE_basic_F,0.8332283322833228,0.5906619331331208,00:02:06,61.46 MB,[]
18,agrawal2_gradual_100K_2,BOLE_ADWIN_F,0.8937789377893779,0.7345249017604975,00:02:40,587.12 KB,[]
19,agrawal2_gradual_100K_2,BOLE_CUSUM_F,0.9023190231902319,0.7557132265160296,00:02:21,7.48 MB,[]
20,agrawal2_gradual_100K_2,BOLE_DDM_F,0.8998689986899869,0.7498747547072844,00:02:29,8.74 MB,[]
21,agrawal2_gradual_100K_2,BOLE_ECDD_F,0.8615086150861508,0.6552172907477892,00:02:00,702.24 KB,[]
22,agrawal2_gradual_100K_2,BOLE_EDDM_F,0.8947789477894779,0.7375028958295535,00:02:01,31.71 MB,[]
