,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal2_gradual_100K_0,BOLE_basic_F,0.8300883008830088,0.5815047568639836,00:02:05,56.98 MB,[]
1,agrawal2_gradual_100K_0,BOLE_ADWIN_F,0.8917289172891729,0.7283905338366454,00:02:44,647.8 KB,[]
2,agrawal2_gradual_100K_0,BOLE_CUSUM_F,0.9020790207902079,0.7545487155033844,00:02:12,1.55 MB,[]
3,agrawal2_gradual_100K_0,BOLE_DDM_F,0.9062890628906289,0.7652295795111569,00:02:26,10.73 MB,[]
4,agrawal2_gradual_100K_0,BOLE_ECDD_F,0.8606486064860649,0.6520170694159204,00:02:18,819.33 KB,[]
5,agrawal2_gradual_100K_0,BOLE_EDDM_F,0.8955989559895599,0.7372132229629713,00:02:25,37.91 MB,[]
6,agrawal2_gradual_100K_0,BOLE_GMA_F,0.8300883008830088,0.5815047568639836,00:02:29,57 MB,[]
7,agrawal2_gradual_100K_0,BOLE_HDDMA_F,0.8760887608876089,0.6879545535841752,00:02:23,711.69 KB,[]
8,agrawal2_gradual_100K_0,BOLE_HDDMW_F,0.8746987469874699,0.6859794311944353,00:02:22,712.92 KB,[]
9,agrawal2_gradual_100K_0,BOLE_KSWIN1_F,0.8898888988889889,0.7231834455804262,00:07:09,614.15 KB,[]
10,agrawal2_gradual_100K_0,BOLE_KSWIN51_F,0.8888988889888899,0.7209403387043926,00:07:16,659.2 KB,[]
11,agrawal2_gradual_100K_0,BOLE_KSWIN101_F,0.8892388923889238,0.7217075601496303,00:07:18,795.34 KB,[]
12,agrawal2_gradual_100K_0,BOLE_KSWIN151_F,0.8922789227892279,0.7288987636854644,00:07:15,744.99 KB,[]
13,agrawal2_gradual_100K_0,BOLE_KSWIN201_F,0.8908689086890869,0.7258122162615643,00:07:23,1.09 MB,[]
14,agrawal2_gradual_100K_0,BOLE_PH_F,0.9064190641906419,0.7670895689554431,00:02:15,7.7 MB,[]
15,agrawal2_gradual_100K_0,BOLE_RDDM_F,0.8937989379893799,0.7330816215911079,00:02:18,3.38 MB,[]
16,agrawal2_gradual_100K_0,BOLE_STEPD_F,0.8673986739867399,0.6684288325107911,00:03:26,1.01 MB,[]
17,agrawal2_gradual_100K_2,BOLE_basic_F,0.8352683526835268,0.5945054199426834,00:02:04,57.46 MB,[]
18,agrawal2_gradual_100K_2,BOLE_ADWIN_F,0.8933989339893399,0.7332880264055541,00:02:42,495.9 KB,[]
19,agrawal2_gradual_100K_2,BOLE_CUSUM_F,0.8975689756897569,0.7437184999492484,00:02:13,3.03 MB,[]
20,agrawal2_gradual_100K_2,BOLE_DDM_F,0.9043790437904379,0.7611066575481417,00:02:21,5.83 MB,[]
21,agrawal2_gradual_100K_2,BOLE_ECDD_F,0.8609086090860909,0.6547436449987097,00:02:17,726.87 KB,[]
22,agrawal2_gradual_100K_2,BOLE_EDDM_F,0.8920089200892009,0.7315081031884809,00:02:21,19.42 MB,[]
23,agrawal2_gradual_100K_2,BOLE_GMA_F,0.8352683526835268,0.5945054199426834,00:02:29,57.48 MB,[]
24,agrawal2_gradual_100K_2,BOLE_HDDMA_F,0.8755187551875518,0.6888125680524946,00:02:23,820.22 KB,[]
