,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal2_abrupt_100K_0,BOLE_basic_F,0.8338083380833808,0.5940005319156807,00:01:53,59.1 MB,[]
1,agrawal2_abrupt_100K_0,BOLE_ADWIN_F,0.8954289542895429,0.7376179428895332,00:02:27,562.6 KB,[]
2,agrawal2_abrupt_100K_0,BOLE_CUSUM_F,0.9056490564905649,0.7632245620036153,00:01:59,4.1 MB,[]
3,agrawal2_abrupt_100K_0,BOLE_DDM_F,0.9055690556905569,0.7637396042000021,00:02:16,13.57 MB,[]
4,agrawal2_abrupt_100K_0,BOLE_ECDD_F,0.8655886558865589,0.6635766146292678,00:02:01,774.45 KB,[]
5,agrawal2_abrupt_100K_0,BOLE_EDDM_F,0.8968889688896889,0.7407847626036924,00:02:19,37.44 MB,[]
6,agrawal2_abrupt_100K_0,BOLE_GMA_F,0.8338083380833808,0.5940005319156807,00:02:18,59.11 MB,[]
7,agrawal2_abrupt_100K_0,BOLE_HDDMA_F,0.8782987829878299,0.6935405800163579,00:02:03,660.19 KB,[]
8,agrawal2_abrupt_100K_0,BOLE_HDDMW_F,0.8774687746877469,0.6929365805528704,00:02:10,828.41 KB,[]
9,agrawal2_abrupt_100K_0,BOLE_KSWIN1_F,0.8922289222892229,0.7288336617099443,00:08:36,867.68 KB,[]
10,agrawal2_abrupt_100K_0,BOLE_KSWIN51_F,0.8959889598895989,0.7381130794932174,00:08:37,807.28 KB,[]
11,agrawal2_abrupt_100K_0,BOLE_KSWIN101_F,0.8942889428894288,0.7340941581015923,00:08:35,839.68 KB,[]
12,agrawal2_abrupt_100K_0,BOLE_KSWIN151_F,0.8919789197891979,0.7284805661156271,00:08:37,691.35 KB,[]
13,agrawal2_abrupt_100K_0,BOLE_KSWIN201_F,0.8937189371893719,0.7325797504300373,00:08:40,841.36 KB,[]
14,agrawal2_abrupt_100K_0,BOLE_PH_F,0.9076390763907639,0.7702276591346615,00:02:42,13.78 MB,[]
15,agrawal2_abrupt_100K_0,BOLE_RDDM_F,0.8963589635896358,0.7390126187774287,00:02:41,1.46 MB,[]
16,agrawal2_abrupt_100K_0,BOLE_STEPD_F,0.8704887048870489,0.6761217921811269,00:04:05,939.81 KB,[]
17,agrawal2_abrupt_100K_2,BOLE_basic_F,0.8316783167831678,0.5916258508854173,00:02:27,59.72 MB,[]
18,agrawal2_abrupt_100K_2,BOLE_ADWIN_F,0.8957989579895799,0.739545660186006,00:03:15,563.96 KB,[]
19,agrawal2_abrupt_100K_2,BOLE_CUSUM_F,0.905819058190582,0.7643013391974239,00:02:39,1.64 MB,[]
20,agrawal2_abrupt_100K_2,BOLE_DDM_F,0.9043490434904349,0.7621992826928315,00:02:52,12.44 MB,[]
21,agrawal2_abrupt_100K_2,BOLE_ECDD_F,0.8638486384863848,0.661458233424127,00:02:45,725.63 KB,[]
22,agrawal2_abrupt_100K_2,BOLE_EDDM_F,0.8866888668886689,0.7173923206267548,00:02:53,23.51 MB,[]
23,agrawal2_abrupt_100K_2,BOLE_GMA_F,0.8316783167831678,0.5916258508854173,00:02:59,59.73 MB,[]
24,agrawal2_abrupt_100K_2,BOLE_HDDMA_F,0.8804988049880499,0.7008555387842285,00:02:53,694.3 KB,[]
25,agrawal2_abrupt_100K_2,BOLE_HDDMW_F,0.8794287942879428,0.7002377530717263,00:02:53,657.21 KB,[]
26,agrawal2_abrupt_100K_2,BOLE_KSWIN1_F,0.8939889398893989,0.7344118133568127,00:08:39,738.08 KB,[]
27,agrawal2_abrupt_100K_2,BOLE_KSWIN51_F,0.8965989659896599,0.7409877455648225,00:08:38,592.57 KB,[]
28,agrawal2_abrupt_100K_2,BOLE_KSWIN101_F,0.8955389553895539,0.7386948813283943,00:08:57,672.32 KB,[]
29,agrawal2_abrupt_100K_2,BOLE_KSWIN151_F,0.8948489484894849,0.7368329058817521,00:08:39,640 KB,[]
30,agrawal2_abrupt_100K_2,BOLE_KSWIN201_F,0.8927489274892749,0.7319779263969305,00:08:39,729.54 KB,[]
31,agrawal2_abrupt_100K_2,BOLE_PH_F,0.9026990269902699,0.7584059111415345,00:02:39,10.08 MB,[]
32,agrawal2_abrupt_100K_2,BOLE_RDDM_F,0.8938789387893878,0.7345540867713315,00:02:38,2.35 MB,[]
33,agrawal2_abrupt_100K_2,BOLE_STEPD_F,0.8725687256872569,0.6828844318907585,00:04:03,794.18 KB,[]
34,agrawal2_abrupt_100K_4,BOLE_basic_F,0.8295282952829528,0.5869318456688734,00:02:26,49.57 MB,[]
35,agrawal2_abrupt_100K_4,BOLE_ADWIN_F,0.8982089820898209,0.743816931303793,00:03:17,565.22 KB,[]
36,agrawal2_abrupt_100K_4,BOLE_CUSUM_F,0.9095590955909559,0.7727767777996813,00:02:44,3.65 MB,[]
37,agrawal2_abrupt_100K_4,BOLE_DDM_F,0.9070190701907019,0.7669059434927908,00:02:52,2.78 MB,[]
38,agrawal2_abrupt_100K_4,BOLE_ECDD_F,0.8654486544865448,0.6635074610554026,00:02:45,780.97 KB,[]
39,agrawal2_abrupt_100K_4,BOLE_EDDM_F,0.8921489214892149,0.7278582342484589,00:02:55,29.4 MB,[]
40,agrawal2_abrupt_100K_4,BOLE_GMA_F,0.8295282952829528,0.5869318456688734,00:03:04,49.59 MB,[]
41,agrawal2_abrupt_100K_4,BOLE_HDDMA_F,0.8797487974879749,0.6976483403136795,00:02:51,875.09 KB,[]
42,agrawal2_abrupt_100K_4,BOLE_HDDMW_F,0.8814788147881479,0.7038765427233841,00:02:50,1.16 MB,[]
43,agrawal2_abrupt_100K_4,BOLE_KSWIN1_F,0.8961789617896179,0.7382300644317057,00:08:30,888.25 KB,[]
