,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal2_gradual_100K_0,BOLE_basic_F,0.8351983519835199,0.5940864615990408,00:02:27,47.97 MB,[]
1,agrawal2_gradual_100K_0,BOLE_ADWIN_F,0.8927789277892779,0.7309378007547339,00:03:25,682.9 KB,[]
2,agrawal2_gradual_100K_0,BOLE_CUSUM_F,0.9009990099900999,0.7512498604642238,00:02:49,4.93 MB,[]
3,agrawal2_gradual_100K_0,BOLE_DDM_F,0.9010190101901019,0.7519578320970308,00:02:54,2.85 MB,[]
4,agrawal2_gradual_100K_0,BOLE_ECDD_F,0.8613986139861398,0.6542995446998661,00:02:45,765.08 KB,[]
5,agrawal2_gradual_100K_0,BOLE_EDDM_F,0.8882188821888218,0.7202170165896387,00:02:40,15.93 MB,[]
6,agrawal2_gradual_100K_0,BOLE_GMA_F,0.8351983519835199,0.5940864615990408,00:02:56,47.98 MB,[]
7,agrawal2_gradual_100K_0,BOLE_HDDMA_F,0.8755687556875569,0.6874477596504991,00:02:52,835.2 KB,[]
8,agrawal2_gradual_100K_0,BOLE_HDDMW_F,0.8741687416874169,0.6852911672356724,00:02:54,753.55 KB,[]
9,agrawal2_gradual_100K_0,BOLE_KSWIN1_F,0.8936789367893679,0.732732361525477,00:08:48,840.81 KB,[]
10,agrawal2_gradual_100K_0,BOLE_KSWIN51_F,0.8917989179891799,0.7276968149199875,00:08:39,673.89 KB,[]
11,agrawal2_gradual_100K_0,BOLE_KSWIN101_F,0.8890688906889069,0.721233836514507,00:08:32,606.38 KB,[]
12,agrawal2_gradual_100K_0,BOLE_KSWIN151_F,0.8899188991889919,0.7232866273944627,00:08:44,893.38 KB,[]
13,agrawal2_gradual_100K_0,BOLE_KSWIN201_F,0.8919289192891929,0.7278812591869086,00:08:37,735.91 KB,[]
14,agrawal2_gradual_100K_0,BOLE_PH_F,0.9008890088900889,0.7522404841954817,00:02:47,10.75 MB,[]
15,agrawal2_gradual_100K_0,BOLE_RDDM_F,0.895048950489505,0.737192774439054,00:02:48,1.45 MB,[]
16,agrawal2_gradual_100K_0,BOLE_STEPD_F,0.8673786737867378,0.6682979095877699,00:04:14,808.23 KB,[]
17,agrawal2_gradual_100K_2,BOLE_basic_F,0.8250582505825058,0.5750693624465937,00:02:27,53.11 MB,[]
18,agrawal2_gradual_100K_2,BOLE_ADWIN_F,0.8921289212892128,0.7305638631147796,00:03:15,512.88 KB,[]
19,agrawal2_gradual_100K_2,BOLE_CUSUM_F,0.8983589835898359,0.7461891599368714,00:02:40,5.92 MB,[]
20,agrawal2_gradual_100K_2,BOLE_DDM_F,0.901529015290153,0.7536644111768319,00:02:50,9.87 MB,[]
21,agrawal2_gradual_100K_2,BOLE_ECDD_F,0.8595985959859599,0.6513739776480632,00:02:42,651.84 KB,[]
22,agrawal2_gradual_100K_2,BOLE_EDDM_F,0.8943389433894339,0.7353430152312308,00:02:49,28.1 MB,[]
23,agrawal2_gradual_100K_2,BOLE_GMA_F,0.8250582505825058,0.5750693624465937,00:03:02,53.12 MB,[]
24,agrawal2_gradual_100K_2,BOLE_HDDMA_F,0.8742987429874298,0.6858041214096929,00:02:52,777.29 KB,[]
25,agrawal2_gradual_100K_2,BOLE_HDDMW_F,0.8743487434874349,0.6873067556178584,00:02:55,715.79 KB,[]
26,agrawal2_gradual_100K_2,BOLE_KSWIN1_F,0.8949289492894928,0.7372518799484017,00:08:31,753.2 KB,[]
27,agrawal2_gradual_100K_2,BOLE_KSWIN51_F,0.8904389043890439,0.7258459600206125,00:08:29,1.23 MB,[]
28,agrawal2_gradual_100K_2,BOLE_KSWIN101_F,0.8906289062890629,0.7268291813641619,00:08:35,701.93 KB,[]
29,agrawal2_gradual_100K_2,BOLE_KSWIN151_F,0.8914689146891469,0.7282290488288219,00:08:42,664.27 KB,[]
30,agrawal2_gradual_100K_2,BOLE_KSWIN201_F,0.8902289022890228,0.7254322125458635,00:08:29,580.59 KB,[]
31,agrawal2_gradual_100K_2,BOLE_PH_F,0.9063390633906339,0.767250761071529,00:02:37,10.78 MB,[]
32,agrawal2_gradual_100K_2,BOLE_RDDM_F,0.8917889178891789,0.7299399577747206,00:02:47,2.47 MB,[]
33,agrawal2_gradual_100K_2,BOLE_STEPD_F,0.8690286902869029,0.6739032893996447,00:04:15,835.48 KB,[]
34,agrawal2_gradual_100K_4,BOLE_basic_F,0.8369983699836998,0.5987104925599814,00:02:29,49.35 MB,[]
35,agrawal2_gradual_100K_4,BOLE_ADWIN_F,0.8944989449894499,0.7347089270515974,00:03:19,634.31 KB,[]
36,agrawal2_gradual_100K_4,BOLE_CUSUM_F,0.8991089910899109,0.7463665202057572,00:02:44,5.88 MB,[]
37,agrawal2_gradual_100K_4,BOLE_DDM_F,0.9020990209902099,0.7544407165418906,00:02:53,6.02 MB,[]
38,agrawal2_gradual_100K_4,BOLE_ECDD_F,0.8642486424864249,0.6608537449902678,00:02:42,794.57 KB,[]
39,agrawal2_gradual_100K_4,BOLE_EDDM_F,0.897908979089791,0.7435447867218329,00:02:40,35.59 MB,[]
40,agrawal2_gradual_100K_4,BOLE_GMA_F,0.8369983699836998,0.5987104925599814,00:02:55,49.36 MB,[]
41,agrawal2_gradual_100K_4,BOLE_HDDMA_F,0.8761887618876188,0.6888300596642696,00:02:50,735.53 KB,[]
42,agrawal2_gradual_100K_4,BOLE_HDDMW_F,0.8769187691876918,0.6925039781421486,00:02:53,1.28 MB,[]
43,agrawal2_gradual_100K_4,BOLE_KSWIN1_F,0.8919389193891939,0.7281012129869898,00:08:38,802.89 KB,[]
44,agrawal2_gradual_100K_4,BOLE_KSWIN51_F,0.8943089430894309,0.7334110959595054,00:08:35,0.96 MB,[]
45,agrawal2_gradual_100K_4,BOLE_KSWIN101_F,0.8936089360893609,0.7324918726520736,00:08:26,0.97 MB,[]
46,agrawal2_gradual_100K_4,BOLE_KSWIN151_F,0.8923189231892319,0.7289238616586996,00:08:36,946.76 KB,[]
47,agrawal2_gradual_100K_4,BOLE_KSWIN201_F,0.8925789257892579,0.7294693296583991,00:08:38,953.05 KB,[]
48,agrawal2_gradual_100K_4,BOLE_PH_F,0.9058290582905829,0.7639045552449645,00:02:41,8.84 MB,[]
49,agrawal2_gradual_100K_4,BOLE_RDDM_F,0.8982489824898249,0.743452847347732,00:02:47,2.58 MB,[]
50,agrawal2_gradual_100K_4,BOLE_STEPD_F,0.8701387013870139,0.6741601822150615,00:04:10,966.27 KB,[]
51,agrawal2_gradual_100K_6,BOLE_basic_F,0.8341483414834149,0.5937696758758609,00:02:25,53.22 MB,[]
52,agrawal2_gradual_100K_6,BOLE_ADWIN_F,0.8930389303893039,0.7320222592694966,00:03:16,610.88 KB,[]
53,agrawal2_gradual_100K_6,BOLE_CUSUM_F,0.9038790387903879,0.7596730162970867,00:02:38,1.9 MB,[]
54,agrawal2_gradual_100K_6,BOLE_DDM_F,0.9084490844908449,0.7710363995308805,00:02:51,7.69 MB,[]
55,agrawal2_gradual_100K_6,BOLE_ECDD_F,0.8602486024860249,0.6523164785586087,00:02:43,815.74 KB,[]
56,agrawal2_gradual_100K_6,BOLE_EDDM_F,0.8909989099890999,0.7271756007698277,00:02:51,25.11 MB,[]
57,agrawal2_gradual_100K_6,BOLE_GMA_F,0.8341483414834149,0.5937696758758609,00:02:56,53.24 MB,[]
58,agrawal2_gradual_100K_6,BOLE_HDDMA_F,0.8745587455874558,0.686213069922074,00:02:51,730.83 KB,[]
59,agrawal2_gradual_100K_6,BOLE_HDDMW_F,0.8744587445874459,0.6876387476701173,00:02:51,1.02 MB,[]
60,agrawal2_gradual_100K_6,BOLE_KSWIN1_F,0.8916189161891619,0.7286140020934001,00:08:34,593.82 KB,[]
61,agrawal2_gradual_100K_6,BOLE_KSWIN51_F,0.8916989169891699,0.7289992311313507,00:08:21,662.66 KB,[]
