,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal2_gradual_100K_0,NoChange_basic_F,0.6978369783697836,0.24777402292259812,00:00:09,531 B,[]
1,agrawal2_gradual_100K_0,MajClass_basic_F,0.7216972169721697,-1.9999881332939787e-05,00:00:09,637 B,[]
2,agrawal2_gradual_100K_0,NB_basic_F,0.7511175111751117,0.3675973112456941,00:00:18,61.83 KB,[]
3,agrawal2_gradual_100K_0,NB_ADWIN_F,0.8887788877888779,0.718500693560533,00:00:32,72.27 KB,"[21503, 40511, 60159, 80511]"
4,agrawal2_gradual_100K_0,NB_CUSUM_F,0.8933089330893309,0.7289104696076927,00:00:27,64.12 KB,"[20357, 40119, 60146, 80215]"
5,agrawal2_gradual_100K_0,NB_DDM_F,0.8882988829888299,0.7167326480781575,00:00:27,64.78 KB,"[20992, 21029, 40214, 60150, 80345]"
6,agrawal2_gradual_100K_0,NB_ECDD_F,0.8844288442884429,0.7076581122165825,00:00:29,71.14 KB,"[249, 1280, 2149, 2206, 2545, 2916, 3651, 4886, 5959, 6540, 6880, 8039, 8591, 9508, 9770, 10198, 11259, 11969, 12717, 12950, 13180, 13359, 14592, 15987, 17857, 18236, 19039, 19616, 20965, 21504, 21819, 22352, 22610, 23473, 24826, 25130, 26211, 26946, 27667, 28409, 32072, 32717, 33437, 33884, 35601, 35953, 37544, 38062, 38880, 39140, 39721, 40122, 41292, 42077, 42260, 42386, 43070, 43464, 43676, 43735, 44034, 44363, 44558, 44667, 45110, 45650, 45778, 46165, 46298, 46565, 47299, 47750, 47949, 49078, 49309, 49474, 49632, 49704, 50085, 50220, 50557, 50717, 50972, 51533, 51720, 52360, 52514, 53017, 53334, 53793, 53865, 53985, 54265, 54632, 54900, 55042, 55953, 56017, 56622, 56831, 57083, 57748, 57849, 58278, 58719, 58929, 59012, 59253, 59405, 59875, 60137, 61529, 62245, 62797, 63865, 64231, 64461, 64860, 65041, 65164, 66333, 68036, 68454, 69438, 69976, 70378, 70509, 71478, 72102, 72816, 73486, 74637, 75305, 75850, 77171, 78090, 78732, 78854, 79900, 80092, 82822, 83408, 83515, 83769, 84194, 84801, 85002, 85903, 86199, 86452, 86599, 87139, 88221, 88570, 89158, 89863, 91118, 93338, 93715, 94117, 94362, 95195, 95540, 96294, 97132, 97288, 97655, 97879, 98684, 99138, 99559]"
7,agrawal2_gradual_100K_0,NB_EDDM_F,0.7504775047750477,0.3669126415625221,00:00:28,125.74 KB,"[160, 298, 390, 467]"
8,agrawal2_gradual_100K_0,NB_GMA_F,0.7511175111751117,0.3675973112456941,00:00:27,63.97 KB,[]
9,agrawal2_gradual_100K_0,NB_HDDMA_F,0.8939789397893979,0.7311369324014886,00:00:30,65.39 KB,"[20383, 40319, 60092, 80206]"
