,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal2_gradual_100K_0,HT_basic_F,0.7476074760747607,0.43998041113144143,00:00:20,3.44 MB,[]
1,agrawal2_gradual_100K_0,HT_ADWIN_F,0.8910689106891069,0.7268442228820414,00:00:28,50.87 KB,"[1791, 9023, 17023, 20863, 28031, 35775, 39007, 40319, 60191, 66847, 80319]"
2,agrawal2_gradual_100K_0,HT_CUSUM_F,0.9133591335913359,0.7883565524379078,00:00:22,42.57 KB,"[20331, 40169, 60136, 80240]"
3,agrawal2_gradual_100K_0,HT_DDM_F,0.904419044190442,0.7675302494145615,00:00:22,341.23 KB,"[20804, 40244, 60053, 60151, 80344]"
4,agrawal2_gradual_100K_0,HT_ECDD_F,0.8625386253862538,0.6512963842813683,00:00:24,49.97 KB,"[248, 1210, 2149, 4141, 4661, 4763, 4873, 6270, 8640, 9271, 9528, 9904, 10120, 11260, 12716, 14019, 14504, 15196, 16315, 17859, 18483, 18846, 21818, 24029, 24212, 24417, 24621, 24823, 25130, 26299, 28409, 29568, 30764, 31862, 32569, 33229, 34481, 35033, 35376, 35581, 35809, 36662, 37856, 38228, 38818, 39721, 40218, 40522, 41292, 41359, 41461, 41614, 41724, 41851, 42054, 42253, 42433, 43065, 43126, 43288, 43435, 43929, 44034, 44096, 44802, 45232, 46165, 46565, 47299, 47948, 48850, 49751, 50557, 50608, 50717, 51231, 52516, 52732, 52971, 54184, 54823, 55042, 56150, 56329, 56402, 56562, 56773, 57625, 57681, 57795, 58292, 59253, 59308, 59405, 59875, 60137, 60356, 61592, 61996, 62246, 62603, 62798, 63542, 64063, 64452, 64803, 65040, 66334, 66712, 67369, 68583, 69296, 69977, 70622, 72103, 72482, 73485, 74186, 74737, 75327, 76665, 77058, 77288, 78486, 78852, 79972, 80056, 82822, 83122, 83408, 83515, 83769, 84194, 84801, 85002, 85903, 86199, 86332, 86452, 86599, 88221, 88570, 89158, 89863, 89987, 91118, 93338, 93715, 94117, 94362, 95195, 95540, 96294, 97132, 97288, 97655, 97879, 98167, 98684, 99559]"
5,agrawal2_gradual_100K_0,HT_EDDM_F,0.8842188421884218,0.7210710514634351,00:00:21,45.04 KB,"[133, 191, 247, 316, 490, 571, 666, 781, 847, 44130, 45474, 47127, 49078, 50961, 53456, 57550, 59868, 60138, 60252, 81245, 91118]"
6,agrawal2_gradual_100K_0,HT_GMA_F,0.7476074760747607,0.43998041113144143,00:00:23,3.44 MB,[]
7,agrawal2_gradual_100K_0,HT_HDDMA_F,0.9133391333913339,0.7879493854424465,00:00:23,44.49 KB,"[20193, 40121, 60125, 80167]"
8,agrawal2_gradual_100K_0,HT_HDDMW_F,0.9001490014900149,0.7460556713667297,00:00:23,46.35 KB,"[266, 3726, 7246, 10350, 12019, 15494, 17858, 40121, 60151, 80167]"
9,agrawal2_gradual_100K_0,HT_KSWIN1_F,0.7476074760747607,0.43998041113144143,00:01:07,3.44 MB,[]
10,agrawal2_gradual_100K_0,HT_KSWIN51_F,0.7476074760747607,0.43998041113144143,00:01:07,3.44 MB,[]
11,agrawal2_gradual_100K_0,HT_KSWIN101_F,0.7476074760747607,0.43998041113144143,00:01:07,3.44 MB,[]
12,agrawal2_gradual_100K_0,HT_KSWIN151_F,0.7476074760747607,0.43998041113144143,00:01:06,3.44 MB,[]
13,agrawal2_gradual_100K_0,HT_KSWIN201_F,0.7476074760747607,0.43998041113144143,00:01:07,3.44 MB,[]
14,agrawal2_gradual_100K_0,HT_PH_F,0.8992289922899229,0.7546822440888469,00:00:21,42.64 KB,"[23415, 41006, 60401, 80803]"
15,agrawal2_gradual_100K_0,HT_RDDM_F,0.909059090590906,0.7751096784917465,00:00:22,148.23 KB,"[462, 20331, 40177, 59944, 60149, 63755, 64226, 80225]"
16,agrawal2_gradual_100K_0,HT_STEPD_F,0.8949889498894988,0.733101011703148,00:00:41,90.11 KB,"[60, 133, 595, 2997, 10201, 12994, 16266, 19625, 21197, 39864, 40450, 40510, 45138, 46565, 47307, 47367, 47965, 48025, 48085, 50823, 52525, 52585, 55234, 55294, 56175, 59580, 59881, 60146, 60263, 61593, 69355, 70169, 70381, 72122, 79171, 79293, 79984, 86621, 86681, 86741, 86801, 86861, 86921, 86981, 87041, 87101, 87161, 87221, 87281, 87341, 87401, 87461, 87521, 87581, 87641, 87701, 87761, 87821, 87881, 87941, 88001, 88061, 88121, 88181]"
17,agrawal2_gradual_100K_2,HT_basic_F,0.7518675186751868,0.4533390984879119,00:00:20,3.48 MB,[]
18,agrawal2_gradual_100K_2,HT_ADWIN_F,0.8894288942889429,0.7259560636634577,00:00:27,50.98 KB,"[10303, 16447, 20671, 24575, 31647, 36255, 40287, 60031, 62303, 66367, 70719, 72511, 78815, 80511]"
19,agrawal2_gradual_100K_2,HT_CUSUM_F,0.9126991269912699,0.7880290868026335,00:00:22,42.57 KB,"[20345, 40090, 60049, 80108]"
20,agrawal2_gradual_100K_2,HT_DDM_F,0.908619086190862,0.7772333485905233,00:00:22,43.93 KB,"[20751, 40188, 40235, 59964, 60113, 80175, 80227]"
21,agrawal2_gradual_100K_2,HT_ECDD_F,0.8642586425864258,0.6582452638634388,00:00:23,49.83 KB,"[327, 1687, 2513, 2796, 3960, 4789, 5233, 6871, 7644, 7961, 9135, 9272, 10622, 11787, 12575, 14343, 15695, 16638, 17170, 17564, 18440, 19439, 21006, 21598, 23341, 24523, 24946, 25451, 26423, 27918, 29375, 29727, 30685, 31220, 32209, 32380, 33019, 33445, 33955, 34963, 35916, 36785, 37331, 37689, 38344, 38736, 38999, 39419, 39661, 39921, 42479, 42564, 42712, 42883, 43139, 43670, 45119, 45235, 45357, 45713, 45881, 45931, 46254, 46460, 46629, 46851, 47028, 47659, 48361, 49066, 49119, 49423, 50680, 51120, 51441, 51496, 51640, 52088, 52194, 52301, 52450, 53027, 53087, 53357, 53773, 54006, 54189, 54343, 55214, 55539, 55598, 56303, 57004, 57135, 57257, 57824, 58480, 58793, 58862, 58963, 59463, 59808, 60075, 60700, 61122, 63131, 63457, 64515, 64938, 65333, 65872, 67076, 67913, 68515, 69720, 70239, 70576, 71010, 71826, 73955, 74399, 74897, 76777, 77301, 77995, 78183, 79347, 79747, 83146, 83901, 84073, 84152, 84349, 85868, 87377, 87886, 88194, 88741, 89110, 89838, 90675, 90992, 91198, 91429, 92573, 93212, 94551, 94842, 95730, 96801, 97119, 97268, 97816, 99261]"
22,agrawal2_gradual_100K_2,HT_EDDM_F,0.8659186591865918,0.684302468292131,00:00:22,42.92 KB,"[91, 188, 377, 45157, 48429, 49420, 51663, 53204, 54850, 56417, 59686, 59884, 60089, 60157, 60279, 81069, 92583]"
23,agrawal2_gradual_100K_2,HT_GMA_F,0.7518675186751868,0.4533390984879119,00:00:23,3.48 MB,[]
24,agrawal2_gradual_100K_2,HT_HDDMA_F,0.9077390773907739,0.7714985751404237,00:00:23,661.8 KB,"[15194, 40077, 60030, 79962]"
25,agrawal2_gradual_100K_2,HT_HDDMW_F,0.9061890618906189,0.7638836373070184,00:00:23,46.34 KB,"[9147, 10938, 14365, 17396, 18496, 19931, 40080, 60076, 80072]"
26,agrawal2_gradual_100K_2,HT_KSWIN1_F,0.8292382923829238,0.6134904383868921,00:01:01,1.59 MB,[45746]
27,agrawal2_gradual_100K_2,HT_KSWIN51_F,0.8292182921829219,0.613445169054307,00:01:00,1.59 MB,[45744]
28,agrawal2_gradual_100K_2,HT_KSWIN101_F,0.8196381963819638,0.5962441689299072,00:01:01,1.53 MB,[47396]
29,agrawal2_gradual_100K_2,HT_KSWIN151_F,0.7518675186751868,0.4533390984879119,00:01:07,3.48 MB,[]
