,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal2_gradual_100K_0,BOLE_basic_F,0.8347783477834778,0.5903136222985405,00:02:26,59.15 MB,[]
1,agrawal2_gradual_100K_0,BOLE_ADWIN_F,0.8927489274892749,0.7309014436910072,00:03:15,516.11 KB,[]
2,agrawal2_gradual_100K_0,BOLE_CUSUM_F,0.8992689926899269,0.7475583368487622,00:02:39,5.37 MB,[]
3,agrawal2_gradual_100K_0,BOLE_DDM_F,0.9032390323903239,0.7576557588124356,00:02:51,4.6 MB,[]
4,agrawal2_gradual_100K_0,BOLE_ECDD_F,0.8604486044860449,0.6506356205935429,00:02:40,820.39 KB,[]
5,agrawal2_gradual_100K_0,BOLE_EDDM_F,0.8907989079890799,0.7256210582090228,00:02:40,24.08 MB,[]
6,agrawal2_gradual_100K_0,BOLE_GMA_F,0.8347783477834778,0.5903136222985405,00:02:51,59.17 MB,[]
7,agrawal2_gradual_100K_0,BOLE_HDDMA_F,0.8754887548875488,0.6877128960273265,00:02:42,757.47 KB,[]
8,agrawal2_gradual_100K_0,BOLE_HDDMW_F,0.8741787417874178,0.6848443392978371,00:02:43,846.93 KB,[]
9,agrawal2_gradual_100K_0,BOLE_KSWIN1_F,0.8884088840888409,0.7199310331642679,00:08:12,681.82 KB,[]
10,agrawal2_gradual_100K_0,BOLE_KSWIN51_F,0.8896588965889659,0.7224474315272212,00:08:07,658.22 KB,[]
11,agrawal2_gradual_100K_0,BOLE_KSWIN101_F,0.8909089090890909,0.7254416634706671,00:08:10,787.15 KB,[]
12,agrawal2_gradual_100K_0,BOLE_KSWIN151_F,0.8919689196891969,0.7284307296648083,00:08:08,694.89 KB,[]
13,agrawal2_gradual_100K_0,BOLE_KSWIN201_F,0.8905389053890539,0.7238849188923161,00:08:06,827.39 KB,[]
14,agrawal2_gradual_100K_0,BOLE_PH_F,0.9078690786907869,0.7701632591949722,00:02:31,9.9 MB,[]
15,agrawal2_gradual_100K_0,BOLE_RDDM_F,0.8944589445894459,0.7352714883252479,00:02:27,1.46 MB,[]
16,agrawal2_gradual_100K_0,BOLE_STEPD_F,0.8686386863868639,0.6714930740326748,00:03:46,807.69 KB,[]
17,agrawal2_gradual_100K_2,BOLE_basic_F,0.8287682876828768,0.5851572766052993,00:02:13,46.7 MB,[]
18,agrawal2_gradual_100K_2,BOLE_ADWIN_F,0.8931389313893139,0.7327433199550227,00:02:59,520.06 KB,[]
19,agrawal2_gradual_100K_2,BOLE_CUSUM_F,0.8971989719897199,0.743111999664159,00:02:26,2.92 MB,[]
20,agrawal2_gradual_100K_2,BOLE_DDM_F,0.9028190281902819,0.7570117507156933,00:02:39,6.53 MB,[]
21,agrawal2_gradual_100K_2,BOLE_ECDD_F,0.8629586295862959,0.6596131398876453,00:02:31,718.13 KB,[]
22,agrawal2_gradual_100K_2,BOLE_EDDM_F,0.8939189391893919,0.7353225861644804,00:02:30,21.9 MB,[]
23,agrawal2_gradual_100K_2,BOLE_GMA_F,0.8287682876828768,0.5851572766052993,00:02:45,46.72 MB,[]
24,agrawal2_gradual_100K_2,BOLE_HDDMA_F,0.8760887608876089,0.6900978918369267,00:02:38,693.32 KB,[]
25,agrawal2_gradual_100K_2,BOLE_HDDMW_F,0.8752387523875239,0.6900268324709546,00:02:38,846.83 KB,[]
