,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal2_abrupt_100K_0,BOLE_basic_F,0.8236082360823608,0.5706742119835416,00:01:36,54.41 MB,[]
1,agrawal2_abrupt_100K_0,BOLE_ADWIN_F,0.8960389603896038,0.7384406711646484,00:02:11,489.43 KB,[]
2,agrawal2_abrupt_100K_0,BOLE_CUSUM_F,0.9063390633906339,0.7651418844272025,00:01:45,3.53 MB,[]
3,agrawal2_abrupt_100K_0,BOLE_DDM_F,0.908739087390874,0.7709713984490586,00:01:59,11.28 MB,[]
4,agrawal2_abrupt_100K_0,BOLE_ECDD_F,0.8645186451864518,0.6609474104308962,00:01:52,841.7 KB,[]
5,agrawal2_abrupt_100K_0,BOLE_EDDM_F,0.8944689446894469,0.7349730285823388,00:01:58,25.8 MB,[]
6,agrawal2_abrupt_100K_0,BOLE_GMA_F,0.8236082360823608,0.5706742119835416,00:02:03,54.42 MB,[]
7,agrawal2_abrupt_100K_0,BOLE_HDDMA_F,0.8780887808878088,0.6941364930008417,00:01:56,736.79 KB,[]
8,agrawal2_abrupt_100K_0,BOLE_HDDMW_F,0.8773387733877339,0.6928123931192256,00:01:56,821.75 KB,[]
9,agrawal2_abrupt_100K_0,BOLE_KSWIN1_F,0.8922189221892219,0.7288296992893981,00:05:36,668.9 KB,[]
10,agrawal2_abrupt_100K_0,BOLE_KSWIN51_F,0.8913189131891319,0.7266324947126743,00:05:40,603.81 KB,[]
11,agrawal2_abrupt_100K_0,BOLE_KSWIN101_F,0.8935189351893519,0.7319867164220483,00:05:39,686.59 KB,[]
12,agrawal2_abrupt_100K_0,BOLE_KSWIN151_F,0.8938089380893809,0.732019083582545,00:05:37,643.73 KB,[]
13,agrawal2_abrupt_100K_0,BOLE_KSWIN201_F,0.8943989439894399,0.7353606645357443,00:05:48,1.08 MB,[]
14,agrawal2_abrupt_100K_0,BOLE_PH_F,0.9088190881908819,0.7723588835149452,00:01:56,6.8 MB,[]
15,agrawal2_abrupt_100K_0,BOLE_RDDM_F,0.8959889598895989,0.7387146154846302,00:01:58,2.6 MB,[]
16,agrawal2_abrupt_100K_0,BOLE_STEPD_F,0.8702687026870268,0.6752255403743085,00:03:00,957.29 KB,[]
