,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,mixed_gradual_100K_0,BOLE_basic_F,0.9173391733917339,0.834651850121934,00:01:24,13.77 MB,[]
1,mixed_gradual_100K_0,BOLE_ADWIN_F,0.8985589855898559,0.7970810399817522,00:02:30,773.05 KB,[]
2,mixed_gradual_100K_0,BOLE_CUSUM_F,0.919329193291933,0.8386458596530489,00:01:49,1 MB,[]
3,mixed_gradual_100K_0,BOLE_DDM_F,0.9162491624916249,0.832458333813916,00:01:56,2.49 MB,[]
4,mixed_gradual_100K_0,BOLE_ECDD_F,0.8295982959829599,0.6591503322531372,00:02:07,859.66 KB,[]
5,mixed_gradual_100K_0,BOLE_EDDM_F,0.8865688656886569,0.7731045746898887,00:01:43,1.56 MB,[]
6,mixed_gradual_100K_0,BOLE_GMA_F,0.9173391733917339,0.834651850121934,00:01:51,13.79 MB,[]
7,mixed_gradual_100K_0,BOLE_HDDMA_F,0.8494484944849449,0.698843223851015,00:02:13,792.56 KB,[]
8,mixed_gradual_100K_0,BOLE_HDDMW_F,0.8614186141861419,0.722797425804984,00:02:13,592.37 KB,[]
9,mixed_gradual_100K_0,BOLE_KSWIN1_F,0.8956489564895649,0.7912611301376054,00:08:00,651.72 KB,[]
10,mixed_gradual_100K_0,BOLE_KSWIN51_F,0.8998089980899809,0.7995913998435691,00:08:00,602.54 KB,[]
11,mixed_gradual_100K_0,BOLE_KSWIN101_F,0.8999889998899989,0.7999544142738104,00:07:57,516.32 KB,[]
12,mixed_gradual_100K_0,BOLE_KSWIN151_F,0.8941889418894189,0.788342251860079,00:07:59,618.64 KB,[]
13,mixed_gradual_100K_0,BOLE_KSWIN201_F,0.8957089570895709,0.7913698534485916,00:07:56,604 KB,[]
14,mixed_gradual_100K_0,BOLE_PH_F,0.9369393693936939,0.8738632542209007,00:01:42,2.57 MB,[]
15,mixed_gradual_100K_0,BOLE_RDDM_F,0.8798587985879859,0.7596824234718417,00:01:54,1.16 MB,[]
16,mixed_gradual_100K_0,BOLE_STEPD_F,0.8514285142851429,0.7028034202787025,00:03:07,771.16 KB,[]
17,mixed_gradual_100K_2,BOLE_basic_F,0.908649086490865,0.8172203828518457,00:01:19,13.21 MB,[]
18,mixed_gradual_100K_2,BOLE_ADWIN_F,0.8952889528895289,0.7905294542099489,00:02:21,672.93 KB,[]
