,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,mixed_abrupt_100K_0,BOLE_BOCD_F,0.9008690086900869,0.8016965315640165,01:56:15,232.15 MB,[]
1,mixed_abrupt_100K_2,BOLE_BOCD_F,0.8966089660896609,0.7931525351559333,02:01:47,185.19 MB,[]
2,mixed_abrupt_100K_4,BOLE_BOCD_F,0.9003290032900328,0.80061274478784,01:54:18,188.04 MB,[]
3,mixed_abrupt_100K_6,BOLE_BOCD_F,0.9007790077900779,0.8015201185622566,02:02:11,94.6 MB,[]
4,mixed_abrupt_100K_8,BOLE_BOCD_F,0.8982789827898279,0.796508653491829,01:58:48,191.43 MB,[]
5,mixed_abrupt_100K_10,BOLE_BOCD_F,0.8966789667896679,0.7933020514852903,01:56:15,300.38 MB,[]
6,mixed_abrupt_100K_12,BOLE_BOCD_F,0.8971989719897199,0.7943629556788638,01:46:18,187.54 MB,[]
7,mixed_abrupt_100K_14,BOLE_BOCD_F,0.8987289872898729,0.797432867927523,01:41:37,154.28 MB,[]
8,mixed_abrupt_100K_16,BOLE_BOCD_F,0.898258982589826,0.7964796231886764,01:56:54,311.97 MB,[]
9,mixed_abrupt_100K_18,BOLE_BOCD_F,0.8974789747897479,0.7949267436757224,01:43:44,137.55 MB,[]
10,mixed_abrupt_100K_20,BOLE_BOCD_F,0.8981089810898109,0.7961784955342939,01:43:47,168.42 MB,[]
11,mixed_abrupt_100K_22,BOLE_BOCD_F,0.9026390263902639,0.8052260483224218,01:42:11,215.16 MB,[]
12,mixed_abrupt_100K_24,BOLE_BOCD_F,0.8986889868898689,0.7973194251831869,01:48:26,156.91 MB,[]
13,mixed_abrupt_100K_26,BOLE_BOCD_F,0.9025990259902599,0.8051619449416285,02:00:12,78.94 MB,[]
14,mixed_abrupt_100K_28,BOLE_BOCD_F,0.8978089780897809,0.7955734543494145,02:01:44,403.75 MB,[]
15,mixed_abrupt_100K_30,BOLE_BOCD_F,0.8988189881898819,0.7975810141128157,01:54:33,71.46 MB,[]
16,mixed_abrupt_100K_32,BOLE_BOCD_F,0.8997089970899709,0.7993915443288052,02:11:27,162.87 MB,[]
17,mixed_abrupt_100K_34,BOLE_BOCD_F,0.8994289942899429,0.7988168062203806,02:05:32,271.25 MB,[]
18,mixed_abrupt_100K_36,BOLE_BOCD_F,0.9002690026900269,0.8004834054746279,01:58:38,158.06 MB,[]
19,mixed_abrupt_100K_38,BOLE_BOCD_F,0.901149011490115,0.8022531463015834,01:56:58,106.54 MB,[]
20,mixed_abrupt_100K_40,BOLE_BOCD_F,0.8963389633896339,0.7926189355372099,01:46:00,224.07 MB,[]
21,mixed_abrupt_100K_42,BOLE_BOCD_F,0.8969789697896979,0.7939101971591919,02:01:58,131.75 MB,[]
22,mixed_abrupt_100K_44,BOLE_BOCD_F,0.8975789757897579,0.7951273670690031,01:58:30,195.26 MB,[]
23,mixed_abrupt_100K_46,BOLE_BOCD_F,0.9030990309903099,0.8061549060627002,02:04:42,195.59 MB,[]
24,mixed_abrupt_100K_48,BOLE_BOCD_F,0.8985189851898518,0.7970079283935129,01:54:27,63.62 MB,[]
25,mixed_abrupt_100K_50,BOLE_BOCD_F,0.9004990049900499,0.8009350161787131,01:51:25,172.55 MB,[]
26,mixed_abrupt_100K_52,BOLE_BOCD_F,0.9010490104901049,0.8020711253324018,01:59:20,201.59 MB,[]
27,mixed_abrupt_100K_54,BOLE_BOCD_F,0.8972189721897219,0.7943992946008105,01:54:41,145.87 MB,[]
28,mixed_abrupt_100K_56,BOLE_BOCD_F,0.9010490104901049,0.8020431577475707,01:55:35,156.44 MB,[]
29,mixed_abrupt_100K_58,BOLE_BOCD_F,0.8985889858898589,0.7971338204200015,01:45:56,153.96 MB,[]
