,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,mixed_abrupt_100K_0,BOLE_basic_F,0.9175991759917599,0.8351739183193223,00:01:32,12.84 MB,[]
1,mixed_abrupt_100K_0,BOLE_ADWIN_F,0.9039990399903999,0.8079619558075904,00:02:44,521.79 KB,[]
2,mixed_abrupt_100K_0,BOLE_CUSUM_F,0.930829308293083,0.8616253699357548,00:01:59,771.9 KB,[]
3,mixed_abrupt_100K_0,BOLE_DDM_F,0.9256292562925629,0.8512284236014945,00:02:05,1.47 MB,[]
4,mixed_abrupt_100K_0,BOLE_ECDD_F,0.8348683486834868,0.6696738707563071,00:02:18,848.07 KB,[]
5,mixed_abrupt_100K_0,BOLE_EDDM_F,0.8808388083880839,0.7616395197882856,00:01:53,1.3 MB,[]
6,mixed_abrupt_100K_0,BOLE_GMA_F,0.9175991759917599,0.8351739183193223,00:02:02,12.86 MB,[]
7,mixed_abrupt_100K_0,BOLE_HDDMA_F,0.8532885328853288,0.7065194782524603,00:02:25,687.42 KB,[]
8,mixed_abrupt_100K_0,BOLE_HDDMW_F,0.8689786897868979,0.7379039454804668,00:02:23,508.07 KB,[]
9,mixed_abrupt_100K_0,BOLE_KSWIN1_F,0.8971189711897118,0.7941956983699798,00:08:42,486.87 KB,[]
10,mixed_abrupt_100K_0,BOLE_KSWIN51_F,0.907979079790798,0.8159275446827862,00:08:43,590.96 KB,[]
11,mixed_abrupt_100K_0,BOLE_KSWIN101_F,0.9007790077900779,0.8015234407285332,00:08:43,583.5 KB,[]
12,mixed_abrupt_100K_0,BOLE_KSWIN151_F,0.9001090010900109,0.8001818503773415,00:08:43,539.02 KB,[]
13,mixed_abrupt_100K_0,BOLE_KSWIN201_F,0.9109991099910999,0.8219726547263132,00:08:43,587.63 KB,[]
14,mixed_abrupt_100K_0,BOLE_PH_F,0.9443594435944359,0.8886955760924575,00:01:49,2.44 MB,[]
15,mixed_abrupt_100K_0,BOLE_RDDM_F,0.8905889058890589,0.7811382145338366,00:02:03,1.66 MB,[]
16,mixed_abrupt_100K_0,BOLE_STEPD_F,0.8585385853858538,0.7170188228194582,00:03:39,800.61 KB,[]
17,mixed_abrupt_100K_2,BOLE_basic_F,0.9183891838918389,0.8367728036000465,00:01:33,14.19 MB,[]
18,mixed_abrupt_100K_2,BOLE_ADWIN_F,0.9003990039900399,0.8007513960847128,00:02:42,536.47 KB,[]
19,mixed_abrupt_100K_2,BOLE_CUSUM_F,0.9246792467924679,0.8493209513148613,00:01:58,689.35 KB,[]
