,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,mixed_abrupt_100K_0,BOLE_basic_F,0.9247792477924779,0.8495519566060908,00:00:59,13.55 MB,[]
1,mixed_abrupt_100K_0,BOLE_ADWIN_F,0.9035290352903529,0.807014655362604,00:01:55,563.31 KB,[]
2,mixed_abrupt_100K_0,BOLE_CUSUM_F,0.9257892578925789,0.8515457379873226,00:01:24,606.51 KB,[]
3,mixed_abrupt_100K_0,BOLE_DDM_F,0.9234892348923489,0.84694900536374,00:01:27,2.23 MB,[]
4,mixed_abrupt_100K_0,BOLE_ECDD_F,0.8359983599835998,0.6719391150964191,00:01:30,788.24 KB,[]
5,mixed_abrupt_100K_0,BOLE_EDDM_F,0.8930189301893019,0.7860013752587715,00:01:17,1.46 MB,[]
6,mixed_abrupt_100K_0,BOLE_GMA_F,0.9247792477924779,0.8495519566060908,00:01:21,13.57 MB,[]
7,mixed_abrupt_100K_0,BOLE_HDDMA_F,0.8516785167851678,0.7033019096120544,00:01:35,745.17 KB,[]
8,mixed_abrupt_100K_0,BOLE_HDDMW_F,0.8727287272872729,0.7454240243380732,00:01:35,542.69 KB,[]
9,mixed_abrupt_100K_0,BOLE_KSWIN1_F,0.909789097890979,0.8195525757953908,00:05:39,609.17 KB,[]
10,mixed_abrupt_100K_0,BOLE_KSWIN51_F,0.9047290472904729,0.8094213172099586,00:05:41,554.68 KB,[]
11,mixed_abrupt_100K_0,BOLE_KSWIN101_F,0.9041990419904199,0.8083590137156825,00:05:37,736.16 KB,[]
12,mixed_abrupt_100K_0,BOLE_KSWIN151_F,0.9077590775907759,0.8154801089839306,00:05:33,699.91 KB,[]
13,mixed_abrupt_100K_0,BOLE_KSWIN201_F,0.9032690326903269,0.8065043133497419,00:05:35,624.56 KB,[]
14,mixed_abrupt_100K_0,BOLE_PH_F,0.95359953599536,0.9071839790891799,00:01:15,2.79 MB,[]
15,mixed_abrupt_100K_0,BOLE_RDDM_F,0.8741487414874148,0.7482620912651451,00:01:28,1.25 MB,[]
16,mixed_abrupt_100K_0,BOLE_STEPD_F,0.8594785947859479,0.7189041824702146,00:02:34,788.87 KB,[]
17,mixed_abrupt_100K_2,BOLE_basic_F,0.9105491054910549,0.8210666659253479,00:01:01,13.42 MB,[]
18,mixed_abrupt_100K_2,BOLE_ADWIN_F,0.9066190661906619,0.8131860113382741,00:01:52,555.45 KB,[]
19,mixed_abrupt_100K_2,BOLE_CUSUM_F,0.9254992549925499,0.850962946752667,00:01:23,1.06 MB,[]
20,mixed_abrupt_100K_2,BOLE_DDM_F,0.926419264192642,0.8528041797744593,00:01:26,2.33 MB,[]
21,mixed_abrupt_100K_2,BOLE_ECDD_F,0.8359583595835959,0.671840718287468,00:01:31,825.59 KB,[]
22,mixed_abrupt_100K_2,BOLE_EDDM_F,0.8744587445874459,0.7488631476735755,00:01:18,1.06 MB,[]
23,mixed_abrupt_100K_2,BOLE_GMA_F,0.9105491054910549,0.8210666659253479,00:01:21,13.43 MB,[]
24,mixed_abrupt_100K_2,BOLE_HDDMA_F,0.8544585445854459,0.7088450579483491,00:01:35,723.96 KB,[]
25,mixed_abrupt_100K_2,BOLE_HDDMW_F,0.8691686916869169,0.7382440568494577,00:01:35,569.81 KB,[]
26,mixed_abrupt_100K_2,BOLE_KSWIN1_F,0.901179011790118,0.8023042548569774,00:05:42,490.26 KB,[]
27,mixed_abrupt_100K_2,BOLE_KSWIN51_F,0.9040790407904079,0.8081146520497808,00:05:41,701.78 KB,[]
28,mixed_abrupt_100K_2,BOLE_KSWIN101_F,0.9043390433904339,0.8086213322827341,00:05:40,654.55 KB,[]
29,mixed_abrupt_100K_2,BOLE_KSWIN151_F,0.9031090310903109,0.8061632444568625,00:05:42,568.45 KB,[]
30,mixed_abrupt_100K_2,BOLE_KSWIN201_F,0.9030690306903069,0.806089237106257,00:05:41,638.16 KB,[]
31,mixed_abrupt_100K_2,BOLE_PH_F,0.943729437294373,0.8874345503858279,00:01:17,2.6 MB,[]
32,mixed_abrupt_100K_2,BOLE_RDDM_F,0.8825888258882589,0.7651201614609244,00:01:29,1.23 MB,[]
33,mixed_abrupt_100K_2,BOLE_STEPD_F,0.8588485884858849,0.7176366569672451,00:02:36,757.66 KB,[]
34,mixed_abrupt_100K_4,BOLE_basic_F,0.9245992459924599,0.8491662017898512,00:01:03,13.42 MB,[]
35,mixed_abrupt_100K_4,BOLE_ADWIN_F,0.9030290302903029,0.8060175054982339,00:01:53,510.89 KB,[]
36,mixed_abrupt_100K_4,BOLE_CUSUM_F,0.9315793157931579,0.863142691811609,00:01:22,1.37 MB,[]
37,mixed_abrupt_100K_4,BOLE_DDM_F,0.9246292462924629,0.8492238679781094,00:01:28,2.45 MB,[]
38,mixed_abrupt_100K_4,BOLE_ECDD_F,0.8376683766837668,0.675276403221774,00:01:32,838.68 KB,[]
39,mixed_abrupt_100K_4,BOLE_EDDM_F,0.8860288602886028,0.7720116197891472,00:01:18,2.08 MB,[]
40,mixed_abrupt_100K_4,BOLE_GMA_F,0.9245992459924599,0.8491662017898512,00:01:24,13.44 MB,[]
41,mixed_abrupt_100K_4,BOLE_HDDMA_F,0.8558185581855818,0.7115816114206934,00:01:36,732.24 KB,[]
42,mixed_abrupt_100K_4,BOLE_HDDMW_F,0.8690886908869089,0.7381234613898094,00:01:36,614.46 KB,[]
43,mixed_abrupt_100K_4,BOLE_KSWIN1_F,0.9030590305903059,0.8060711223750511,00:05:39,569.22 KB,[]
44,mixed_abrupt_100K_4,BOLE_KSWIN51_F,0.9026690266902669,0.805296320245916,00:05:44,528.36 KB,[]
45,mixed_abrupt_100K_4,BOLE_KSWIN101_F,0.9033690336903369,0.8066830660084008,00:05:40,488.23 KB,[]
46,mixed_abrupt_100K_4,BOLE_KSWIN151_F,0.8989289892898928,0.7978095201751896,00:05:56,562.29 KB,[]
47,mixed_abrupt_100K_4,BOLE_KSWIN201_F,0.9001190011900119,0.8001896400125861,00:05:56,577.01 KB,[]
48,mixed_abrupt_100K_4,BOLE_PH_F,0.95049950499505,0.9009843953807283,00:01:17,3.28 MB,[]
49,mixed_abrupt_100K_4,BOLE_RDDM_F,0.8829988299882999,0.7659489131584067,00:01:31,1.53 MB,[]
50,mixed_abrupt_100K_4,BOLE_STEPD_F,0.8616986169861699,0.7233364007104606,00:02:39,822.44 KB,[]
51,mixed_abrupt_100K_6,BOLE_basic_F,0.9092490924909249,0.8184361401926965,00:01:05,13.35 MB,[]
52,mixed_abrupt_100K_6,BOLE_ADWIN_F,0.9055790557905579,0.8111097315657432,00:01:57,487.5 KB,[]
53,mixed_abrupt_100K_6,BOLE_CUSUM_F,0.9345493454934549,0.8690720613481971,00:01:25,1.23 MB,[]
54,mixed_abrupt_100K_6,BOLE_DDM_F,0.925169251692517,0.8502899623029697,00:01:32,1.35 MB,[]
55,mixed_abrupt_100K_6,BOLE_ECDD_F,0.8346783467834679,0.6692937250060463,00:01:40,847.45 KB,[]
56,mixed_abrupt_100K_6,BOLE_EDDM_F,0.8832188321883219,0.7663794373752352,00:01:20,1.26 MB,[]
57,mixed_abrupt_100K_6,BOLE_GMA_F,0.9092490924909249,0.8184361401926965,00:01:27,13.36 MB,[]
58,mixed_abrupt_100K_6,BOLE_HDDMA_F,0.8551385513855139,0.7102171650640727,00:01:39,723.84 KB,[]
59,mixed_abrupt_100K_6,BOLE_HDDMW_F,0.8691986919869199,0.7383449282783654,00:01:40,523.78 KB,[]
60,mixed_abrupt_100K_6,BOLE_KSWIN1_F,0.9048690486904869,0.8096980803687323,00:05:57,630.27 KB,[]
61,mixed_abrupt_100K_6,BOLE_KSWIN51_F,0.9055090550905509,0.8109886828931269,00:06:02,813.78 KB,[]
62,mixed_abrupt_100K_6,BOLE_KSWIN101_F,0.9084790847908479,0.8169229224200878,00:05:56,599.93 KB,[]
63,mixed_abrupt_100K_6,BOLE_KSWIN151_F,0.9005790057900579,0.8011164535347163,00:06:00,549.74 KB,[]
64,mixed_abrupt_100K_6,BOLE_KSWIN201_F,0.901179011790118,0.8023244709474517,00:05:58,466.71 KB,[]
65,mixed_abrupt_100K_6,BOLE_PH_F,0.947429474294743,0.8948343816726229,00:01:19,2.53 MB,[]
66,mixed_abrupt_100K_6,BOLE_RDDM_F,0.8949289492894928,0.789808128877832,00:01:31,1.54 MB,[]
67,mixed_abrupt_100K_6,BOLE_STEPD_F,0.8598585985859859,0.719655645637086,00:02:40,727.64 KB,[]
68,mixed_abrupt_100K_8,BOLE_basic_F,0.9151691516915169,0.830310302750305,00:01:06,13.41 MB,[]
69,mixed_abrupt_100K_8,BOLE_ADWIN_F,0.9041590415904159,0.8082718282752845,00:01:58,470.33 KB,[]
70,mixed_abrupt_100K_8,BOLE_CUSUM_F,0.92889928899289,0.857742106034726,00:01:26,812.75 KB,[]
71,mixed_abrupt_100K_8,BOLE_DDM_F,0.920909209092091,0.8417804604467385,00:01:32,1.08 MB,[]
72,mixed_abrupt_100K_8,BOLE_ECDD_F,0.8329083290832908,0.6657598841080131,00:01:35,853.59 KB,[]
73,mixed_abrupt_100K_8,BOLE_EDDM_F,0.8906989069890698,0.7813418811403774,00:01:20,1.52 MB,[]
74,mixed_abrupt_100K_8,BOLE_GMA_F,0.9151691516915169,0.830310302750305,00:01:28,13.43 MB,[]
75,mixed_abrupt_100K_8,BOLE_HDDMA_F,0.8538485384853849,0.707615589472405,00:01:40,669.97 KB,[]
76,mixed_abrupt_100K_8,BOLE_HDDMW_F,0.8697086970869708,0.7393593590026962,00:01:39,681.05 KB,[]
77,mixed_abrupt_100K_8,BOLE_KSWIN1_F,0.9034290342903429,0.8068257764100599,00:05:58,716.2 KB,[]
78,mixed_abrupt_100K_8,BOLE_KSWIN51_F,0.899018990189902,0.7979928374817619,00:05:55,566.8 KB,[]
79,mixed_abrupt_100K_8,BOLE_KSWIN101_F,0.9010690106901069,0.8021008874219616,00:05:57,638.32 KB,[]
80,mixed_abrupt_100K_8,BOLE_KSWIN151_F,0.90009900099001,0.8001460177803981,00:05:47,569.87 KB,[]
81,mixed_abrupt_100K_8,BOLE_KSWIN201_F,0.9031290312903129,0.8062175245882427,00:05:50,442.28 KB,[]
82,mixed_abrupt_100K_8,BOLE_PH_F,0.945279452794528,0.8905269503250662,00:01:15,3.33 MB,[]
83,mixed_abrupt_100K_8,BOLE_RDDM_F,0.8924489244892448,0.7848521459484952,00:01:28,1.54 MB,[]
84,mixed_abrupt_100K_8,BOLE_STEPD_F,0.8574485744857449,0.7148201279048898,00:02:35,819.87 KB,[]
85,mixed_abrupt_100K_10,BOLE_basic_F,0.9165391653916539,0.8330359642645009,00:01:03,12.63 MB,[]
86,mixed_abrupt_100K_10,BOLE_ADWIN_F,0.8993289932899329,0.798594395375516,00:01:54,646.62 KB,[]
87,mixed_abrupt_100K_10,BOLE_CUSUM_F,0.9261092610926109,0.8521786015825391,00:01:24,702.14 KB,[]
88,mixed_abrupt_100K_10,BOLE_DDM_F,0.9208992089920899,0.8417654942790996,00:01:28,1.49 MB,[]
89,mixed_abrupt_100K_10,BOLE_ECDD_F,0.8336883368833689,0.6672974818304783,00:01:32,812.95 KB,[]
90,mixed_abrupt_100K_10,BOLE_EDDM_F,0.8827988279882799,0.765541083636497,00:01:18,1.32 MB,[]
91,mixed_abrupt_100K_10,BOLE_GMA_F,0.9165391653916539,0.8330359642645009,00:01:25,12.64 MB,[]
92,mixed_abrupt_100K_10,BOLE_HDDMA_F,0.8521985219852198,0.7043190341724653,00:01:37,714.32 KB,[]
93,mixed_abrupt_100K_10,BOLE_HDDMW_F,0.8673786737867378,0.7346808951668667,00:01:37,557.21 KB,[]
94,mixed_abrupt_100K_10,BOLE_KSWIN1_F,0.9005590055900559,0.8010625750239813,00:05:47,422.64 KB,[]
95,mixed_abrupt_100K_10,BOLE_KSWIN51_F,0.9066490664906649,0.8132488068401468,00:05:53,648.44 KB,[]
96,mixed_abrupt_100K_10,BOLE_KSWIN101_F,0.8973589735897359,0.7946534161971958,00:05:46,760.33 KB,[]
97,mixed_abrupt_100K_10,BOLE_KSWIN151_F,0.904739047390474,0.8094246496565045,00:05:50,536.79 KB,[]
98,mixed_abrupt_100K_10,BOLE_KSWIN201_F,0.9002890028900289,0.800530171739148,00:05:51,437.43 KB,[]
99,mixed_abrupt_100K_10,BOLE_PH_F,0.944629446294463,0.8892404790816343,00:01:15,3.08 MB,[]
100,mixed_abrupt_100K_10,BOLE_RDDM_F,0.8766487664876649,0.7532238619396512,00:01:28,1.36 MB,[]
101,mixed_abrupt_100K_10,BOLE_STEPD_F,0.8573185731857319,0.714566411859107,00:02:35,692.73 KB,[]
102,mixed_abrupt_100K_12,BOLE_basic_F,0.9247792477924779,0.849539214477205,00:01:04,13.64 MB,[]
103,mixed_abrupt_100K_12,BOLE_ADWIN_F,0.9005490054900549,0.801050821778121,00:01:53,421.89 KB,[]
104,mixed_abrupt_100K_12,BOLE_CUSUM_F,0.927559275592756,0.8550828947055065,00:01:24,661.46 KB,[]
105,mixed_abrupt_100K_12,BOLE_DDM_F,0.9222392223922239,0.844437098994177,00:01:28,1.94 MB,[]
106,mixed_abrupt_100K_12,BOLE_ECDD_F,0.8320583205832058,0.6640538715684168,00:01:32,814.1 KB,[]
107,mixed_abrupt_100K_12,BOLE_EDDM_F,0.8886688866888669,0.7772820162630354,00:01:17,1.54 MB,[]
