,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,mixed_abrupt_100K_0,HT_basic_F,0.7278472784727847,0.4555241075908319,00:00:06,1.1 MB,[]
1,mixed_abrupt_100K_0,HT_ADWIN_F,0.8969589695896959,0.7938761073744789,00:00:12,212.12 KB,"[2175, 3071, 6751, 13407, 20159, 23359, 27071, 30879, 37535, 40095, 42143, 43103, 46815, 50623, 54463, 58239, 60063, 63231, 70911, 72831, 76671, 80127, 84607, 85215, 88863, 92639]"
2,mixed_abrupt_100K_0,HT_CUSUM_F,0.8999389993899939,0.7998323645905758,00:00:09,105.79 KB,"[3667, 7297, 10986, 14753, 18510, 20032, 23667, 27299, 30911, 40053, 43665, 47295, 50984, 54751, 58508, 60030, 63665, 67297, 70909, 80051, 83663, 87293, 90982, 94749, 98506]"
3,mixed_abrupt_100K_0,HT_DDM_F,0.9016990169901699,0.8033517434511448,00:00:10,70.68 KB,"[3541, 7037, 10456, 10591, 14122, 14311, 17887, 20029, 23522, 27037, 30455, 30590, 34121, 34310, 37886, 40028, 43521, 47036, 50454, 50589, 54120, 54309, 57885, 60027, 63520, 67035, 70453, 70588, 74119, 74308, 77884, 80026, 83519, 87034, 90452, 90587, 94118, 94307, 97883]"
4,mixed_abrupt_100K_0,HT_ECDD_F,0.8878588785887859,0.7756762877545799,00:00:10,74.01 KB,"[1103, 1196, 1862, 2203, 2574, 3110, 3792, 4175, 5549, 6825, 8341, 8864, 9813, 11332, 12130, 14257, 15618, 17677, 18431, 20000, 21375, 22202, 23109, 24173, 24680, 24873, 25548, 26824, 28340, 28761, 29812, 30603, 31331, 31728, 32129, 32655, 33124, 34256, 35617, 36265, 36885, 37361, 38430, 39999, 41374, 42199, 43108, 44173, 44679, 44872, 45547, 46823, 48339, 48760, 49811, 50602, 51330, 51727, 52128, 52654, 53123, 54255, 55616, 56264, 56884, 57360, 58429, 59998, 61373, 62198, 63107, 64172, 64678, 64871, 65546, 66822, 68338, 68759, 69810, 70601, 71329, 71726, 72127, 72653, 73122, 74254, 75615, 76263, 76883, 77359, 78428, 79997, 81372, 82197, 83106, 84171, 84677, 84870, 85545, 86821, 88337, 88758, 89809, 90600, 91328, 91725, 92126, 92652, 93121, 94253, 95614, 96262, 96882, 97358, 98427]"
5,mixed_abrupt_100K_0,HT_EDDM_F,0.8905489054890549,0.7810480466047547,00:00:09,41.13 KB,"[3683, 3852, 4278, 4426, 4621, 6531, 20301, 23787, 27494, 27602, 31253, 34935, 35080, 35691, 39449, 39559, 39920, 40017, 43700, 43794, 44173, 47794, 47938, 48150, 51974, 55708, 55828, 59384, 59495, 59648, 59937, 60016, 60222, 63880, 67594, 67714, 71362, 75017, 75144, 75708, 79333, 79457, 79613, 79871, 80007, 80216, 83908, 87606, 87713, 91360, 95007, 95135, 95690, 99397, 99493, 99646, 99935]"
6,mixed_abrupt_100K_0,HT_GMA_F,0.7278472784727847,0.4555241075908319,00:00:09,1.1 MB,[]
7,mixed_abrupt_100K_0,HT_HDDMA_F,0.9055490554905549,0.811052100132487,00:00:10,40.44 KB,"[3452, 6900, 10387, 13858, 14407, 18042, 20003, 23483, 26985, 30466, 34003, 34406, 38041, 40002, 43482, 46984, 50465, 54002, 54405, 58040, 60001, 63481, 66983, 70464, 74001, 74404, 78039, 80000, 83480, 86982, 90463, 94000, 94403, 98038]"
8,mixed_abrupt_100K_0,HT_HDDMW_F,0.9176191761917619,0.8352001701196163,00:00:10,283.1 KB,"[20008, 23515, 27047, 40006, 43508, 47213, 60005, 63513, 67045, 80004, 83506, 87211]"
9,mixed_abrupt_100K_0,HT_KSWIN1_F,0.932459324593246,0.8648903524314269,00:00:30,267.42 KB,"[20014, 40016, 60014, 80012]"
10,mixed_abrupt_100K_0,HT_KSWIN51_F,0.9323693236932369,0.864711598973712,00:00:30,267.42 KB,"[20015, 40014, 60014, 80012]"
11,mixed_abrupt_100K_0,HT_KSWIN101_F,0.9325393253932539,0.865049386309088,00:00:30,267.42 KB,"[20016, 40015, 60013, 80014]"
12,mixed_abrupt_100K_0,HT_KSWIN151_F,0.932349323493235,0.8646690176917422,00:00:30,267.42 KB,"[20014, 40015, 60013, 80012]"
13,mixed_abrupt_100K_0,HT_KSWIN201_F,0.9325393253932539,0.865049386309088,00:00:30,267.42 KB,"[20015, 40015, 60014, 80014]"
14,mixed_abrupt_100K_0,HT_PH_F,0.920439204392044,0.8408438952675815,00:00:08,261.84 KB,"[20277, 40255, 60249, 80251]"
15,mixed_abrupt_100K_0,HT_RDDM_F,0.9027990279902799,0.80555895572951,00:00:09,337.47 KB,"[3488, 6938, 10251, 13543, 16899, 17437, 20040, 40056, 43517, 46975, 50376, 50622, 51934, 54928, 58349, 60012, 63498, 66993, 70403, 70578, 74023, 77353, 80029]"
16,mixed_abrupt_100K_0,HT_STEPD_F,0.9085390853908539,0.8170395130740051,00:00:20,82.44 KB,"[113, 3518, 6520, 6847, 10253, 12209, 15030, 18337, 19007, 20005, 20076, 21862, 22317, 24974, 26519, 27028, 28606, 31988, 35263, 38534, 40005, 40073, 42315, 45564, 46518, 49918, 51176, 54667, 57982, 59009, 60002, 61860, 62315, 65724, 66528, 70000, 71942, 75361, 78532, 80002, 80109, 81859, 84276, 87614, 90984, 94316, 95026, 98419, 99007]"
17,mixed_abrupt_100K_2,HT_basic_F,0.6778067780677807,0.3555844236512791,00:00:06,1.22 MB,[]
18,mixed_abrupt_100K_2,HT_ADWIN_F,0.8970489704897049,0.794035836537114,00:00:12,45.1 KB,"[6655, 13823, 17919, 20095, 23871, 28479, 32575, 36671, 40127, 42079, 46175, 53343, 57183, 60095, 63871, 68479, 72575, 76671, 80127, 82079, 86175, 93343, 97183]"
19,mixed_abrupt_100K_2,HT_CUSUM_F,0.8985089850898509,0.796966373613234,00:00:09,38.27 KB,"[3769, 7504, 11214, 20055, 23777, 27485, 31103, 34873, 38493, 40058, 43777, 47484, 51092, 54853, 58504, 60058, 63777, 67485, 71103, 74873, 78493, 80058, 83777, 87484, 91092, 94853, 98504]"
20,mixed_abrupt_100K_2,HT_DDM_F,0.8969989699896999,0.7938936374181935,00:00:09,325.45 KB,"[3654, 7123, 10517, 10632, 20291, 40111, 43656, 47120, 50477, 54084, 54150, 57651, 60049, 80084]"
21,mixed_abrupt_100K_2,HT_ECDD_F,0.8901389013890139,0.7802177697974739,00:00:10,43.19 KB,"[486, 782, 1711, 2007, 3580, 3809, 4261, 5047, 5852, 7252, 7723, 9044, 9967, 10960, 12171, 12824, 14352, 15750, 16677, 18265, 20000, 20486, 21714, 22007, 23017, 23432, 23581, 24166, 25047, 25361, 26036, 27131, 28164, 29095, 29967, 30142, 30961, 31240, 32171, 33013, 33459, 34354, 35719, 36357, 36425, 38265, 38972, 39550, 39931, 40002, 40486, 40782, 41714, 43580, 43809, 44261, 45047, 45852, 46389, 47131, 48164, 49118, 50142, 50960, 52126, 52353, 54354, 55750, 56357, 56677, 57792, 59545, 59931, 60003, 60486, 61713, 63580, 64517, 66389, 66907, 67635, 69118, 73122, 74352, 75750, 76676, 78265, 79667, 80003, 80486, 80782, 81711, 83017, 83140, 83580, 84166, 85047, 85361, 86036, 87131, 88164, 89095, 89967, 90142, 90961, 91240, 92171, 93013, 93459, 94354, 95719, 96357, 96425, 98265, 98972, 99550, 99931]"
22,mixed_abrupt_100K_2,HT_EDDM_F,0.8888188881888819,0.7775640013118293,00:00:08,264.91 KB,"[122, 243, 493, 800, 4409, 4529, 5138, 9167, 12860, 16496, 16597, 20118, 23659, 23746, 27317, 27460, 27652, 31373, 31600, 35336, 35485, 39132, 39357, 39477, 40017, 40182, 43900, 43968, 44201, 47783, 51383, 60224, 60523, 60773, 61157, 61386, 65101, 65248, 69036, 69139, 69307, 70183, 73749, 77324, 80089, 80289, 80400, 84136, 84234, 86532, 90237, 90562, 94294, 94405, 94549, 94738]"
23,mixed_abrupt_100K_2,HT_GMA_F,0.6778067780677807,0.3555844236512791,00:00:08,1.22 MB,[]
24,mixed_abrupt_100K_2,HT_HDDMA_F,0.90289902899029,0.8057337396229589,00:00:10,40.24 KB,"[3637, 7145, 10787, 14299, 17817, 20003, 23631, 27145, 30787, 34299, 37817, 40003, 43633, 47145, 50787, 54299, 57817, 60003, 63631, 67145, 70787, 74299, 77817, 80003, 83633, 87145, 90787, 94299, 97817]"
25,mixed_abrupt_100K_2,HT_HDDMW_F,0.9207192071920719,0.8413928635813064,00:00:09,314.29 KB,"[3645, 20010, 23645, 40010, 43645, 60010, 63645, 80010, 83645]"
26,mixed_abrupt_100K_2,HT_KSWIN1_F,0.9266692666926669,0.8532983334053281,00:00:30,298.82 KB,"[20018, 40020, 60019, 80018]"
27,mixed_abrupt_100K_2,HT_KSWIN51_F,0.9266792667926679,0.8533177809734734,00:00:30,298.82 KB,"[20018, 40019, 60020, 80019]"
28,mixed_abrupt_100K_2,HT_KSWIN101_F,0.926719267192672,0.8533977181890076,00:00:30,298.82 KB,"[20018, 40018, 60017, 80020]"
29,mixed_abrupt_100K_2,HT_KSWIN151_F,0.9266792667926679,0.8533183820190589,00:00:30,298.82 KB,"[20018, 40019, 60020, 80018]"
30,mixed_abrupt_100K_2,HT_KSWIN201_F,0.9250592505925059,0.850075356192526,00:00:30,298.88 KB,"[20018, 40019, 43727, 60019, 80018]"
31,mixed_abrupt_100K_2,HT_PH_F,0.9179391793917939,0.8358296730830145,00:00:08,311.28 KB,"[20255, 40269, 60275, 80274]"
32,mixed_abrupt_100K_2,HT_RDDM_F,0.9040790407904079,0.8080811751564547,00:00:09,113.51 KB,"[3609, 7051, 10444, 11239, 13015, 14139, 14349, 17851, 18293, 20017, 23453, 23678, 27169, 30579, 30795, 31273, 32927, 34760, 34918, 38362, 40017, 43579, 43821, 47356, 50772, 50958, 54496, 54678, 55000, 58464, 60025, 63397, 63591, 67076, 70444, 71273, 73012, 74516, 77793, 80021, 83609, 87048, 90450, 91266, 93164, 94571, 94942, 98352]"
33,mixed_abrupt_100K_2,HT_STEPD_F,0.9054190541905419,0.8107770100643189,00:00:20,82.27 KB,"[59, 3577, 6845, 7152, 10165, 13541, 14150, 17548, 20006, 20066, 23577, 26906, 29925, 33298, 34150, 37548, 40006, 40066, 43577, 43712, 47112, 50165, 53518, 54678, 60005, 60169, 63578, 63707, 67114, 70165, 73525, 74671, 80005, 80176, 83585, 86909, 89925, 93303, 94735, 95026, 96696, 96818]"
34,mixed_abrupt_100K_4,HT_basic_F,0.6327163271632716,0.26554357819334107,00:00:06,1.12 MB,[]
35,mixed_abrupt_100K_4,HT_ADWIN_F,0.8979189791897919,0.7957766753503434,00:00:12,176.03 KB,"[6655, 7231, 13887, 14591, 18431, 20063, 24671, 31327, 35679, 39519, 40063, 46719, 53375, 55839, 59647, 60063, 64671, 71327, 75679, 79519, 80063, 84031, 87711, 88127, 94783]"
36,mixed_abrupt_100K_4,HT_CUSUM_F,0.9006590065900659,0.8012667659091494,00:00:09,38.21 KB,"[3777, 20055, 23795, 27595, 31306, 34955, 38721, 40059, 43806, 47598, 51310, 54925, 58651, 60057, 63805, 67593, 71304, 74953, 78719, 80057, 83804, 87596, 91308, 94923, 98649]"
37,mixed_abrupt_100K_4,HT_DDM_F,0.8964089640896409,0.7927799628234654,00:00:09,70.06 KB,"[3650, 7113, 20066, 40112, 60092, 63637, 64294, 67747, 71276, 74716, 76505, 78471, 78520, 80023, 83599, 84240, 87731, 91285, 92110, 95590, 96778]"
