,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,mixed_gradual_100K_0,BOLE_basic_F,0.9205092050920509,0.8409944384873328,00:01:20,13.42 MB,[]
1,mixed_gradual_100K_0,BOLE_ADWIN_F,0.8983989839898399,0.7967664349094334,00:02:23,811.05 KB,[]
2,mixed_gradual_100K_0,BOLE_CUSUM_F,0.9208392083920839,0.8416537750060129,00:01:44,1.24 MB,[]
3,mixed_gradual_100K_0,BOLE_DDM_F,0.9195691956919569,0.8391237423585066,00:01:50,2.01 MB,[]
4,mixed_gradual_100K_0,BOLE_ECDD_F,0.8298382983829838,0.6596105500544955,00:01:56,804.96 KB,[]
5,mixed_gradual_100K_0,BOLE_EDDM_F,0.8828588285882859,0.7656829279504033,00:01:35,1.78 MB,[]
6,mixed_gradual_100K_0,BOLE_GMA_F,0.9205092050920509,0.8409944384873328,00:01:48,13.44 MB,[]
7,mixed_gradual_100K_0,BOLE_HDDMA_F,0.8495184951849518,0.6989979497134728,00:02:08,685.21 KB,[]
8,mixed_gradual_100K_0,BOLE_HDDMW_F,0.8660286602866029,0.7320051347385464,00:02:09,622.65 KB,[]
9,mixed_gradual_100K_0,BOLE_KSWIN1_F,0.8954989549895499,0.7909535749237612,00:07:58,566.24 KB,[]
10,mixed_gradual_100K_0,BOLE_KSWIN51_F,0.8890588905889059,0.7780893069588222,00:07:48,600.73 KB,[]
11,mixed_gradual_100K_0,BOLE_KSWIN101_F,0.8932489324893249,0.7864576661329347,00:07:52,584.81 KB,[]
12,mixed_gradual_100K_0,BOLE_KSWIN151_F,0.8941989419894198,0.7883591695040504,00:07:53,700.84 KB,[]
13,mixed_gradual_100K_0,BOLE_KSWIN201_F,0.8930189301893019,0.7859897983545469,00:07:52,631.73 KB,[]
14,mixed_gradual_100K_0,BOLE_PH_F,0.9384293842938429,0.8768275439056996,00:01:40,2.27 MB,[]
15,mixed_gradual_100K_0,BOLE_RDDM_F,0.899308993089931,0.7985876212264379,00:01:56,1.85 MB,[]
16,mixed_gradual_100K_0,BOLE_STEPD_F,0.8522285222852228,0.704416175890179,00:03:18,759.49 KB,[]
17,mixed_gradual_100K_2,BOLE_basic_F,0.9135691356913569,0.8270930154114876,00:01:24,13.75 MB,[]
18,mixed_gradual_100K_2,BOLE_ADWIN_F,0.8947889478894789,0.7895361117369618,00:02:29,728.01 KB,[]
19,mixed_gradual_100K_2,BOLE_CUSUM_F,0.9134191341913419,0.8267953164860394,00:01:49,832.04 KB,[]
20,mixed_gradual_100K_2,BOLE_DDM_F,0.9094890948909489,0.8189365208281674,00:01:55,2.2 MB,[]
21,mixed_gradual_100K_2,BOLE_ECDD_F,0.8291982919829198,0.6583212511445478,00:02:07,792.38 KB,[]
22,mixed_gradual_100K_2,BOLE_EDDM_F,0.8780487804878049,0.7560404180825355,00:01:44,1.82 MB,[]
23,mixed_gradual_100K_2,BOLE_GMA_F,0.9135691356913569,0.8270930154114876,00:01:53,13.76 MB,[]
24,mixed_gradual_100K_2,BOLE_HDDMA_F,0.8495284952849529,0.6989671008601933,00:02:10,740.3 KB,[]
25,mixed_gradual_100K_2,BOLE_HDDMW_F,0.8620486204862049,0.7240398698388253,00:02:05,656.68 KB,[]
26,mixed_gradual_100K_2,BOLE_KSWIN1_F,0.8914689146891469,0.7828919310546786,00:07:20,702.52 KB,[]
27,mixed_gradual_100K_2,BOLE_KSWIN51_F,0.8896388963889639,0.7792304097972074,00:07:34,622.79 KB,[]
28,mixed_gradual_100K_2,BOLE_KSWIN101_F,0.8954489544895449,0.7908391247499608,00:07:51,607.03 KB,[]
29,mixed_gradual_100K_2,BOLE_KSWIN151_F,0.8911189111891119,0.78218495506104,00:07:54,585.35 KB,[]
30,mixed_gradual_100K_2,BOLE_KSWIN201_F,0.8973389733897339,0.7946282198346036,00:08:00,653.18 KB,[]
31,mixed_gradual_100K_2,BOLE_PH_F,0.937979379793798,0.8759418618737225,00:01:42,2.71 MB,[]
32,mixed_gradual_100K_2,BOLE_RDDM_F,0.8708087080870809,0.74156126781522,00:01:56,1.28 MB,[]
33,mixed_gradual_100K_2,BOLE_STEPD_F,0.8518685186851869,0.7036660660184694,00:03:19,753.74 KB,[]
34,mixed_gradual_100K_4,BOLE_basic_F,0.9100591005910059,0.8200796733342365,00:01:25,13.44 MB,[]
35,mixed_gradual_100K_4,BOLE_ADWIN_F,0.8974689746897468,0.7948836752734247,00:02:29,725.13 KB,[]
36,mixed_gradual_100K_4,BOLE_CUSUM_F,0.9199091990919909,0.8397815070901055,00:01:52,1.19 MB,[]
37,mixed_gradual_100K_4,BOLE_DDM_F,0.9179191791917919,0.8357985979758344,00:01:57,1.8 MB,[]
38,mixed_gradual_100K_4,BOLE_ECDD_F,0.8316083160831609,0.6631431631977279,00:02:08,824.25 KB,[]
39,mixed_gradual_100K_4,BOLE_EDDM_F,0.8857088570885708,0.7713709909156024,00:01:45,1.85 MB,[]
40,mixed_gradual_100K_4,BOLE_GMA_F,0.9100591005910059,0.8200796733342365,00:01:54,13.46 MB,[]
41,mixed_gradual_100K_4,BOLE_HDDMA_F,0.8500385003850038,0.7000119692340273,00:02:17,713.77 KB,[]
42,mixed_gradual_100K_4,BOLE_HDDMW_F,0.8641786417864179,0.7283098715832625,00:02:15,600.44 KB,[]
43,mixed_gradual_100K_4,BOLE_KSWIN1_F,0.8964689646896469,0.7928840016946711,00:07:18,735.61 KB,[]
44,mixed_gradual_100K_4,BOLE_KSWIN51_F,0.8914089140891409,0.7827748128425914,00:07:07,699.64 KB,[]
45,mixed_gradual_100K_4,BOLE_KSWIN101_F,0.8973789737897379,0.7947165918965953,00:07:03,827.59 KB,[]
46,mixed_gradual_100K_4,BOLE_KSWIN151_F,0.8975989759897599,0.7951410938713527,00:07:01,438.98 KB,[]
47,mixed_gradual_100K_4,BOLE_KSWIN201_F,0.8920089200892009,0.7839636446680748,00:07:03,571.21 KB,[]
48,mixed_gradual_100K_4,BOLE_PH_F,0.9315393153931539,0.8630409799849976,00:01:29,2.66 MB,[]
49,mixed_gradual_100K_4,BOLE_RDDM_F,0.8852288522885229,0.7704042324212262,00:01:42,1.51 MB,[]
