,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,mixed_abrupt_100K_0,BOLE_basic_F,0.9227092270922709,0.8453866102552108,00:01:00,13.87 MB,[]
1,mixed_abrupt_100K_0,BOLE_ADWIN_F,0.904709047090471,0.8093907663125892,00:01:53,610.32 KB,[]
2,mixed_abrupt_100K_0,BOLE_CUSUM_F,0.927709277092771,0.855406940426694,00:01:22,1.6 MB,[]
3,mixed_abrupt_100K_0,BOLE_DDM_F,0.93009930099301,0.8601782638785431,00:01:25,2.21 MB,[]
4,mixed_abrupt_100K_0,BOLE_ECDD_F,0.8355183551835519,0.6709836663128615,00:01:31,772.11 KB,[]
5,mixed_abrupt_100K_0,BOLE_EDDM_F,0.8916189161891619,0.7832016740086714,00:01:17,1.27 MB,[]
6,mixed_abrupt_100K_0,BOLE_GMA_F,0.9227092270922709,0.8453866102552108,00:01:21,13.88 MB,[]
7,mixed_abrupt_100K_0,BOLE_HDDMA_F,0.8540285402854029,0.708010479775707,00:01:36,712.89 KB,[]
8,mixed_abrupt_100K_0,BOLE_HDDMW_F,0.8716587165871659,0.7432634253734475,00:01:36,589.84 KB,[]
9,mixed_abrupt_100K_0,BOLE_KSWIN1_F,0.9059890598905989,0.8119466248182664,00:05:46,576.03 KB,[]
10,mixed_abrupt_100K_0,BOLE_KSWIN51_F,0.9068890688906889,0.8137360619465359,00:05:45,498.5 KB,[]
11,mixed_abrupt_100K_0,BOLE_KSWIN101_F,0.9031490314903149,0.8062589687653589,00:05:46,622.54 KB,[]
12,mixed_abrupt_100K_0,BOLE_KSWIN151_F,0.899688996889969,0.7993389916634769,00:05:46,669.49 KB,[]
13,mixed_abrupt_100K_0,BOLE_KSWIN201_F,0.905849058490585,0.8116580166076637,00:05:45,662.3 KB,[]
14,mixed_abrupt_100K_0,BOLE_PH_F,0.9477194771947719,0.8954180694100098,00:01:14,2.68 MB,[]
15,mixed_abrupt_100K_0,BOLE_RDDM_F,0.8858088580885809,0.7715737409813812,00:01:27,1.37 MB,[]
16,mixed_abrupt_100K_0,BOLE_STEPD_F,0.8584685846858469,0.7168993371090984,00:02:37,741.84 KB,[]
17,mixed_abrupt_100K_2,BOLE_basic_F,0.9267292672926729,0.8534211131998846,00:01:01,13.38 MB,[]
18,mixed_abrupt_100K_2,BOLE_ADWIN_F,0.9042790427904279,0.8085034253714154,00:01:53,557.22 KB,[]
19,mixed_abrupt_100K_2,BOLE_CUSUM_F,0.9242292422924229,0.8484097593084328,00:01:21,1.12 MB,[]
20,mixed_abrupt_100K_2,BOLE_DDM_F,0.9275492754927549,0.8550652813236017,00:01:25,2.52 MB,[]
21,mixed_abrupt_100K_2,BOLE_ECDD_F,0.8336583365833659,0.6672343475273352,00:01:31,755.83 KB,[]
22,mixed_abrupt_100K_2,BOLE_EDDM_F,0.8798987989879898,0.7597322506407911,00:01:17,1.34 MB,[]
23,mixed_abrupt_100K_2,BOLE_GMA_F,0.9267292672926729,0.8534211131998846,00:01:21,13.4 MB,[]
24,mixed_abrupt_100K_2,BOLE_HDDMA_F,0.8561585615856159,0.7122321206813277,00:01:35,740.3 KB,[]
25,mixed_abrupt_100K_2,BOLE_HDDMW_F,0.8709787097870979,0.7418823837728735,00:01:36,599.08 KB,[]
26,mixed_abrupt_100K_2,BOLE_KSWIN1_F,0.9021090210902108,0.8041844376192552,00:05:52,489.57 KB,[]
27,mixed_abrupt_100K_2,BOLE_KSWIN51_F,0.9040190401904019,0.8079764149016532,00:05:50,601.45 KB,[]
28,mixed_abrupt_100K_2,BOLE_KSWIN101_F,0.8980089800898009,0.7959704089286077,00:05:48,653.8 KB,[]
29,mixed_abrupt_100K_2,BOLE_KSWIN151_F,0.8984989849898499,0.7969255063320789,00:05:49,453.88 KB,[]
30,mixed_abrupt_100K_2,BOLE_KSWIN201_F,0.8965089650896509,0.7929559847872748,00:05:47,572.81 KB,[]
31,mixed_abrupt_100K_2,BOLE_PH_F,0.946209462094621,0.8923997658964365,00:01:16,2.63 MB,[]
32,mixed_abrupt_100K_2,BOLE_RDDM_F,0.8883788837888379,0.776696511414346,00:01:28,1.14 MB,[]
33,mixed_abrupt_100K_2,BOLE_STEPD_F,0.8589485894858948,0.7178178722714679,00:02:39,755.15 KB,[]
34,mixed_abrupt_100K_4,BOLE_basic_F,0.9089090890908909,0.8177853709660782,00:01:04,13.77 MB,[]
35,mixed_abrupt_100K_4,BOLE_ADWIN_F,0.9056790567905679,0.8113292705136522,00:01:53,660.31 KB,[]
36,mixed_abrupt_100K_4,BOLE_CUSUM_F,0.9308793087930879,0.8617441926683581,00:01:23,920.14 KB,[]
37,mixed_abrupt_100K_4,BOLE_DDM_F,0.9214192141921419,0.842803946787542,00:01:29,1.55 MB,[]
38,mixed_abrupt_100K_4,BOLE_ECDD_F,0.8372683726837269,0.6744678289912968,00:01:31,869.27 KB,[]
39,mixed_abrupt_100K_4,BOLE_EDDM_F,0.8963789637896379,0.7927173806919293,00:01:17,1.95 MB,[]
40,mixed_abrupt_100K_4,BOLE_GMA_F,0.9089090890908909,0.8177853709660782,00:01:25,13.78 MB,[]
41,mixed_abrupt_100K_4,BOLE_HDDMA_F,0.8549785497854978,0.7098900953466798,00:01:36,606.67 KB,[]
42,mixed_abrupt_100K_4,BOLE_HDDMW_F,0.8696486964869649,0.7392276023391228,00:01:37,495.99 KB,[]
43,mixed_abrupt_100K_4,BOLE_KSWIN1_F,0.9052790527905279,0.8105072415807907,00:05:49,625.4 KB,[]
44,mixed_abrupt_100K_4,BOLE_KSWIN51_F,0.9040290402904029,0.8080017322822313,00:05:49,540.78 KB,[]
45,mixed_abrupt_100K_4,BOLE_KSWIN101_F,0.9017090170901709,0.8033748517797095,00:06:01,690.6 KB,[]
46,mixed_abrupt_100K_4,BOLE_KSWIN151_F,0.9055290552905529,0.8110091262853074,00:06:04,507.19 KB,[]
47,mixed_abrupt_100K_4,BOLE_KSWIN201_F,0.907189071890719,0.8143424637181353,00:06:04,539.1 KB,[]
48,mixed_abrupt_100K_4,BOLE_PH_F,0.9449694496944969,0.8899202995214947,00:01:18,2.86 MB,[]
49,mixed_abrupt_100K_4,BOLE_RDDM_F,0.8906289062890629,0.7812222314473071,00:01:31,1.25 MB,[]
50,mixed_abrupt_100K_4,BOLE_STEPD_F,0.8599585995859959,0.7198570789345465,00:02:44,709.66 KB,[]
51,mixed_abrupt_100K_6,BOLE_basic_F,0.9096290962909629,0.8192010087853117,00:01:11,13.49 MB,[]
52,mixed_abrupt_100K_6,BOLE_ADWIN_F,0.9081090810908109,0.8161723941668108,00:01:57,528.57 KB,[]
53,mixed_abrupt_100K_6,BOLE_CUSUM_F,0.9334193341933419,0.8668061774347451,00:01:25,663.84 KB,[]
54,mixed_abrupt_100K_6,BOLE_DDM_F,0.924729247292473,0.8494275501983337,00:01:30,2.21 MB,[]
55,mixed_abrupt_100K_6,BOLE_ECDD_F,0.8339583395833958,0.6678543167371526,00:01:35,886.27 KB,[]
56,mixed_abrupt_100K_6,BOLE_EDDM_F,0.8880288802888029,0.7760092348077009,00:01:20,1.56 MB,[]
57,mixed_abrupt_100K_6,BOLE_GMA_F,0.9096290962909629,0.8192010087853117,00:01:28,13.51 MB,[]
58,mixed_abrupt_100K_6,BOLE_HDDMA_F,0.8546585465854658,0.7092657419324164,00:01:40,670.73 KB,[]
59,mixed_abrupt_100K_6,BOLE_HDDMW_F,0.8694286942869429,0.7388078635953879,00:01:40,538.39 KB,[]
60,mixed_abrupt_100K_6,BOLE_KSWIN1_F,0.9048390483904839,0.809632466198265,00:06:09,749.24 KB,[]
61,mixed_abrupt_100K_6,BOLE_KSWIN51_F,0.9018990189901899,0.8037537026020156,00:06:05,421.44 KB,[]
62,mixed_abrupt_100K_6,BOLE_KSWIN101_F,0.9010490104901049,0.8020557674541248,00:06:07,477.12 KB,[]
63,mixed_abrupt_100K_6,BOLE_KSWIN151_F,0.9029490294902949,0.8058523969779685,00:06:05,456.34 KB,[]
64,mixed_abrupt_100K_6,BOLE_KSWIN201_F,0.8951589515895159,0.7902763031274509,00:06:04,539.56 KB,[]
65,mixed_abrupt_100K_6,BOLE_PH_F,0.944569445694457,0.8891144575481742,00:01:19,2.61 MB,[]
66,mixed_abrupt_100K_6,BOLE_RDDM_F,0.8835388353883539,0.7670234321645074,00:01:31,1.19 MB,[]
67,mixed_abrupt_100K_6,BOLE_STEPD_F,0.8584385843858439,0.7168203979134969,00:02:44,789.43 KB,[]
68,mixed_abrupt_100K_8,BOLE_basic_F,0.9195191951919519,0.8389962513019092,00:01:05,13.3 MB,[]
69,mixed_abrupt_100K_8,BOLE_ADWIN_F,0.9056190561905619,0.8111967340150775,00:01:58,504.37 KB,[]
70,mixed_abrupt_100K_8,BOLE_CUSUM_F,0.9314893148931489,0.8629415393392187,00:01:25,1.44 MB,[]
71,mixed_abrupt_100K_8,BOLE_DDM_F,0.928579285792858,0.8571328030712484,00:01:31,2.69 MB,[]
72,mixed_abrupt_100K_8,BOLE_ECDD_F,0.8332383323833238,0.6664053511792587,00:01:35,805.54 KB,[]
73,mixed_abrupt_100K_8,BOLE_EDDM_F,0.8892288922889229,0.7784040254937129,00:01:20,1.52 MB,[]
74,mixed_abrupt_100K_8,BOLE_GMA_F,0.9195191951919519,0.8389962513019092,00:01:27,13.32 MB,[]
75,mixed_abrupt_100K_8,BOLE_HDDMA_F,0.8528485284852848,0.7056192957237742,00:01:41,810.96 KB,[]
76,mixed_abrupt_100K_8,BOLE_HDDMW_F,0.8690786907869079,0.7380939138335653,00:01:40,573.85 KB,[]
77,mixed_abrupt_100K_8,BOLE_KSWIN1_F,0.9017290172901729,0.8034148977759978,00:06:03,741.98 KB,[]
78,mixed_abrupt_100K_8,BOLE_KSWIN51_F,0.9017090170901709,0.8034023302145349,00:06:03,647.73 KB,[]
79,mixed_abrupt_100K_8,BOLE_KSWIN101_F,0.9055490554905549,0.8110631677187817,00:05:59,607.16 KB,[]
80,mixed_abrupt_100K_8,BOLE_KSWIN151_F,0.9068290682906829,0.8136124168990216,00:05:55,747.33 KB,[]
81,mixed_abrupt_100K_8,BOLE_KSWIN201_F,0.9024990249902499,0.80495730090334,00:05:58,706.55 KB,[]
82,mixed_abrupt_100K_8,BOLE_PH_F,0.9393693936939369,0.8787268132281686,00:01:17,2.16 MB,[]
83,mixed_abrupt_100K_8,BOLE_RDDM_F,0.8890488904889049,0.7780413028350888,00:01:28,1.26 MB,[]
84,mixed_abrupt_100K_8,BOLE_STEPD_F,0.8596185961859618,0.7191717115378544,00:02:41,819.09 KB,[]
85,mixed_abrupt_100K_10,BOLE_basic_F,0.9199291992919929,0.8398508696466259,00:01:03,12.8 MB,[]
86,mixed_abrupt_100K_10,BOLE_ADWIN_F,0.9021190211902119,0.8041860321125388,00:01:55,840.33 KB,[]
87,mixed_abrupt_100K_10,BOLE_CUSUM_F,0.9276892768927689,0.8553420618901545,00:01:24,557.88 KB,[]
88,mixed_abrupt_100K_10,BOLE_DDM_F,0.9202792027920279,0.8405109346122484,00:01:29,1.58 MB,[]
89,mixed_abrupt_100K_10,BOLE_ECDD_F,0.8329383293832938,0.6657853104167384,00:01:32,850.91 KB,[]
90,mixed_abrupt_100K_10,BOLE_EDDM_F,0.8846788467884679,0.7693127053097445,00:01:18,1.75 MB,[]
91,mixed_abrupt_100K_10,BOLE_GMA_F,0.9199291992919929,0.8398508696466259,00:01:24,12.82 MB,[]
92,mixed_abrupt_100K_10,BOLE_HDDMA_F,0.8518385183851839,0.7035896911753016,00:01:38,650.88 KB,[]
93,mixed_abrupt_100K_10,BOLE_HDDMW_F,0.8677986779867799,0.7355145541600261,00:01:37,489.01 KB,[]
94,mixed_abrupt_100K_10,BOLE_KSWIN1_F,0.9027790277902779,0.805493238776733,00:06:00,457.19 KB,[]
