,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,mixed_abrupt_100K_0,BOLE_basic_F,0.9205792057920579,0.8411599027888883,00:00:58,14.04 MB,[]
1,mixed_abrupt_100K_0,BOLE_ADWIN_F,0.9079690796907969,0.8159073277526333,00:01:48,481.49 KB,[]
2,mixed_abrupt_100K_0,BOLE_CUSUM_F,0.9337093370933709,0.8674083932124487,00:01:18,1.31 MB,[]
3,mixed_abrupt_100K_0,BOLE_DDM_F,0.9331193311933119,0.8662157911842445,00:01:21,1.71 MB,[]
4,mixed_abrupt_100K_0,BOLE_ECDD_F,0.8345183451834518,0.6689837842779915,00:01:26,820.13 KB,[]
5,mixed_abrupt_100K_0,BOLE_EDDM_F,0.8806888068880688,0.7613415160778233,00:01:13,1.5 MB,[]
6,mixed_abrupt_100K_0,BOLE_GMA_F,0.9205792057920579,0.8411599027888883,00:01:17,14.06 MB,[]
7,mixed_abrupt_100K_0,BOLE_HDDMA_F,0.8561685616856168,0.7122889378535396,00:01:36,615.88 KB,[]
8,mixed_abrupt_100K_0,BOLE_HDDMW_F,0.8701987019870199,0.7403333898627995,00:01:33,759.77 KB,[]
9,mixed_abrupt_100K_0,BOLE_KSWIN1_F,0.8993289932899329,0.7986321036222472,00:05:46,657.25 KB,[]
10,mixed_abrupt_100K_0,BOLE_KSWIN51_F,0.8961889618896189,0.7923535442065074,00:05:40,425.12 KB,[]
11,mixed_abrupt_100K_0,BOLE_KSWIN101_F,0.9004290042900429,0.8008344400712659,00:05:37,638.99 KB,[]
12,mixed_abrupt_100K_0,BOLE_KSWIN151_F,0.9009790097900979,0.8019228714971325,00:05:38,623.42 KB,[]
13,mixed_abrupt_100K_0,BOLE_KSWIN201_F,0.906809068090681,0.8135856193638217,00:05:36,509.46 KB,[]
14,mixed_abrupt_100K_0,BOLE_PH_F,0.950029500295003,0.900041518191605,00:01:14,2.69 MB,[]
15,mixed_abrupt_100K_0,BOLE_RDDM_F,0.8955789557895579,0.7911269484332967,00:01:27,1.65 MB,[]
16,mixed_abrupt_100K_0,BOLE_STEPD_F,0.8594285942859429,0.7188042278039297,00:02:34,711.35 KB,[]
17,mixed_abrupt_100K_2,BOLE_basic_F,0.916119161191612,0.832183350305459,00:01:01,13.42 MB,[]
18,mixed_abrupt_100K_2,BOLE_ADWIN_F,0.8998989989899899,0.7997425949999831,00:01:53,521.99 KB,[]
19,mixed_abrupt_100K_2,BOLE_CUSUM_F,0.9259392593925939,0.8518169703700559,00:01:22,750.08 KB,[]
20,mixed_abrupt_100K_2,BOLE_DDM_F,0.9208992089920899,0.8417570464196302,00:01:26,2.32 MB,[]
21,mixed_abrupt_100K_2,BOLE_ECDD_F,0.8357083570835708,0.6713210697422718,00:01:30,864.61 KB,[]
22,mixed_abrupt_100K_2,BOLE_EDDM_F,0.8722387223872239,0.744404488356164,00:01:17,1.06 MB,[]
23,mixed_abrupt_100K_2,BOLE_GMA_F,0.916119161191612,0.832183350305459,00:01:21,13.44 MB,[]
24,mixed_abrupt_100K_2,BOLE_HDDMA_F,0.8560285602856028,0.7119933684810709,00:01:35,706.96 KB,[]
25,mixed_abrupt_100K_2,BOLE_HDDMW_F,0.8692086920869209,0.7383436930884526,00:01:35,521.65 KB,[]
26,mixed_abrupt_100K_2,BOLE_KSWIN1_F,0.8986589865898659,0.7972682922743112,00:05:41,570.67 KB,[]
27,mixed_abrupt_100K_2,BOLE_KSWIN51_F,0.899658996589966,0.7992576394847734,00:05:39,619.03 KB,[]
28,mixed_abrupt_100K_2,BOLE_KSWIN101_F,0.8976989769897699,0.7953395363089822,00:05:42,507.96 KB,[]
29,mixed_abrupt_100K_2,BOLE_KSWIN151_F,0.8977389773897739,0.7954157276532784,00:05:44,523.79 KB,[]
30,mixed_abrupt_100K_2,BOLE_KSWIN201_F,0.8934889348893489,0.7869369412723609,00:05:43,511.01 KB,[]
31,mixed_abrupt_100K_2,BOLE_PH_F,0.9466894668946689,0.8933621310467993,00:01:16,2.91 MB,[]
32,mixed_abrupt_100K_2,BOLE_RDDM_F,0.8750387503875039,0.7500111187747928,00:01:28,1.42 MB,[]
33,mixed_abrupt_100K_2,BOLE_STEPD_F,0.8576885768857688,0.7153096374469506,00:02:35,772.14 KB,[]
34,mixed_abrupt_100K_4,BOLE_basic_F,0.9103191031910319,0.820613906022567,00:01:04,13.1 MB,[]
35,mixed_abrupt_100K_4,BOLE_ADWIN_F,0.9080990809908099,0.81615521591875,00:01:54,624.88 KB,[]
36,mixed_abrupt_100K_4,BOLE_CUSUM_F,0.923239232392324,0.8464237908525131,00:01:23,817.79 KB,[]
37,mixed_abrupt_100K_4,BOLE_DDM_F,0.927529275292753,0.8550260232981001,00:01:28,3.1 MB,[]
38,mixed_abrupt_100K_4,BOLE_ECDD_F,0.8370983709837099,0.6741211326148726,00:01:31,854.3 KB,[]
39,mixed_abrupt_100K_4,BOLE_EDDM_F,0.8907689076890769,0.7814856752660235,00:01:17,1.84 MB,[]
