,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,mixed_abrupt_100K_0,BOLE_basic_F,0.9171791717917179,0.8343257961523075,00:01:05,13.94 MB,[]
1,mixed_abrupt_100K_0,BOLE_ADWIN_F,0.9043090430904309,0.8085781287651456,00:01:58,450.29 KB,[]
2,mixed_abrupt_100K_0,BOLE_CUSUM_F,0.9275092750927509,0.8549937941294127,00:01:26,868.29 KB,[]
3,mixed_abrupt_100K_0,BOLE_DDM_F,0.931939319393194,0.8638551746686324,00:01:30,1.98 MB,[]
4,mixed_abrupt_100K_0,BOLE_ECDD_F,0.8351883518835188,0.6703092597264156,00:01:35,849.73 KB,[]
5,mixed_abrupt_100K_0,BOLE_EDDM_F,0.8947189471894719,0.7894036491057944,00:01:20,1.53 MB,[]
6,mixed_abrupt_100K_0,BOLE_GMA_F,0.9171791717917179,0.8343257961523075,00:01:27,13.96 MB,[]
7,mixed_abrupt_100K_0,BOLE_HDDMA_F,0.8539985399853999,0.7079621828271767,00:01:40,604.56 KB,[]
8,mixed_abrupt_100K_0,BOLE_HDDMW_F,0.8710987109871099,0.7421538198030172,00:01:41,519.71 KB,[]
9,mixed_abrupt_100K_0,BOLE_KSWIN1_F,0.9020990209902099,0.8041679225416034,00:06:04,704.53 KB,[]
10,mixed_abrupt_100K_0,BOLE_KSWIN51_F,0.9037690376903769,0.8075032481911258,00:06:13,525.88 KB,[]
11,mixed_abrupt_100K_0,BOLE_KSWIN101_F,0.9029090290902909,0.8057864319077381,00:06:09,550.56 KB,[]
12,mixed_abrupt_100K_0,BOLE_KSWIN151_F,0.907249072490725,0.814472663869195,00:06:07,540.97 KB,[]
13,mixed_abrupt_100K_0,BOLE_KSWIN201_F,0.902869028690287,0.8057054270722587,00:06:01,551.34 KB,[]
14,mixed_abrupt_100K_0,BOLE_PH_F,0.947379473794738,0.8947457846445375,00:01:18,2.52 MB,[]
15,mixed_abrupt_100K_0,BOLE_RDDM_F,0.8922589225892259,0.7844960898606734,00:01:31,1.1 MB,[]
16,mixed_abrupt_100K_0,BOLE_STEPD_F,0.8592085920859208,0.7183765463620351,00:02:47,744.01 KB,[]
17,mixed_abrupt_100K_2,BOLE_basic_F,0.9136591365913659,0.827255722524433,00:01:07,14.58 MB,[]
18,mixed_abrupt_100K_2,BOLE_ADWIN_F,0.9033590335903359,0.8066861929433513,00:01:58,454.92 KB,[]
19,mixed_abrupt_100K_2,BOLE_CUSUM_F,0.9287992879928799,0.8575665890036993,00:01:25,1.21 MB,[]
20,mixed_abrupt_100K_2,BOLE_DDM_F,0.9228692286922869,0.845710353966366,00:01:31,2.29 MB,[]
21,mixed_abrupt_100K_2,BOLE_ECDD_F,0.8348983489834898,0.6697033855565884,00:01:36,830.03 KB,[]
22,mixed_abrupt_100K_2,BOLE_EDDM_F,0.8779987799877998,0.755923749328631,00:01:21,1.6 MB,[]
23,mixed_abrupt_100K_2,BOLE_GMA_F,0.9136591365913659,0.827255722524433,00:01:29,14.6 MB,[]
24,mixed_abrupt_100K_2,BOLE_HDDMA_F,0.8550785507855079,0.7100882621306266,00:01:40,697.88 KB,[]
25,mixed_abrupt_100K_2,BOLE_HDDMW_F,0.8693286932869329,0.738599829941195,00:01:40,490.52 KB,[]
26,mixed_abrupt_100K_2,BOLE_KSWIN1_F,0.8933089330893309,0.7865610022670935,00:06:01,858.96 KB,[]
27,mixed_abrupt_100K_2,BOLE_KSWIN51_F,0.8973089730897309,0.7945853389283875,00:06:03,423.24 KB,[]
28,mixed_abrupt_100K_2,BOLE_KSWIN101_F,0.9005390053900539,0.8010144589197642,00:06:04,670.41 KB,[]
29,mixed_abrupt_100K_2,BOLE_KSWIN151_F,0.8981489814898149,0.796248091685505,00:06:03,686.54 KB,[]
30,mixed_abrupt_100K_2,BOLE_KSWIN201_F,0.8981389813898139,0.7962405504720156,00:06:04,490.37 KB,[]
31,mixed_abrupt_100K_2,BOLE_PH_F,0.9399193991939919,0.8797977352109487,00:01:18,2.55 MB,[]
32,mixed_abrupt_100K_2,BOLE_RDDM_F,0.8830588305883059,0.7660521159737601,00:01:31,1.26 MB,[]
33,mixed_abrupt_100K_2,BOLE_STEPD_F,0.8592685926859268,0.7184598714704344,00:02:41,712.86 KB,[]
34,mixed_abrupt_100K_4,BOLE_basic_F,0.9140291402914029,0.8280210553568929,00:01:04,13.77 MB,[]
35,mixed_abrupt_100K_4,BOLE_ADWIN_F,0.9020990209902099,0.8041637638238551,00:01:55,579.32 KB,[]
36,mixed_abrupt_100K_4,BOLE_CUSUM_F,0.9288292882928829,0.8576361742358994,00:01:23,969.69 KB,[]
37,mixed_abrupt_100K_4,BOLE_DDM_F,0.919039190391904,0.8380376410423928,00:01:28,1.42 MB,[]
38,mixed_abrupt_100K_4,BOLE_ECDD_F,0.8352983529835298,0.6705373002491084,00:01:32,824.48 KB,[]
39,mixed_abrupt_100K_4,BOLE_EDDM_F,0.8854688546885469,0.7708848530364623,00:01:17,1.78 MB,[]
40,mixed_abrupt_100K_4,BOLE_GMA_F,0.9140291402914029,0.8280210553568929,00:01:25,13.79 MB,[]
41,mixed_abrupt_100K_4,BOLE_HDDMA_F,0.8547285472854729,0.7093906649759155,00:01:37,638.29 KB,[]
42,mixed_abrupt_100K_4,BOLE_HDDMW_F,0.8703587035870358,0.7406643520300529,00:01:38,522.13 KB,[]
