,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal2_abrupt_500K_0,NoChange_basic_F,0.6987953975907952,0.2517551837463875,00:00:43,739 B,[]
1,agrawal2_abrupt_500K_0,MajClass_basic_F,0.720737441474883,-3.999995353224366e-06,00:00:46,845 B,[]
2,agrawal2_abrupt_500K_0,NB_basic_F,0.7523615047230094,0.37211233686011136,00:01:27,65.37 KB,[]
3,agrawal2_abrupt_500K_0,NB_ADWIN_F,0.896995793991588,0.7392897369156314,00:02:32,74.38 KB,"[102047, 200191, 300223, 401119]"
4,agrawal2_abrupt_500K_0,NB_CUSUM_F,0.8991877983755967,0.7447043340770364,00:02:05,64.74 KB,"[86209, 96579, 100328, 159046, 200091, 300124, 400123]"
5,agrawal2_abrupt_500K_0,NB_DDM_F,0.8826917653835308,0.7067410485179031,00:02:06,65.23 KB,"[101075, 200274, 300466, 300521, 400495]"
6,agrawal2_abrupt_500K_0,NB_ECDD_F,0.8867117734235469,0.7148951728366673,00:02:11,98.6 KB,"[249, 1280, 2149, 2206, 2545, 2916, 3651, 4886, 5959, 6540, 6880, 8039, 8591, 9508, 9770, 10198, 11259, 11969, 12717, 12950, 13180, 13359, 14592, 15987, 17857, 18236, 19039, 19610, 20723, 20939, 22171, 22902, 23881, 24328, 25044, 25940, 26755, 27004, 27800, 28336, 28988, 29819, 30331, 30565, 30768, 31560, 32089, 32548, 33305, 34026, 34785, 35452, 36107, 36479, 37206, 37371, 37544, 38800, 39675, 40060, 41008, 41879, 42583, 43431, 43941, 44539, 45085, 45282, 45500, 46981, 48691, 49072, 49923, 50498, 51391, 52080, 52480, 53181, 54546, 55413, 55533, 56227, 57177, 57322, 57880, 59191, 61293, 62241, 63107, 63903, 64954, 66046, 67811, 68885, 69408, 70133, 70319, 70755, 71638, 72014, 73018, 73867, 74507, 74888, 75417, 75711, 76607, 77144, 77565, 78516, 79248, 80279, 81103, 82115, 82375, 82951, 83627, 84176, 84616, 85460, 85956, 86654, 86792, 87038, 87616, 87847, 88135, 89090, 89808, 90705, 92010, 92988, 93385, 94046, 94668, 94838, 95118, 95375, 96411, 97451, 98289, 98770, 99585, 100045, 100605, 101149, 101486, 101801, 102745, 102865, 103144, 103564, 104808, 105112, 106193, 106934, 107135, 107324, 108391, 108702, 109179, 109549, 110023, 110746, 112054, 113433, 113994, 115583, 115935, 117526, 119692, 119959, 120399, 121687, 121906, 122767, 123002, 123617, 124076, 124846, 125338, 125880, 126714, 127639, 128110, 130106, 130803, 131020, 131741, 132720, 133705, 135047, 135578, 136056, 136489, 137388, 138187, 139110, 139695, 140554, 140600, 141196, 141779, 142437, 143925, 144730, 144985, 145213, 145540, 145794, 146708, 147607, 147974, 148622, 149090, 149133, 150132, 150685, 150923, 151185, 151311, 151942, 152413, 153034, 154343, 155327, 155701, 156173, 157119, 158527, 158976, 159584, 160066, 160771, 161270, 162169, 162421, 163860, 164090, 164712, 165426, 166086, 166641, 167156, 167709, 168063, 169007, 169790, 171151, 172650, 173665, 174362, 175564, 175685, 176449, 176714, 177268, 177953, 179589, 180325, 180706, 181154, 182197, 182729, 183246, 183652, 184368, 185050, 185795, 186716, 187105, 187811, 188550, 188874, 190067, 190896, 191359, 191680, 191805, 192646, 193744, 194531, 195135, 196309, 196731, 197625, 198074, 198882, 199479, 199753, 200006, 200146, 200381, 200489, 200544, 200746, 201425, 201578, 202018, 202217, 202397, 203029, 203395, 204522, 204676, 205074, 205399, 205512, 205583, 206129, 206262, 206529, 207263, 207714, 207913, 209042, 209273, 209438, 209596, 209668, 210049, 210184, 210521, 210681, 210936, 211497, 211684, 212324, 212478, 212981, 213298, 213757, 213829, 213949, 214229, 214596, 214864, 215006, 215917, 215981, 216586, 216795, 217047, 217712, 217813, 218242, 218683, 218893, 218976, 219217, 219369, 219911, 220077, 220574, 220697, 220919, 221672, 221898, 221959, 222243, 222650, 222802, 222998, 223699, 223839, 223927, 224294, 224473, 224534, 225031, 225358, 225426, 225834, 226259, 226635, 227102, 227492, 227608, 227875, 228253, 228583, 228796, 229423, 229609, 229745, 230129, 230777, 231218, 231312, 231611, 231778, 231962, 232080, 232433, 232879, 233231, 233900, 233984, 234499, 234864, 235205, 235316, 235779, 236104, 236204, 236587, 236705, 237444, 237510, 238363, 238971, 239196, 239313, 239637, 239983, 240040, 240403, 240528, 240730, 240944, 241001, 241509, 241621, 241853, 241935, 242384, 242707, 242871, 243059, 243170, 243602, 243819, 243939, 244165, 244851, 245127, 245270, 245801, 245914, 246182, 246280, 246587, 246753, 246922, 247189, 247673, 247778, 248112, 248290, 248546, 248756, 248966, 249086, 249739, 249904, 250534, 250611, 250682, 250942, 251003, 251187, 251656, 251822, 252135, 252215, 252474, 252590, 253108, 253231, 253281, 253731, 253887, 254088, 254683, 254767, 254924, 255173, 255311, 255663, 255722, 255889, 256523, 256762, 256963, 257472, 257662, 257802, 258525, 259176, 259585, 259702, 260291, 260507, 260986, 261044, 261197, 261652, 262123, 262275, 262391, 262791, 263239, 263414, 263538, 263896, 264002, 264793, 265257, 265462, 265719, 266489, 266803, 267022, 267366, 267691, 268349, 268526, 268882, 269151, 269389, 270207, 270618, 270805, 270859, 271549, 271959, 272060, 272232, 272477, 272532, 272848, 273046, 273854, 274728, 274850, 274926, 275297, 275516, 275807, 276234, 276327, 276554, 277038, 277952, 278154, 278402, 279013, 279205, 279535, 279708, 279925, 280482, 280534, 281089, 281229, 281694, 281802, 282152, 282633, 283292, 283396, 284173, 284390, 284448, 285034, 285208, 285264, 286120, 286325, 287052, 287546, 288142, 288341, 288541, 288741, 288848, 288907, 289226, 289858, 290076, 290136, 290624, 290750, 290828, 290917, 291379, 291918, 292084, 292976, 293500, 293638, 293797, 293920, 294728, 294924, 295240, 295772, 296146, 297904, 298160, 298433, 298531, 298683, 298915, 299124, 299299, 299999, 301101, 301484, 302192, 302743, 303811, 304177, 304407, 304806, 305110, 306279, 307982, 308400, 309384, 309922, 310324, 310455, 311424, 312048, 312762, 313432, 314583, 315251, 315737, 316020, 317004, 317157, 317234, 317590, 318036, 318678, 318799, 319954, 320522, 321594, 322654, 323177, 323610, 323975, 324891, 325714, 326154, 326925, 327847, 328868, 329611, 330104, 331125, 331739, 332787, 333703, 334166, 334680, 335018, 335278, 336054, 336404, 337624, 338185, 338846, 339780, 340218, 340552, 341024, 341194, 341887, 342436, 342903, 343907, 344779, 345316, 345539, 345792, 347386, 348620, 349152, 349806, 350131, 350840, 351308, 351741, 352411, 353499, 353963, 355049, 355589, 356450, 357041, 357613, 358580, 359556, 360506, 362209, 363814, 364710, 365559, 366735, 366951, 367309, 367828, 368246, 369581, 370306, 371126, 372259, 372704, 373298, 373552, 373981, 374325, 374490, 375214, 375683, 375975, 376272, 376447, 376712, 376860, 377951, 378967, 379639, 379884, 380324, 380704, 381247, 382122, 382191, 382655, 383361, 384289, 385365, 386714, 387801, 388511, 388808, 389396, 389848, 390253, 390509, 391056, 391730, 392518, 392978, 394059, 394528, 395133, 395529, 396518, 397425, 397628, 397908, 398527, 398879, 399476, 400001, 400792, 402086, 402750, 403050, 403336, 403697, 403996, 404122, 404729, 404930, 405831, 406127, 406380, 406527, 407067, 408149, 408498, 409086, 409791, 411046, 413266, 413643, 414045, 414290, 415123, 415468, 416222, 417060, 417216, 417583, 417807, 418612, 419066, 419487, 420082, 420430, 420504, 420925, 421375, 421653, 421896, 422675, 422809, 423156, 423697, 424742, 425342, 426140, 427506, 428894, 429208, 429438, 430283, 430494, 430787, 431036, 431216, 431692, 431855, 432131, 432491, 432932, 433250, 434276, 434451, 434862, 435203, 436904, 437378, 437769, 438281, 438709, 438873, 439502, 439855, 440150, 441675, 443057, 443605, 444905, 445502, 447538, 447820, 448022, 449179, 449948, 450553, 451402, 451719, 451995, 453148, 453641, 453904, 454925, 455173, 455325, 455720, 457154, 457418, 457838, 458554, 458969, 459980, 461001, 461309, 462106, 462389, 462887, 463130, 464476, 464989, 465522, 465939, 466128, 466565, 467326, 467519, 467806, 468082, 468392, 468636, 468880, 469515, 470246, 470951, 471827, 472198, 472402, 473353, 473603, 474399, 474648, 475514, 475857, 476325, 476574, 476849, 478152, 478514, 479311, 479814, 480001, 481352, 481802, 482636, 483448, 483765, 484056, 484552, 484760, 485950, 486359, 487220, 487735, 488769, 489148, 490016, 490321, 490662, 491045, 491397, 491822, 492459, 495799, 496179, 496765, 497426, 497726, 498137, 498529, 499132, 499661, 499820]"
7,agrawal2_abrupt_500K_0,NB_EDDM_F,0.752265504531009,0.37207135943936837,00:02:02,126.12 KB,"[160, 298, 390, 467]"
8,agrawal2_abrupt_500K_0,NB_GMA_F,0.7523615047230094,0.37211233686011136,00:02:03,64.39 KB,[]
9,agrawal2_abrupt_500K_0,NB_HDDMA_F,0.8981877963755928,0.742580608564569,00:02:16,66.08 KB,"[27111, 100254, 200542, 300103, 400377]"
10,agrawal2_abrupt_500K_0,NB_HDDMW_F,0.8995897991795984,0.7455989180425334,00:02:13,68.13 KB,"[4329, 5650, 9303, 10546, 11349, 13180, 24329, 32086, 40106, 43469, 53326, 54545, 55532, 61698, 70144, 93873, 99133, 200015, 300027, 400023]"
11,agrawal2_abrupt_500K_0,NB_KSWIN1_F,0.7573335146670294,0.43067725830422837,00:05:05,65.84 KB,[312050]
12,agrawal2_abrupt_500K_0,NB_KSWIN51_F,0.822985645971292,0.5161135557527267,00:04:40,65.9 KB,"[109327, 200028, 382397]"
13,agrawal2_abrupt_500K_0,NB_KSWIN101_F,0.8138916277832555,0.485181582140162,00:04:46,65.87 KB,"[108526, 200028]"
14,agrawal2_abrupt_500K_0,NB_KSWIN151_F,0.8185516371032742,0.4998727933244071,00:04:46,65.87 KB,"[100507, 200037]"
15,agrawal2_abrupt_500K_0,NB_KSWIN201_F,0.8205076410152821,0.5494650345574897,00:04:52,65.87 KB,"[312051, 400029]"
16,agrawal2_abrupt_500K_0,NB_PH_F,0.8989377978755958,0.7441747720775242,00:02:04,64.61 KB,"[100171, 200202, 300221, 400253]"
17,agrawal2_abrupt_500K_0,NB_RDDM_F,0.8823937647875296,0.6934474755365143,00:02:09,182.22 KB,"[45827, 46345, 200185, 273355, 274174, 300024, 353660, 353992, 355215, 355624, 366735, 367173, 367925, 369902, 370189, 371878, 377950, 401008, 402086, 402803, 403050, 461195, 461844, 462106]"
18,agrawal2_abrupt_500K_0,NB_STEPD_F,0.8965957931915863,0.7381708131633279,00:03:22,146.44 KB,"[68, 589, 1015, 2171, 2301, 2679, 6108, 6275, 7815, 9293, 10035, 10210, 12021, 12544, 13176, 16003, 16449, 17857, 18253, 27113, 27662, 27807, 28345, 30196, 40106, 43469, 43719, 44983, 45445, 45571, 46247, 51400, 52408, 54543, 55540, 61602, 61688, 64936, 64996, 67183, 69999, 71185, 75439, 77146, 77566, 79063, 79899, 80190, 83423, 84082, 88370, 88464, 91179, 91566, 94055, 97087, 98774, 98841, 100045, 100105, 102752, 107662, 108406, 113308, 115800, 119958, 120721, 124919, 130823, 133214, 136060, 137410, 138504, 140653, 142214, 143925, 149034, 150131, 151311, 153041, 153695, 154367, 155597, 161282, 161791, 161868, 162499, 164094, 164796, 165427, 165582, 167832, 169791, 170811, 172923, 175261, 175696, 183673, 184459, 185808, 187820, 188892, 190077, 190535, 190962, 191819, 192665, 193754, 199495, 200012, 210787, 214618, 214678, 214738, 214798, 222243, 224744, 226682, 227111, 227171, 240116, 240971, 242882, 251340, 251400, 252590, 254296, 262121, 269151, 271022, 274191, 286462, 287572, 288368, 295845, 295905, 300001, 300103, 301330, 303823, 306285, 308534, 312346, 313317, 314234, 315287, 317531, 319957, 320929, 324892, 332122, 334062, 335295, 336058, 345046, 347406, 349102, 349175, 349806, 350243, 351312, 353966, 355215, 355595, 357511, 357628, 362433, 364794, 365060, 367854, 368984, 371887, 372709, 375705, 375886, 379662, 380811, 382551, 384366, 384500, 387812, 391817, 392539, 394059, 394550, 399479, 400015, 406549, 406609, 406669, 406729, 406789, 406849, 406909, 406969, 407029, 407089, 407149, 407209, 407269, 407329, 407389, 407449, 407509, 407569, 407629, 407689, 407749, 407809, 407869, 407929, 407989, 408049, 408109, 413191, 413251, 417833, 417893, 420522, 420582, 420642, 420702, 420762, 420822, 420882, 445512, 445572, 445632, 445692, 445752, 445812, 445872, 445932, 445992, 446052, 446112, 446172, 446232, 446292, 446352, 446412, 446472, 446532, 446592, 446652, 446712, 446772, 446832, 446892, 446952, 447012, 447072, 447132, 447192, 447252, 447312, 447372, 447432, 447492, 450576, 450636]"
19,agrawal2_abrupt_500K_2,NoChange_basic_F,0.6978913957827916,0.25038316106095343,00:00:43,731 B,[]
20,agrawal2_abrupt_500K_2,MajClass_basic_F,0.7202074404148808,0.0,00:00:45,837 B,[]
21,agrawal2_abrupt_500K_2,NB_basic_F,0.7504335008670018,0.3700810649853211,00:01:25,61.83 KB,[]
22,agrawal2_abrupt_500K_2,NB_ADWIN_F,0.8954037908075816,0.736086974348602,00:02:28,74.31 KB,"[103199, 201215, 300319, 400767]"
23,agrawal2_abrupt_500K_2,NB_CUSUM_F,0.8991757983515967,0.745299811411588,00:02:04,64.56 KB,"[4888, 72896, 100247, 200137, 300110, 400126]"
24,agrawal2_abrupt_500K_2,NB_DDM_F,0.8566437132874266,0.6350610210135559,00:02:07,125.52 KB,"[107824, 201294, 201359, 300136, 421298, 421475]"
