,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal2_abrupt_500K_0,BOLE_basic_F,0.8533697067394135,0.6400016462786366,00:09:41,211.8 MB,[]
1,agrawal2_abrupt_500K_0,BOLE_ADWIN_F,0.8980537961075922,0.7443517668786385,00:12:10,590.91 KB,[]
2,agrawal2_abrupt_500K_0,BOLE_CUSUM_F,0.9145698291396582,0.7861956639687152,00:10:02,4.39 MB,[]
3,agrawal2_abrupt_500K_0,BOLE_DDM_F,0.9233498466996934,0.808338644395808,00:11:32,42.34 MB,[]
4,agrawal2_abrupt_500K_0,BOLE_ECDD_F,0.8644537289074579,0.6618963052336732,00:10:05,1.58 MB,[]
5,agrawal2_abrupt_500K_0,BOLE_EDDM_F,0.9090598181196362,0.7719619272884085,00:11:43,80.48 MB,[]
6,agrawal2_abrupt_500K_0,BOLE_GMA_F,0.8533697067394135,0.6400016462786366,00:12:17,211.81 MB,[]
7,agrawal2_abrupt_500K_0,BOLE_HDDMA_F,0.878267756535513,0.6949637167046876,00:09:58,1.21 MB,[]
8,agrawal2_abrupt_500K_0,BOLE_HDDMW_F,0.8789637579275159,0.6977949535713311,00:09:51,1.4 MB,[]
9,agrawal2_abrupt_500K_0,BOLE_KSWIN1_F,0.8942117884235768,0.7342636025609278,00:27:16,0.97 MB,[]
10,agrawal2_abrupt_500K_0,BOLE_KSWIN51_F,0.8958097916195832,0.7385612847588855,00:26:11,1.94 MB,[]
11,agrawal2_abrupt_500K_0,BOLE_KSWIN101_F,0.8957017914035829,0.7383876616607559,00:26:05,1.7 MB,[]
12,agrawal2_abrupt_500K_0,BOLE_KSWIN151_F,0.8958317916635833,0.7386390716363151,00:26:05,1.15 MB,[]
13,agrawal2_abrupt_500K_0,BOLE_KSWIN201_F,0.8957137914275829,0.7383319916286857,00:26:08,1.01 MB,[]
14,agrawal2_abrupt_500K_0,BOLE_PH_F,0.9165738331476663,0.7908968369107748,00:08:21,19.07 MB,[]
15,agrawal2_abrupt_500K_0,BOLE_RDDM_F,0.9031698063396126,0.7571627909199105,00:08:46,1.65 MB,[]
16,agrawal2_abrupt_500K_0,BOLE_STEPD_F,0.8713677427354855,0.6790343155481487,00:13:36,1.39 MB,[]
17,agrawal2_abrupt_500K_2,BOLE_basic_F,0.8468656937313874,0.6259147530464726,00:08:11,206.62 MB,[]
18,agrawal2_abrupt_500K_2,BOLE_ADWIN_F,0.8978157956315913,0.743953997936837,00:10:29,717.39 KB,[]
19,agrawal2_abrupt_500K_2,BOLE_CUSUM_F,0.9110658221316442,0.7772881945346709,00:08:25,3.07 MB,[]
20,agrawal2_abrupt_500K_2,BOLE_DDM_F,0.9204378408756817,0.8015066058461006,00:09:12,30.61 MB,[]
21,agrawal2_abrupt_500K_2,BOLE_ECDD_F,0.8643657287314574,0.6622045991458484,00:08:44,1.54 MB,[]
22,agrawal2_abrupt_500K_2,BOLE_EDDM_F,0.9029218058436117,0.7560564174858003,00:14:30,128.57 MB,[]
23,agrawal2_abrupt_500K_2,BOLE_GMA_F,0.8468656937313874,0.6259147530464726,00:17:01,206.64 MB,[]
24,agrawal2_abrupt_500K_2,BOLE_HDDMA_F,0.8789297578595158,0.6969858187160887,00:14:15,1.26 MB,[]
25,agrawal2_abrupt_500K_2,BOLE_HDDMW_F,0.8782057564115128,0.6962265295641629,00:14:08,1.06 MB,[]
26,agrawal2_abrupt_500K_2,BOLE_KSWIN1_F,0.8942357884715769,0.7350092016416268,00:41:52,974.01 KB,[]
27,agrawal2_abrupt_500K_2,BOLE_KSWIN51_F,0.8975837951675903,0.7434530723188171,00:45:30,847.09 KB,[]
28,agrawal2_abrupt_500K_2,BOLE_KSWIN101_F,0.8949257898515797,0.7367455434768454,00:39:01,793.54 KB,[]
29,agrawal2_abrupt_500K_2,BOLE_KSWIN151_F,0.8948137896275793,0.7366160610560123,00:25:58,810.57 KB,[]
30,agrawal2_abrupt_500K_2,BOLE_KSWIN201_F,0.8941817883635768,0.7348382085989218,00:25:52,816.84 KB,[]
31,agrawal2_abrupt_500K_2,BOLE_PH_F,0.9161558323116646,0.7902757807571759,00:08:11,11.83 MB,[]
32,agrawal2_abrupt_500K_2,BOLE_RDDM_F,0.9030238060476121,0.75724068838184,00:08:37,1.46 MB,[]
33,agrawal2_abrupt_500K_2,BOLE_STEPD_F,0.8711137422274845,0.6786763228833723,00:13:28,1.51 MB,[]
34,agrawal2_abrupt_500K_4,BOLE_basic_F,0.8583577167154335,0.6547417331609855,00:08:03,238.03 MB,[]
35,agrawal2_abrupt_500K_4,BOLE_ADWIN_F,0.8983177966355933,0.7454863039277533,00:10:27,778.91 KB,[]
36,agrawal2_abrupt_500K_4,BOLE_CUSUM_F,0.9434298868597737,0.8591159834275629,00:08:42,4.7 MB,[]
37,agrawal2_abrupt_500K_4,BOLE_DDM_F,0.9115438230876461,0.7780629515560539,00:09:22,50.59 MB,[]
38,agrawal2_abrupt_500K_4,BOLE_ECDD_F,0.8649037298074597,0.663007029381105,00:08:39,1.67 MB,[]
39,agrawal2_abrupt_500K_4,BOLE_EDDM_F,0.9002118004236008,0.7491003398761319,00:09:12,62.79 MB,[]
