,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal2_gradual_500K_0,BOLE_basic_F,0.8560557121114242,0.6470662866395344,00:12:40,204.13 MB,[]
1,agrawal2_gradual_500K_0,BOLE_ADWIN_F,0.8991677983355967,0.7470856285592552,00:16:29,610.69 KB,[]
2,agrawal2_gradual_500K_0,BOLE_CUSUM_F,0.9190318380636762,0.7975922097440583,00:13:30,5.28 MB,[]
3,agrawal2_gradual_500K_0,BOLE_DDM_F,0.9213458426916854,0.8034926596985034,00:14:25,54.24 MB,[]
4,agrawal2_gradual_500K_0,BOLE_ECDD_F,0.8648797297594595,0.6630161817241337,00:13:25,1.64 MB,[]
5,agrawal2_gradual_500K_0,BOLE_EDDM_F,0.9237798475596951,0.809136290378003,00:15:08,131.4 MB,[]
6,agrawal2_gradual_500K_0,BOLE_GMA_F,0.8560557121114242,0.6470662866395344,00:15:56,204.15 MB,[]
7,agrawal2_gradual_500K_0,BOLE_HDDMA_F,0.8783637567275134,0.6954255258955601,00:14:02,1.09 MB,[]
8,agrawal2_gradual_500K_0,BOLE_HDDMW_F,0.8776557553115106,0.6947244091533572,00:13:49,1.26 MB,[]
9,agrawal2_gradual_500K_0,BOLE_KSWIN1_F,0.8949217898435797,0.7362246223240814,00:41:28,1.28 MB,[]
10,agrawal2_gradual_500K_0,BOLE_KSWIN51_F,0.8984077968155937,0.7446965140232424,00:40:58,1.06 MB,[]
11,agrawal2_gradual_500K_0,BOLE_KSWIN101_F,0.8954537909075818,0.7373843197950212,00:40:15,1.62 MB,[]
12,agrawal2_gradual_500K_0,BOLE_KSWIN151_F,0.8945657891315782,0.7355220485931296,00:40:15,1.23 MB,[]
13,agrawal2_gradual_500K_0,BOLE_KSWIN201_F,0.8964917929835859,0.7403136771731654,00:40:12,1.48 MB,[]
14,agrawal2_gradual_500K_0,BOLE_PH_F,0.9160618321236642,0.7896555975982924,00:12:32,26.99 MB,[]
15,agrawal2_gradual_500K_0,BOLE_RDDM_F,0.9018978037956076,0.7544384055969607,00:12:53,1.77 MB,[]
16,agrawal2_gradual_500K_0,BOLE_STEPD_F,0.8703697407394815,0.6765306733849177,00:20:31,1.52 MB,[]
17,agrawal2_gradual_500K_2,BOLE_basic_F,0.8515117030234061,0.635372998798828,00:12:06,195.24 MB,[]
