,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal2_gradual_500K_0,BOLE_basic_F,0.8495256990513981,0.6302815737368928,00:10:16,220.58 MB,[]
1,agrawal2_gradual_500K_0,BOLE_ADWIN_F,0.8991257982515966,0.7470894947315043,00:13:52,648.61 KB,[]
2,agrawal2_gradual_500K_0,BOLE_CUSUM_F,0.9112738225476451,0.7778095019087949,00:11:13,5.58 MB,[]
3,agrawal2_gradual_500K_0,BOLE_DDM_F,0.9312798625597252,0.8283581042114967,00:12:32,52.86 MB,[]
4,agrawal2_gradual_500K_0,BOLE_ECDD_F,0.8637837275674551,0.6603904813538194,00:12:09,1.57 MB,[]
5,agrawal2_gradual_500K_0,BOLE_EDDM_F,0.9020278040556081,0.7537018680404955,00:12:17,86.2 MB,[]
6,agrawal2_gradual_500K_0,BOLE_GMA_F,0.8495256990513981,0.6302815737368928,00:13:37,220.6 MB,[]
7,agrawal2_gradual_500K_0,BOLE_HDDMA_F,0.8791597583195166,0.6974427755458835,00:13:15,1.14 MB,[]
8,agrawal2_gradual_500K_0,BOLE_HDDMW_F,0.8781577563155126,0.6956410928662224,00:13:19,1.36 MB,[]
9,agrawal2_gradual_500K_0,BOLE_KSWIN1_F,0.8956017912035824,0.7378816542674671,00:38:32,1.06 MB,[]
10,agrawal2_gradual_500K_0,BOLE_KSWIN51_F,0.8952957905915812,0.737098792348602,00:38:11,3.11 MB,[]
11,agrawal2_gradual_500K_0,BOLE_KSWIN101_F,0.8950837901675803,0.7368989324599841,00:38:22,2.21 MB,[]
12,agrawal2_gradual_500K_0,BOLE_KSWIN151_F,0.8974437948875897,0.7429776495766072,00:38:59,1.65 MB,[]
13,agrawal2_gradual_500K_0,BOLE_KSWIN201_F,0.896751793503587,0.7411689318366415,00:39:24,2.6 MB,[]
14,agrawal2_gradual_500K_0,BOLE_PH_F,0.9137858275716552,0.783869809794069,00:12:00,31.66 MB,[]
15,agrawal2_gradual_500K_0,BOLE_RDDM_F,0.912981825963652,0.7826451370869829,00:12:21,3.03 MB,[]
16,agrawal2_gradual_500K_0,BOLE_STEPD_F,0.8710517421034842,0.6782856437869957,00:19:03,1.48 MB,[]
17,agrawal2_gradual_500K_2,BOLE_basic_F,0.8526337052674106,0.6403230298059766,00:11:43,208.57 MB,[]
18,agrawal2_gradual_500K_2,BOLE_ADWIN_F,0.8970537941075882,0.742342982864228,00:15:21,1.41 MB,[]
19,agrawal2_gradual_500K_2,BOLE_CUSUM_F,0.9091618183236366,0.7727946037694445,00:12:20,1.93 MB,[]
20,agrawal2_gradual_500K_2,BOLE_DDM_F,0.9180498360996722,0.7946571182916978,00:13:15,1.07 MB,[]
21,agrawal2_gradual_500K_2,BOLE_ECDD_F,0.8644137288274577,0.6628491989031323,00:13:25,1.53 MB,[]
22,agrawal2_gradual_500K_2,BOLE_EDDM_F,0.9028178056356113,0.7568325962742669,00:13:30,101.98 MB,[]
23,agrawal2_gradual_500K_2,BOLE_GMA_F,0.8526337052674106,0.6403230298059766,00:15:11,208.59 MB,[]
24,agrawal2_gradual_500K_2,BOLE_HDDMA_F,0.8777077554155108,0.6939885504310678,00:14:18,1.28 MB,[]
25,agrawal2_gradual_500K_2,BOLE_HDDMW_F,0.8776017552035104,0.6947333291750134,00:14:17,1 MB,[]
26,agrawal2_gradual_500K_2,BOLE_KSWIN1_F,0.893751787503575,0.7340275988271383,00:41:39,0.98 MB,[]
27,agrawal2_gradual_500K_2,BOLE_KSWIN51_F,0.8960557921115843,0.739566666662412,00:41:32,1.18 MB,[]
28,agrawal2_gradual_500K_2,BOLE_KSWIN101_F,0.8945397890795782,0.7355313153597877,00:40:20,903.71 KB,[]
29,agrawal2_gradual_500K_2,BOLE_KSWIN151_F,0.8936957873915747,0.7337312245671452,00:40:43,765.18 KB,[]
30,agrawal2_gradual_500K_2,BOLE_KSWIN201_F,0.8940157880315761,0.734532756100658,00:40:05,1.04 MB,[]
31,agrawal2_gradual_500K_2,BOLE_PH_F,0.9138378276756554,0.7843924246328267,00:12:06,12.51 MB,[]
32,agrawal2_gradual_500K_2,BOLE_RDDM_F,0.8993717987435975,0.747825977835627,00:12:41,1.64 MB,[]
33,agrawal2_gradual_500K_2,BOLE_STEPD_F,0.8706017412034824,0.6776970163153743,00:19:03,1.58 MB,[]
34,agrawal2_gradual_500K_4,BOLE_basic_F,0.8492116984233968,0.6284628643790384,00:11:52,200.49 MB,[]
35,agrawal2_gradual_500K_4,BOLE_ADWIN_F,0.8974097948195896,0.7422026409165222,00:15:17,601.39 KB,[]
36,agrawal2_gradual_500K_4,BOLE_CUSUM_F,0.9175578351156702,0.7940292000673037,00:12:19,6.99 MB,[]
37,agrawal2_gradual_500K_4,BOLE_DDM_F,0.930493860987722,0.8265265322710112,00:13:24,34.08 MB,[]
38,agrawal2_gradual_500K_4,BOLE_ECDD_F,0.8644797289594579,0.662523533868575,00:13:10,1.55 MB,[]
39,agrawal2_gradual_500K_4,BOLE_EDDM_F,0.9108398216796434,0.7765078190797817,00:13:18,70.56 MB,[]
40,agrawal2_gradual_500K_4,BOLE_GMA_F,0.8492116984233968,0.6284628643790384,00:14:56,200.51 MB,[]
41,agrawal2_gradual_500K_4,BOLE_HDDMA_F,0.8765917531835064,0.6908533701147785,00:13:57,1.22 MB,[]
42,agrawal2_gradual_500K_4,BOLE_HDDMW_F,0.8785317570635142,0.6965069654488867,00:14:02,1.36 MB,[]
43,agrawal2_gradual_500K_4,BOLE_KSWIN1_F,0.8944477888955777,0.7352735905118053,00:40:34,1.09 MB,[]
44,agrawal2_gradual_500K_4,BOLE_KSWIN51_F,0.8958037916075832,0.738397455026243,00:40:18,2.84 MB,[]
45,agrawal2_gradual_500K_4,BOLE_KSWIN101_F,0.8947637895275791,0.7359877539039996,00:40:13,1.09 MB,[]
46,agrawal2_gradual_500K_4,BOLE_KSWIN151_F,0.8960997921995844,0.7392608845732918,00:40:22,2.1 MB,[]
47,agrawal2_gradual_500K_4,BOLE_KSWIN201_F,0.8966777933555867,0.7408360445421429,00:40:16,2.7 MB,[]
48,agrawal2_gradual_500K_4,BOLE_PH_F,0.9140938281876564,0.7847039953803955,00:12:16,19.49 MB,[]
49,agrawal2_gradual_500K_4,BOLE_RDDM_F,0.9035818071636144,0.7583429700985843,00:12:31,2.64 MB,[]
50,agrawal2_gradual_500K_4,BOLE_STEPD_F,0.8703257406514813,0.6764202434027696,00:18:55,1.54 MB,[]
51,agrawal2_gradual_500K_6,BOLE_basic_F,0.8555037110074221,0.6468749238944609,00:11:55,200.98 MB,[]
52,agrawal2_gradual_500K_6,BOLE_ADWIN_F,0.8967357934715869,0.7420632243178439,00:15:09,674.68 KB,[]
53,agrawal2_gradual_500K_6,BOLE_CUSUM_F,0.9142198284396569,0.7859013357414791,00:12:17,2.81 MB,[]
54,agrawal2_gradual_500K_6,BOLE_DDM_F,0.918735837471675,0.7974360223204836,00:14:02,67.04 MB,[]
55,agrawal2_gradual_500K_6,BOLE_ECDD_F,0.8645477290954582,0.6636770775927945,00:13:09,1.61 MB,[]
56,agrawal2_gradual_500K_6,BOLE_EDDM_F,0.9043738087476175,0.7606539359029052,00:13:57,141.55 MB,[]
57,agrawal2_gradual_500K_6,BOLE_GMA_F,0.8555037110074221,0.6468749238944609,00:16:23,200.99 MB,[]
58,agrawal2_gradual_500K_6,BOLE_HDDMA_F,0.8787037574075148,0.697246205915166,00:15:10,1.33 MB,[]
59,agrawal2_gradual_500K_6,BOLE_HDDMW_F,0.8783177566355133,0.6974943173608651,00:15:06,1.23 MB,[]
60,agrawal2_gradual_500K_6,BOLE_KSWIN1_F,0.8941037882075764,0.7352025709417805,00:44:36,2.67 MB,[]
61,agrawal2_gradual_500K_6,BOLE_KSWIN51_F,0.8946397892795785,0.7366744275788122,00:44:49,694.89 KB,[]
62,agrawal2_gradual_500K_6,BOLE_KSWIN101_F,0.89499378998758,0.7376333080410946,00:44:52,847.63 KB,[]
63,agrawal2_gradual_500K_6,BOLE_KSWIN151_F,0.89499378998758,0.7375574530446345,00:45:05,667.28 KB,[]
64,agrawal2_gradual_500K_6,BOLE_KSWIN201_F,0.8940657881315762,0.7352960711839457,00:44:52,838.59 KB,[]
65,agrawal2_gradual_500K_6,BOLE_PH_F,0.9157378314756629,0.7896620538842428,00:13:31,15.76 MB,[]
66,agrawal2_gradual_500K_6,BOLE_RDDM_F,0.9046538093076186,0.7620770365422396,00:14:07,1.58 MB,[]
67,agrawal2_gradual_500K_6,BOLE_STEPD_F,0.8711077422154845,0.6793988792049185,00:21:36,1.48 MB,[]
68,agrawal2_gradual_500K_8,BOLE_basic_F,0.858245716491433,0.6513502517744195,00:13:03,196.56 MB,[]
69,agrawal2_gradual_500K_8,BOLE_ADWIN_F,0.89749179498359,0.7431576399363132,00:16:54,596.27 KB,[]
70,agrawal2_gradual_500K_8,BOLE_CUSUM_F,0.9147038294076588,0.7866427714940364,00:13:46,3.33 MB,[]
71,agrawal2_gradual_500K_8,BOLE_DDM_F,0.9083938167876335,0.7700952704000454,00:15:16,54.91 MB,[]
72,agrawal2_gradual_500K_8,BOLE_ECDD_F,0.8639837279674559,0.6612844670465383,00:14:08,1.67 MB,[]
73,agrawal2_gradual_500K_8,BOLE_EDDM_F,0.897747795495591,0.7434557486368439,00:15:33,83.73 MB,[]
74,agrawal2_gradual_500K_8,BOLE_GMA_F,0.858245716491433,0.6513502517744195,00:16:40,196.57 MB,[]
75,agrawal2_gradual_500K_8,BOLE_HDDMA_F,0.8776457552915106,0.6937328001429977,00:15:03,1.21 MB,[]
76,agrawal2_gradual_500K_8,BOLE_HDDMW_F,0.8784717569435139,0.6969190274476833,00:15:02,1.39 MB,[]
77,agrawal2_gradual_500K_8,BOLE_KSWIN1_F,0.8938557877115755,0.7338063216575793,00:44:25,1.68 MB,[]
78,agrawal2_gradual_500K_8,BOLE_KSWIN51_F,0.8969717939435878,0.7415259571671643,00:44:20,727.82 KB,[]
79,agrawal2_gradual_500K_8,BOLE_KSWIN101_F,0.8958157916315833,0.7390504841373009,00:44:27,956.2 KB,[]
80,agrawal2_gradual_500K_8,BOLE_KSWIN151_F,0.8950237900475801,0.737023803311576,00:43:27,765.16 KB,[]
81,agrawal2_gradual_500K_8,BOLE_KSWIN201_F,0.8953837907675816,0.7375048762977805,00:43:22,1.24 MB,[]
82,agrawal2_gradual_500K_8,BOLE_PH_F,0.9148058296116592,0.7864209285584329,00:13:57,19.85 MB,[]
83,agrawal2_gradual_500K_8,BOLE_RDDM_F,0.9000918001836004,0.7498820480654275,00:14:10,1.77 MB,[]
84,agrawal2_gradual_500K_8,BOLE_STEPD_F,0.8714597429194858,0.6794048902719494,00:21:51,1.5 MB,[]
85,agrawal2_gradual_500K_10,BOLE_basic_F,0.8489256978513957,0.6297753501855995,00:13:03,198.33 MB,[]
86,agrawal2_gradual_500K_10,BOLE_ADWIN_F,0.8973257946515893,0.7426153804096166,00:16:39,560.79 KB,[]
87,agrawal2_gradual_500K_10,BOLE_CUSUM_F,0.9134618269236539,0.7839229913575391,00:13:17,2.71 MB,[]
88,agrawal2_gradual_500K_10,BOLE_DDM_F,0.9179098358196717,0.7944926892110709,00:15:34,64.49 MB,[]
89,agrawal2_gradual_500K_10,BOLE_ECDD_F,0.8645997291994584,0.6628196404036717,00:14:03,1.5 MB,[]
90,agrawal2_gradual_500K_10,BOLE_EDDM_F,0.9043418086836174,0.7606380253203204,00:15:23,90.58 MB,[]
91,agrawal2_gradual_500K_10,BOLE_GMA_F,0.8489256978513957,0.6297753501855995,00:16:36,198.35 MB,[]
92,agrawal2_gradual_500K_10,BOLE_HDDMA_F,0.8783437566875134,0.6955054639218243,00:15:07,1.25 MB,[]
93,agrawal2_gradual_500K_10,BOLE_HDDMW_F,0.878751757503515,0.6971894902504245,00:13:55,1.11 MB,[]
94,agrawal2_gradual_500K_10,BOLE_KSWIN1_F,0.8951417902835805,0.7372508291152366,00:41:22,1.15 MB,[]
95,agrawal2_gradual_500K_10,BOLE_KSWIN51_F,0.8945477890955782,0.7354427194483901,00:41:14,745.15 KB,[]
96,agrawal2_gradual_500K_10,BOLE_KSWIN101_F,0.8996577993155986,0.7479365099139035,00:41:04,1.65 MB,[]
97,agrawal2_gradual_500K_10,BOLE_KSWIN151_F,0.8978117956235913,0.743965534324645,00:41:00,1.01 MB,[]
