,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal2_gradual_500K_0,HT_basic_F,0.7891035782071564,0.5121081845965608,00:01:26,12.34 MB,[]
1,agrawal2_gradual_500K_0,HT_ADWIN_F,0.8937997875995752,0.7344691312259706,00:01:55,52.86 KB,"[1791, 9023, 17023, 23167, 30463, 37631, 46015, 49727, 56895, 57791, 64991, 67103, 72223, 79391, 84511, 88703, 93311, 99967, 100479, 106623, 112767, 119935, 123807, 130975, 134495, 141663, 146591, 151135, 152927, 162175, 168319, 172575, 176607, 180191, 183775, 187871, 190175, 197407, 199039, 200063, 200959, 218815, 238847, 253183, 281855, 299167, 300159, 302431, 307071, 319615, 323519, 329375, 333695, 338303, 340351, 354687, 359519, 364223, 367807, 370879, 380895, 387039, 390687, 395615, 400351]"
2,agrawal2_gradual_500K_0,HT_CUSUM_F,0.9409078818157637,0.8571585041711984,00:01:32,40.9 KB,"[100253, 200104, 300088, 400154]"
3,agrawal2_gradual_500K_0,HT_DDM_F,0.9392878785757571,0.8531948995482375,00:01:33,78.67 KB,"[101126, 101976, 200292, 300137, 400414, 400468]"
4,agrawal2_gradual_500K_0,HT_ECDD_F,0.8661137322274645,0.6625923225000349,00:01:41,93.23 KB,"[248, 1210, 2149, 4141, 4661, 4763, 4873, 6270, 8640, 9271, 9528, 9904, 10120, 11260, 12716, 14019, 14504, 15196, 16315, 17859, 18483, 18846, 20086, 21191, 24326, 25043, 25360, 27237, 28076, 28329, 28978, 29389, 29815, 30402, 31192, 32400, 34247, 34470, 34785, 35692, 36731, 38806, 39559, 39749, 40058, 40354, 40558, 40703, 42411, 44814, 46981, 48208, 48889, 50078, 50827, 51711, 52479, 52676, 54546, 55418, 55670, 56228, 56737, 57970, 58765, 59683, 59993, 61293, 62433, 63179, 64150, 65730, 67819, 68474, 68853, 68999, 70051, 70389, 71700, 73339, 73710, 74889, 75095, 75417, 75712, 76579, 77143, 77381, 77437, 77528, 78405, 78576, 79046, 79892, 82642, 83409, 84170, 85610, 85960, 86093, 86654, 87040, 87362, 88513, 90577, 92011, 92945, 93421, 94056, 94344, 94501, 95280, 95839, 95885, 96299, 96456, 96834, 98392, 98936, 99822, 103153, 103220, 103573, 104817, 106531, 107333, 108231, 109290, 110755, 112063, 112708, 113568, 114472, 114837, 115162, 115591, 115800, 116653, 117847, 118271, 119251, 119968, 121790, 123011, 124356, 124696, 126167, 126529, 126936, 127298, 127648, 128126, 129562, 130169, 131148, 132134, 132729, 136065, 136517, 137436, 137906, 138196, 138441, 140647, 140823, 141764, 142013, 142228, 142914, 144535, 144855, 145222, 146156, 146655, 148060, 148631, 149163, 149611, 150141, 150836, 151320, 151748, 152737, 153694, 154594, 155337, 155709, 156179, 157126, 158536, 159022, 159190, 159594, 160078, 160619, 161251, 162178, 162223, 162428, 163737, 164099, 164801, 165436, 165766, 166325, 167617, 168413, 168486, 169628, 169953, 170347, 172727, 173674, 173992, 175695, 176722, 177212, 178102, 179501, 179935, 180378, 180715, 180820, 181705, 182201, 182738, 183082, 185637, 185903, 186399, 187114, 187866, 188559, 188771, 189676, 190291, 190530, 190956, 191689, 193753, 194071, 195145, 195259, 195452, 195986, 196177, 198539, 198849, 199490, 199838, 202599, 203419, 203913, 204016, 204145, 204649, 205214, 206261, 206547, 207281, 207931, 208078, 208832, 209733, 210704, 210780, 211213, 211702, 211987, 212342, 212496, 212953, 214247, 214310, 214599, 215216, 216157, 217066, 217329, 217379, 217607, 217858, 217914, 218271, 218706, 219086, 219232, 219431, 219494, 219845, 220102, 220256, 220450, 220945, 221222, 221441, 222668, 223017, 223085, 223440, 223945, 224312, 224753, 224830, 224881, 225014, 225362, 226160, 226278, 226653, 227046, 227111, 227392, 227526, 228271, 228962, 229186, 229441, 230148, 230811, 231053, 231796, 231971, 232374, 232450, 233249, 234003, 234095, 234231, 234814, 235519, 235720, 235797, 236122, 236222, 236379, 236730, 236924, 237294, 238731, 238814, 238893, 239214, 239331, 239522, 240112, 240422, 240526, 241019, 241871, 242402, 242454, 243296, 243564, 243621, 243758, 244183, 244327, 244674, 244746, 244869, 245155, 245231, 245288, 246200, 246279, 246605, 247207, 248130, 248339, 248515, 249104, 249757, 250597, 251679, 251733, 251885, 252233, 252608, 253168, 253861, 254086, 254295, 254945, 255014, 255117, 255193, 255329, 255907, 256119, 256294, 256531, 257606, 258574, 259200, 259261, 259324, 259603, 259720, 260176, 261864, 262063, 262415, 262993, 263086, 263150, 263556, 264899, 265009, 265737, 266044, 266139, 266428, 266931, 267141, 267192, 267713, 267927, 268180, 268252, 268367, 268544, 268900, 269846, 269915, 270568, 271619, 272277, 272780, 273104, 273381, 274390, 274551, 274617, 275068, 275201, 275315, 275534, 275850, 276481, 277002, 277480, 278420, 278523, 278643, 279943, 281159, 281273, 281345, 281653, 281822, 282651, 282686, 282845, 282886, 283007, 283310, 284308, 285547, 285597, 286343, 286400, 286860, 287240, 287519, 287564, 288375, 288487, 288559, 288925, 289022, 289177, 289675, 290409, 290468, 290569, 290641, 290935, 291178, 291420, 291936, 292096, 292471, 293656, 293938, 294339, 294595, 294837, 295313, 295852, 296202, 296699, 297415, 299152, 299316, 299842, 300214, 301411, 301969, 302219, 302576, 302770, 303515, 304036, 304461, 304777, 305013, 306307, 307610, 308652, 309029, 309575, 310594, 311522, 312076, 312373, 313460, 314159, 314710, 315300, 316638, 317031, 317864, 318267, 318459, 319984, 320929, 321620, 322267, 323082, 324932, 324995, 325354, 326010, 326181, 327091, 328237, 328895, 330320, 331151, 332426, 334925, 335322, 336079, 336686, 337539, 337916, 338351, 338841, 339807, 340246, 341051, 341914, 342016, 342228, 342586, 344123, 344475, 345819, 346298, 346773, 347414, 347886, 348809, 349178, 349500, 350441, 351068, 351198, 351336, 351767, 353680, 354611, 355359, 355722, 357641, 357817, 357912, 358606, 359601, 360094, 360707, 361544, 362445, 363162, 364737, 365176, 366579, 367336, 367856, 368054, 369104, 369201, 369297, 369651, 370178, 370364, 370576, 370787, 371746, 372734, 373325, 374119, 374930, 375590, 376474, 377228, 378995, 379462, 380351, 380458, 380839, 381136, 381591, 382150, 383098, 383267, 384373, 385970, 386585, 386868, 387832, 388497, 388781, 388835, 389692, 390280, 391472, 391830, 392546, 393005, 393546, 394260, 394556, 394756, 395163, 395752, 398241, 398555, 398907, 399503, 399967, 403360, 403733, 404158, 404765, 404966, 405867, 406163, 406296, 406416, 406563, 408185, 408534, 409122, 409827, 409951, 411082, 413302, 413679, 414081, 414326, 415159, 415504, 416258, 417096, 417252, 417619, 417843, 418131, 418648, 419523, 420118, 420246, 420466, 420961, 421411, 421689, 421932, 422038, 422711, 423192, 423733, 424778, 425378, 426176, 427542, 428930, 429244, 429474, 429583, 430319, 430530, 430823, 431072, 431252, 431728, 431891, 432167, 432527, 432968, 433286, 434312, 434487, 434898, 435239, 435350, 436940, 437414, 437805, 438317, 438745, 438909, 439538, 439891, 440186, 441711, 443093, 443641, 444941, 445538, 447574, 447856, 448058, 449215, 449984, 450589, 451438, 451755, 452031, 453184, 453677, 453940, 454961, 455209, 455361, 455756, 457190, 457454, 457874, 458590, 459005, 460016, 461037, 461345, 462142, 462425, 462923, 463166, 463309, 464512, 465558, 465975, 466164, 466601, 467362, 467555, 467842, 468428, 468916, 469001, 469551, 470282, 470987, 471863, 472234, 473389, 473551, 473639, 474435, 474684, 475550, 475893, 476361, 476610, 476885, 477018, 478188, 478550, 479347, 479850, 480037, 480173, 481838, 481940, 482672, 483484, 483801, 483973, 484094, 484588, 484796, 485986, 486395, 487256, 487771, 488805, 488882, 489184, 490052, 490357, 490698, 491081, 491433, 491858, 492495, 495835, 496215, 496801, 497462, 497762, 498173, 498565, 499168, 499697, 499856]"
5,agrawal2_gradual_500K_0,HT_EDDM_F,0.9467398934797869,0.8687884512524614,00:01:29,73.54 KB,"[133, 191, 247, 316, 490, 571, 666, 781, 847, 109113, 109388, 202755, 204016, 205212, 206794, 208583, 210612, 213453, 217607, 220592, 222098, 224248, 227661, 229567, 231609, 232684, 234471, 236947, 237906, 239875, 300241, 300374, 301411, 301568, 301798, 301918, 302042, 302250, 302452, 302764, 303324, 304219, 403138, 417843, 423733, 436940, 453940, 467970]"
6,agrawal2_gradual_500K_0,HT_GMA_F,0.7891035782071564,0.5121081845965608,00:01:39,12.34 MB,[]
7,agrawal2_gradual_500K_0,HT_HDDMA_F,0.9406078812157624,0.8563885748395084,00:01:40,187.31 KB,"[100229, 200085, 300042, 400084]"
8,agrawal2_gradual_500K_0,HT_HDDMW_F,0.9223478446956894,0.8057153360150108,00:01:37,40.29 KB,"[266, 3726, 7246, 10350, 12019, 15494, 17858, 21543, 25042, 30641, 34593, 37417, 41760, 42356, 43410, 45517, 48786, 52348, 53181, 54546, 58060, 59713, 61690, 65293, 80053, 83754, 99593, 200200, 300208, 400213]"
9,agrawal2_gradual_500K_0,HT_KSWIN1_F,0.7891035782071564,0.5121081845965608,00:04:26,12.34 MB,[]
