,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal2_gradual_500K_0,BOLE_basic_F,0.8569757139514279,0.6475489103508619,00:10:44,221.34 MB,[]
1,agrawal2_gradual_500K_0,BOLE_ADWIN_F,0.8976497952995905,0.7430703930256272,00:13:57,649.59 KB,[]
2,agrawal2_gradual_500K_0,BOLE_CUSUM_F,0.9119778239556479,0.7794886252244482,00:11:13,5.69 MB,[]
3,agrawal2_gradual_500K_0,BOLE_DDM_F,0.9111378222756445,0.7768205536417475,00:12:41,67.11 MB,[]
4,agrawal2_gradual_500K_0,BOLE_ECDD_F,0.8638037276074552,0.6605539155398432,00:12:08,1.56 MB,[]
5,agrawal2_gradual_500K_0,BOLE_EDDM_F,0.8983357966715934,0.7448699271584763,00:12:45,109.11 MB,[]
6,agrawal2_gradual_500K_0,BOLE_GMA_F,0.8569757139514279,0.6475489103508619,00:13:39,221.36 MB,[]
7,agrawal2_gradual_500K_0,BOLE_HDDMA_F,0.8781397562795126,0.6946405132740744,00:13:13,1.21 MB,[]
8,agrawal2_gradual_500K_0,BOLE_HDDMW_F,0.8785937571875144,0.6967596381127549,00:13:09,2.01 MB,[]
9,agrawal2_gradual_500K_0,BOLE_KSWIN1_F,0.8966577933155866,0.7405755718483107,00:38:14,2.63 MB,[]
10,agrawal2_gradual_500K_0,BOLE_KSWIN51_F,0.897261794523589,0.7421249714137673,00:38:06,3.5 MB,[]
11,agrawal2_gradual_500K_0,BOLE_KSWIN101_F,0.8998657997315994,0.7489236977511483,00:38:19,2.02 MB,[]
12,agrawal2_gradual_500K_0,BOLE_KSWIN151_F,0.8956537913075826,0.7380644705903866,00:39:02,1.07 MB,[]
13,agrawal2_gradual_500K_0,BOLE_KSWIN201_F,0.8966437932875866,0.7404961406973152,00:39:28,1.2 MB,[]
14,agrawal2_gradual_500K_0,BOLE_PH_F,0.9161778323556647,0.7898384143894155,00:11:39,17.7 MB,[]
15,agrawal2_gradual_500K_0,BOLE_RDDM_F,0.913753827507655,0.7846199973070246,00:12:17,3.88 MB,[]
16,agrawal2_gradual_500K_0,BOLE_STEPD_F,0.8711557423114846,0.678563523768959,00:19:06,1.61 MB,[]
17,agrawal2_gradual_500K_2,BOLE_basic_F,0.8516997033994068,0.6353329532514593,00:11:39,212.42 MB,[]
18,agrawal2_gradual_500K_2,BOLE_ADWIN_F,0.895751791503583,0.7388280475147967,00:15:14,774.5 KB,[]
19,agrawal2_gradual_500K_2,BOLE_CUSUM_F,0.9113758227516455,0.77842261357653,00:12:11,2.48 MB,[]
20,agrawal2_gradual_500K_2,BOLE_DDM_F,0.9111838223676447,0.7774681449126433,00:13:28,40.46 MB,[]
21,agrawal2_gradual_500K_2,BOLE_ECDD_F,0.8640377280754562,0.6617408470758415,00:13:17,1.54 MB,[]
22,agrawal2_gradual_500K_2,BOLE_EDDM_F,0.9053378106756214,0.763150633577005,00:13:42,110.18 MB,[]
23,agrawal2_gradual_500K_2,BOLE_GMA_F,0.8516997033994068,0.6353329532514593,00:14:56,212.44 MB,[]
24,agrawal2_gradual_500K_2,BOLE_HDDMA_F,0.8774217548435097,0.6933736008852982,00:14:08,1.33 MB,[]
25,agrawal2_gradual_500K_2,BOLE_HDDMW_F,0.8767677535355071,0.6929871778873652,00:14:07,1.11 MB,[]
26,agrawal2_gradual_500K_2,BOLE_KSWIN1_F,0.8948237896475792,0.7363739730910615,00:41:30,1.87 MB,[]
27,agrawal2_gradual_500K_2,BOLE_KSWIN51_F,0.8965237930475861,0.7409519403928778,00:41:20,802.95 KB,[]
28,agrawal2_gradual_500K_2,BOLE_KSWIN101_F,0.8963797927595856,0.740373869542702,00:40:05,1.26 MB,[]
29,agrawal2_gradual_500K_2,BOLE_KSWIN151_F,0.8940377880755761,0.7343950493663883,00:40:13,824.5 KB,[]
30,agrawal2_gradual_500K_2,BOLE_KSWIN201_F,0.8943577887155775,0.7354483497274663,00:39:53,1 MB,[]
31,agrawal2_gradual_500K_2,BOLE_PH_F,0.915507831015662,0.7884356399320199,00:11:59,21.5 MB,[]
32,agrawal2_gradual_500K_2,BOLE_RDDM_F,0.9001418002836006,0.7499107363896126,00:12:28,1.64 MB,[]
33,agrawal2_gradual_500K_2,BOLE_STEPD_F,0.8700477400954801,0.6761743042043097,00:18:49,1.43 MB,[]
34,agrawal2_gradual_500K_4,BOLE_basic_F,0.8506057012114024,0.6349949222771454,00:11:47,199.29 MB,[]
35,agrawal2_gradual_500K_4,BOLE_ADWIN_F,0.8967117934235869,0.7409471543208508,00:15:04,684.24 KB,[]
