,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal1_gradual_500K_0,NoChange_basic_F,0.5609491218982438,0.1065754860852268,00:00:45,659 B,[]
1,agrawal1_gradual_500K_0,MajClass_basic_F,0.5654711309422619,0.18561617916011405,00:00:47,765 B,[]
2,agrawal1_gradual_500K_0,NB_basic_F,0.6250112500225,0.27263197502764364,00:01:32,61.83 KB,[]
3,agrawal1_gradual_500K_0,NB_ADWIN_F,0.7347694695389391,0.4568071022680918,00:02:38,74.05 KB,"[100671, 203039, 217375, 301855, 406367]"
4,agrawal1_gradual_500K_0,NB_CUSUM_F,0.7377914755829512,0.4625905709978823,00:02:13,64.49 KB,"[99923, 126746, 180104, 194454, 199292, 200574, 295887, 300516, 328747, 336037, 382151, 400454]"
5,agrawal1_gradual_500K_0,NB_DDM_F,0.7321494642989286,0.4528161815617035,00:02:15,125.23 KB,"[100380, 202001, 301176, 301304, 407331]"
6,agrawal1_gradual_500K_0,NB_ECDD_F,0.7170874341748683,0.4220219805476812,00:02:20,151.86 KB,"[139, 1870, 2746, 3930, 4776, 5496, 6749, 7115, 7648, 8742, 9329, 9623, 9877, 11015, 12031, 12265, 12686, 12855, 13716, 14520, 15980, 16039, 17645, 18184, 19176, 19790, 20571, 20819, 21252, 21355, 23147, 23187, 23878, 24064, 24394, 24872, 25940, 26511, 27509, 29901, 30206, 30247, 31013, 31778, 32602, 34558, 35219, 35490, 36393, 36517, 36983, 37332, 38187, 38588, 38759, 39354, 39700, 40045, 40397, 40793, 41568, 41789, 42348, 43222, 43751, 44420, 44923, 45719, 46733, 46980, 47244, 47745, 48214, 48363, 49054, 49133, 50184, 50845, 51188, 52535, 52611, 53024, 53782, 54143, 55063, 55592, 56166, 56719, 57224, 57825, 58213, 58474, 59319, 59537, 59885, 60245, 60410, 60904, 61686, 61775, 62684, 62798, 63133, 63379, 63559, 64041, 65583, 66496, 66820, 67197, 67605, 68267, 68640, 69326, 69811, 70050, 70436, 70817, 71867, 72397, 73158, 73536, 74175, 75292, 75797, 76287, 76394, 76777, 77164, 77608, 78175, 78627, 78894, 79537, 79680, 80587, 81232, 81680, 82010, 82645, 83048, 83382, 84175, 84661, 85457, 85821, 87430, 88200, 88619, 89935, 90748, 91531, 92578, 93363, 94446, 94861, 95315, 95455, 95766, 96278, 97349, 97546, 97815, 98567, 99035, 99739, 100111, 100434, 100885, 101290, 102157, 102922, 103068, 103736, 105149, 105653, 106140, 106743, 107362, 108069, 108358, 108898, 109278, 109885, 110201, 110412, 110961, 111828, 112534, 113258, 114264, 114470, 115275, 115678, 115995, 116754, 117755, 118087, 118856, 119248, 120356, 120542, 120889, 122007, 123338, 123578, 123871, 123939, 124868, 125908, 126804, 127232, 127583, 128337, 128374, 128960, 129717, 129809, 129938, 130027, 131036, 131368, 131412, 131560, 131880, 132113, 132578, 133057, 133237, 133315, 133626, 133968, 134034, 134125, 134568, 135199, 135260, 135594, 135808, 135983, 136341, 136704, 136964, 137224, 137780, 138226, 138606, 139681, 140167, 140753, 141039, 142418, 143179, 143615, 143788, 144050, 144263, 144419, 145726, 146989, 147563, 148454, 149081, 149509, 149813, 149956, 150086, 150258, 150506, 150820, 151399, 152689, 153971, 154972, 155849, 157139, 157602, 157865, 158828, 159735, 160280, 161433, 161700, 162657, 163004, 163138, 164034, 164564, 164870, 165130, 165614, 166184, 166495, 166856, 167516, 168564, 169938, 170458, 170828, 171288, 171773, 172080, 173014, 173625, 173875, 174111, 174502, 174769, 175030, 176293, 176785, 177410, 177525, 177845, 178580, 179766, 180368, 180613, 181111, 182305, 183633, 184287, 184498, 184864, 185162, 186436, 186710, 187047, 187467, 187629, 187856, 188739, 189218, 190050, 190963, 191736, 192274, 192597, 193117, 193454, 193875, 194083, 194249, 196053, 196586, 196909, 197357, 198386, 198718, 199874, 200714, 201791, 203970, 206891, 207869, 209914, 211375, 212783, 213460, 214127, 215671, 216897, 218307, 221564, 222356, 223000, 223514, 223817, 224070, 225808, 227904, 227984, 228723, 228899, 229833, 230492, 231932, 232542, 233311, 233462, 233901, 234449, 234878, 235409, 235666, 236033, 237086, 239596, 241065, 241854, 242976, 244592, 246270, 247500, 249372, 252017, 253225, 254499, 255046, 255512, 256500, 257743, 258621, 260272, 262863, 264152, 264727, 265337, 265545, 266489, 269208, 271333, 272600, 273444, 273926, 276189, 276810, 277397, 278863, 279893, 280905, 283035, 284056, 285617, 285924, 286489, 287848, 289854, 291292, 293398, 294338, 297733, 299362, 301324, 302177, 302756, 302944, 303131, 303618, 304057, 304921, 305692, 306712, 308085, 308660, 309057, 309249, 309586, 309771, 310145, 310702, 310778, 311083, 311560, 312551, 313303, 314353, 315017, 315076, 315357, 315950, 316439, 317850, 318795, 320254, 320858, 321280, 322696, 323540, 324113, 324596, 325543, 326462, 327122, 327406, 328128, 328395, 328748, 329015, 329350, 329779, 330200, 330713, 330868, 331427, 332361, 332796, 333331, 333985, 334328, 334811, 334988, 335585, 336359, 336804, 337393, 337965, 338041, 338203, 338477, 339255, 339696, 340193, 342133, 343224, 343337, 344095, 344280, 344538, 345151, 345461, 345520, 346131, 347238, 347460, 347560, 347939, 348079, 348885, 349525, 350440, 350850, 351586, 351989, 352127, 352420, 352621, 352683, 352988, 353206, 354892, 355673, 356755, 356859, 357049, 357337, 357517, 357762, 357926, 358190, 358726, 359100, 359554, 360236, 360969, 361666, 362903, 363268, 363712, 364639, 364957, 365214, 365633, 366104, 366357, 366521, 366696, 366874, 367666, 368432, 369206, 370071, 370336, 370621, 371220, 371821, 373019, 373834, 374736, 375468, 375614, 376628, 377856, 378857, 380055, 380828, 381584, 382167, 382453, 382635, 382921, 383540, 383914, 384053, 384194, 384446, 386431, 387078, 387621, 388651, 389840, 390274, 390818, 391575, 391776, 392867, 393310, 393602, 393850, 394002, 394152, 394738, 394946, 395224, 395742, 396255, 396909, 397394, 397668, 397883, 398877, 399678, 399843, 400639, 401987, 403124, 404540, 407398, 407728, 408657, 410408, 412855, 414146, 415079, 416356, 417227, 417904, 418342, 418580, 419062, 419506, 419853, 420333, 421480, 422319, 423701, 424790, 425459, 426012, 426147, 426272, 426445, 426694, 427074, 427762, 428267, 429062, 429754, 430259, 430773, 431388, 432222, 432648, 433126, 435049, 437154, 438152, 439452, 439992, 440333, 441427, 442230, 443541, 444189, 444433, 445340, 446896, 447562, 448136, 448385, 449235, 449937, 450497, 450720, 451350, 451591, 452334, 452967, 453514, 454128, 454701, 455910, 456409, 456908, 457220, 457842, 458383, 458603, 459816, 460061, 460533, 461943, 462867, 463527, 463624, 464023, 464646, 465567, 466563, 467368, 467628, 467863, 468484, 469829, 470049, 470244, 470667, 471473, 471992, 473013, 473785, 474610, 476026, 477066, 477543, 478405, 479189, 479999, 481327, 482318, 483730, 484264, 485301, 485881, 486186, 486428, 486598, 486850, 487422, 487573, 487670, 487978, 488054, 488324, 488833, 489722, 490174, 491654, 492338, 492724, 494691, 495636, 496583, 497569]"
7,agrawal1_gradual_500K_0,NB_EDDM_F,0.6916033832067664,0.37676775931332784,00:02:10,126.32 KB,"[274, 454, 641, 1010, 2874, 4170, 5964, 8566, 9623, 13534, 13587, 105007, 105076, 105152, 105228, 230938, 231071, 231129, 231214]"
8,agrawal1_gradual_500K_0,NB_GMA_F,0.6250112500225,0.27263197502764364,00:02:11,64.03 KB,[]
9,agrawal1_gradual_500K_0,NB_HDDMA_F,0.7379514759029518,0.46324468034507915,00:02:20,96.06 KB,"[100033, 137224, 200574, 300955, 368966, 401014, 440357, 477070, 488054]"
10,agrawal1_gradual_500K_0,NB_HDDMW_F,0.731015462030924,0.4485565546955192,00:02:21,132.8 KB,"[99874, 100435, 103588, 105060, 106365, 108071, 109445, 110841, 112020, 116324, 118254, 120358, 121551, 124482, 126416, 128463, 131129, 131564, 132548, 134170, 135794, 136976, 138226, 141040, 142591, 144329, 146212, 146992, 149514, 150354, 151408, 155988, 157763, 158180, 159748, 160938, 161715, 165239, 169364, 170457, 171879, 175443, 176295, 177850, 183442, 185847, 188516, 190916, 196256, 197375, 199877, 203801, 204598, 207649, 209842, 212579, 213595, 214856, 216815, 218714, 221571, 222963, 224059, 224826, 225651, 226731, 227276, 227910, 229019, 230247, 232663, 233909, 235400, 237525, 238503, 239335, 243166, 244279, 246471, 247135, 250071, 252477, 255045, 257544, 258653, 262281, 266581, 268916, 271205, 272605, 273956, 276277, 279894, 281120, 284492, 288242, 289259, 290785, 291891, 294581, 297502, 297735, 299497, 300080, 302178, 303752, 304925, 306755, 309383, 312056, 313302, 319274, 324504, 327117, 329779, 333641, 337967, 341569, 343024, 346122, 348344, 351805, 352989, 355674, 356768, 358201, 360271, 363269, 364962, 368973, 369702, 370466, 373079, 376630, 380107, 380831, 383436, 387077, 389046, 392884, 394526, 396257, 398952, 418343, 422319, 427080, 430778, 440333, 442238, 452966, 476033, 481843, 493139]"
11,agrawal1_gradual_500K_0,NB_KSWIN1_F,0.6593173186346373,0.32469890877441426,00:05:30,65.51 KB,"[254568, 311159]"
12,agrawal1_gradual_500K_0,NB_KSWIN51_F,0.678775357550715,0.3610796088191784,00:05:31,65.54 KB,"[210798, 311154, 439340]"
13,agrawal1_gradual_500K_0,NB_KSWIN101_F,0.6571753143506287,0.32636681759919084,00:05:30,65.48 KB,[210801]
14,agrawal1_gradual_500K_0,NB_KSWIN151_F,0.6908133816267632,0.38152130446827637,00:05:30,65.62 KB,"[154826, 174112, 197378, 201703, 311153]"
15,agrawal1_gradual_500K_0,NB_KSWIN201_F,0.6899433798867598,0.3799177810508917,00:05:29,65.05 KB,"[154875, 197376, 201716, 315713]"
16,agrawal1_gradual_500K_0,NB_PH_F,0.7379294758589517,0.4630380038775924,00:02:11,64.24 KB,"[100178, 200826, 300452, 401658]"
17,agrawal1_gradual_500K_0,NB_RDDM_F,0.7346934693869388,0.4571144878370953,00:02:17,181.39 KB,"[88200, 92892, 93252, 98683, 99864, 100167, 131118, 132122, 142569, 190962, 191184, 200096, 200320, 300370, 401050]"
