,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal1_gradual_500K_0,BOLE_basic_F,0.8815677631355263,0.7596863752658817,00:11:07,752.4 MB,[]
1,agrawal1_gradual_500K_0,BOLE_ADWIN_F,0.7238514477028954,0.4376022666484459,00:17:42,21.59 MB,[]
2,agrawal1_gradual_500K_0,BOLE_CUSUM_F,0.8086696173392347,0.6119796581568928,00:14:01,5.47 MB,[]
3,agrawal1_gradual_500K_0,BOLE_DDM_F,0.8027896055792112,0.5993035806817462,00:17:08,130.22 MB,[]
4,agrawal1_gradual_500K_0,BOLE_ECDD_F,0.6838293676587354,0.36151130046358015,00:15:24,2.29 MB,[]
5,agrawal1_gradual_500K_0,BOLE_EDDM_F,0.8040316080632162,0.6015537799079765,00:14:36,67.21 MB,[]
6,agrawal1_gradual_500K_0,BOLE_GMA_F,0.8815677631355263,0.7596863752658817,00:15:07,752.42 MB,[]
7,agrawal1_gradual_500K_0,BOLE_HDDMA_F,0.7735675471350942,0.5420428377498342,00:16:39,2.2 MB,[]
8,agrawal1_gradual_500K_0,BOLE_HDDMW_F,0.7454174908349817,0.4858164925071467,00:15:29,1.26 MB,[]
9,agrawal1_gradual_500K_0,BOLE_KSWIN1_F,0.7833575667151335,0.5619922409913288,00:49:44,3.82 MB,[]
10,agrawal1_gradual_500K_0,BOLE_KSWIN51_F,0.7899815799631599,0.575439981846551,00:48:37,4.38 MB,[]
11,agrawal1_gradual_500K_0,BOLE_KSWIN101_F,0.7910975821951644,0.5770779652754361,00:43:17,4.3 MB,[]
12,agrawal1_gradual_500K_0,BOLE_KSWIN151_F,0.783249566499133,0.5615714301155844,00:42:12,4.7 MB,[]
13,agrawal1_gradual_500K_0,BOLE_KSWIN201_F,0.7840875681751364,0.5635885645223586,00:41:52,5.64 MB,[]
14,agrawal1_gradual_500K_0,BOLE_PH_F,0.8010336020672041,0.5955014824374989,00:12:52,23.74 MB,[]
15,agrawal1_gradual_500K_0,BOLE_RDDM_F,0.792251584503169,0.5797349224249572,00:13:11,5.9 MB,[]
16,agrawal1_gradual_500K_0,BOLE_STEPD_F,0.697993395986792,0.3885947816563731,00:19:21,1.96 MB,[]
17,agrawal1_gradual_500K_2,BOLE_basic_F,0.8682897365794732,0.7328587880585679,00:10:41,733.13 MB,[]
18,agrawal1_gradual_500K_2,BOLE_ADWIN_F,0.7232334464668929,0.4356173489468408,00:16:19,5.83 MB,[]
19,agrawal1_gradual_500K_2,BOLE_CUSUM_F,0.8163076326152652,0.6265718587794669,00:12:42,6.79 MB,[]
20,agrawal1_gradual_500K_2,BOLE_DDM_F,0.8014256028512057,0.5961185754663705,00:15:21,151.32 MB,[]
21,agrawal1_gradual_500K_2,BOLE_ECDD_F,0.6792313584627169,0.35233006713514203,00:13:13,4.46 MB,[]
22,agrawal1_gradual_500K_2,BOLE_EDDM_F,0.7977015954031909,0.5885509692919931,00:12:43,71.56 MB,[]
23,agrawal1_gradual_500K_2,BOLE_GMA_F,0.8682897365794732,0.7328587880585679,00:13:15,733.14 MB,[]
24,agrawal1_gradual_500K_2,BOLE_HDDMA_F,0.7533315066630133,0.500749816127126,00:14:29,2.71 MB,[]
25,agrawal1_gradual_500K_2,BOLE_HDDMW_F,0.761513523027046,0.5178796077474548,00:14:09,2.9 MB,[]
26,agrawal1_gradual_500K_2,BOLE_KSWIN1_F,0.7930655861311723,0.5812860035790038,00:42:04,1.92 MB,[]
27,agrawal1_gradual_500K_2,BOLE_KSWIN51_F,0.7824715649431299,0.5600294451155403,00:42:24,6.19 MB,[]
28,agrawal1_gradual_500K_2,BOLE_KSWIN101_F,0.798507597015194,0.5913807066123641,00:41:08,3.2 MB,[]
29,agrawal1_gradual_500K_2,BOLE_KSWIN151_F,0.7753655507311015,0.5446715129455812,00:41:48,3.46 MB,[]
30,agrawal1_gradual_500K_2,BOLE_KSWIN201_F,0.7850395700791402,0.5648984461188408,00:42:20,3.71 MB,[]
31,agrawal1_gradual_500K_2,BOLE_PH_F,0.8045316090632181,0.6027122135354224,00:12:48,29.58 MB,[]
32,agrawal1_gradual_500K_2,BOLE_RDDM_F,0.8008176016352033,0.5954368424301781,00:13:14,3.66 MB,[]
33,agrawal1_gradual_500K_2,BOLE_STEPD_F,0.695255390510781,0.3834619938419867,00:19:40,3.61 MB,[]
34,agrawal1_gradual_500K_4,BOLE_basic_F,0.8754017508035016,0.7474362145696278,00:11:00,739.84 MB,[]
35,agrawal1_gradual_500K_4,BOLE_ADWIN_F,0.7290474580949162,0.4474991052969172,00:16:37,4.98 MB,[]
36,agrawal1_gradual_500K_4,BOLE_CUSUM_F,0.8019896039792079,0.5981134607403968,00:12:54,7.88 MB,[]
37,agrawal1_gradual_500K_4,BOLE_DDM_F,0.8204536409072818,0.6347452855453705,00:15:15,130.27 MB,[]
38,agrawal1_gradual_500K_4,BOLE_ECDD_F,0.6799593599187198,0.3534739975826717,00:13:26,2.2 MB,[]
39,agrawal1_gradual_500K_4,BOLE_EDDM_F,0.7997915995831991,0.5927712281300594,00:12:45,52.89 MB,[]
40,agrawal1_gradual_500K_4,BOLE_GMA_F,0.8754017508035016,0.7474362145696278,00:13:42,739.86 MB,[]
41,agrawal1_gradual_500K_4,BOLE_HDDMA_F,0.7402114804229608,0.4732271213968938,00:14:22,2.38 MB,[]
42,agrawal1_gradual_500K_4,BOLE_HDDMW_F,0.7612855225710451,0.5176407664509807,00:14:18,2.62 MB,[]
43,agrawal1_gradual_500K_4,BOLE_KSWIN1_F,0.7824955649911299,0.5599294688925162,00:42:37,5.71 MB,[]
44,agrawal1_gradual_500K_4,BOLE_KSWIN51_F,0.792991585983172,0.5807547984024617,00:42:52,5.99 MB,[]
45,agrawal1_gradual_500K_4,BOLE_KSWIN101_F,0.7865875731751464,0.5680811334213933,00:42:20,3.81 MB,[]
46,agrawal1_gradual_500K_4,BOLE_KSWIN151_F,0.7894595789191579,0.5735900316426925,00:55:05,4.43 MB,[]
47,agrawal1_gradual_500K_4,BOLE_KSWIN201_F,0.786509573019146,0.5678729950339253,00:58:41,3.79 MB,[]
48,agrawal1_gradual_500K_4,BOLE_PH_F,0.8193776387552775,0.6318923972196189,00:13:26,31.13 MB,[]
49,agrawal1_gradual_500K_4,BOLE_RDDM_F,0.7994235988471977,0.5932994029746789,00:19:09,4.18 MB,[]
50,agrawal1_gradual_500K_4,BOLE_STEPD_F,0.6926053852107704,0.37808111511493375,00:29:12,2.42 MB,[]
51,agrawal1_gradual_500K_6,BOLE_basic_F,0.8556617113234226,0.7077682229296225,00:15:11,769.38 MB,[]
52,agrawal1_gradual_500K_6,BOLE_ADWIN_F,0.7258654517309034,0.4422527668850551,00:24:23,6.44 MB,[]
