,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal1_abrupt_500K_0,BOLE_basic_F,0.8825357650715302,0.761879996342343,00:10:29,790.09 MB,[]
1,agrawal1_abrupt_500K_0,BOLE_ADWIN_F,0.7286534573069147,0.44711060218579546,00:16:45,5.7 MB,[]
2,agrawal1_abrupt_500K_0,BOLE_CUSUM_F,0.8155116310232621,0.6256340341544963,00:12:52,9.45 MB,[]
3,agrawal1_abrupt_500K_0,BOLE_DDM_F,0.8256936513873028,0.6452416368849727,00:15:15,117.44 MB,[]
4,agrawal1_abrupt_500K_0,BOLE_ECDD_F,0.6842693685387371,0.36273224896485556,00:13:24,1.68 MB,[]
5,agrawal1_abrupt_500K_0,BOLE_EDDM_F,0.8067976135952272,0.6069225200356182,00:11:54,69.25 MB,[]
6,agrawal1_abrupt_500K_0,BOLE_GMA_F,0.8825357650715302,0.761879996342343,00:12:16,790.1 MB,[]
7,agrawal1_abrupt_500K_0,BOLE_HDDMA_F,0.7638495276990555,0.522186580770885,00:13:36,2.71 MB,[]
8,agrawal1_abrupt_500K_0,BOLE_HDDMW_F,0.7488234976469953,0.49274627859445924,00:13:18,2.23 MB,[]
9,agrawal1_abrupt_500K_0,BOLE_KSWIN1_F,0.7940575881151762,0.5831230794726096,00:39:38,4.8 MB,[]
10,agrawal1_abrupt_500K_0,BOLE_KSWIN51_F,0.7825215650431301,0.5605876034786647,00:39:41,4.9 MB,[]
11,agrawal1_abrupt_500K_0,BOLE_KSWIN101_F,0.8049136098272196,0.6053942297248481,00:38:05,4.77 MB,[]
12,agrawal1_abrupt_500K_0,BOLE_KSWIN151_F,0.7846815693631387,0.564252855654445,00:37:37,4.08 MB,[]
13,agrawal1_abrupt_500K_0,BOLE_KSWIN201_F,0.7906635813271626,0.5764399364054515,00:36:51,3.49 MB,[]
14,agrawal1_abrupt_500K_0,BOLE_PH_F,0.8280696561393123,0.6497150159059274,00:11:04,13.9 MB,[]
15,agrawal1_abrupt_500K_0,BOLE_RDDM_F,0.7880795761591524,0.5714692400080583,00:12:02,5.19 MB,[]
16,agrawal1_abrupt_500K_0,BOLE_STEPD_F,0.6965373930747861,0.38618369480013826,00:18:05,2.64 MB,[]
17,agrawal1_abrupt_500K_2,BOLE_basic_F,0.8608797217594435,0.7174523437638229,00:09:41,777.42 MB,[]
18,agrawal1_abrupt_500K_2,BOLE_ADWIN_F,0.7263094526189052,0.44240427155998563,00:16:08,8.26 MB,[]
19,agrawal1_abrupt_500K_2,BOLE_CUSUM_F,0.8132196264392528,0.6205075845787439,00:13:40,9.18 MB,[]
20,agrawal1_abrupt_500K_2,BOLE_DDM_F,0.7751055502111004,0.5423288049083294,00:16:18,79.1 MB,[]
21,agrawal1_abrupt_500K_2,BOLE_ECDD_F,0.6814593629187259,0.3565163208119556,00:14:07,2.42 MB,[]
22,agrawal1_abrupt_500K_2,BOLE_EDDM_F,0.7875535751071502,0.5678246681563566,00:13:13,45.73 MB,[]
23,agrawal1_abrupt_500K_2,BOLE_GMA_F,0.8608797217594435,0.7174523437638229,00:13:50,777.43 MB,[]
24,agrawal1_abrupt_500K_2,BOLE_HDDMA_F,0.7530635061270122,0.5000220322315744,00:12:36,7.18 MB,[]
25,agrawal1_abrupt_500K_2,BOLE_HDDMW_F,0.7411294822589645,0.4766782092135789,00:12:31,1.39 MB,[]
26,agrawal1_abrupt_500K_2,BOLE_KSWIN1_F,0.7873655747311494,0.5691584032796715,00:38:45,5.74 MB,[]
27,agrawal1_abrupt_500K_2,BOLE_KSWIN51_F,0.798483596967194,0.5914045768587198,00:38:20,4.82 MB,[]
