,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal1_gradual_500K_0,BOLE_basic_F,0.8513697027394055,0.6989753816545534,00:09:37,756.06 MB,[]
1,agrawal1_gradual_500K_0,BOLE_ADWIN_F,0.7234374468748938,0.4369978785477161,00:15:09,13.75 MB,[]
2,agrawal1_gradual_500K_0,BOLE_CUSUM_F,0.8091356182712366,0.6120643863878008,00:11:51,9.51 MB,[]
3,agrawal1_gradual_500K_0,BOLE_DDM_F,0.7900255800511601,0.5737490902009114,00:13:44,107.97 MB,[]
4,agrawal1_gradual_500K_0,BOLE_ECDD_F,0.6790613581227163,0.3521943884633374,00:11:44,2.42 MB,[]
5,agrawal1_gradual_500K_0,BOLE_EDDM_F,0.7973415946831893,0.5877541645651062,00:12:01,112.18 MB,[]
6,agrawal1_gradual_500K_0,BOLE_GMA_F,0.8513697027394055,0.6989753816545534,00:11:48,756.08 MB,[]
7,agrawal1_gradual_500K_0,BOLE_HDDMA_F,0.7518495036990074,0.49788452613584927,00:12:13,3.27 MB,[]
8,agrawal1_gradual_500K_0,BOLE_HDDMW_F,0.7156394312788625,0.425646935600224,00:11:53,1.36 MB,[]
9,agrawal1_gradual_500K_0,BOLE_KSWIN1_F,0.7898015796031592,0.5743318748519266,00:36:14,3.39 MB,[]
10,agrawal1_gradual_500K_0,BOLE_KSWIN51_F,0.7857915715831432,0.5664580428842083,00:34:47,4.48 MB,[]
11,agrawal1_gradual_500K_0,BOLE_KSWIN101_F,0.784005568011136,0.563252875522623,00:36:55,2.1 MB,[]
12,agrawal1_gradual_500K_0,BOLE_KSWIN151_F,0.7798475596951194,0.5552110987695577,00:36:12,3.77 MB,[]
13,agrawal1_gradual_500K_0,BOLE_KSWIN201_F,0.7817615635231271,0.5587458127600495,00:33:40,5.37 MB,[]
14,agrawal1_gradual_500K_0,BOLE_PH_F,0.8314016628033256,0.6570516277766311,00:09:47,13.15 MB,[]
15,agrawal1_gradual_500K_0,BOLE_RDDM_F,0.7935795871591743,0.5825280276678785,00:10:22,3.69 MB,[]
16,agrawal1_gradual_500K_0,BOLE_STEPD_F,0.6952973905947812,0.38393126167812236,00:15:58,1.69 MB,[]
17,agrawal1_gradual_500K_2,BOLE_basic_F,0.8729277458554917,0.7421831567751171,00:08:15,776.29 MB,[]
18,agrawal1_gradual_500K_2,BOLE_ADWIN_F,0.723005446010892,0.4363221333565552,00:12:59,4.59 MB,[]
19,agrawal1_gradual_500K_2,BOLE_CUSUM_F,0.8031416062832125,0.6001679613484578,00:10:09,6.97 MB,[]
20,agrawal1_gradual_500K_2,BOLE_DDM_F,0.8281556563113126,0.6501342331119458,00:12:24,176.26 MB,[]
21,agrawal1_gradual_500K_2,BOLE_ECDD_F,0.678987357974716,0.35142682279459286,00:10:12,2.66 MB,[]
22,agrawal1_gradual_500K_2,BOLE_EDDM_F,0.7892855785711571,0.5712503654347324,00:09:45,109.56 MB,[]
23,agrawal1_gradual_500K_2,BOLE_GMA_F,0.8729277458554917,0.7421831567751171,00:10:37,776.3 MB,[]
24,agrawal1_gradual_500K_2,BOLE_HDDMA_F,0.7301494602989206,0.45230341944588376,00:10:52,3.1 MB,[]
25,agrawal1_gradual_500K_2,BOLE_HDDMW_F,0.70751541503083,0.4080727963885951,00:10:34,2.28 MB,[]
26,agrawal1_gradual_500K_2,BOLE_KSWIN1_F,0.7940415880831762,0.582642914689671,00:31:56,3.9 MB,[]
27,agrawal1_gradual_500K_2,BOLE_KSWIN51_F,0.7856835713671427,0.5666554948834909,00:37:45,5.85 MB,[]
28,agrawal1_gradual_500K_2,BOLE_KSWIN101_F,0.7942875885751771,0.5830118685021806,01:14:32,5 MB,[]
29,agrawal1_gradual_500K_2,BOLE_KSWIN151_F,0.7878515757031515,0.5707633630679595,00:32:13,3.91 MB,[]
30,agrawal1_gradual_500K_2,BOLE_KSWIN201_F,0.7799655599311198,0.5544299645943291,00:31:32,6.37 MB,[]
31,agrawal1_gradual_500K_2,BOLE_PH_F,0.8261816523633048,0.6465888180461654,00:09:33,24.68 MB,[]
32,agrawal1_gradual_500K_2,BOLE_RDDM_F,0.8048916097832196,0.6046540337365156,00:10:10,5.95 MB,[]
33,agrawal1_gradual_500K_2,BOLE_STEPD_F,0.6976613953227907,0.38798059663360773,00:15:42,3.24 MB,[]
34,agrawal1_gradual_500K_4,BOLE_basic_F,0.8651257302514606,0.7263184013118309,00:08:09,785.83 MB,[]
35,agrawal1_gradual_500K_4,BOLE_ADWIN_F,0.7293814587629175,0.4484216546613198,00:12:49,5.53 MB,[]
36,agrawal1_gradual_500K_4,BOLE_CUSUM_F,0.8011696023392046,0.5961234693546668,00:09:58,6.69 MB,[]
