,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal1_abrupt_500K_0,BOLE_basic_F,0.8626477252954506,0.7217338292327474,00:10:13,833.13 MB,[]
1,agrawal1_abrupt_500K_0,BOLE_ADWIN_F,0.7256174512349025,0.44122880384300567,00:18:03,8.66 MB,[]
2,agrawal1_abrupt_500K_0,BOLE_CUSUM_F,0.8251916503833008,0.6445696548247842,00:14:27,8.2 MB,[]
3,agrawal1_abrupt_500K_0,BOLE_DDM_F,0.8056156112312225,0.6045916811742995,00:17:11,117.73 MB,[]
4,agrawal1_abrupt_500K_0,BOLE_ECDD_F,0.6794533589067178,0.35312045426986854,00:14:28,1.74 MB,[]
5,agrawal1_abrupt_500K_0,BOLE_EDDM_F,0.8047796095592191,0.602219442463441,00:14:05,68.61 MB,[]
6,agrawal1_abrupt_500K_0,BOLE_GMA_F,0.8626477252954506,0.7217338292327474,00:14:58,833.15 MB,[]
7,agrawal1_abrupt_500K_0,BOLE_HDDMA_F,0.7372814745629491,0.46847143807609565,00:15:53,1.37 MB,[]
8,agrawal1_abrupt_500K_0,BOLE_HDDMW_F,0.7664415328830657,0.5283248474081216,00:15:15,1.3 MB,[]
9,agrawal1_abrupt_500K_0,BOLE_KSWIN1_F,0.7862815725631451,0.5676774459742744,00:47:11,2.77 MB,[]
10,agrawal1_abrupt_500K_0,BOLE_KSWIN51_F,0.7960775921551843,0.5875799931445767,00:46:12,3.7 MB,[]
11,agrawal1_abrupt_500K_0,BOLE_KSWIN101_F,0.7877815755631511,0.5704840785758568,00:46:56,5.09 MB,[]
12,agrawal1_abrupt_500K_0,BOLE_KSWIN151_F,0.7839195678391356,0.5629594380519959,00:47:40,4.74 MB,[]
13,agrawal1_abrupt_500K_0,BOLE_KSWIN201_F,0.780247560495121,0.5556667260790893,00:49:38,3.83 MB,[]
14,agrawal1_abrupt_500K_0,BOLE_PH_F,0.8196396392792785,0.6332747357691555,00:15:07,24.98 MB,[]
15,agrawal1_abrupt_500K_0,BOLE_RDDM_F,0.802983605967212,0.6006019205155994,00:15:38,5.04 MB,[]
16,agrawal1_abrupt_500K_0,BOLE_STEPD_F,0.7060754121508243,0.40524084946747857,00:23:53,1.98 MB,[]
17,agrawal1_abrupt_500K_2,BOLE_basic_F,0.8869197738395477,0.770396106836866,00:12:31,816.2 MB,[]
18,agrawal1_abrupt_500K_2,BOLE_ADWIN_F,0.7309754619509239,0.4521751637011455,00:19:48,9.79 MB,[]
19,agrawal1_abrupt_500K_2,BOLE_CUSUM_F,0.8058336116672233,0.605112076071644,00:14:58,7.87 MB,[]
20,agrawal1_abrupt_500K_2,BOLE_DDM_F,0.7999455998911997,0.5923692148756056,00:17:41,72.55 MB,[]
21,agrawal1_abrupt_500K_2,BOLE_ECDD_F,0.6808773617547235,0.3551741991730985,00:15:48,3.18 MB,[]
22,agrawal1_abrupt_500K_2,BOLE_EDDM_F,0.8177376354752709,0.628803469771517,00:15:07,79.26 MB,[]
23,agrawal1_abrupt_500K_2,BOLE_GMA_F,0.8869197738395477,0.770396106836866,00:16:32,816.21 MB,[]
24,agrawal1_abrupt_500K_2,BOLE_HDDMA_F,0.7506955013910028,0.49509062440395946,00:18:04,4.12 MB,[]
25,agrawal1_abrupt_500K_2,BOLE_HDDMW_F,0.7462774925549851,0.48769479597254417,00:17:23,1.37 MB,[]
26,agrawal1_abrupt_500K_2,BOLE_KSWIN1_F,0.7874555749111498,0.5698692561475401,00:53:14,3.83 MB,[]
27,agrawal1_abrupt_500K_2,BOLE_KSWIN51_F,0.826491652983306,0.6481843438138405,00:49:42,5.05 MB,[]
28,agrawal1_abrupt_500K_2,BOLE_KSWIN101_F,0.7815975631951264,0.5586645178889584,00:49:22,3.85 MB,[]
29,agrawal1_abrupt_500K_2,BOLE_KSWIN151_F,0.7849775699551399,0.5639133145884283,00:47:53,4.6 MB,[]
30,agrawal1_abrupt_500K_2,BOLE_KSWIN201_F,0.7914795829591659,0.5771367124526038,00:48:18,2.08 MB,[]
31,agrawal1_abrupt_500K_2,BOLE_PH_F,0.8456356912713825,0.6857403119868991,00:14:14,21.55 MB,[]
32,agrawal1_abrupt_500K_2,BOLE_RDDM_F,0.805741611483223,0.606325550586956,00:14:40,3.89 MB,[]
33,agrawal1_abrupt_500K_2,BOLE_STEPD_F,0.688499376998754,0.3698147384165709,00:22:19,1.62 MB,[]
34,agrawal1_abrupt_500K_4,BOLE_basic_F,0.8751157502315005,0.7466465706680572,00:12:02,789.29 MB,[]
35,agrawal1_abrupt_500K_4,BOLE_ADWIN_F,0.7282734565469131,0.4452486063780663,00:19:07,8.45 MB,[]
36,agrawal1_abrupt_500K_4,BOLE_CUSUM_F,0.828983657967316,0.6526766677777336,00:14:38,7.9 MB,[]
37,agrawal1_abrupt_500K_4,BOLE_DDM_F,0.8072216144432289,0.6071753290384553,00:18:53,186.7 MB,[]
38,agrawal1_abrupt_500K_4,BOLE_ECDD_F,0.67999935999872,0.35374925281890174,00:15:09,1.75 MB,[]
39,agrawal1_abrupt_500K_4,BOLE_EDDM_F,0.804231608463217,0.6019298084890727,00:14:35,105.73 MB,[]
40,agrawal1_abrupt_500K_4,BOLE_GMA_F,0.8751157502315005,0.7466465706680572,00:15:07,789.3 MB,[]
41,agrawal1_abrupt_500K_4,BOLE_HDDMA_F,0.77249954499909,0.5394500716603299,00:16:16,3.63 MB,[]
42,agrawal1_abrupt_500K_4,BOLE_HDDMW_F,0.7626975253950508,0.5210522065501482,00:16:04,1.89 MB,[]
43,agrawal1_abrupt_500K_4,BOLE_KSWIN1_F,0.7833895667791335,0.5613786504337913,00:48:49,3.93 MB,[]
44,agrawal1_abrupt_500K_4,BOLE_KSWIN51_F,0.7793495586991174,0.5535132432096119,00:49:33,3.78 MB,[]
45,agrawal1_abrupt_500K_4,BOLE_KSWIN101_F,0.7855695711391423,0.566121058959519,00:49:10,3.83 MB,[]
46,agrawal1_abrupt_500K_4,BOLE_KSWIN151_F,0.7822215644431288,0.559417751499322,00:49:16,1.93 MB,[]
47,agrawal1_abrupt_500K_4,BOLE_KSWIN201_F,0.7897975795951592,0.5741487048744394,00:49:01,5.37 MB,[]
48,agrawal1_abrupt_500K_4,BOLE_PH_F,0.8235996471992943,0.6404228460372577,00:14:35,23.55 MB,[]
49,agrawal1_abrupt_500K_4,BOLE_RDDM_F,0.8076556153112306,0.6094961041564276,00:14:49,7.05 MB,[]
50,agrawal1_abrupt_500K_4,BOLE_STEPD_F,0.7015974031948063,0.3963253073827125,00:22:15,2.82 MB,[]
51,agrawal1_abrupt_500K_6,BOLE_basic_F,0.879521759043518,0.7559653515163246,00:11:50,784.5 MB,[]
52,agrawal1_abrupt_500K_6,BOLE_ADWIN_F,0.7288934577869156,0.44791656750093967,00:19:13,8.41 MB,[]
53,agrawal1_abrupt_500K_6,BOLE_CUSUM_F,0.8110916221832444,0.617377868256662,00:14:22,5.63 MB,[]
54,agrawal1_abrupt_500K_6,BOLE_DDM_F,0.8184336368672738,0.6294999314088906,00:17:26,141.57 MB,[]
55,agrawal1_abrupt_500K_6,BOLE_ECDD_F,0.6812853625707251,0.3564186053693548,00:15:05,1.74 MB,[]
56,agrawal1_abrupt_500K_6,BOLE_EDDM_F,0.804751609503219,0.6036042107185385,00:13:34,52.16 MB,[]
57,agrawal1_abrupt_500K_6,BOLE_GMA_F,0.879521759043518,0.7559653515163246,00:14:53,784.52 MB,[]
58,agrawal1_abrupt_500K_6,BOLE_HDDMA_F,0.751243502487005,0.49642380341282605,00:16:11,2.3 MB,[]
59,agrawal1_abrupt_500K_6,BOLE_HDDMW_F,0.7480314960629921,0.491767153032544,00:15:54,2.18 MB,[]
60,agrawal1_abrupt_500K_6,BOLE_KSWIN1_F,0.7848575697151394,0.5641242611368733,00:48:10,7.07 MB,[]
61,agrawal1_abrupt_500K_6,BOLE_KSWIN51_F,0.7927055854111709,0.5798264388171793,00:48:53,1 MB,[]
62,agrawal1_abrupt_500K_6,BOLE_KSWIN101_F,0.7857795715591431,0.5667794735460798,00:48:40,1.36 MB,[]
63,agrawal1_abrupt_500K_6,BOLE_KSWIN151_F,0.7826995653991308,0.5609960839825754,00:49:16,3.79 MB,[]
64,agrawal1_abrupt_500K_6,BOLE_KSWIN201_F,0.7812815625631251,0.5580113599777325,00:48:27,5.79 MB,[]
65,agrawal1_abrupt_500K_6,BOLE_PH_F,0.8126976253952508,0.6194931668458713,00:14:32,10.53 MB,[]
66,agrawal1_abrupt_500K_6,BOLE_RDDM_F,0.7945395890791782,0.5847477108102217,00:15:14,3 MB,[]
67,agrawal1_abrupt_500K_6,BOLE_STEPD_F,0.6999253998507997,0.3926578798263327,00:22:48,1.88 MB,[]
68,agrawal1_abrupt_500K_8,BOLE_basic_F,0.8719717439434879,0.7398223416066281,00:12:19,772.8 MB,[]
69,agrawal1_abrupt_500K_8,BOLE_ADWIN_F,0.7250354500709001,0.43984469851157537,00:19:07,7.48 MB,[]
70,agrawal1_abrupt_500K_8,BOLE_CUSUM_F,0.797749595499191,0.5896491611255721,00:14:41,7.51 MB,[]
71,agrawal1_abrupt_500K_8,BOLE_DDM_F,0.8146996293992588,0.6233096932886056,00:17:14,76.61 MB,[]
72,agrawal1_abrupt_500K_8,BOLE_ECDD_F,0.6766733533467066,0.3476316615997795,00:15:04,1.82 MB,[]
73,agrawal1_abrupt_500K_8,BOLE_EDDM_F,0.8130456260912522,0.6194933111975981,00:14:09,75.95 MB,[]
74,agrawal1_abrupt_500K_8,BOLE_GMA_F,0.8719717439434879,0.7398223416066281,00:15:16,772.81 MB,[]
75,agrawal1_abrupt_500K_8,BOLE_HDDMA_F,0.7471134942269885,0.4878764644161276,00:16:11,2.39 MB,[]
76,agrawal1_abrupt_500K_8,BOLE_HDDMW_F,0.7673595347190695,0.5308557892534882,00:16:12,4.11 MB,[]
77,agrawal1_abrupt_500K_8,BOLE_KSWIN1_F,0.8056436112872226,0.6060773643521526,00:46:52,4.79 MB,[]
78,agrawal1_abrupt_500K_8,BOLE_KSWIN51_F,0.7808755617511235,0.5566884756119106,00:47:23,1.89 MB,[]
79,agrawal1_abrupt_500K_8,BOLE_KSWIN101_F,0.7906895813791628,0.575710732529943,00:48:01,2.82 MB,[]
80,agrawal1_abrupt_500K_8,BOLE_KSWIN151_F,0.7830435660871322,0.5608037097820534,00:48:25,2.9 MB,[]
81,agrawal1_abrupt_500K_8,BOLE_KSWIN201_F,0.7830815661631323,0.5613581403151566,00:47:10,0.99 MB,[]
82,agrawal1_abrupt_500K_8,BOLE_PH_F,0.8177096354192709,0.6296486689796386,00:14:25,35.91 MB,[]
83,agrawal1_abrupt_500K_8,BOLE_RDDM_F,0.7982195964391928,0.5911535304999871,00:14:52,4.53 MB,[]
84,agrawal1_abrupt_500K_8,BOLE_STEPD_F,0.7047774095548192,0.4017212629066323,00:22:03,2.06 MB,[]
85,agrawal1_abrupt_500K_10,BOLE_basic_F,0.879765759531519,0.75608002076628,00:12:04,793.98 MB,[]
86,agrawal1_abrupt_500K_10,BOLE_ADWIN_F,0.7243274486548973,0.4385054560251166,00:19:04,7.42 MB,[]
87,agrawal1_abrupt_500K_10,BOLE_CUSUM_F,0.8096776193552387,0.6140771311277745,00:14:41,5.73 MB,[]
88,agrawal1_abrupt_500K_10,BOLE_DDM_F,0.8235976471952944,0.6411623488751353,00:17:37,136.77 MB,[]
89,agrawal1_abrupt_500K_10,BOLE_ECDD_F,0.6796313592627186,0.35342268711971964,00:14:56,1.74 MB,[]
90,agrawal1_abrupt_500K_10,BOLE_EDDM_F,0.8013156026312053,0.5957711022995343,00:13:57,57.54 MB,[]
91,agrawal1_abrupt_500K_10,BOLE_GMA_F,0.879765759531519,0.75608002076628,00:15:04,794 MB,[]
