,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal1_gradual_500K_0,BOLE_basic_F,0.8658837317674636,0.7282708210294517,00:11:28,777.35 MB,[]
1,agrawal1_gradual_500K_0,BOLE_ADWIN_F,0.7288894577789156,0.4478357578058157,00:19:37,5.01 MB,[]
2,agrawal1_gradual_500K_0,BOLE_CUSUM_F,0.7966935933871868,0.5874988762994335,00:15:16,8.74 MB,[]
3,agrawal1_gradual_500K_0,BOLE_DDM_F,0.8311576623153246,0.6562223182509628,00:17:04,130.57 MB,[]
4,agrawal1_gradual_500K_0,BOLE_ECDD_F,0.6793433586867174,0.35310116042818895,00:15:32,2.61 MB,[]
5,agrawal1_gradual_500K_0,BOLE_EDDM_F,0.7963755927511855,0.5864873322973734,00:12:47,103.98 MB,[]
6,agrawal1_gradual_500K_0,BOLE_GMA_F,0.8658837317674636,0.7282708210294517,00:13:09,777.36 MB,[]
7,agrawal1_gradual_500K_0,BOLE_HDDMA_F,0.751493502987006,0.4970986164478996,00:16:37,2.34 MB,[]
8,agrawal1_gradual_500K_0,BOLE_HDDMW_F,0.7659595319190639,0.5280083891300702,00:16:57,1.88 MB,[]
9,agrawal1_gradual_500K_0,BOLE_KSWIN1_F,0.7925175850351701,0.5799616641224375,00:50:20,2.82 MB,[]
10,agrawal1_gradual_500K_0,BOLE_KSWIN51_F,0.7789735579471159,0.5535045997199081,00:46:12,2.86 MB,[]
11,agrawal1_gradual_500K_0,BOLE_KSWIN101_F,0.7866615733231467,0.5685137053039446,00:48:59,6.68 MB,[]
12,agrawal1_gradual_500K_0,BOLE_KSWIN151_F,0.7839455678911358,0.563191239933048,00:46:40,2.67 MB,[]
13,agrawal1_gradual_500K_0,BOLE_KSWIN201_F,0.7903455806911613,0.5755627435770939,00:45:00,3.43 MB,[]
14,agrawal1_gradual_500K_0,BOLE_PH_F,0.837985675971352,0.6704888583110884,00:13:04,30.79 MB,[]
15,agrawal1_gradual_500K_0,BOLE_RDDM_F,0.7869015738031476,0.5691287662489641,00:13:53,3.38 MB,[]
