,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal1_gradual_500K_0,HT_basic_F,0.8697697395394791,0.7375543048165556,00:01:31,18.4 MB,[]
1,agrawal1_gradual_500K_0,HT_ADWIN_F,0.7457694915389831,0.4806901432401898,00:02:22,1.53 MB,"[1887, 3423, 5215, 7519, 9055, 10591, 12383, 13919, 15711, 17439, 19391, 21439, 22975, 24383, 26047, 27743, 29471, 31263, 32799, 34591, 36383, 38079, 39615, 41567, 43359, 45023, 46271, 48575, 50783, 52639, 54239, 55903, 57567, 59455, 60991, 62655, 64191, 65727, 67487, 69375, 70911, 72639, 74239, 76191, 78111, 79903, 81759, 84127, 85791, 87359, 88895, 91967, 93567, 95551, 97343, 99135, 100287, 104127, 111391, 131455, 148703, 167135, 170239, 175327, 187615, 199903, 202655, 204191, 205983, 208127, 209663, 210815, 212351, 214815, 216415, 218111, 220543, 222463, 224063, 225887, 228959, 231071, 233087, 234975, 236127, 239103, 240991, 244063, 245599, 248511, 250303, 251455, 252991, 256095, 258527, 261567, 263103, 264895, 266815, 270463, 273535, 275615, 279199, 280991, 282015, 285087, 286687, 288863, 291167, 294239, 296415, 297311, 298271, 301887, 304287, 308895, 311103, 314207, 315999, 318303, 320607, 322495, 324831, 328415, 331711, 334783, 336511, 345471, 347903, 349919, 353439, 355839, 357631, 359935, 361983, 364287, 367199, 369343, 377535, 381119, 384191, 387775, 390079, 392511, 394463, 396607, 398719, 400767, 437631]"
2,agrawal1_gradual_500K_0,HT_CUSUM_F,0.925481850963702,0.8474209897693877,00:01:48,2.86 MB,"[99964, 200049, 300044, 400177]"
3,agrawal1_gradual_500K_0,HT_DDM_F,0.9247718495436991,0.8461105891324469,00:01:48,2.63 MB,"[99873, 100266, 200399, 300076, 400712]"
4,agrawal1_gradual_500K_0,HT_ECDD_F,0.7904395808791618,0.568380010027046,00:01:57,79.83 KB,"[66, 1119, 2057, 2833, 3419, 4443, 5087, 5495, 10874, 11785, 12651, 13470, 14626, 14943, 15922, 16569, 17356, 17646, 17854, 18049, 18184, 99506, 99738, 99866, 101240, 101839, 103044, 103820, 105010, 105813, 106749, 107415, 108358, 108563, 108787, 109141, 109535, 110200, 110965, 111828, 112535, 113256, 113408, 114446, 115469, 115996, 116324, 117646, 119077, 120375, 121198, 122008, 122255, 122682, 123619, 125057, 125642, 125911, 126277, 127491, 128069, 128341, 128723, 129066, 130411, 130752, 131063, 131555, 132058, 133239, 134568, 134742, 135199, 135808, 136103, 136579, 136980, 138606, 139678, 140570, 141039, 141486, 141835, 142475, 143225, 143616, 144602, 145403, 145791, 146205, 146922, 147565, 148526, 149080, 149514, 149782, 150143, 150252, 151147, 151798, 152148, 152691, 152880, 152951, 153722, 154764, 155997, 157330, 158150, 159098, 159844, 160937, 161383, 161700, 163002, 163303, 163577, 163784, 164466, 164869, 166616, 167515, 167916, 168317, 168565, 169314, 169938, 170320, 170912, 171204, 171878, 172189, 172735, 173015, 174096, 175030, 176073, 176183, 176458, 176567, 177007, 177839, 178581, 178960, 179926, 180557, 181738, 182443, 183152, 183351, 183943, 184701, 185252, 185621, 186122, 186709, 187048, 188012, 188982, 189345, 190050, 190711, 190960, 191672, 192018, 192854, 193429, 193875, 195125, 196256, 197273, 197632, 198288, 198948, 199872, 200306, 201179, 216042, 237127, 237758, 238069, 238333, 239280, 261477, 262865, 264218, 265314, 266584, 267291, 268278, 293376, 295650, 297699, 298333, 300042, 302239, 302493, 302721, 302938, 303747, 304077, 304921, 306004, 306711, 307431, 308086, 308857, 309250, 309587, 310145, 310432, 311463, 312382, 313275, 313537, 314352, 315017, 315412, 315599, 315951, 317732, 318816, 319273, 320253, 321246, 321956, 322084, 322696, 322947, 323530, 324113, 325259, 326161, 327289, 328351, 328721, 329252, 329354, 331899, 332054, 332606, 333073, 334266, 334656, 334811, 334999, 335121, 335393, 336392, 336791, 337006, 337527, 338367, 339272, 339696, 340164, 341109, 342472, 344487, 346656, 347558, 348516, 349844, 350664, 351577, 352093, 352797, 353535, 357158, 357297, 357518, 360214, 361340, 361666, 361854, 362799, 363109, 363203, 363778, 364962, 365254, 365633, 365789, 366539, 369053, 370072, 370487, 370789, 371156, 372070, 372933, 373425, 373974, 374839, 375615, 377025, 377181, 377365, 377865, 378196, 380320, 380828, 384916, 386004, 386466, 387314, 388973, 390092, 390278, 390919, 391617, 392613, 393097, 394582, 395141, 396255, 397186, 397918, 398902, 399446, 399843, 402456, 404539, 407872, 409212, 410660, 411693, 412322, 413427, 414585, 415079, 415975, 417227, 417777, 418169, 418342, 418529, 419062, 419853, 420334, 421480, 422318, 423435, 424221, 424790, 425384, 426011, 427073, 428236, 429754, 430332, 430773, 431389, 432222, 433126, 434198, 435050, 436116, 437078, 437561, 438155, 438475, 439452, 440326, 441382, 442230, 443541, 444189, 444433, 444689, 445056, 445648, 446121, 446896, 447562, 447894, 448385, 449235, 449937, 450497, 450719, 451350, 451443, 451680, 452334, 452961, 453514, 454381, 454704, 454845, 455413, 455910, 456409, 457051, 457842, 459816, 461946, 462867, 462916, 463309, 463931, 465567, 466574, 467368, 468417, 469829, 470052, 470244, 470694, 471992, 474868, 476027, 476904, 477070, 477447, 479189, 480419, 481328, 481831, 483034, 484264, 485301, 485881, 486257, 486427, 486890, 488053, 488833, 489723, 492338, 493140, 494221, 494691, 494933, 495255, 496099, 497569, 498944, 499865]"
5,agrawal1_gradual_500K_0,HT_EDDM_F,0.847253694507389,0.6903329230900256,00:01:48,2.31 MB,"[200, 315, 462, 99996, 100074, 100139, 100221, 322356, 322443, 322533, 322612, 322694, 322769, 322892, 322959, 323025, 404671, 404745, 404910, 405099]"
6,agrawal1_gradual_500K_0,HT_GMA_F,0.8697697395394791,0.7375543048165556,00:01:45,18.4 MB,[]
7,agrawal1_gradual_500K_0,HT_HDDMA_F,0.9305998611997224,0.8580657367328871,00:01:58,1.54 MB,"[99905, 199934, 299982, 400082, 430776, 440334]"
8,agrawal1_gradual_500K_0,HT_HDDMW_F,0.8733317466634933,0.7392167411489764,00:01:55,1.1 MB,"[100024, 102022, 103189, 104829, 108456, 109445, 110218, 112602, 113849, 115261, 116332, 117751, 118856, 119423, 120110, 120902, 122279, 123346, 124482, 124652, 126324, 131331, 131557, 132548, 136575, 138353, 141870, 144413, 146760, 148157, 149970, 151191, 153190, 154539, 155996, 160260, 161723, 165880, 168574, 169939, 170476, 171761, 172289, 173769, 175102, 177167, 178584, 179021, 182980, 183845, 184784, 186239, 191317, 193738, 194219, 198294, 199041, 199877, 200914, 201870, 300082, 301324, 400085, 403829, 418342, 422322, 444434, 448099, 452372, 452964]"
9,agrawal1_gradual_500K_0,HT_KSWIN1_F,0.9123698247396494,0.8225912104847929,00:04:18,5.62 MB,[320754]
