,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal1_abrupt_500K_0,NoChange_basic_F,0.5610711221422443,0.10681088821912715,00:00:49,739 B,[]
1,agrawal1_abrupt_500K_0,MajClass_basic_F,0.565499130998262,0.18568059981068993,00:00:52,845 B,[]
2,agrawal1_abrupt_500K_0,NB_basic_F,0.6250112500225,0.2726351363578417,00:01:40,65.37 KB,[]
3,agrawal1_abrupt_500K_0,NB_ADWIN_F,0.7344114688229376,0.45624381330133235,00:02:18,74.36 KB,"[100671, 202911, 301919, 407199]"
4,agrawal1_abrupt_500K_0,NB_CUSUM_F,0.7385994771989544,0.46399637213515277,00:01:34,64.9 KB,"[100048, 126716, 147840, 179097, 194500, 200040, 270538, 300326, 328720, 336010, 382124, 400428]"
5,agrawal1_abrupt_500K_0,NB_DDM_F,0.7326894653789308,0.4534966447733762,00:01:43,65.19 KB,"[100377, 201983, 300799, 300882, 406544]"
6,agrawal1_abrupt_500K_0,NB_ECDD_F,0.7170834341668684,0.42194172988238343,00:02:23,152.34 KB,"[139, 1870, 2746, 3930, 4776, 5496, 6749, 7115, 7648, 8742, 9329, 9623, 9877, 11015, 12031, 12265, 12686, 12855, 13716, 14520, 15980, 16039, 17645, 18184, 19176, 19790, 20571, 20819, 21252, 21355, 23147, 23187, 23878, 24064, 24394, 24872, 25940, 26511, 27509, 29901, 30206, 30247, 31013, 31778, 32602, 34558, 35219, 35490, 36393, 36517, 36983, 37332, 38187, 38588, 38759, 39354, 39700, 40045, 40397, 40793, 41568, 41789, 42348, 43222, 43751, 44420, 44923, 45719, 46733, 46980, 47244, 47745, 48214, 48363, 49054, 49133, 50184, 50845, 51188, 52535, 52611, 53024, 53782, 54143, 55063, 55592, 56166, 56719, 57224, 57825, 58213, 58474, 59319, 59537, 59885, 60245, 60410, 60904, 61686, 61775, 62684, 62798, 63133, 63379, 63559, 64041, 65583, 66496, 66820, 67197, 67605, 68267, 68640, 69326, 69811, 70050, 70436, 70817, 71867, 72397, 73158, 73536, 74175, 75292, 75797, 76287, 76394, 76777, 77164, 77608, 78175, 78627, 78894, 79537, 79680, 80587, 81232, 81680, 82010, 82645, 83048, 83382, 84175, 84661, 85457, 85821, 87430, 88200, 88619, 89935, 90748, 91531, 92578, 93363, 94446, 94861, 95315, 95455, 95766, 96278, 97349, 97546, 97815, 98567, 99035, 99901, 100006, 100429, 101277, 102148, 102913, 103059, 103831, 105127, 105496, 105854, 106114, 106735, 107180, 107642, 107786, 108455, 109269, 109526, 109712, 109892, 110679, 110949, 111819, 112525, 113277, 114025, 114186, 115065, 115671, 115986, 116745, 117746, 118078, 118847, 119239, 120347, 120532, 120880, 121998, 122537, 122902, 123416, 123570, 125491, 126210, 126556, 126739, 127558, 128383, 128951, 129754, 130331, 131055, 131550, 131871, 132104, 132340, 132965, 133615, 133830, 134559, 135090, 135741, 135917, 136094, 136695, 136978, 137190, 137367, 137771, 137942, 138216, 139485, 140155, 140744, 141230, 141646, 141899, 142465, 143171, 143606, 144041, 144255, 144516, 146106, 146865, 146979, 147514, 147774, 148181, 148888, 149073, 149355, 149504, 149805, 150099, 150240, 151138, 151549, 152067, 153026, 153267, 153461, 153781, 154297, 154527, 154743, 155649, 157130, 157593, 157856, 158819, 159726, 159920, 160409, 160946, 161424, 161641, 162028, 162994, 164641, 165603, 166174, 166485, 166845, 167112, 167255, 167608, 168192, 169205, 169930, 170203, 170441, 171275, 171868, 172107, 173005, 173196, 175095, 175990, 176176, 176446, 176779, 177146, 177521, 177836, 178571, 178902, 179757, 180156, 180280, 182296, 183935, 185838, 186698, 187053, 187458, 187619, 187847, 188730, 190041, 190701, 190779, 191182, 191727, 191888, 191976, 192264, 192404, 193108, 193544, 194074, 194246, 196044, 196577, 196900, 197349, 197883, 198942, 199647, 199828, 200012, 200300, 201448, 204261, 206065, 209513, 212124, 214110, 215070, 216798, 218289, 218649, 219945, 221546, 223567, 225024, 226716, 227887, 227966, 228705, 228881, 229815, 230474, 231914, 232524, 233293, 233444, 233883, 234431, 234860, 235391, 235648, 236015, 237068, 239578, 241047, 241836, 242958, 244574, 246252, 247482, 249354, 251999, 253207, 254481, 255028, 255494, 256482, 257725, 258603, 260254, 262845, 264134, 264709, 265319, 265527, 266471, 269190, 271315, 272582, 273426, 273908, 276171, 276792, 277379, 278845, 279875, 280887, 283017, 284038, 285599, 285906, 286471, 287830, 289836, 291274, 293380, 294320, 297715, 299344, 301297, 302150, 303103, 303720, 303809, 304495, 305460, 306127, 306211, 306684, 307403, 307864, 308081, 308472, 309223, 309744, 309891, 310118, 310462, 310631, 310846, 311240, 311893, 312183, 312524, 312786, 313260, 313485, 313750, 314326, 314990, 315330, 315923, 316412, 316865, 317623, 318789, 320556, 320977, 321180, 322056, 322669, 323966, 324683, 325423, 326133, 326531, 327090, 327380, 327454, 328101, 329481, 329933, 330173, 330686, 331212, 331543, 332138, 332769, 333354, 333574, 333958, 334962, 335558, 335750, 335946, 336332, 336775, 337366, 337496, 337940, 339558, 339831, 340164, 342106, 342796, 342979, 343197, 343421, 343748, 344119, 344176, 344511, 345082, 345406, 345492, 346104, 347211, 347433, 347533, 347912, 348052, 348858, 349498, 350413, 350823, 351559, 351962, 352100, 352393, 352594, 352656, 352961, 353179, 354865, 355646, 356728, 356832, 357022, 357310, 357490, 357735, 357899, 358163, 358699, 359073, 359527, 360209, 360942, 361639, 362876, 363241, 363685, 364612, 364930, 365187, 365606, 366077, 366330, 366494, 366669, 366847, 367639, 368405, 369179, 370044, 370309, 370594, 371193, 371794, 372992, 373807, 374709, 375441, 375587, 376601, 377829, 378830, 380028, 380801, 381557, 382140, 382426, 382608, 382894, 383513, 383887, 384026, 384167, 384419, 386404, 387051, 387594, 388624, 389813, 390247, 390791, 391548, 391749, 392840, 393283, 393575, 393823, 393975, 394125, 394711, 394919, 395197, 395715, 396228, 396882, 397367, 397641, 397856, 398850, 399645, 399819, 400603, 402344, 402675, 403270, 404504, 405055, 407362, 407692, 408621, 410372, 410919, 411426, 412819, 413795, 414549, 415043, 416320, 416877, 417191, 417630, 417869, 418306, 418544, 419026, 419614, 420298, 421444, 422283, 423665, 424754, 425423, 425976, 426111, 426297, 426658, 427038, 428230, 429026, 429718, 430223, 430737, 431352, 432193, 432611, 433090, 435013, 437118, 438116, 439416, 440290, 441391, 442194, 443505, 444153, 444397, 445304, 446860, 447526, 448100, 448349, 449199, 449901, 450461, 450684, 451314, 451555, 452298, 452931, 453478, 454092, 454665, 455874, 456373, 456872, 457184, 457806, 458347, 458567, 459780, 460025, 460497, 461907, 462831, 463491, 463588, 463987, 464610, 465531, 466527, 467332, 467592, 467827, 468448, 469793, 470013, 470208, 470631, 471437, 471956, 472977, 473749, 474574, 475990, 477030, 477507, 478369, 479153, 479963, 481291, 482282, 483694, 484228, 485265, 485845, 486150, 486392, 486562, 486814, 487386, 487537, 487634, 487942, 488018, 488288, 488797, 489686, 490138, 491618, 492302, 492688, 494655, 495600, 496547, 497533]"
7,agrawal1_abrupt_500K_0,NB_EDDM_F,0.7118674237348475,0.4158801476746303,00:02:21,127.25 KB,"[274, 454, 641, 1010, 2874, 4170, 5964, 8566, 9623, 13534, 13587, 105017, 105208, 105310, 105374, 105442, 105704, 105842, 105949, 205406, 205463, 205535, 205736, 205821, 205881, 205953, 206167, 206230, 206332, 206396, 326650, 326713, 326821, 326884, 326967, 327110]"
8,agrawal1_abrupt_500K_0,NB_GMA_F,0.6250112500225,0.2726351363578417,00:02:20,64.39 KB,[]
9,agrawal1_abrupt_500K_0,NB_HDDMA_F,0.7380234760469521,0.4630876018251968,00:02:18,96.72 KB,"[100107, 197358, 199648, 200012, 235511, 239984, 252647, 273943, 300236, 368939, 400955, 440321, 477034, 488018]"
