,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal1_abrupt_500K_0,BOLE_basic_F,0.8853837707675415,0.7674730596966157,00:11:56,824.98 MB,[]
1,agrawal1_abrupt_500K_0,BOLE_ADWIN_F,0.7249454498908998,0.4399397904577667,00:20:32,7.83 MB,[]
2,agrawal1_abrupt_500K_0,BOLE_CUSUM_F,0.7962275924551849,0.5868427025109613,00:15:54,9.29 MB,[]
3,agrawal1_abrupt_500K_0,BOLE_DDM_F,0.8090296180592361,0.6109322190809032,00:18:47,91.09 MB,[]
4,agrawal1_abrupt_500K_0,BOLE_ECDD_F,0.678485356970714,0.3509363348695009,00:15:19,2.41 MB,[]
5,agrawal1_abrupt_500K_0,BOLE_EDDM_F,0.807735615471231,0.6087935885433412,00:14:33,85.83 MB,[]
6,agrawal1_abrupt_500K_0,BOLE_GMA_F,0.8853837707675415,0.7674730596966157,00:14:53,824.99 MB,[]
7,agrawal1_abrupt_500K_0,BOLE_HDDMA_F,0.7644335288670577,0.5233661938878393,00:15:52,3.36 MB,[]
8,agrawal1_abrupt_500K_0,BOLE_HDDMW_F,0.7456014912029824,0.4862712074529883,00:15:57,1.34 MB,[]
9,agrawal1_abrupt_500K_0,BOLE_KSWIN1_F,0.7859315718631438,0.566836965767384,00:48:22,3.39 MB,[]
10,agrawal1_abrupt_500K_0,BOLE_KSWIN51_F,0.7855955711911424,0.5664719849903358,00:47:50,4.73 MB,[]
11,agrawal1_abrupt_500K_0,BOLE_KSWIN101_F,0.7815375630751261,0.5584778882999352,00:48:16,5.18 MB,[]
12,agrawal1_abrupt_500K_0,BOLE_KSWIN151_F,0.7825675651351303,0.5602505368653242,00:47:34,6.61 MB,[]
13,agrawal1_abrupt_500K_0,BOLE_KSWIN201_F,0.7893435786871573,0.57372707807729,00:47:13,4.84 MB,[]
14,agrawal1_abrupt_500K_0,BOLE_PH_F,0.821011642023284,0.6351975722562644,00:14:18,25.27 MB,[]
15,agrawal1_abrupt_500K_0,BOLE_RDDM_F,0.7972955945911891,0.5898692329412363,00:14:57,6.92 MB,[]
16,agrawal1_abrupt_500K_0,BOLE_STEPD_F,0.6937073874147748,0.38056020975676513,00:23:02,2.52 MB,[]
17,agrawal1_abrupt_500K_2,BOLE_basic_F,0.8895357790715581,0.7759504110831923,00:12:01,734.48 MB,[]
18,agrawal1_abrupt_500K_2,BOLE_ADWIN_F,0.7243574487148974,0.4379139777701042,00:19:03,8.16 MB,[]
19,agrawal1_abrupt_500K_2,BOLE_CUSUM_F,0.8006116012232024,0.5957815871529966,00:15:01,6.03 MB,[]
20,agrawal1_abrupt_500K_2,BOLE_DDM_F,0.8078916157832315,0.6083117779155166,00:16:44,101.76 MB,[]
21,agrawal1_abrupt_500K_2,BOLE_ECDD_F,0.6819553639107279,0.35704289840222303,00:15:15,2.17 MB,[]
22,agrawal1_abrupt_500K_2,BOLE_EDDM_F,0.8104276208552417,0.6146519038679111,00:14:29,68.29 MB,[]
23,agrawal1_abrupt_500K_2,BOLE_GMA_F,0.8895357790715581,0.7759504110831923,00:14:38,734.5 MB,[]
24,agrawal1_abrupt_500K_2,BOLE_HDDMA_F,0.7431494862989726,0.4801213946793981,00:15:46,2.29 MB,[]
25,agrawal1_abrupt_500K_2,BOLE_HDDMW_F,0.730985461970924,0.45722243581217137,00:14:55,2.91 MB,[]
