,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal1_abrupt_500K_0,BOLE_basic_F,0.8671477342954685,0.7307813639176061,00:11:37,755.21 MB,[]
1,agrawal1_abrupt_500K_0,BOLE_ADWIN_F,0.7223474446948894,0.4344992313315487,00:17:36,5.39 MB,[]
2,agrawal1_abrupt_500K_0,BOLE_CUSUM_F,0.8048636097272195,0.6039233295870753,00:13:42,8.59 MB,[]
3,agrawal1_abrupt_500K_0,BOLE_DDM_F,0.8071296142592285,0.6080505763888979,00:16:23,131.43 MB,[]
4,agrawal1_abrupt_500K_0,BOLE_ECDD_F,0.6790213580427161,0.3517824876391557,00:14:06,1.72 MB,[]
5,agrawal1_abrupt_500K_0,BOLE_EDDM_F,0.7896915793831588,0.5725159633555206,00:13:55,102.73 MB,[]
6,agrawal1_abrupt_500K_0,BOLE_GMA_F,0.8671477342954685,0.7307813639176061,00:14:20,755.22 MB,[]
7,agrawal1_abrupt_500K_0,BOLE_HDDMA_F,0.7532655065310131,0.5006443970655785,00:15:14,2.41 MB,[]
8,agrawal1_abrupt_500K_0,BOLE_HDDMW_F,0.7623955247910496,0.5203652908435344,00:14:58,1.35 MB,[]
9,agrawal1_abrupt_500K_0,BOLE_PH_F,0.8023736047472095,0.5980014314015213,00:13:33,23.92 MB,[]
10,agrawal1_abrupt_500K_0,BOLE_RDDM_F,0.8038956077912156,0.6027360651175926,00:13:44,3.87 MB,[]
11,agrawal1_abrupt_500K_0,BOLE_STEPD_F,0.6929653859307718,0.37901386011094695,00:20:26,1.7 MB,[]
12,agrawal1_abrupt_500K_2,BOLE_basic_F,0.8673517347034694,0.7307614430028195,00:11:24,772.56 MB,[]
13,agrawal1_abrupt_500K_2,BOLE_ADWIN_F,0.7288534577069155,0.44770199481443246,00:17:43,6.85 MB,[]
14,agrawal1_abrupt_500K_2,BOLE_CUSUM_F,0.800245600491201,0.5950454845315865,00:13:42,7.4 MB,[]
15,agrawal1_abrupt_500K_2,BOLE_DDM_F,0.8112916225832452,0.6147871584895851,00:16:14,167.37 MB,[]
16,agrawal1_abrupt_500K_2,BOLE_ECDD_F,0.6796993593987188,0.3529713543300784,00:14:00,1.59 MB,[]
17,agrawal1_abrupt_500K_2,BOLE_EDDM_F,0.8209076418152836,0.635214728089148,00:13:10,78.86 MB,[]
18,agrawal1_abrupt_500K_2,BOLE_GMA_F,0.8673517347034694,0.7307614430028195,00:14:07,772.57 MB,[]
19,agrawal1_abrupt_500K_2,BOLE_HDDMA_F,0.7468494936989873,0.48739434128989784,00:14:53,2.55 MB,[]
20,agrawal1_abrupt_500K_2,BOLE_HDDMW_F,0.7515795031590063,0.49895796549645643,00:15:01,2.05 MB,[]
21,agrawal1_abrupt_500K_2,BOLE_PH_F,0.826991653983308,0.6481069191326013,00:13:27,24.43 MB,[]
22,agrawal1_abrupt_500K_2,BOLE_RDDM_F,0.8026316052632105,0.5993416777947748,00:13:43,4.04 MB,[]
23,agrawal1_abrupt_500K_2,BOLE_STEPD_F,0.7049714099428199,0.40242904833342963,00:20:28,3.46 MB,[]
24,agrawal1_abrupt_500K_4,BOLE_basic_F,0.864509729019458,0.7255507722036827,00:11:28,796.63 MB,[]
25,agrawal1_abrupt_500K_4,BOLE_ADWIN_F,0.7282174564349129,0.4455611644221446,00:17:34,7.35 MB,[]
26,agrawal1_abrupt_500K_4,BOLE_CUSUM_F,0.8036496072992146,0.601132734771874,00:13:29,7.41 MB,[]
27,agrawal1_abrupt_500K_4,BOLE_DDM_F,0.8226776453552908,0.6395035573016457,00:16:16,198.19 MB,[]
28,agrawal1_abrupt_500K_4,BOLE_ECDD_F,0.6808893617787236,0.3559373271425379,00:13:59,2.4 MB,[]
29,agrawal1_abrupt_500K_4,BOLE_EDDM_F,0.8037136074272149,0.6003489961653339,00:13:16,92.08 MB,[]
30,agrawal1_abrupt_500K_4,BOLE_GMA_F,0.864509729019458,0.7255507722036827,00:14:07,796.64 MB,[]
31,agrawal1_abrupt_500K_4,BOLE_HDDMA_F,0.7544435088870177,0.5030434333644888,00:14:53,2.47 MB,[]
32,agrawal1_abrupt_500K_4,BOLE_HDDMW_F,0.7038614077228155,0.3997224870622446,00:14:44,1.33 MB,[]
33,agrawal1_abrupt_500K_4,BOLE_PH_F,0.8253556507113015,0.6448361239127965,00:13:43,13.34 MB,[]
34,agrawal1_abrupt_500K_4,BOLE_RDDM_F,0.7948495896991794,0.5848254663027951,00:14:00,4.5 MB,[]
35,agrawal1_abrupt_500K_4,BOLE_STEPD_F,0.7034894069788139,0.3992609135615187,00:20:34,1.93 MB,[]
36,agrawal1_abrupt_500K_6,BOLE_basic_F,0.8659777319554639,0.7284503381774331,00:11:23,825.78 MB,[]
37,agrawal1_abrupt_500K_6,BOLE_ADWIN_F,0.7230974461948924,0.4361368037126696,00:17:39,9.48 MB,[]
38,agrawal1_abrupt_500K_6,BOLE_CUSUM_F,0.8081636163272327,0.6109759398669053,00:13:31,6.5 MB,[]
39,agrawal1_abrupt_500K_6,BOLE_DDM_F,0.8261456522913045,0.6454038913028366,00:16:09,161.21 MB,[]
40,agrawal1_abrupt_500K_6,BOLE_ECDD_F,0.6783713567427135,0.35114697787190235,00:14:05,1.77 MB,[]
41,agrawal1_abrupt_500K_6,BOLE_EDDM_F,0.8171036342072684,0.6275651996789445,00:13:43,99.13 MB,[]
42,agrawal1_abrupt_500K_6,BOLE_GMA_F,0.8659777319554639,0.7284503381774331,00:13:59,825.79 MB,[]
43,agrawal1_abrupt_500K_6,BOLE_HDDMA_F,0.7521475042950085,0.4984633659465658,00:14:50,2.3 MB,[]
44,agrawal1_abrupt_500K_6,BOLE_HDDMW_F,0.7661695323390647,0.5284011683509399,00:14:43,1.39 MB,[]
45,agrawal1_abrupt_500K_6,BOLE_PH_F,0.818995637991276,0.6321285668617319,00:13:41,25.36 MB,[]
46,agrawal1_abrupt_500K_6,BOLE_RDDM_F,0.794249588499177,0.5839192060475404,00:13:49,9.93 MB,[]
47,agrawal1_abrupt_500K_6,BOLE_STEPD_F,0.6959613919227838,0.3856967261766158,00:20:19,2.78 MB,[]
48,agrawal1_abrupt_500K_8,BOLE_basic_F,0.8987997975995952,0.7947192993464808,00:10:42,826.52 MB,[]
49,agrawal1_abrupt_500K_8,BOLE_ADWIN_F,0.7245774491548983,0.4384365778138572,00:17:49,10.09 MB,[]
50,agrawal1_abrupt_500K_8,BOLE_CUSUM_F,0.8113856227712456,0.6165312890209377,00:13:50,8.89 MB,[]
51,agrawal1_abrupt_500K_8,BOLE_DDM_F,0.8254676509353018,0.6446173477287002,00:16:34,112.19 MB,[]
52,agrawal1_abrupt_500K_8,BOLE_ECDD_F,0.6808933617867235,0.35540201196884524,00:14:23,3.45 MB,[]
53,agrawal1_abrupt_500K_8,BOLE_EDDM_F,0.7960555921111843,0.5849974313125091,00:13:43,107.15 MB,[]
54,agrawal1_abrupt_500K_8,BOLE_GMA_F,0.8987997975995952,0.7947192993464808,00:13:40,826.54 MB,[]
55,agrawal1_abrupt_500K_8,BOLE_HDDMA_F,0.7394534789069578,0.4719786313670005,00:15:10,2.44 MB,[]
56,agrawal1_abrupt_500K_8,BOLE_HDDMW_F,0.747733495466991,0.4902544155395606,00:14:38,1.37 MB,[]
57,agrawal1_abrupt_500K_8,BOLE_PH_F,0.8014776029552059,0.5971684224426543,00:13:39,18.09 MB,[]
58,agrawal1_abrupt_500K_8,BOLE_RDDM_F,0.7947875895751791,0.5846892617690517,00:13:54,6.13 MB,[]
59,agrawal1_abrupt_500K_8,BOLE_STEPD_F,0.6925593851187702,0.3783365089338929,00:20:33,1.77 MB,[]
60,agrawal1_abrupt_500K_10,BOLE_basic_F,0.8747037494074988,0.7460661547699432,00:11:38,788.33 MB,[]
