,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal2_gradual_50K_0,NoChange_basic_F,0.6934738694773895,0.23780765559909425,00:00:04,739 B,[]
1,agrawal2_gradual_50K_0,MajClass_basic_F,0.7211544230884618,-3.999953082765925e-05,00:00:04,845 B,[]
2,agrawal2_gradual_50K_0,HT_basic_F,0.7301146022920458,0.36390035202705584,00:00:08,1.72 MB,[]
3,agrawal2_gradual_50K_0,HT_ADWIN_F,0.877957559151183,0.6939500718036984,00:00:12,70.62 KB,"[1791, 9023, 10975, 17279, 17887, 20287, 30047, 37279, 40223]"
4,agrawal2_gradual_50K_0,HT_BOCD_F,0.877157543150863,0.6880262504818802,01:10:23,226.49 KB,"[2989, 8230, 11546, 16001, 20031, 28334, 30065, 34741, 39489, 40575, 49892]"
5,agrawal2_gradual_50K_0,HT_CUSUM_F,0.8864977299545991,0.7168928526491495,00:00:10,43.1 KB,"[20239, 30054, 40115]"
6,agrawal2_gradual_50K_0,HT_DDM_F,0.8824976499529991,0.7077153013120934,00:00:10,96.58 KB,"[20529, 29939, 30065, 40152, 43442, 43637, 46489, 48089]"
7,agrawal2_gradual_50K_0,HT_ECDD_F,0.8606972139442789,0.6467391098985124,00:00:10,67.18 KB,"[248, 1210, 2149, 4141, 4661, 4763, 4873, 6270, 8640, 9271, 9530, 9839, 11134, 11372, 11786, 12350, 13475, 13996, 14793, 16507, 17309, 18207, 19164, 19537, 19932, 22367, 23371, 23863, 23968, 24097, 24601, 25166, 26213, 26499, 27233, 27883, 28030, 28784, 29648, 29951, 30056, 31285, 31665, 33275, 34761, 35353, 36235, 36625, 37270, 38484, 38851, 39339, 39636, 40108, 40732, 42026, 42690, 42990, 43276, 43383, 43637, 44062, 44669, 44870, 45771, 46067, 46200, 46320, 46467, 48089, 48438, 49026, 49731, 49855]"
8,agrawal2_gradual_50K_0,HT_EDDM_F,0.8628372567451349,0.6661645755455585,00:00:09,185.65 KB,"[133, 191, 247, 316, 490, 571, 666, 781, 847, 22314, 23538, 25164, 26529, 29754, 30071, 30149, 40728]"
9,agrawal2_gradual_50K_0,HT_GMA_F,0.7301146022920458,0.36390035202705584,00:00:10,1.72 MB,[]
10,agrawal2_gradual_50K_0,HT_HDDMA_F,0.8841376827536551,0.711375631332347,00:00:11,65.03 KB,"[20152, 30015, 33231, 40039]"
11,agrawal2_gradual_50K_0,HT_HDDMW_F,0.8926178523570472,0.7252338362347298,00:00:10,66.71 KB,"[266, 3726, 7246, 9980, 20074, 30061, 40040]"
12,agrawal2_gradual_50K_0,HT_KSWIN1_F,0.7301146022920458,0.36390035202705584,00:00:32,1.72 MB,[]
13,agrawal2_gradual_50K_0,HT_KSWIN51_F,0.7301146022920458,0.36390035202705584,00:00:32,1.72 MB,[]
14,agrawal2_gradual_50K_0,HT_KSWIN101_F,0.7301146022920458,0.36390035202705584,00:00:32,1.72 MB,[]
15,agrawal2_gradual_50K_0,HT_KSWIN151_F,0.7301146022920458,0.36390035202705584,00:00:31,1.72 MB,[]
16,agrawal2_gradual_50K_0,HT_KSWIN201_F,0.7899157983159664,0.5254304704613525,00:00:29,868.96 KB,[24570]
17,agrawal2_gradual_50K_0,HT_PH_F,0.8576371527430549,0.6574616589330248,00:00:09,43.05 KB,"[23224, 30143, 40521]"
18,agrawal2_gradual_50K_0,HT_RDDM_F,0.8860377207544151,0.7162276397002019,00:00:10,918.88 KB,"[462, 10013, 10201, 12361, 20025, 29929, 30099, 40082]"
19,agrawal2_gradual_50K_0,HT_STEPD_F,0.8853777075541511,0.7104960367367561,00:00:19,56.86 KB,"[60, 133, 595, 2997, 10323, 19932, 20154, 25072, 26503, 27241, 27301, 27899, 27959, 28019, 29667, 29951, 30066, 30175, 31494, 39661, 40122, 43407, 46471, 47466, 47526, 47586, 47646, 47706, 47766, 47826, 47886, 47946, 48006, 48066]"
20,agrawal2_gradual_50K_2,NoChange_basic_F,0.6941138822776456,0.24083255856398536,00:00:04,731 B,[]
