,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal2_abrupt_50K_0,BOLE_basic_F,0.8260965219304386,0.5740424821146316,00:00:50,18.75 MB,[]
1,agrawal2_abrupt_50K_0,BOLE_ADWIN_F,0.8925178503570071,0.7313606062593531,00:01:09,645.99 KB,[]
2,agrawal2_abrupt_50K_0,BOLE_CUSUM_F,0.8967779355587112,0.7414891017835307,00:00:56,4.41 MB,[]
3,agrawal2_abrupt_50K_0,BOLE_DDM_F,0.8938978779575592,0.7336755984446813,00:00:59,3.47 MB,[]
4,agrawal2_abrupt_50K_0,BOLE_ECDD_F,0.862957259145183,0.6566742201919976,00:00:57,786.98 KB,[]
5,agrawal2_abrupt_50K_0,BOLE_EDDM_F,0.8904778095561912,0.7267321009524349,00:00:57,8.33 MB,[]
6,agrawal2_abrupt_50K_0,BOLE_GMA_F,0.8260965219304386,0.5740424821146316,00:01:05,18.76 MB,[]
7,agrawal2_abrupt_50K_0,BOLE_HDDMA_F,0.8785975719514391,0.6958839574504869,00:01:00,760.63 KB,[]
8,agrawal2_abrupt_50K_0,BOLE_HDDMW_F,0.874557491149823,0.6859579285805697,00:00:59,755.9 KB,[]
9,agrawal2_abrupt_50K_0,BOLE_KSWIN1_F,0.8962379247584952,0.7406241675671625,00:02:52,659.28 KB,[]
10,agrawal2_abrupt_50K_0,BOLE_KSWIN51_F,0.8952179043580871,0.7372451713812196,00:02:54,614.33 KB,[]
11,agrawal2_abrupt_50K_0,BOLE_KSWIN101_F,0.8935178703574072,0.7327632057938931,00:02:56,650.45 KB,[]
12,agrawal2_abrupt_50K_0,BOLE_KSWIN151_F,0.8959779195583911,0.7395776602234674,00:02:54,723.01 KB,[]
13,agrawal2_abrupt_50K_0,BOLE_KSWIN201_F,0.8905978119562391,0.7252034001718478,00:02:56,531.97 KB,[]
14,agrawal2_abrupt_50K_0,BOLE_PH_F,0.8922778455569111,0.7324961833454944,00:01:00,13.2 MB,[]
15,agrawal2_abrupt_50K_0,BOLE_RDDM_F,0.8875577511550231,0.717692579762902,00:00:58,2.32 MB,[]
16,agrawal2_abrupt_50K_0,BOLE_STEPD_F,0.871017420348407,0.6788910769070318,00:01:28,863.46 KB,[]
17,agrawal2_abrupt_50K_2,BOLE_basic_F,0.8272765455309106,0.575168504252792,00:00:52,18.23 MB,[]
18,agrawal2_abrupt_50K_2,BOLE_ADWIN_F,0.8937178743574872,0.7324799546402587,00:01:10,596.8 KB,[]
19,agrawal2_abrupt_50K_2,BOLE_CUSUM_F,0.9016980339606793,0.7539140704842072,00:00:55,1.86 MB,[]
20,agrawal2_abrupt_50K_2,BOLE_DDM_F,0.8928778575571511,0.7322058937305653,00:01:02,7.61 MB,[]
21,agrawal2_abrupt_50K_2,BOLE_ECDD_F,0.8647972959459189,0.6634302052091546,00:00:57,730.99 KB,[]
22,agrawal2_abrupt_50K_2,BOLE_EDDM_F,0.8902378047560952,0.7258112902069289,00:00:56,5.09 MB,[]
23,agrawal2_abrupt_50K_2,BOLE_GMA_F,0.8272765455309106,0.575168504252792,00:01:05,18.25 MB,[]
24,agrawal2_abrupt_50K_2,BOLE_HDDMA_F,0.877397547950959,0.693655130630254,00:00:59,678.62 KB,[]
25,agrawal2_abrupt_50K_2,BOLE_HDDMW_F,0.877877557551151,0.6954309328670022,00:00:59,655.34 KB,[]
26,agrawal2_abrupt_50K_2,BOLE_KSWIN1_F,0.8942978859577192,0.7344050216432275,00:02:56,581.74 KB,[]
27,agrawal2_abrupt_50K_2,BOLE_KSWIN51_F,0.8948178963579272,0.7362253122556636,00:02:56,596.09 KB,[]
28,agrawal2_abrupt_50K_2,BOLE_KSWIN101_F,0.8949578991579832,0.7356246326118194,00:02:55,1.64 MB,[]
29,agrawal2_abrupt_50K_2,BOLE_KSWIN151_F,0.8930778615572311,0.732033304284815,00:02:55,670.57 KB,[]
