,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal2_abrupt_50K_0,NoChange_basic_F,0.6958339166783336,0.24443982240284315,00:00:04,739 B,[]
1,agrawal2_abrupt_50K_0,MajClass_basic_F,0.7206944138882778,-3.999953555343589e-05,00:00:04,845 B,[]
2,agrawal2_abrupt_50K_0,HT_basic_F,0.7281545630912618,0.35971819469646643,00:00:09,1.68 MB,[]
3,agrawal2_abrupt_50K_0,HT_ADWIN_F,0.8836976739534791,0.709667942806846,00:00:13,70.55 KB,"[1791, 9023, 10911, 17087, 20319, 30111, 38303, 40255]"
4,agrawal2_abrupt_50K_0,HT_BOCD_F,0.882157643152863,0.7013275229093976,01:04:07,5.33 MB,"[2989, 8230, 11562, 16017, 20019, 29045, 30065, 34839, 39649, 40093, 49413]"
5,agrawal2_abrupt_50K_0,HT_CUSUM_F,0.8958179163583272,0.7421520822741652,00:00:10,39.78 KB,"[10402, 20143, 30137, 40191]"
6,agrawal2_abrupt_50K_0,HT_DDM_F,0.8814576291525831,0.7061484420312912,00:00:11,95.06 KB,"[20446, 30106, 30146, 40205, 40796, 43471, 43701, 46553, 48153]"
7,agrawal2_abrupt_50K_0,HT_ECDD_F,0.8654573091461829,0.6603304919431744,00:00:11,67.45 KB,"[248, 1210, 2149, 4141, 4661, 4763, 4873, 6270, 8640, 9271, 9528, 9904, 11150, 11328, 11802, 12366, 13491, 14012, 14809, 16523, 17325, 18223, 19180, 19551, 20008, 20148, 20383, 20483, 20796, 20914, 21114, 22219, 22399, 22583, 23031, 23401, 23895, 24000, 24129, 24633, 25198, 26245, 26531, 27265, 27915, 28062, 28816, 29717, 30003, 30528, 31333, 32746, 33274, 34809, 35508, 36282, 37825, 38223, 39387, 39926, 40008, 40796, 42090, 42754, 43054, 43340, 43447, 43701, 44126, 44733, 44934, 45835, 46131, 46264, 46384, 46531, 48153, 48502, 49090, 49795, 49919]"
8,agrawal2_abrupt_50K_0,HT_EDDM_F,0.8657573151463029,0.674502573244409,00:00:10,136.06 KB,"[133, 191, 247, 316, 490, 571, 666, 781, 847, 22172, 23403, 25151, 26711, 30040, 30207, 40745]"
9,agrawal2_abrupt_50K_0,HT_GMA_F,0.7281545630912618,0.35971819469646643,00:00:11,1.68 MB,[]
10,agrawal2_abrupt_50K_0,HT_HDDMA_F,0.9016580331606632,0.7578233285739304,00:00:11,65.08 KB,"[10203, 20008, 30005, 40033]"
11,agrawal2_abrupt_50K_0,HT_HDDMW_F,0.8934778695573912,0.7292432339174453,00:00:11,66.74 KB,"[266, 3726, 7246, 10045, 20027, 30030, 40074]"
12,agrawal2_abrupt_50K_0,HT_KSWIN1_F,0.8317566351327027,0.6046381226138563,00:00:28,1.27 MB,[20029]
13,agrawal2_abrupt_50K_0,HT_KSWIN51_F,0.8317566351327027,0.6046381226138563,00:00:29,1.27 MB,[20029]
14,agrawal2_abrupt_50K_0,HT_KSWIN101_F,0.8317566351327027,0.6046381226138563,00:00:29,1.27 MB,[20029]
15,agrawal2_abrupt_50K_0,HT_KSWIN151_F,0.8789775795515911,0.7004726914649595,00:00:27,43.75 KB,"[20031, 41332]"
16,agrawal2_abrupt_50K_0,HT_KSWIN201_F,0.8317166343326866,0.6045277133570065,00:00:28,1.27 MB,[20030]
17,agrawal2_abrupt_50K_0,HT_PH_F,0.8581971639432788,0.6592063971282274,00:00:10,41.04 KB,"[23254, 30219, 40576]"
18,agrawal2_abrupt_50K_0,HT_RDDM_F,0.8939378787575751,0.7360919794152643,00:00:11,153.95 KB,"[462, 10100, 20135, 20489, 20796, 22754, 23054, 23254, 23401, 30029, 40137, 40796, 42807, 43054, 43340, 46553, 48153]"
19,agrawal2_abrupt_50K_0,HT_STEPD_F,0.8886577731554631,0.7205349229401279,00:00:19,57.16 KB,"[60, 133, 595, 2997, 10064, 10628, 20014, 20411, 20471, 20813, 22422, 25125, 26531, 27273, 27333, 27931, 27991, 28051, 30005, 40014, 40408, 40468, 40528, 40588, 40648, 40708, 40768, 43471, 43531, 43591, 43651, 46535, 47530, 47590, 47650, 47710, 47770, 47830, 47890, 47950, 48010, 48070, 48130]"
20,agrawal2_abrupt_50K_2,NoChange_basic_F,0.6969539390787816,0.24811135212434093,00:00:04,731 B,[]
21,agrawal2_abrupt_50K_2,MajClass_basic_F,0.7201744034880697,0.0,00:00:04,837 B,[]
22,agrawal2_abrupt_50K_2,HT_basic_F,0.7363347266945339,0.4072289164926202,00:00:09,1.94 MB,[]
23,agrawal2_abrupt_50K_2,HT_ADWIN_F,0.8854977099541991,0.7165953665917597,00:00:13,50.49 KB,"[13311, 20351, 30111, 34207, 38367, 40287]"
24,agrawal2_abrupt_50K_2,HT_BOCD_F,0.8937378747574951,0.7345720712674363,01:11:26,6.7 MB,"[6106, 10473, 14292, 20006, 29127, 30039, 35207, 40023, 49340]"
25,agrawal2_abrupt_50K_2,HT_CUSUM_F,0.8993179863597272,0.7529400011322779,00:00:10,42.9 KB,"[10374, 20120, 30112, 40162]"
26,agrawal2_abrupt_50K_2,HT_DDM_F,0.8990179803596072,0.7491187464439083,00:00:11,132.94 KB,"[10682, 20185, 30037, 40172]"
27,agrawal2_abrupt_50K_2,HT_ECDD_F,0.8631372627452549,0.655284661600118,00:00:11,67.35 KB,"[327, 1687, 2513, 2796, 3960, 4789, 5233, 6871, 7644, 7961, 9135, 9272, 10033, 10711, 11135, 11602, 13080, 14006, 14621, 14950, 14989, 15423, 16092, 16990, 17921, 18528, 19910, 22487, 23162, 24288, 24501, 24621, 24875, 25127, 25365, 25721, 25889, 25939, 26262, 26468, 26637, 26859, 27036, 27667, 28369, 29074, 29127, 29431, 30003, 30222, 30712, 31134, 33143, 33440, 33528, 34950, 35457, 36810, 37921, 38587, 39042, 39420, 39671, 40003, 40848, 42348, 42487, 43917, 44089, 44168, 44365, 45884, 47393, 47902, 48210, 48757, 49126, 49854]"
28,agrawal2_abrupt_50K_2,HT_EDDM_F,0.8633172663453269,0.6701452287221177,00:00:10,153.7 KB,"[91, 188, 377, 22636, 24209, 28424, 29786, 30044, 31259, 31326, 40412]"
29,agrawal2_abrupt_50K_2,HT_GMA_F,0.7363347266945339,0.4072289164926202,00:00:11,1.94 MB,[]
30,agrawal2_abrupt_50K_2,HT_HDDMA_F,0.9073181463629273,0.7709476498282347,00:00:11,64.94 KB,"[10289, 20020, 30009, 40024]"
31,agrawal2_abrupt_50K_2,HT_HDDMW_F,0.9015780315606312,0.7549642689976802,00:00:11,66.5 KB,"[9147, 20024, 30025, 40023]"
32,agrawal2_abrupt_50K_2,HT_KSWIN1_F,0.8335966719334387,0.6142762894575942,00:00:28,0.97 MB,[20024]
33,agrawal2_abrupt_50K_2,HT_KSWIN51_F,0.8335966719334387,0.6142762894575942,00:00:28,0.97 MB,[20024]
34,agrawal2_abrupt_50K_2,HT_KSWIN101_F,0.8335966719334387,0.6142762894575942,00:00:28,0.97 MB,[20024]
35,agrawal2_abrupt_50K_2,HT_KSWIN151_F,0.8335966719334387,0.6142762894575942,00:00:28,0.97 MB,[20024]
36,agrawal2_abrupt_50K_2,HT_KSWIN201_F,0.8336166723334467,0.6143147767085148,00:00:28,0.97 MB,[20026]
37,agrawal2_abrupt_50K_2,HT_PH_F,0.869137382747655,0.6875314022774927,00:00:10,42.99 KB,"[22688, 30140, 40741]"
38,agrawal2_abrupt_50K_2,HT_RDDM_F,0.8923578471569431,0.7305618542918613,00:00:11,120.49 KB,"[4285, 4931, 10311, 10826, 20082, 30040, 30234, 30830, 40105, 45902, 47393, 47902, 48210, 48757, 49126, 49854]"
