,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal2_gradual_50K_0,BOLE_basic_F,0.8256565131302626,0.5697705248674081,00:01:09,16.77 MB,[]
1,agrawal2_gradual_50K_0,BOLE_ADWIN_F,0.884297685953719,0.7099073455016282,00:01:33,633.24 KB,[]
2,agrawal2_gradual_50K_0,BOLE_BOCD_F,0.8835576711534231,0.7080325268500856,01:42:02,254.9 MB,[]
3,agrawal2_gradual_50K_0,BOLE_CUSUM_F,0.8943378867577352,0.7348452025798626,00:01:00,5.22 MB,[]
4,agrawal2_gradual_50K_0,BOLE_DDM_F,0.8896777935558711,0.72336584724962,00:01:01,4.49 MB,[]
5,agrawal2_gradual_50K_0,BOLE_ECDD_F,0.8600372007440149,0.6510852099228238,00:01:00,819.55 KB,[]
6,agrawal2_gradual_50K_0,BOLE_EDDM_F,0.8875577511550231,0.716452075571869,00:01:03,14.49 MB,[]
7,agrawal2_gradual_50K_0,BOLE_GMA_F,0.8256565131302626,0.5697705248674081,00:01:09,16.78 MB,[]
8,agrawal2_gradual_50K_0,BOLE_HDDMA_F,0.872237444748895,0.6804421461280769,00:01:02,933.63 KB,[]
9,agrawal2_gradual_50K_0,BOLE_HDDMW_F,0.8696973939478789,0.675102720037478,00:01:01,821.07 KB,[]
10,agrawal2_gradual_50K_0,BOLE_KSWIN1_F,0.8884577691553831,0.7192790673269654,00:03:04,1.2 MB,[]
11,agrawal2_gradual_50K_0,BOLE_KSWIN51_F,0.8891577831556631,0.7222837096760659,00:03:05,740.64 KB,[]
12,agrawal2_gradual_50K_0,BOLE_KSWIN101_F,0.8887577751555031,0.7210217572531085,00:03:05,595.03 KB,[]
13,agrawal2_gradual_50K_0,BOLE_KSWIN151_F,0.8851777035540711,0.7121265257755988,00:03:07,740.18 KB,[]
14,agrawal2_gradual_50K_0,BOLE_KSWIN201_F,0.8866377327546551,0.7155535535014408,00:03:04,662.66 KB,[]
15,agrawal2_gradual_50K_0,BOLE_PH_F,0.8835976719534391,0.7085336982209175,00:01:02,9.69 MB,[]
16,agrawal2_gradual_50K_0,BOLE_RDDM_F,0.8886777735554711,0.7216486910337414,00:01:01,3.06 MB,[]
