,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal2_gradual_50K_0,BOLE_basic_F,0.8267965359307187,0.5741364632189838,00:01:20,18.26 MB,[]
1,agrawal2_gradual_50K_0,BOLE_ADWIN_F,0.8884777695553912,0.7201953845257412,00:01:50,564.09 KB,[]
2,agrawal2_gradual_50K_0,BOLE_BOCD_F,0.884237684753695,0.7087555545598073,01:33:22,60.89 MB,[]
3,agrawal2_gradual_50K_0,BOLE_CUSUM_F,0.8921578431568631,0.7289833666406971,00:01:07,5.28 MB,[]
4,agrawal2_gradual_50K_0,BOLE_DDM_F,0.8893377867557352,0.7226055836029442,00:01:11,8.69 MB,[]
5,agrawal2_gradual_50K_0,BOLE_ECDD_F,0.8565771315426308,0.6412807352883708,00:01:11,778.07 KB,[]
6,agrawal2_gradual_50K_0,BOLE_EDDM_F,0.882057641152823,0.7039758455522797,00:01:09,14.14 MB,[]
7,agrawal2_gradual_50K_0,BOLE_GMA_F,0.8267965359307187,0.5741364632189838,00:01:17,18.28 MB,[]
8,agrawal2_gradual_50K_0,BOLE_HDDMA_F,0.873357467149343,0.6830331110955205,00:01:17,727.02 KB,[]
9,agrawal2_gradual_50K_0,BOLE_HDDMW_F,0.8698373967479349,0.6746551613685482,00:01:17,683.94 KB,[]
10,agrawal2_gradual_50K_0,BOLE_KSWIN1_F,0.8883577671553431,0.7198196730980096,00:03:55,655.71 KB,[]
11,agrawal2_gradual_50K_0,BOLE_KSWIN51_F,0.887437748754975,0.7168443568600115,00:04:01,621.39 KB,[]
12,agrawal2_gradual_50K_0,BOLE_KSWIN101_F,0.8883177663553271,0.7187701735693943,00:04:02,833.55 KB,[]
13,agrawal2_gradual_50K_0,BOLE_KSWIN151_F,0.8884177683553671,0.7197400164968978,00:03:58,546.16 KB,[]
14,agrawal2_gradual_50K_0,BOLE_KSWIN201_F,0.8905178103562071,0.7260434877435902,00:04:00,1.44 MB,[]
15,agrawal2_gradual_50K_0,BOLE_PH_F,0.8903578071561431,0.7275850205967335,00:01:13,15.65 MB,[]
16,agrawal2_gradual_50K_0,BOLE_RDDM_F,0.8847376947538951,0.7116756897637176,00:01:12,3.24 MB,[]
17,agrawal2_gradual_50K_0,BOLE_STEPD_F,0.8644972899457989,0.6632065996393863,00:01:50,896.43 KB,[]
18,agrawal2_gradual_50K_2,BOLE_basic_F,0.8301766035320707,0.5821498706828133,00:01:07,16.32 MB,[]
19,agrawal2_gradual_50K_2,BOLE_ADWIN_F,0.8872577451549031,0.7171391019705148,00:01:28,544.77 KB,[]
20,agrawal2_gradual_50K_2,BOLE_BOCD_F,0.8852177043540871,0.7124912244319442,01:42:25,163.92 MB,[]
21,agrawal2_gradual_50K_2,BOLE_CUSUM_F,0.8923778475569512,0.7306520167906432,00:01:10,4.98 MB,[]
22,agrawal2_gradual_50K_2,BOLE_DDM_F,0.8868577371547431,0.7180184075981314,00:01:20,6.9 MB,[]
23,agrawal2_gradual_50K_2,BOLE_ECDD_F,0.8576371527430549,0.6464274477740145,00:01:18,645.71 KB,[]
24,agrawal2_gradual_50K_2,BOLE_EDDM_F,0.8849976999539991,0.7118574661811521,00:01:16,16.09 MB,[]
25,agrawal2_gradual_50K_2,BOLE_GMA_F,0.8301766035320707,0.5821498706828133,00:01:24,16.34 MB,[]
26,agrawal2_gradual_50K_2,BOLE_HDDMA_F,0.8709774195483909,0.6780442980039136,00:01:19,794.9 KB,[]
27,agrawal2_gradual_50K_2,BOLE_HDDMW_F,0.8709374187483749,0.6790174015294805,00:01:20,640.99 KB,[]
28,agrawal2_gradual_50K_2,BOLE_KSWIN1_F,0.8884377687553751,0.7200439729874151,00:03:59,617.32 KB,[]
29,agrawal2_gradual_50K_2,BOLE_KSWIN51_F,0.8863177263545271,0.7162425172943262,00:04:02,1.97 MB,[]
30,agrawal2_gradual_50K_2,BOLE_KSWIN101_F,0.8846576931538631,0.7108714992918738,00:03:57,1.33 MB,[]
31,agrawal2_gradual_50K_2,BOLE_KSWIN151_F,0.8839976799535991,0.710056116281693,00:03:53,623.74 KB,[]
32,agrawal2_gradual_50K_2,BOLE_KSWIN201_F,0.8877177543550872,0.7185732380002282,00:03:53,1.39 MB,[]
33,agrawal2_gradual_50K_2,BOLE_PH_F,0.8814976299525991,0.7069892462190479,00:01:12,10.76 MB,[]
34,agrawal2_gradual_50K_2,BOLE_RDDM_F,0.8877777555551111,0.7198436955596318,00:01:12,2.4 MB,[]
35,agrawal2_gradual_50K_2,BOLE_STEPD_F,0.8637772755455109,0.6606297279413673,00:01:54,802.39 KB,[]
36,agrawal2_gradual_50K_4,BOLE_basic_F,0.8218164363287266,0.5618277196019801,00:01:08,26.31 MB,[]
37,agrawal2_gradual_50K_4,BOLE_ADWIN_F,0.8843576871537431,0.7096674212257679,00:01:26,545.94 KB,[]
38,agrawal2_gradual_50K_4,BOLE_BOCD_F,0.8862577251545031,0.7145459085742482,01:30:02,66.65 MB,[]
39,agrawal2_gradual_50K_4,BOLE_CUSUM_F,0.8958179163583272,0.7377786765782034,00:01:12,3.63 MB,[]
40,agrawal2_gradual_50K_4,BOLE_DDM_F,0.8929378587571751,0.730878734944316,00:01:17,5.12 MB,[]
41,agrawal2_gradual_50K_4,BOLE_ECDD_F,0.8600772015440309,0.6501599621059455,00:01:15,838.5 KB,[]
42,agrawal2_gradual_50K_4,BOLE_EDDM_F,0.8916778335566712,0.7269614431598382,00:01:12,5.23 MB,[]
43,agrawal2_gradual_50K_4,BOLE_GMA_F,0.8218164363287266,0.5618277196019801,00:01:22,26.33 MB,[]
44,agrawal2_gradual_50K_4,BOLE_HDDMA_F,0.874237484749695,0.6852004131150342,00:01:19,794.41 KB,[]
45,agrawal2_gradual_50K_4,BOLE_HDDMW_F,0.873997479949599,0.6852855052582999,00:01:23,732.79 KB,[]
46,agrawal2_gradual_50K_4,BOLE_KSWIN1_F,0.8909578191563832,0.7255153562327115,00:04:18,624.11 KB,[]
47,agrawal2_gradual_50K_4,BOLE_KSWIN51_F,0.8909978199563992,0.72613050903469,00:04:18,673.96 KB,[]
48,agrawal2_gradual_50K_4,BOLE_KSWIN101_F,0.8883777675553511,0.7204150389851679,00:04:12,707.29 KB,[]
49,agrawal2_gradual_50K_4,BOLE_KSWIN151_F,0.8890977819556392,0.7219710214562871,00:03:57,742.16 KB,[]
50,agrawal2_gradual_50K_4,BOLE_KSWIN201_F,0.8910378207564151,0.725446586185778,00:03:58,579.33 KB,[]
51,agrawal2_gradual_50K_4,BOLE_PH_F,0.8928778575571511,0.7320026706918334,00:01:19,8.5 MB,[]
52,agrawal2_gradual_50K_4,BOLE_RDDM_F,0.8908378167563351,0.7256917616668839,00:01:18,2.55 MB,[]
53,agrawal2_gradual_50K_4,BOLE_STEPD_F,0.8659373187463749,0.6640430249491791,00:02:00,762.2 KB,[]
54,agrawal2_gradual_50K_6,BOLE_basic_F,0.8262165243304866,0.5715864779653655,00:01:09,19.26 MB,[]
55,agrawal2_gradual_50K_6,BOLE_ADWIN_F,0.8884577691553831,0.7203105560376772,00:01:29,541.91 KB,[]
56,agrawal2_gradual_50K_6,BOLE_BOCD_F,0.8876577531550631,0.7178910758783082,01:37:29,79.37 MB,[]
57,agrawal2_gradual_50K_6,BOLE_CUSUM_F,0.8919578391567832,0.7288641247351,00:01:17,3.93 MB,[]
58,agrawal2_gradual_50K_6,BOLE_DDM_F,0.8882577651553031,0.7194726624086454,00:01:22,1.77 MB,[]
59,agrawal2_gradual_50K_6,BOLE_ECDD_F,0.8600372007440149,0.6513307302069168,00:01:19,742.48 KB,[]
60,agrawal2_gradual_50K_6,BOLE_EDDM_F,0.877817556351127,0.6918926475703676,00:01:25,18.99 MB,[]
61,agrawal2_gradual_50K_6,BOLE_GMA_F,0.8262165243304866,0.5715864779653655,00:01:30,19.27 MB,[]
62,agrawal2_gradual_50K_6,BOLE_HDDMA_F,0.873557471149423,0.6836719336579948,00:01:23,673.87 KB,[]
