,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal2_gradual_50K_0,NB_basic_F,0.748694973899478,0.36453516093837374,00:00:06,65.36 KB,[]
1,agrawal2_gradual_50K_0,NB_ADWIN_F,0.882157643152863,0.7002396976494848,00:00:11,72.1 KB,"[11295, 20159, 30079, 40287]"
2,agrawal2_gradual_50K_0,NB_BOCD_F,0.884717694353887,0.7045710656859434,01:19:29,21.08 MB,"[7419, 12254, 19908, 20862, 29820, 35659, 40040, 48827]"
3,agrawal2_gradual_50K_0,NB_CUSUM_F,0.8893177863557271,0.7186305404755378,00:00:10,64.64 KB,"[10307, 20107, 30054, 40094]"
4,agrawal2_gradual_50K_0,NB_DDM_F,0.8800376007520151,0.6964182360943016,00:00:10,125.6 KB,"[10705, 20533, 30026, 40137]"
5,agrawal2_gradual_50K_0,NB_ECDD_F,0.881097621952439,0.6987973063706406,00:00:10,128.28 KB,"[249, 1280, 2149, 2206, 2545, 2916, 3651, 4886, 5959, 6540, 6880, 8039, 8591, 9510, 12821, 13549, 14793, 15097, 16178, 16919, 17120, 17309, 18376, 18687, 19164, 19536, 19781, 22551, 23369, 23735, 23845, 24297, 24392, 24492, 25044, 25584, 25832, 26099, 26499, 26607, 27039, 27233, 27567, 27684, 27882, 29012, 29243, 29410, 29569, 29950, 31297, 32147, 32698, 33039, 34705, 36234, 37937, 38176, 39339, 39750, 46471, 48089, 48185, 48438, 49026, 49731]"
6,agrawal2_gradual_50K_0,NB_EDDM_F,0.74787495749915,0.364012465968235,00:00:09,126.11 KB,"[160, 298, 390, 467]"
7,agrawal2_gradual_50K_0,NB_GMA_F,0.748694973899478,0.36453516093837374,00:00:09,64.38 KB,[]
8,agrawal2_gradual_50K_0,NB_HDDMA_F,0.8903978079561591,0.7205086429881369,00:00:10,65.96 KB,"[10206, 20003, 29990, 40038]"
9,agrawal2_gradual_50K_0,NB_HDDMW_F,0.8907178143562872,0.720934329163345,00:00:10,67.61 KB,"[4329, 5650, 9303, 20137, 30061, 40107]"
10,agrawal2_gradual_50K_0,NB_KSWIN1_F,0.748694973899478,0.36453516093837374,00:00:26,65.26 KB,[]
11,agrawal2_gradual_50K_0,NB_KSWIN51_F,0.748694973899478,0.36453516093837374,00:00:25,65.26 KB,[]
12,agrawal2_gradual_50K_0,NB_KSWIN101_F,0.748694973899478,0.36453516093837374,00:00:26,65.26 KB,[]
13,agrawal2_gradual_50K_0,NB_KSWIN151_F,0.748694973899478,0.36453516093837374,00:00:26,65.26 KB,[]
14,agrawal2_gradual_50K_0,NB_KSWIN201_F,0.748694973899478,0.36453516093837374,00:00:26,65.26 KB,[]
15,agrawal2_gradual_50K_0,NB_PH_F,0.881637632752655,0.6998894944444621,00:00:10,64.6 KB,"[11264, 20290, 30198, 40332]"
16,agrawal2_gradual_50K_0,NB_RDDM_F,0.8868577371547431,0.713144493633116,00:00:10,121.34 KB,"[10356, 10594, 15247, 19967, 29929, 30135, 31534, 31718, 40018]"
17,agrawal2_gradual_50K_0,NB_STEPD_F,0.8837976759535191,0.7054588344136429,00:00:16,137.97 KB,"[68, 589, 1015, 2171, 2301, 2679, 6108, 6275, 7815, 9293, 10749, 12737, 17647, 18391, 19935, 27241, 27301, 27899, 27959, 28019, 29648, 30060, 31443, 33778, 39935, 40129, 43407, 46489]"
18,agrawal2_gradual_50K_2,NB_basic_F,0.749554991099822,0.36631619044030134,00:00:07,61.83 KB,[]
