,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal2_gradual_20K_0,NoChange_basic_F,0.687584379218961,0.23272369150865116,00:00:02,531 B,[]
1,agrawal2_gradual_20K_0,MajClass_basic_F,0.7153857692884644,-9.999742934056799e-05,00:00:03,637 B,[]
2,agrawal2_gradual_20K_0,NB_basic_F,0.7414870743537176,0.35424019656062616,00:00:04,61.83 KB,[]
3,agrawal2_gradual_20K_0,NB_ADWIN_F,0.8472923646182309,0.6078608518006634,00:00:09,71.23 KB,"[7679, 8831, 12031, 12895, 16351]"
4,agrawal2_gradual_20K_0,NB_BOCD_F,0.8754437721886095,0.6854928772853879,00:14:03,231.73 MB,"[4429, 8147, 12087, 16104]"
5,agrawal2_gradual_20K_0,NB_CUSUM_F,0.8774938746937346,0.6901131134838613,00:00:09,64.12 KB,"[4308, 8118, 12087, 16090]"
6,agrawal2_gradual_20K_0,NB_DDM_F,0.8754437721886095,0.685937093660404,00:00:06,64.81 KB,"[4427, 4631, 7984, 11966, 12100, 15979, 16156]"
7,agrawal2_gradual_20K_0,NB_ECDD_F,0.8704435221761088,0.675094203095426,00:00:07,126.34 KB,"[249, 1280, 2149, 2206, 2545, 2916, 3654, 5480, 5795, 6326, 6586, 7449, 7859, 10569, 11387, 11674, 11852, 12086, 13457, 14173, 14725, 15813]"
8,agrawal2_gradual_20K_0,NB_EDDM_F,0.7390369518475923,0.35219886262452904,00:00:09,125.74 KB,"[160, 298, 390, 467]"
9,agrawal2_gradual_20K_0,NB_GMA_F,0.7414870743537176,0.35424019656062616,00:00:05,63.97 KB,[]
10,agrawal2_gradual_20K_0,NB_HDDMA_F,0.8770938546927346,0.6875003448729452,00:00:10,65.39 KB,"[4358, 8116, 12083, 16074]"
11,agrawal2_gradual_20K_0,NB_HDDMW_F,0.8811440572028602,0.7008626152810201,00:00:10,66.99 KB,"[3872, 8151, 12097, 16138]"
12,agrawal2_gradual_20K_0,NB_KSWIN1_F,0.7414870743537176,0.35424019656062616,00:00:19,64.91 KB,[]
13,agrawal2_gradual_20K_0,NB_KSWIN51_F,0.7414870743537176,0.35424019656062616,00:00:21,64.91 KB,[]
14,agrawal2_gradual_20K_0,NB_KSWIN101_F,0.7414870743537176,0.35424019656062616,00:00:18,64.91 KB,[]
15,agrawal2_gradual_20K_0,NB_KSWIN151_F,0.7414870743537176,0.35424019656062616,00:00:20,64.91 KB,[]
16,agrawal2_gradual_20K_0,NB_KSWIN201_F,0.7414870743537176,0.35424019656062616,00:00:24,64.91 KB,[]
17,agrawal2_gradual_20K_0,NB_PH_F,0.7414870743537176,0.35424019656062616,00:00:05,64.06 KB,[]
18,agrawal2_gradual_20K_0,NB_RDDM_F,0.8816940847042352,0.7019074905661792,00:00:06,120.81 KB,"[4160, 7859, 8169, 8530, 8843, 9027, 11674, 11858, 12097, 15913, 16136]"
19,agrawal2_gradual_20K_0,NB_STEPD_F,0.8727436371818591,0.6815507407415681,00:00:11,76.82 KB,"[68, 589, 1015, 2171, 2301, 2679, 3585, 3871, 4378, 6746, 7858, 8234, 11680, 11973, 12096, 13470, 15824, 16373, 16433, 19443, 19503, 19563, 19623]"
20,agrawal2_gradual_20K_2,NoChange_basic_F,0.6873843692184609,0.22770875920390618,00:00:01,531 B,[]
21,agrawal2_gradual_20K_2,MajClass_basic_F,0.7181859092954648,0.0,00:00:02,637 B,[]
22,agrawal2_gradual_20K_2,NB_basic_F,0.7512875643782189,0.37078861131669083,00:00:04,61.83 KB,[]
23,agrawal2_gradual_20K_2,NB_ADWIN_F,0.8710435521776089,0.673882312784213,00:00:07,71.23 KB,"[4607, 8287, 12063, 12575, 16319]"
24,agrawal2_gradual_20K_2,NB_BOCD_F,0.879293964698235,0.6933082939771492,00:10:31,132.81 MB,"[4358, 8180, 12105, 16022, 17051]"
25,agrawal2_gradual_20K_2,NB_CUSUM_F,0.8806940347017351,0.6972013546309994,00:00:06,64.12 KB,"[4263, 8187, 12112, 16216]"
26,agrawal2_gradual_20K_2,NB_DDM_F,0.8808440422021101,0.6948955802172975,00:00:07,125.18 KB,"[4373, 8088, 11943, 12186, 16124]"
27,agrawal2_gradual_20K_2,NB_ECDD_F,0.871643582179109,0.6740327312265293,00:00:06,66.28 KB,"[844, 1136, 1806, 3431, 7919, 8186, 9093, 9395, 9635, 9952, 10002, 10065, 10268, 10544, 10708, 10927, 11183, 11503, 11696, 11870, 12143, 12765, 13187, 13825, 14302, 15392, 15746, 15855, 15968, 16221, 18420, 19608, 19989]"
28,agrawal2_gradual_20K_2,NB_EDDM_F,0.8759937996899845,0.6875561017605568,00:00:06,65.43 KB,"[4200, 4293, 8102, 11943, 12214, 16183]"
29,agrawal2_gradual_20K_2,NB_GMA_F,0.7512875643782189,0.37078861131669083,00:00:06,63.97 KB,[]
