,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal2_abrupt_20K_0,BOLE_basic_F,0.8135406770338517,0.5504454673423262,00:00:28,12.8 MB,[]
1,agrawal2_abrupt_20K_0,BOLE_ADWIN_F,0.8913445672283614,0.7314323573781515,00:00:39,573.78 KB,[]
2,agrawal2_abrupt_20K_0,BOLE_BOCD_F,0.8911445572278613,0.7296738183893543,00:38:07,37.48 MB,[]
3,agrawal2_abrupt_20K_0,BOLE_CUSUM_F,0.8938446922346117,0.7378627551035182,00:00:31,3.52 MB,[]
4,agrawal2_abrupt_20K_0,BOLE_DDM_F,0.8912445622281114,0.7327756493881021,00:00:33,2.86 MB,[]
5,agrawal2_abrupt_20K_0,BOLE_ECDD_F,0.8623431171558578,0.6606860486003595,00:00:32,686.95 KB,[]
6,agrawal2_abrupt_20K_0,BOLE_EDDM_F,0.8808440422021101,0.7013836422248778,00:00:31,6.04 MB,[]
7,agrawal2_abrupt_20K_0,BOLE_GMA_F,0.8135406770338517,0.5504454673423262,00:00:35,12.81 MB,[]
8,agrawal2_abrupt_20K_0,BOLE_HDDMA_F,0.8790439521976099,0.7003916079964612,00:00:34,698.03 KB,[]
9,agrawal2_abrupt_20K_0,BOLE_HDDMW_F,0.8767938396919845,0.6964507814990656,00:00:34,682.52 KB,[]
10,agrawal2_abrupt_20K_0,BOLE_KSWIN1_F,0.8906445322266113,0.728519049316546,00:01:39,545.97 KB,[]
11,agrawal2_abrupt_20K_0,BOLE_KSWIN51_F,0.8934946747337367,0.7364527463368192,00:01:40,1.59 MB,[]
12,agrawal2_abrupt_20K_0,BOLE_KSWIN101_F,0.8934446722336117,0.7360622226707146,00:01:38,579.04 KB,[]
13,agrawal2_abrupt_20K_0,BOLE_KSWIN151_F,0.8914445722286114,0.7307638566051011,00:01:38,619.62 KB,[]
14,agrawal2_abrupt_20K_0,BOLE_KSWIN201_F,0.8893944697234861,0.726423231856179,00:01:40,2.46 MB,[]
15,agrawal2_abrupt_20K_0,BOLE_PH_F,0.8678433921696085,0.6760976596371014,00:00:32,6.52 MB,[]
16,agrawal2_abrupt_20K_0,BOLE_RDDM_F,0.888344417220861,0.7251269201892572,00:00:32,2.3 MB,[]
17,agrawal2_abrupt_20K_0,BOLE_STEPD_F,0.8713435671783589,0.6834418710571633,00:00:50,711.36 KB,[]
18,agrawal2_abrupt_20K_2,BOLE_basic_F,0.8122406120306015,0.5384854558771478,00:00:28,10.67 MB,[]
19,agrawal2_abrupt_20K_2,BOLE_ADWIN_F,0.8848942447122357,0.7114513801223484,00:00:37,604.45 KB,[]
20,agrawal2_abrupt_20K_2,BOLE_BOCD_F,0.8907945397269863,0.7283044382557073,00:35:11,23.09 MB,[]
21,agrawal2_abrupt_20K_2,BOLE_CUSUM_F,0.8891444572228612,0.7219682461952942,00:00:30,1.57 MB,[]
22,agrawal2_abrupt_20K_2,BOLE_DDM_F,0.8891444572228612,0.7249348475858444,00:00:32,2.29 MB,[]
23,agrawal2_abrupt_20K_2,BOLE_ECDD_F,0.8623931196559828,0.6589097265279826,00:00:32,666.52 KB,[]
24,agrawal2_abrupt_20K_2,BOLE_EDDM_F,0.887994399719986,0.7187588523978807,00:00:31,7.88 MB,[]
25,agrawal2_abrupt_20K_2,BOLE_GMA_F,0.8122406120306015,0.5384854558771478,00:00:34,10.69 MB,[]
26,agrawal2_abrupt_20K_2,BOLE_HDDMA_F,0.88014400720036,0.7022454813352714,00:00:33,661.35 KB,[]
27,agrawal2_abrupt_20K_2,BOLE_HDDMW_F,0.8757937896894845,0.6915560513643965,00:00:33,617.8 KB,[]
28,agrawal2_abrupt_20K_2,BOLE_KSWIN1_F,0.8955447772388619,0.7416036612670739,00:01:36,681.22 KB,[]
29,agrawal2_abrupt_20K_2,BOLE_KSWIN51_F,0.8883944197209861,0.7207785104400032,00:01:39,1.59 MB,[]
30,agrawal2_abrupt_20K_2,BOLE_KSWIN101_F,0.8915945797289865,0.7283375145090748,00:01:38,4.71 MB,[]
31,agrawal2_abrupt_20K_2,BOLE_KSWIN151_F,0.8919945997299865,0.7296966334998282,00:01:37,1.53 MB,[]
32,agrawal2_abrupt_20K_2,BOLE_KSWIN201_F,0.8903945197259863,0.7250580843838931,00:01:37,787.48 KB,[]
33,agrawal2_abrupt_20K_2,BOLE_PH_F,0.8756437821891094,0.6890318273332847,00:00:31,5.86 MB,[]
34,agrawal2_abrupt_20K_2,BOLE_RDDM_F,0.8898444922246113,0.7258959009452479,00:00:31,1.21 MB,[]
