,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal2_gradual_20K_0,BOLE_basic_F,0.8053402670133507,0.5284875156225088,00:00:28,17.11 MB,[]
1,agrawal2_gradual_20K_0,BOLE_ADWIN_F,0.8790939546977349,0.7008769457192553,00:00:39,608.49 KB,[]
2,agrawal2_gradual_20K_0,BOLE_BOCD_F,0.8706435321766088,0.6797144189978838,00:33:07,41.31 MB,[]
3,agrawal2_gradual_20K_0,BOLE_CUSUM_F,0.880294014700735,0.7010735144184171,00:00:32,5.26 MB,[]
4,agrawal2_gradual_20K_0,BOLE_DDM_F,0.8731936596829841,0.6848348414707097,00:00:34,6.66 MB,[]
5,agrawal2_gradual_20K_0,BOLE_ECDD_F,0.8445922296114806,0.6171924038897958,00:00:32,710.37 KB,[]
6,agrawal2_gradual_20K_0,BOLE_EDDM_F,0.8666933346667334,0.6698104651981408,00:00:31,4.64 MB,[]
7,agrawal2_gradual_20K_0,BOLE_GMA_F,0.8053402670133507,0.5284875156225088,00:00:36,17.13 MB,[]
8,agrawal2_gradual_20K_0,BOLE_HDDMA_F,0.8598929946497325,0.654808677937616,00:00:34,727.49 KB,[]
9,agrawal2_gradual_20K_0,BOLE_HDDMW_F,0.8599429971498574,0.6535895608366447,00:00:34,583.22 KB,[]
10,agrawal2_gradual_20K_0,BOLE_KSWIN1_F,0.8762938146907345,0.6942101507504382,00:01:40,1.58 MB,[]
11,agrawal2_gradual_20K_0,BOLE_KSWIN51_F,0.8733936696834842,0.6854666864241231,00:01:43,2.78 MB,[]
12,agrawal2_gradual_20K_0,BOLE_KSWIN101_F,0.8764438221911095,0.6954405997721556,00:01:45,2.49 MB,[]
13,agrawal2_gradual_20K_0,BOLE_KSWIN151_F,0.8775938796939847,0.6978743098973982,00:01:43,664 KB,[]
14,agrawal2_gradual_20K_0,BOLE_KSWIN201_F,0.8741937096854843,0.6873873292444964,00:01:42,1.33 MB,[]
15,agrawal2_gradual_20K_0,BOLE_PH_F,0.8600930046502325,0.6579162325299001,00:00:32,8.75 MB,[]
16,agrawal2_gradual_20K_0,BOLE_RDDM_F,0.8722436121806091,0.684953457746111,00:00:33,5.47 MB,[]
17,agrawal2_gradual_20K_0,BOLE_STEPD_F,0.8538426921346067,0.6409503594210721,00:00:50,828.16 KB,[]
18,agrawal2_gradual_20K_2,BOLE_basic_F,0.8008400420021001,0.5134209649022206,00:00:28,12.95 MB,[]
19,agrawal2_gradual_20K_2,BOLE_ADWIN_F,0.8658432921646082,0.6635532731686425,00:00:39,579.24 KB,[]
20,agrawal2_gradual_20K_2,BOLE_BOCD_F,0.8745437271863593,0.6880696909782912,00:39:51,66.9 MB,[]
21,agrawal2_gradual_20K_2,BOLE_CUSUM_F,0.8712935646782339,0.6784710099826753,00:00:31,3.75 MB,[]
22,agrawal2_gradual_20K_2,BOLE_DDM_F,0.8712435621781089,0.6780828850996802,00:00:36,8.68 MB,[]
23,agrawal2_gradual_20K_2,BOLE_ECDD_F,0.8488924446222311,0.628144392033672,00:00:32,652.17 KB,[]
24,agrawal2_gradual_20K_2,BOLE_EDDM_F,0.8595929796489824,0.6518598963586666,00:00:29,1.74 MB,[]
25,agrawal2_gradual_20K_2,BOLE_GMA_F,0.8008400420021001,0.5134209649022206,00:00:36,12.96 MB,[]
26,agrawal2_gradual_20K_2,BOLE_HDDMA_F,0.8595429771488574,0.6528814838646049,00:00:33,1.47 MB,[]
