,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal2_abrupt_20K_0,BOLE_basic_F,0.8095404770238512,0.5356013078945305,00:00:27,14.57 MB,[]
1,agrawal2_abrupt_20K_0,BOLE_ADWIN_F,0.8895944797239862,0.7265107229136387,00:00:38,534.25 KB,[]
2,agrawal2_abrupt_20K_0,BOLE_BOCD_F,0.8898944947247363,0.727166717760413,00:32:53,26.91 MB,[]
3,agrawal2_abrupt_20K_0,BOLE_CUSUM_F,0.8912945647282364,0.7303486764711119,00:00:31,5.09 MB,[]
4,agrawal2_abrupt_20K_0,BOLE_DDM_F,0.8947947397369869,0.7400293522031706,00:00:33,4.16 MB,[]
5,agrawal2_abrupt_20K_0,BOLE_ECDD_F,0.8624931246562328,0.6607141770933282,00:00:32,716 KB,[]
6,agrawal2_abrupt_20K_0,BOLE_EDDM_F,0.8846942347117356,0.7150096299056806,00:00:29,4.88 MB,[]
7,agrawal2_abrupt_20K_0,BOLE_GMA_F,0.8095404770238512,0.5356013078945305,00:00:35,14.59 MB,[]
8,agrawal2_abrupt_20K_0,BOLE_HDDMA_F,0.8786939346967348,0.6993805293482103,00:00:34,738.68 KB,[]
9,agrawal2_abrupt_20K_0,BOLE_HDDMW_F,0.8769938496924846,0.6963645502106502,00:00:34,741.89 KB,[]
10,agrawal2_abrupt_20K_0,BOLE_KSWIN1_F,0.8919945997299865,0.7347726989067227,00:01:38,673.91 KB,[]
11,agrawal2_abrupt_20K_0,BOLE_KSWIN51_F,0.8889444472223611,0.7259077309060058,00:01:38,641.96 KB,[]
12,agrawal2_abrupt_20K_0,BOLE_KSWIN101_F,0.8929446472323617,0.7351903208793522,00:01:38,1.57 MB,[]
13,agrawal2_abrupt_20K_0,BOLE_KSWIN151_F,0.8875443772188609,0.7221278867115707,00:01:39,622.67 KB,[]
14,agrawal2_abrupt_20K_0,BOLE_KSWIN201_F,0.895844792239612,0.7422269670397803,00:01:41,2.54 MB,[]
15,agrawal2_abrupt_20K_0,BOLE_PH_F,0.8734436721836092,0.6886091627072213,00:00:31,5.14 MB,[]
16,agrawal2_abrupt_20K_0,BOLE_RDDM_F,0.8860443022151108,0.7181817343707279,00:00:31,1.27 MB,[]
17,agrawal2_abrupt_20K_0,BOLE_STEPD_F,0.8745437271863593,0.6886808480561679,00:00:50,779.8 KB,[]
18,agrawal2_abrupt_20K_2,BOLE_basic_F,0.8021401070053503,0.5169406619097209,00:00:27,13.81 MB,[]
19,agrawal2_abrupt_20K_2,BOLE_ADWIN_F,0.8902945147257363,0.7251400174062471,00:00:37,607.25 KB,[]
20,agrawal2_abrupt_20K_2,BOLE_BOCD_F,0.8849942497124856,0.7112892272268524,00:35:55,59.32 MB,[]
21,agrawal2_abrupt_20K_2,BOLE_CUSUM_F,0.8842942147107355,0.7100429006337634,00:00:30,581.75 KB,[]
22,agrawal2_abrupt_20K_2,BOLE_DDM_F,0.8870943547177359,0.7168420582152177,00:00:32,4.74 MB,[]
23,agrawal2_abrupt_20K_2,BOLE_ECDD_F,0.8618930946547327,0.6581165197408156,00:00:32,606.59 KB,[]
24,agrawal2_abrupt_20K_2,BOLE_EDDM_F,0.8840442022101105,0.7111158553544434,00:00:30,6.16 MB,[]
25,agrawal2_abrupt_20K_2,BOLE_GMA_F,0.8021401070053503,0.5169406619097209,00:00:35,13.82 MB,[]
26,agrawal2_abrupt_20K_2,BOLE_HDDMA_F,0.879693984699235,0.6992753523554144,00:00:33,661.79 KB,[]
27,agrawal2_abrupt_20K_2,BOLE_HDDMW_F,0.88014400720036,0.7020831044129807,00:00:33,568.77 KB,[]
28,agrawal2_abrupt_20K_2,BOLE_KSWIN1_F,0.8908445422271114,0.7280874706250807,00:01:35,571 KB,[]
29,agrawal2_abrupt_20K_2,BOLE_KSWIN51_F,0.896144807240362,0.7392098012192747,00:01:35,589 KB,[]
30,agrawal2_abrupt_20K_2,BOLE_KSWIN101_F,0.8912945647282364,0.7282431004267335,00:01:38,3.42 MB,[]
31,agrawal2_abrupt_20K_2,BOLE_KSWIN151_F,0.8899944997249862,0.7243883492678869,00:01:36,563.11 KB,[]
32,agrawal2_abrupt_20K_2,BOLE_KSWIN201_F,0.8915445772288615,0.7305675632107651,00:01:37,541.77 KB,[]
33,agrawal2_abrupt_20K_2,BOLE_PH_F,0.8599429971498574,0.6528554135012643,00:00:32,7.24 MB,[]
34,agrawal2_abrupt_20K_2,BOLE_RDDM_F,0.8892944647232361,0.7232126110739946,00:00:31,2.43 MB,[]
35,agrawal2_abrupt_20K_2,BOLE_STEPD_F,0.8675933796689834,0.6712634397341748,00:00:49,746.97 KB,[]
36,agrawal2_abrupt_20K_4,BOLE_basic_F,0.8151407570378519,0.543724501963567,00:00:27,16.04 MB,[]
37,agrawal2_abrupt_20K_4,BOLE_ADWIN_F,0.8837941897094854,0.7058089832098158,00:00:38,603.52 KB,[]
38,agrawal2_abrupt_20K_4,BOLE_BOCD_F,0.8891944597229862,0.7200203318867542,00:32:36,25.37 MB,[]
39,agrawal2_abrupt_20K_4,BOLE_CUSUM_F,0.8925446272313615,0.7293585476222766,00:00:31,4.71 MB,[]
40,agrawal2_abrupt_20K_4,BOLE_DDM_F,0.8856442822141107,0.7116537072567739,00:00:32,5.72 MB,[]
41,agrawal2_abrupt_20K_4,BOLE_ECDD_F,0.8647432371618581,0.6613239740719457,00:00:32,1.68 MB,[]
42,agrawal2_abrupt_20K_4,BOLE_EDDM_F,0.8707935396769838,0.673820895414239,00:00:30,5.51 MB,[]
43,agrawal2_abrupt_20K_4,BOLE_GMA_F,0.8151407570378519,0.543724501963567,00:00:34,16.06 MB,[]
44,agrawal2_abrupt_20K_4,BOLE_HDDMA_F,0.8779938996949848,0.6925196782123066,00:00:33,691.11 KB,[]
45,agrawal2_abrupt_20K_4,BOLE_HDDMW_F,0.87974398719936,0.6974937994920724,00:00:33,625.6 KB,[]
46,agrawal2_abrupt_20K_4,BOLE_KSWIN1_F,0.8895444772238612,0.7214250563677417,00:01:38,594.99 KB,[]
47,agrawal2_abrupt_20K_4,BOLE_KSWIN51_F,0.8842442122106106,0.7067986353257536,00:01:39,2.37 MB,[]
48,agrawal2_abrupt_20K_4,BOLE_KSWIN101_F,0.8910945547277364,0.7242595895326592,00:01:39,2.52 MB,[]
49,agrawal2_abrupt_20K_4,BOLE_KSWIN151_F,0.888644432221611,0.7185190205177978,00:01:39,4.19 MB,[]
50,agrawal2_abrupt_20K_4,BOLE_KSWIN201_F,0.8935946797339867,0.7311995133053103,00:01:35,2.39 MB,[]
51,agrawal2_abrupt_20K_4,BOLE_PH_F,0.8604430221511076,0.6490209751641878,00:00:32,9.89 MB,[]
52,agrawal2_abrupt_20K_4,BOLE_RDDM_F,0.8893444672233611,0.7196217798834379,00:00:31,2.25 MB,[]
53,agrawal2_abrupt_20K_4,BOLE_STEPD_F,0.871543577178859,0.6773745290102934,00:00:50,839.98 KB,[]
54,agrawal2_abrupt_20K_6,BOLE_basic_F,0.808040402020101,0.5312866626042406,00:00:27,16.84 MB,[]
55,agrawal2_abrupt_20K_6,BOLE_ADWIN_F,0.8891444572228612,0.7218203037074858,00:00:37,514.4 KB,[]
56,agrawal2_abrupt_20K_6,BOLE_BOCD_F,0.8874943747187359,0.7176019734408571,00:29:05,282.67 MB,[]
57,agrawal2_abrupt_20K_6,BOLE_CUSUM_F,0.887944397219861,0.7201015453921411,00:00:30,3.28 MB,[]
58,agrawal2_abrupt_20K_6,BOLE_DDM_F,0.888294414720736,0.7219345554568017,00:00:33,6.18 MB,[]
59,agrawal2_abrupt_20K_6,BOLE_ECDD_F,0.8653432671633582,0.6666030708803947,00:00:32,483.6 KB,[]
60,agrawal2_abrupt_20K_6,BOLE_EDDM_F,0.8833441672083604,0.7094694415719094,00:00:29,4.73 MB,[]
61,agrawal2_abrupt_20K_6,BOLE_GMA_F,0.808040402020101,0.5312866626042406,00:00:35,16.85 MB,[]
62,agrawal2_abrupt_20K_6,BOLE_HDDMA_F,0.8742937146857342,0.687185386432034,00:00:34,610.78 KB,[]
63,agrawal2_abrupt_20K_6,BOLE_HDDMW_F,0.8761938096904845,0.6924502665288951,00:00:34,832.86 KB,[]
64,agrawal2_abrupt_20K_6,BOLE_KSWIN1_F,0.8857942897144857,0.7157420738138001,00:01:38,2.54 MB,[]
65,agrawal2_abrupt_20K_6,BOLE_KSWIN51_F,0.8859442972148608,0.7163474695881396,00:01:37,689.04 KB,[]
66,agrawal2_abrupt_20K_6,BOLE_KSWIN101_F,0.8854942747137357,0.7159248284624307,00:01:38,2.38 MB,[]
67,agrawal2_abrupt_20K_6,BOLE_KSWIN151_F,0.8925946297314866,0.7322885366925009,00:01:38,660.21 KB,[]
