,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,agrawal2_gradual_20K_0,BOLE_basic_F,0.8066403320166008,0.529968598399658,00:00:28,11.13 MB,[]
1,agrawal2_gradual_20K_0,BOLE_ADWIN_F,0.8728936446822341,0.6833771032606102,00:00:40,2.54 MB,[]
2,agrawal2_gradual_20K_0,BOLE_BOCD_F,0.8755937796889844,0.691625741509532,00:28:29,36.25 MB,[]
3,agrawal2_gradual_20K_0,BOLE_CUSUM_F,0.8761938096904845,0.6914984996059308,00:00:31,2.32 MB,[]
4,agrawal2_gradual_20K_0,BOLE_DDM_F,0.8708435421771089,0.6797312750279415,00:00:33,3.66 MB,[]
5,agrawal2_gradual_20K_0,BOLE_ECDD_F,0.8447422371118556,0.618270949079169,00:00:33,717.67 KB,[]
6,agrawal2_gradual_20K_0,BOLE_EDDM_F,0.8678933946697335,0.6733059283235702,00:00:30,3.9 MB,[]
7,agrawal2_gradual_20K_0,BOLE_GMA_F,0.8066403320166008,0.529968598399658,00:00:36,11.15 MB,[]
8,agrawal2_gradual_20K_0,BOLE_HDDMA_F,0.8650432521626081,0.6679383782159489,00:00:34,810.5 KB,[]
9,agrawal2_gradual_20K_0,BOLE_HDDMW_F,0.8572928646432322,0.6489987662685954,00:00:34,708.93 KB,[]
10,agrawal2_gradual_20K_0,BOLE_KSWIN1_F,0.8760438021901095,0.6933471757492511,00:01:43,601.96 KB,[]
11,agrawal2_gradual_20K_0,BOLE_KSWIN51_F,0.8769438471923596,0.6943029006384873,00:01:42,1.36 MB,[]
12,agrawal2_gradual_20K_0,BOLE_KSWIN101_F,0.8710435521776089,0.6793707711603695,00:01:44,629.46 KB,[]
13,agrawal2_gradual_20K_0,BOLE_KSWIN151_F,0.8756437821891094,0.692094998085712,00:01:43,1.32 MB,[]
14,agrawal2_gradual_20K_0,BOLE_KSWIN201_F,0.8766438321916096,0.6959981915732436,00:01:44,2.55 MB,[]
15,agrawal2_gradual_20K_0,BOLE_PH_F,0.8671933596679834,0.6720639903305405,00:00:33,10.44 MB,[]
16,agrawal2_gradual_20K_0,BOLE_RDDM_F,0.8698434921746088,0.6793754643583405,00:00:33,3.24 MB,[]
17,agrawal2_gradual_20K_0,BOLE_STEPD_F,0.855592779638982,0.6450429664524739,00:00:51,822.27 KB,[]
18,agrawal2_gradual_20K_2,BOLE_basic_F,0.8031901595079755,0.5171808013881944,00:00:28,11.28 MB,[]
19,agrawal2_gradual_20K_2,BOLE_ADWIN_F,0.8694434721736087,0.6743639397664897,00:00:39,624.7 KB,[]
20,agrawal2_gradual_20K_2,BOLE_BOCD_F,0.8688934446722336,0.6729030449246467,00:33:46,65.51 MB,[]
21,agrawal2_gradual_20K_2,BOLE_CUSUM_F,0.8677933896694835,0.6692221699437559,00:00:30,3.04 MB,[]
22,agrawal2_gradual_20K_2,BOLE_DDM_F,0.8734936746837342,0.6862249032330608,00:00:33,6.39 MB,[]
