,dataset,model,accuracy,cohen kappa,time,memory,drifts
0,stagger_abrupt_1M_0,BOLE_basic_F,0.9191579191579191,0.8370531622981824,00:07:59,1.74 MB,[]
1,stagger_abrupt_1M_0,BOLE_ADWIN_F,0.7582657582657583,0.4779465312470548,00:20:17,597.64 KB,[]
2,stagger_abrupt_1M_0,BOLE_CUSUM_F,0.9990779990779991,0.9980798408088067,00:09:59,336.7 KB,[]
3,stagger_abrupt_1M_0,BOLE_DDM_F,0.995965995965996,0.9915998490731804,00:11:28,1 MB,[]
4,stagger_abrupt_1M_0,BOLE_ECDD_F,0.9741219741219741,0.9460925580790137,00:13:49,3 MB,[]
5,stagger_abrupt_1M_0,BOLE_EDDM_F,0.9929069929069929,0.9852306084718345,00:09:38,0.97 MB,[]
6,stagger_abrupt_1M_0,BOLE_GMA_F,0.9191579191579191,0.8370531622981824,00:10:06,1.76 MB,[]
7,stagger_abrupt_1M_0,BOLE_HDDMA_F,0.9955369955369955,0.9907071312191852,00:13:16,1.2 MB,[]
8,stagger_abrupt_1M_0,BOLE_HDDMW_F,0.9981199981199981,0.9960848443518259,00:13:50,651.58 KB,[]
9,stagger_abrupt_1M_0,BOLE_KSWIN1_F,0.997937997937998,0.9957064330151707,00:35:50,545.62 KB,[]
10,stagger_abrupt_1M_0,BOLE_KSWIN51_F,0.9985279985279986,0.996934490998943,00:34:53,550.97 KB,[]
11,stagger_abrupt_1M_0,BOLE_KSWIN101_F,0.9981779981779981,0.9962063548768881,00:35:25,502.26 KB,[]
12,stagger_abrupt_1M_0,BOLE_KSWIN151_F,0.9978729978729979,0.9955707259254739,00:34:01,535.41 KB,[]
13,stagger_abrupt_1M_0,BOLE_KSWIN201_F,0.9985509985509986,0.9969827787836375,00:33:52,481.9 KB,[]
14,stagger_abrupt_1M_0,BOLE_PH_F,0.9992409992409993,0.9984192256231688,00:08:23,361.25 KB,[]
15,stagger_abrupt_1M_0,BOLE_RDDM_F,0.9961059961059961,0.9918919682037655,00:11:45,1.39 MB,[]
16,stagger_abrupt_1M_0,BOLE_STEPD_F,0.816935816935817,0.6169660100806814,00:29:33,2.44 MB,[]
17,stagger_abrupt_1M_2,BOLE_basic_F,0.9574409574409575,0.9128740095464805,00:07:57,1.74 MB,[]
18,stagger_abrupt_1M_2,BOLE_ADWIN_F,0.7744597744597744,0.5098655249039934,00:19:59,578.82 KB,[]
19,stagger_abrupt_1M_2,BOLE_CUSUM_F,0.9991929991929992,0.9983188350321377,00:09:34,334.68 KB,[]
20,stagger_abrupt_1M_2,BOLE_DDM_F,0.994989994989995,0.9895648822397637,00:12:19,1.17 MB,[]
21,stagger_abrupt_1M_2,BOLE_ECDD_F,0.94999494999495,0.8958002590183816,00:18:26,4.88 MB,[]
22,stagger_abrupt_1M_2,BOLE_EDDM_F,0.9698999698999698,0.9373225656912556,00:12:38,2.23 MB,[]
23,stagger_abrupt_1M_2,BOLE_GMA_F,0.9574409574409575,0.9128740095464805,00:09:57,1.76 MB,[]
24,stagger_abrupt_1M_2,BOLE_HDDMA_F,0.9933949933949934,0.9862442865407568,00:12:39,1.21 MB,[]
25,stagger_abrupt_1M_2,BOLE_HDDMW_F,0.9978809978809979,0.9955865252470762,00:12:16,607.63 KB,[]
26,stagger_abrupt_1M_2,BOLE_KSWIN1_F,0.9988099988099988,0.997521300163741,00:31:19,464.04 KB,[]
27,stagger_abrupt_1M_2,BOLE_KSWIN51_F,0.9987629987629988,0.997423381564061,00:31:10,427.39 KB,[]
28,stagger_abrupt_1M_2,BOLE_KSWIN101_F,0.9993179993179994,0.9985794235714645,00:31:37,428.54 KB,[]
29,stagger_abrupt_1M_2,BOLE_KSWIN151_F,0.9981899981899982,0.9962306233093499,00:32:05,447.1 KB,[]
30,stagger_abrupt_1M_2,BOLE_KSWIN201_F,0.998937998937999,0.9977880123408728,00:31:57,449.94 KB,[]
31,stagger_abrupt_1M_2,BOLE_PH_F,0.9995539995539996,0.99907099283399,00:08:46,377.27 KB,[]
32,stagger_abrupt_1M_2,BOLE_RDDM_F,0.9975779975779976,0.994954999245151,00:11:42,1.34 MB,[]
33,stagger_abrupt_1M_2,BOLE_STEPD_F,0.9495449495449495,0.8952568923181903,00:27:52,2.03 MB,[]
34,stagger_abrupt_1M_4,BOLE_basic_F,0.9502629502629503,0.8985065121404046,00:07:56,1.74 MB,[]
35,stagger_abrupt_1M_4,BOLE_ADWIN_F,0.7702447702447702,0.5032367572768818,00:19:56,588.22 KB,[]
36,stagger_abrupt_1M_4,BOLE_CUSUM_F,0.9989369989369989,0.9977872371884022,00:09:17,333.2 KB,[]
37,stagger_abrupt_1M_4,BOLE_DDM_F,0.9947159947159947,0.9890023397503078,00:11:33,1.09 MB,[]
38,stagger_abrupt_1M_4,BOLE_ECDD_F,0.975012975012975,0.9479531402152445,00:15:29,3.36 MB,[]
39,stagger_abrupt_1M_4,BOLE_EDDM_F,0.9927449927449927,0.9848980915708586,00:10:14,1.09 MB,[]
40,stagger_abrupt_1M_4,BOLE_GMA_F,0.9502629502629503,0.8985065121404046,00:10:09,1.76 MB,[]
41,stagger_abrupt_1M_4,BOLE_HDDMA_F,0.9896309896309896,0.9784108003813342,00:14:39,1.94 MB,[]
42,stagger_abrupt_1M_4,BOLE_HDDMW_F,0.9974359974359974,0.9946626605005735,00:12:12,575.76 KB,[]
43,stagger_abrupt_1M_4,BOLE_KSWIN1_F,0.9989529989529989,0.9978200130502906,00:31:33,488.55 KB,[]
44,stagger_abrupt_1M_4,BOLE_KSWIN51_F,0.9978949978949979,0.9956180506962629,00:36:02,642.36 KB,[]
45,stagger_abrupt_1M_4,BOLE_KSWIN101_F,0.9978869978869979,0.9956012153008602,00:35:07,538.44 KB,[]
46,stagger_abrupt_1M_4,BOLE_KSWIN151_F,0.9985569985569985,0.9969957169274561,00:34:48,523.31 KB,[]
47,stagger_abrupt_1M_4,BOLE_KSWIN201_F,0.9981129981129981,0.9960714586209509,00:35:54,567.43 KB,[]
48,stagger_abrupt_1M_4,BOLE_PH_F,0.998920998920999,0.9977538309416615,00:08:29,335.56 KB,[]
49,stagger_abrupt_1M_4,BOLE_RDDM_F,0.9967259967259967,0.9931829837368576,00:12:18,1.42 MB,[]
50,stagger_abrupt_1M_4,BOLE_STEPD_F,0.8153238153238154,0.6082643840602896,00:29:03,2.5 MB,[]
51,stagger_abrupt_1M_6,BOLE_basic_F,0.9377749377749378,0.8735859276329011,00:07:39,1.74 MB,[]
52,stagger_abrupt_1M_6,BOLE_ADWIN_F,0.7634497634497635,0.48315420758796995,00:19:29,606.8 KB,[]
53,stagger_abrupt_1M_6,BOLE_CUSUM_F,0.9994759994759995,0.9989079725100087,00:09:14,336.5 KB,[]
